race_encp,race_date,track,race_no,grade,syumoku,syoriKbn,syusouInfoExistFlg,yudoSensyuName,raceResult1Syaban,raceResult2Syaban,backCnt1Syaban,backCnt2Syaban,lastUpdateTime
jNJFF_5PrjG3aVj37rr7rL8Y1xto3x7ZDyEZJ5frybf13c8HHsqXNBouW-08rfgc,20250706,岸和田,11,F2,Ａ級準決勝,1,1,山本　隼人,4,5,6,7,2025/07/06 07:03&nbsp;更新
vi-WrCkePzB1GZAD4D9fVe5nuOpLka6x7MNGhlCmuKl-3dlD07W92Q3LNKe8H7EO,20250706,武雄,1,F2,Ａ級一般,1,1,原　司,1,2,4,2,2025/07/06 12:11&nbsp;更新
vi-WrCkePzB1GZAD4D9fVV7nb-v80L3CFH3afAKa6Nns4Lql8vo13du2kAv9paoU,20250706,武雄,2,F2,Ａ級一般,1,1,久保　光司,1,2,4,7,2025/07/06 12:11&nbsp;更新
vi-WrCkePzB1GZAD4D9fVQQw5p0n1mEgSg8BAhPm2CIjompfiRxI08tv2JJcdP8L,20250706,武雄,3,F2,Ａ級一般,1,1,松尾　玄太,1,2,5,2,2025/07/06 12:11&nbsp;更新
vi-WrCkePzB1GZAD4D9fVXehlq4FL0gmccLxGToHr1VIvC98x2aDswgMhzbAcAFO,20250706,武雄,4,F2,Ａ級特選,1,1,原　司,1,2,5,4,2025/07/06 12:11&nbsp;更新
vi-WrCkePzB1GZAD4D9fVYKvy805WWKdH-o3oK_rEaB_K425-0Zm80w363fjbdnB,20250706,武雄,5,F2,Ａ級特選,1,1,秋山　貴宏,1,2,6,2,2025/07/06 12:11&nbsp;更新
vi-WrCkePzB1GZAD4D9fVX-6SfOtI0j3FEdFEcSTxaUGflv_tBiYjatLzcE8Y4hH,20250706,武雄,6,F2,Ａ級特選,1,1,久保　光司,1,2,3,6,2025/07/06 12:11&nbsp;更新
vi-WrCkePzB1GZAD4D9fVdl35vHp8URu8VxizwIQ4ogQoNwwrep5wxRM-iXSvy5J,20250706,武雄,7,F2,Ａ級決勝,1,1,松尾　玄太,1,2,1,2,2025/07/06 12:11&nbsp;更新
Gg52YFj8s7zUgX0NswlV0ltSCs1lpk1JSFVIx60tMFkKJyMakHeF0nhFtuovwye3,20250706,別府,1,F2,Ａ級特一般,1,1,大竹　慎吾,1,2,3,5,2025/07/06 07:03&nbsp;更新
Gg52YFj8s7zUgX0NswlV0oH7seUutlNumL3AQUTDal-CxILWOWbyE2yP8PFR0ntS,20250706,別府,2,F2,Ａ級特一般,1,1,松田　直也,2,7,5,2,2025/07/06 07:03&nbsp;更新
Gg52YFj8s7zUgX0NswlV0i8O2iUXjeVWSCyOTnHyV_EUkdr46zugjXCjbdkqa4Uh,20250706,別府,3,F2,Ａ級特選,1,1,梶原　恵介,4,1,3,2,2025/07/06 07:03&nbsp;更新
Gg52YFj8s7zUgX0NswlV0lpjzZOCeUpv64iDZyovT8LshviTA9IAcrx0JQYwdtm9,20250706,別府,4,F2,Ａ級特選,1,1,小原　亮哉,2,1,1,3,2025/07/06 07:03&nbsp;更新
Gg52YFj8s7zUgX0NswlV0pol2HyiEGLu3dIkoxsXKUQW6ypO6gQ_5rlduOEuLOxr,20250706,別府,5,F2,Ｌ級ガールズ一般,1,1,大竹　慎吾,2,5,"2,7",,2025/07/06 07:03&nbsp;更新
Gg52YFj8s7zUgX0NswlV0tBlM6C_LABhIqhswHPZXzIBOQVGzMVRAIChqzv0CqKm,20250706,別府,6,F2,Ａ級決勝,1,1,梶原　恵介,1,2,5,1,2025/07/06 07:03&nbsp;更新
Gg52YFj8s7zUgX0NswlV0vETZRcMSUlUyrZMBhelJ_e8-GpKZ79T19YMH6h1D96w,20250706,別府,7,F2,Ｌ級ガールズ決勝,1,1,小原　亮哉,1,4,6,"1,2",2025/07/06 07:03&nbsp;更新
QBlx7ufPQ-tS5sZiz-L1o3M5rWi8rLrPyvWqGw9TPzMp8MYeSuNctkL0GLkz_Nn_,20250707,宇都宮,1,F1,Ａ級予選,1,1,塚本　和宏,2,5,5,2,2025/07/07 07:03&nbsp;更新
QBlx7ufPQ-tS5sZiz-L1o0Un1h6RCTQyuhBMCnu_IXsLdzUoPkC_JjcRoQ9x9f0B,20250707,宇都宮,2,F1,Ａ級予選,1,1,福田　拓也,2,4,2,4,2025/07/07 07:03&nbsp;更新
QBlx7ufPQ-tS5sZiz-L1ozwBXevRetly_Q9rDreodkLe81KmdOR7BhNX4o52plxE,20250707,宇都宮,3,F1,Ａ級予選,1,1,塚本　和宏,2,7,5,"6,7",2025/07/07 07:03&nbsp;更新
QBlx7ufPQ-tS5sZiz-L1o6MUjbCh7Bd1n-JGUGF_F4AQ9v9J16Ojayol3k7QHbmb,20250707,宇都宮,4,F1,Ａ級予選,1,1,福田　拓也,1,4,1,"5,7",2025/07/07 07:03&nbsp;更新
QBlx7ufPQ-tS5sZiz-L1ox9dSedFxo-Y8xXYjLxmZQv-DkzoMCirfbmo119Rqw1d,20250707,宇都宮,5,F1,Ａ級初日特選,1,1,塚本　和宏,3,5,6,3,2025/07/07 07:03&nbsp;更新
QBlx7ufPQ-tS5sZiz-L1ow3tf4-QmBoJLTfqeOfGym1stBLiFLubsxFYzRBTr9sE,20250707,宇都宮,6,F1,Ｓ級予選,1,1,篠崎　高志,4,3,1,5,2025/07/07 07:03&nbsp;更新
QBlx7ufPQ-tS5sZiz-L1o3YBwXiSGs8DZEnZw0KH-6NGmeoqyTKD7IJx9KxPFvrg,20250707,宇都宮,7,F1,Ｓ級予選,1,1,小池　千啓,3,2,5,4,2025/07/07 07:03&nbsp;更新
QBlx7ufPQ-tS5sZiz-L1ozg_X5KBwjzV6GEibQUvZmlItk-jgADUknITXXLR74jN,20250707,宇都宮,8,F1,Ｓ級予選,1,1,大橋　徹,5,3,7,1,2025/07/07 07:03&nbsp;更新
QBlx7ufPQ-tS5sZiz-L1o8R8y1vlIWjR0uR1GHcMkP-BsFxzKp2ZVg5FJQ3VECc0,20250707,宇都宮,9,F1,Ｓ級予選,1,1,篠崎　高志,4,2,5,7,2025/07/07 07:03&nbsp;更新
QBlx7ufPQ-tS5sZiz-L1o2BwVY2j1S6Ap3rf_HtlwEBjzGvwdSBcIs23mvNFIPEh,20250707,宇都宮,10,F1,Ｓ級予選,1,1,小池　千啓,7,5,7,3,2025/07/07 07:03&nbsp;更新
QBlx7ufPQ-tS5sZiz-L1o58sAfCZNlsqgHlQTv2powd2gGDm_dNAXQR2gNxz2Ej7,20250707,宇都宮,11,F1,Ｓ級予選,1,1,篠崎　高志,5,2,7,6,2025/07/07 07:03&nbsp;更新
QBlx7ufPQ-tS5sZiz-L1o_tryqPXttIgJFN7SmeeLoY6DLtP9wMY9MRKuG-7lfy8,20250707,宇都宮,12,F1,Ｓ級初日特選,1,1,大橋　徹,2,"3,7","1,3",,2025/07/07 07:03&nbsp;更新
izn3YFDMca-uqDW6yy_ljwsifAFCuYObjRbCDZxmQCRRFc-NmB1oXcH5mfwXx-bI,20250707,松戸,1,F1,Ａ級予選,1,1,亀井　久幸,5,4,3,"5,7",2025/07/07 07:03&nbsp;更新
izn3YFDMca-uqDW6yy_lj4M2B6UUEz-Vpzqi-bhoOsBCWGeUgNu5OWngm6jaI93K,20250707,松戸,2,F1,Ａ級予選,1,1,須藤　誠,3,5,3,2,2025/07/07 07:03&nbsp;更新
izn3YFDMca-uqDW6yy_lj9QyY7pSjxrIJIU3sHmYggKIm6hckSfR0Ah7Yx5l8rzh,20250707,松戸,3,F1,Ａ級予選,1,1,宮倉　勇,1,3,1,7,2025/07/07 07:03&nbsp;更新
izn3YFDMca-uqDW6yy_lj9dobA62nbjVB9qPQ-jhQKC4FNr7CM6y5rv4eVIrGw3m,20250707,松戸,4,F1,Ａ級予選,1,1,山本　紳貴,7,2,1,7,2025/07/07 07:03&nbsp;更新
izn3YFDMca-uqDW6yy_lj6jtI_Cf6si2iOSRC9UAIAgaoV9I6H5WsayY1C9b5YGo,20250707,松戸,5,F1,Ａ級初日特選,1,1,伊勢崎彰大,2,4,2,"1,3",2025/07/07 07:03&nbsp;更新
izn3YFDMca-uqDW6yy_ljw6nSglQzIgPhMZhFZndPyEE8i9BCrrvssvsx9RG_ZRb,20250707,松戸,6,F1,Ｌ級ガールズ予選（第１走）,1,1,亀井　久幸,3,7,7,1,2025/07/07 07:03&nbsp;更新
izn3YFDMca-uqDW6yy_lj4d2VGY8UlCTMvvEp1TJq0dCrS9IkiySQNk6_sprQDsc,20250707,松戸,7,F1,Ｌ級ガールズ予選（第１走）,1,1,須藤　誠,4,5,1,4,2025/07/07 07:03&nbsp;更新
izn3YFDMca-uqDW6yy_lj9XeWMQP9Q95JC9EAWsFEWfvh9PUs7X9RMBuOfFrQZhp,20250707,松戸,8,F1,Ｓ級予選,1,1,宮倉　勇,3,1,2,3,2025/07/07 07:03&nbsp;更新
izn3YFDMca-uqDW6yy_lj5GW8uWU81I32ASdZTD6uBJyD_G5forgZRcfN9OOraj6,20250707,松戸,9,F1,Ｓ級予選,1,1,山本　紳貴,2,1,1,7,2025/07/07 07:03&nbsp;更新
izn3YFDMca-uqDW6yy_ljw4ige1kIvNK6ROPi2R32IJNsMnMYpUe_t_752oNIVZk,20250707,松戸,10,F1,Ｓ級予選,1,1,須藤　誠,5,4,"1,4",,2025/07/07 07:03&nbsp;更新
izn3YFDMca-uqDW6yy_ljzV4VlHbHJSaX56I8MdwT2soiTxfBE2Wn9qFi4qxBTJG,20250707,松戸,11,F1,Ｓ級予選,1,1,伊勢崎彰大,2,1,5,2,2025/07/07 07:03&nbsp;更新
izn3YFDMca-uqDW6yy_ljwoUDBDMS4ZMBNYIZYTjvmhF8ORjuLZuQTYWi0YrekvI,20250707,松戸,12,F1,Ｓ級初日特選,1,1,山本　紳貴,4,3,7,5,2025/07/07 07:03&nbsp;更新
hkWaCQkGIpfdvR7k9gQjKSphDmqZkKzYI6GyUIU2SrHO7QjQHMQtoF60KmcxFWxr,20250707,松阪,1,F1,Ａ級一般,1,1,鈴木　幸紀,1,5,7,4,2025/07/07 07:03&nbsp;更新
hkWaCQkGIpfdvR7k9gQjKewcBv3EIk7wyqkr-FkwXvVKvvDlkUbQQsgzaenoMLoH,20250707,松阪,2,F1,Ａ級一般,1,1,舛井　幹雄,2,3,1,3,2025/07/07 07:03&nbsp;更新
hkWaCQkGIpfdvR7k9gQjKRxluB1_nusvplIhkQu7BOgUChRznolLPNIDnzFeOOPn,20250707,松阪,3,F1,Ａ級準決勝,1,1,小西　誠也,3,4,5,7,2025/07/07 07:03&nbsp;更新
hkWaCQkGIpfdvR7k9gQjKY4g2hXf5VSx84vsBNMbwgZi1Xr7F7p1MT_yUZFOCXtH,20250707,松阪,4,F1,Ａ級準決勝,1,1,東　鉄也,4,7,3,"2,4",2025/07/07 07:03&nbsp;更新
hkWaCQkGIpfdvR7k9gQjKdTgIzhXCMm67SWmSXSBuGiSB88t7vbQyYtvl3g69uwA,20250707,松阪,5,F1,Ａ級準決勝,1,1,小西　誠也,5,2,6,7,2025/07/07 07:03&nbsp;更新
hkWaCQkGIpfdvR7k9gQjKSJN-cWReOPOlrMEdotkxPCA2MgnmBYPDTyyOAXeJ3nL,20250707,松阪,6,F1,Ｓ級一般,1,1,岩見　潤,4,7,7,"1,3,4",2025/07/07 07:03&nbsp;更新
hkWaCQkGIpfdvR7k9gQjKduQ7d09H3u45DJ9BgcvOJAoGJ9fRFto4HkKtsPjNM8P,20250707,松阪,7,F1,Ｓ級一般,1,1,鈴木　幸紀,4,2,4,6,2025/07/07 07:03&nbsp;更新
hkWaCQkGIpfdvR7k9gQjKQe2wqtgmiEpWLIz_WmOZ4a5sXt-1JObGk_-6a4feF8L,20250707,松阪,8,F1,Ｓ級選抜,1,1,舛井　幹雄,1,4,2,5,2025/07/07 07:03&nbsp;更新
hkWaCQkGIpfdvR7k9gQjKZrE-YbNuadGBqqOf-ViFdF6p1--Orfb50Ssxsbq0S_-,20250707,松阪,9,F1,Ｓ級選抜,1,1,東　鉄也,5,4,1,7,2025/07/07 07:03&nbsp;更新
hkWaCQkGIpfdvR7k9gQjKY4PrhJj-ups3E15IjJ4xd4zIdMk3RDUJOCoQWipf9To,20250707,松阪,10,F1,Ｓ級準決勝,1,1,岩見　潤,1,5,5,2,2025/07/07 07:03&nbsp;更新
hkWaCQkGIpfdvR7k9gQjKe4ANH_LnMvstTWwLmerC0Mn9NptbBi1IbwmQuAGGEAd,20250707,松阪,11,F1,Ｓ級準決勝,1,1,鈴木　幸紀,2,4,"4,6",,2025/07/07 07:03&nbsp;更新
hkWaCQkGIpfdvR7k9gQjKSZGCNza3wBmPHaTysFjze1bPs15FleKzDC-N5fRAmai,20250707,松阪,12,F1,Ｓ級準決勝,1,1,舛井　幹雄,7,3,7,2,2025/07/07 07:03&nbsp;更新
C52wdI7At6gNbg8JI7pZSHM6Sfj4dYSzgaMNj_GvdyprFjWPNzKuVZGLfjBko2uP,20250707,大宮,1,F2,Ａ級チャレンジ一般,1,1,大畑　裕貴,1,5,2,4,2025/07/07 07:03&nbsp;更新
C52wdI7At6gNbg8JI7pZSBu-tgh7CdWyyfEu_MytEEyXA8dOMwru2fiYBMlumc7j,20250707,大宮,2,F2,Ａ級チャレンジ一般,1,1,高瀬　卓,1,3,4,1,2025/07/07 07:03&nbsp;更新
C52wdI7At6gNbg8JI7pZSK3DzctA7Y-ZteMj6ubyYs1YmHN9XHpjAPkadg8ICPHX,20250707,大宮,3,F2,Ａ級チャレンジ一般,1,1,大橋　直人,4,1,5,2,2025/07/07 07:03&nbsp;更新
C52wdI7At6gNbg8JI7pZSEaXr3PSGjfuw_PZLLRw8e3huvgpT3fdXCOIQF7LkE_A,20250707,大宮,4,F2,Ａ級チャレンジ選抜,1,1,大畑　裕貴,2,1,6,2,2025/07/07 07:03&nbsp;更新
C52wdI7At6gNbg8JI7pZSLSuYMp8C071g_bLqs0czlnr7HvER8O27V-R7Nj-CNiA,20250707,大宮,5,F2,Ａ級チャレンジ選抜,1,1,高瀬　卓,7,2,1,2,2025/07/07 07:03&nbsp;更新
C52wdI7At6gNbg8JI7pZSD__WTRdjS0nKBNwYxs7uj1FVIlEn9330esoqursBwI6,20250707,大宮,6,F2,Ａ級チャレンジ選抜,1,1,大橋　直人,1,7,"2,5",,2025/07/07 07:03&nbsp;更新
C52wdI7At6gNbg8JI7pZSPVC3O_w4HczlMBfPjiadtl4ceCJsKXndEpvMYYXOzIA,20250707,大宮,7,F2,Ａ級チャレンジ決勝,1,1,太田　真一,2,4,"2,4,6",,2025/07/07 07:03&nbsp;更新
AvUkM2BrloliE4equFivLepEPRLVOD6oUglLYCqeWyjI4UcZ2EaSvKb4erwSjzLu,20250707,川崎,1,F2,Ｌ級ガールズ予選（第１走）,1,1,上野　真吾,1,2,4,2,2025/07/07 07:03&nbsp;更新
AvUkM2BrloliE4equFivLTIuWVcnBDsw03McwlbcgW0df4iLeWYJZ_x9iHfI47lk,20250707,川崎,2,F2,Ｌ級ガールズ予選（第１走）,1,1,梶山　大輔,1,2,1,"2,3",2025/07/07 07:03&nbsp;更新
AvUkM2BrloliE4equFivLbKke0x7jQ3D8GfzPtzKE6u7kyReWY0H_VlddyCWm-6z,20250707,川崎,3,F2,Ａ級予選,1,1,柴田功一郎,1,2,4,"3,7",2025/07/07 07:03&nbsp;更新
AvUkM2BrloliE4equFivLVh5o5Q0X71XqXcZ5UQZ7HbgwTq46NmcTg4yKXYLVVIN,20250707,川崎,4,F2,Ａ級予選,1,1,上野　真吾,1,2,5,6,2025/07/07 07:03&nbsp;更新
AvUkM2BrloliE4equFivLSEmphALS_56qXw99wTbKnzbemPkFr7inRSTv7-dA-ZH,20250707,川崎,5,F2,Ａ級予選,1,1,旭　啓介,1,2,6,4,2025/07/07 07:03&nbsp;更新
AvUkM2BrloliE4equFivLWzjEXYphH6B8wBx5IpdxanU9UADLKp2tJKxZj47dQZx,20250707,川崎,6,F2,Ａ級予選,1,1,梶山　大輔,1,2,5,2,2025/07/07 07:03&nbsp;更新
AvUkM2BrloliE4equFivLerbHLdCb7eZIZFPZCUdYEnKR_KhYQP0BW-hFv0e3VKk,20250707,川崎,7,F2,Ａ級予選,1,1,上野　真吾,1,2,7,2,2025/07/07 07:03&nbsp;更新
AvUkM2BrloliE4equFivLbUAesS9joQD3jgnFFAK3Yu3g4-EBObnnmu6ShNJhoiz,20250707,川崎,8,F2,Ａ級予選,1,1,柴田功一郎,1,2,4,1,2025/07/07 07:03&nbsp;更新
AvUkM2BrloliE4equFivLaZIzP3M_lvf6-j3lfWVzxTXsJAnGjwGx6a_c7vpT-Fm,20250707,川崎,9,F2,Ａ級初日特選,1,1,旭　啓介,1,2,4,"5,7",2025/07/07 07:03&nbsp;更新
FiWbpJAes0TT98C26V1OKrYS1Y-4CyJvqbi6_1C6Wlfsxb1eJKp4E4kRQjwxznSJ,20250707,四日市,1,F2,Ａ級チャレンジ一般,1,1,古田　義明,3,6,"1,3",,2025/07/07 07:03&nbsp;更新
FiWbpJAes0TT98C26V1OKn8Q3u9Zc8HlSJ8qsxI0-OqcK4TjGHAVv2Fpn9sifLe4,20250707,四日市,2,F2,Ａ級チャレンジ一般,1,1,谷口　遼平,5,6,1,,2025/07/07 14:20&nbsp;更新
FiWbpJAes0TT98C26V1OKjr7c1vNv4ZF8ag_YKv0oybUV9CyBLE2Qx6A-Y1XqOtp,20250707,四日市,3,F2,Ａ級チャレンジ選抜,1,1,谷口　明正,2,7,3,2,2025/07/07 07:03&nbsp;更新
FiWbpJAes0TT98C26V1OKmOE5FiPPWWcIZMRLpCiSRGWewWawvbH33X-eMX99nGP,20250707,四日市,4,F2,Ｌ級ガールズ一般,1,1,下岡　将也,5,1,1,3,2025/07/07 07:03&nbsp;更新
FiWbpJAes0TT98C26V1OKvyryVStLW5TeYEPyR0mk805SABk-nkyG1sQMBgwEx1q,20250707,四日市,5,F2,Ａ級特一般,1,1,古田　義明,5,3,4,,2025/07/07 07:03&nbsp;更新
FiWbpJAes0TT98C26V1OKk0UyIbBeIAr85stpZ2BscBOe_sItvmfFi1PCpCEXhSE,20250707,四日市,6,F2,Ａ級特一般,1,1,谷口　遼平,3,4,2,,2025/07/07 14:20&nbsp;更新
FiWbpJAes0TT98C26V1OKgERgm91HmYFdS5R6MOe5rp4nNQPfcA14RmZp5hS7Wqu,20250707,四日市,7,F2,Ａ級特選,1,1,溝口　葵,1,5,4,5,2025/07/07 07:03&nbsp;更新
FiWbpJAes0TT98C26V1OKlJfR0A9izemyF1M9fX75Y7g3XzeeywaOGn4eIYOejh3,20250707,四日市,8,F2,Ａ級特選,1,1,下岡　将也,1,7,7,3,2025/07/07 07:03&nbsp;更新
FiWbpJAes0TT98C26V1OKmtksQS4RLCs_rBiiatBuAZfQbZNjChLbEuqaD_X4YXx,20250707,四日市,9,F2,Ａ級チャレンジ決勝,1,1,谷口　明正,5,4,2,5,2025/07/07 07:03&nbsp;更新
FiWbpJAes0TT98C26V1OKkbnDjKgOdnT9RgbNMgYUO7FDVFUDNJSRBkmkiVefJ02,20250707,四日市,10,F2,Ｌ級ガールズ決勝,1,1,溝口　葵,7,1,1,7,2025/07/07 07:03&nbsp;更新
FiWbpJAes0TT98C26V1OKueTw4JqkZrAEoPXuVuCQZRcDxfF35mfZ0SvjZg0Cg5z,20250707,四日市,11,F2,Ａ級決勝,1,1,谷口　遼平,3,5,7,1,2025/07/07 07:03&nbsp;更新
jNJFF_5PrjG3aVj37rr7rPjbyFDXFyQjeVk_81siRkFYaEMQ_Dr4HhmQ43C2Lskc,20250707,岸和田,1,F2,Ａ級チャレンジ一般,1,1,柳原　司,2,4,1,3,2025/07/07 07:03&nbsp;更新
jNJFF_5PrjG3aVj37rr7rM34CVrBvKq6DK5dO7iKL1OXHt6kvs_76F3azWjFs2Ge,20250707,岸和田,2,F2,Ａ級チャレンジ一般,1,1,藤木　裕,7,4,7,2,2025/07/07 07:03&nbsp;更新
jNJFF_5PrjG3aVj37rr7rIL54-PWYF8wY7_uj_LLNlLQCZc8KgcduWIoQ5pjAolx,20250707,岸和田,3,F2,Ａ級チャレンジ選抜,1,1,山本　隼人,3,2,5,7,2025/07/07 07:03&nbsp;更新
jNJFF_5PrjG3aVj37rr7rBovD2PRNZhnhpRPVvTeR8pVW3WaTUuFEAvPE4olbHoa,20250707,岸和田,4,F2,Ａ級チャレンジ決勝,1,1,安藤　直希,7,1,3,5,2025/07/07 07:03&nbsp;更新
jNJFF_5PrjG3aVj37rr7rHxyyOw2A9i-D94Hi5J-g8NzywL6kW0mOJr_aSQFkVa4,20250707,岸和田,5,F2,Ｌ級ガールズ一般,1,1,柳原　司,5,4,"4,5",,2025/07/07 07:03&nbsp;更新
jNJFF_5PrjG3aVj37rr7rOymQi8Gu3fdyk6OVTS54UZavATL7BU9UrgrOQOc_Ifu,20250707,岸和田,6,F2,Ｌ級ガールズ決勝,1,1,藤木　裕,3,4,3,2,2025/07/07 07:03&nbsp;更新
jNJFF_5PrjG3aVj37rr7rHzoTnVsmIWFjzV_UFWiYVqd4Gw32wG1N3xZStP78-fM,20250707,岸和田,7,F2,Ａ級特一般,1,1,金田健一郎,1,3,5,3,2025/07/07 07:03&nbsp;更新
jNJFF_5PrjG3aVj37rr7rHk4kusEc2h_W4r-Eodu2V7xpzkIkn8Zs9BO6xDu8Biv,20250707,岸和田,8,F2,Ａ級特一般,1,1,山本　隼人,4,1,3,4,2025/07/07 07:03&nbsp;更新
jNJFF_5PrjG3aVj37rr7rBQWAZIFIUIVKAQ5I-9RdvPFRFYXT49LYsQ8N06hRw5u,20250707,岸和田,9,F2,Ａ級特選,1,1,金田健一郎,1,5,6,2,2025/07/07 07:03&nbsp;更新
jNJFF_5PrjG3aVj37rr7rIc2EQOwbokgpMupCzHYMZTJlyhg4M8f1aeiP-5LlMNC,20250707,岸和田,10,F2,Ａ級特選,1,1,安藤　直希,5,4,2,3,2025/07/07 07:03&nbsp;更新
jNJFF_5PrjG3aVj37rr7rAm_Ay2CxQ7XPpn2aMXfiXKmQW9v4imH8BkLgixcdJyP,20250707,岸和田,11,F2,Ａ級決勝,1,1,山本　隼人,3,5,6,7,2025/07/07 07:03&nbsp;更新
l9o-MEq04JqpDcWNa0QZTQ6p_3meLEFRJKcoZf-KriYu6PZAYY_7KCm8rDswUf6l,20250707,高知,1,F2,Ｌ級ガールズ予選（第１走）,1,1,水木　裕聡,1,2,1,5,2025/07/07 07:03&nbsp;更新
l9o-MEq04JqpDcWNa0QZTdJ-7RJEtCS6wl5xhpRr_kqNw2AKQ1mlTguTT5jnW9rM,20250707,高知,2,F2,Ｌ級ガールズ予選（第１走）,1,1,吉田　彰久,1,2,1,"4,5,6",2025/07/07 07:03&nbsp;更新
l9o-MEq04JqpDcWNa0QZTS2udzLR5jjj3F6rQPK46UvZxDBVPPswxGwV1jhKTf-3,20250707,高知,3,F2,Ａ級予選,1,1,渋谷　海,1,2,3,"4,6",2025/07/07 07:03&nbsp;更新
l9o-MEq04JqpDcWNa0QZTQznfTH8EvKvrgGHU6jCe-ymaFebHWB4JHGXM-YvXS3P,20250707,高知,4,F2,Ａ級予選,1,1,森岡　正臣,1,2,4,2,2025/07/07 07:03&nbsp;更新
l9o-MEq04JqpDcWNa0QZTZ9F5d9j_bCSbkL7-BB_pfzadbXdtybzCMAUld_StYU3,20250707,高知,5,F2,Ａ級予選,1,1,水木　裕聡,1,2,5,7,2025/07/07 07:03&nbsp;更新
l9o-MEq04JqpDcWNa0QZTVqlofXaUoa0nsvY3X6gnXvay_I1ToWiugnF9ADiLncn,20250707,高知,6,F2,Ａ級予選,1,1,吉田　彰久,1,2,6,1,2025/07/07 07:03&nbsp;更新
l9o-MEq04JqpDcWNa0QZTdqHqtcUH5rqCba_GKjuGwhM67PRH2y7Bczpmb783Ko6,20250707,高知,7,F2,Ａ級予選,1,1,渋谷　海,1,2,1,"3,5",2025/07/07 07:03&nbsp;更新
l9o-MEq04JqpDcWNa0QZTdXk5tZUsDKHN9rRXyil_OexkqsTPbZw9suNcGnANNeq,20250707,高知,8,F2,Ａ級予選,1,1,水木　裕聡,1,2,5,7,2025/07/07 07:03&nbsp;更新
l9o-MEq04JqpDcWNa0QZTd1wPKHh5AiUJnRjLiS_TeCCYZlI7-AvmsHQbfRib2pm,20250707,高知,9,F2,Ａ級初日特選,1,1,森岡　正臣,1,2,3,4,2025/07/07 07:03&nbsp;更新
QBlx7ufPQ-tS5sZiz-L1o35A47csoGvTB2eZj6FQ4cT-7Os-mVzVm_r2A1yrOIce,20250708,宇都宮,1,F1,Ａ級一般,1,1,福田　拓也,4,7,4,7,2025/07/08 07:02&nbsp;更新
QBlx7ufPQ-tS5sZiz-L1o69tJqGBa8Em2ELxQqn5NVzzIUly3zT4p-P_LEVBWU_B,20250708,宇都宮,2,F1,Ａ級一般,1,1,塚本　和宏,5,3,"5,6",,2025/07/08 07:02&nbsp;更新
QBlx7ufPQ-tS5sZiz-L1o2oNYPXbnXrPh5OcEWSraDBJuVYCXaVm7NHjvTL9i7pp,20250708,宇都宮,3,F1,Ａ級準決勝,1,1,福田　拓也,7,1,6,5,2025/07/08 07:02&nbsp;更新
QBlx7ufPQ-tS5sZiz-L1o0vkPLrXSrXm3PvMFJxO82Di-9zWgsf1EGhC2yv_wooL,20250708,宇都宮,4,F1,Ａ級準決勝,1,1,塚本　和宏,1,3,4,1,2025/07/08 07:02&nbsp;更新
QBlx7ufPQ-tS5sZiz-L1o2tWJqhJah4ELWCWL4Owq2Pfqun_gZQixnESUi3LuZzv,20250708,宇都宮,5,F1,Ａ級準決勝,1,1,福田　拓也,2,4,2,"1,3",2025/07/08 07:02&nbsp;更新
QBlx7ufPQ-tS5sZiz-L1owtvjBUahuhmdW4WoFqbMcuVhWlwvw6DzfeJaY1z-NDx,20250708,宇都宮,6,F1,Ｓ級一般,1,1,小池　千啓,3,2,5,4,2025/07/08 07:02&nbsp;更新
QBlx7ufPQ-tS5sZiz-L1o059TiY1IHTrbFQXSDK6maYbbtXq7d-0xfoXlhPuVUDs,20250708,宇都宮,7,F1,Ｓ級一般,1,1,篠崎　高志,2,1,7,3,2025/07/08 07:02&nbsp;更新
QBlx7ufPQ-tS5sZiz-L1o6sriRweD3O4MXWhqrHgReJ7LGfatIXWgK_iu-C5_lAz,20250708,宇都宮,8,F1,Ｓ級選抜,1,1,大橋　徹,7,3,5,3,2025/07/08 07:02&nbsp;更新
QBlx7ufPQ-tS5sZiz-L1ozumVs6hrWwrvn1s7ap3aX2KHHz37Lf1wyQKbpnQCFMw,20250708,宇都宮,9,F1,Ｓ級選抜,1,1,小池　千啓,1,4,5,,2025/07/08 07:02&nbsp;更新
QBlx7ufPQ-tS5sZiz-L1oyvP3OzWiYJuqQJRO4FBg-_Vikjs9g8Po97Sv5uZ70un,20250708,宇都宮,10,F1,Ｓ級準決勝,1,1,篠崎　高志,3,1,5,6,2025/07/08 07:02&nbsp;更新
QBlx7ufPQ-tS5sZiz-L1o0AY2SG6FgA1wlAjnwuF51AX4F0BxyWOK0DqRGq7X-FO,20250708,宇都宮,11,F1,Ｓ級準決勝,1,1,小池　千啓,7,5,1,"5,6",2025/07/08 07:02&nbsp;更新
QBlx7ufPQ-tS5sZiz-L1o0cSc-8f4H_rOj08Tum4VYtLbcD87MIo13Zpu5Tga4ox,20250708,宇都宮,12,F1,Ｓ級準決勝,1,1,大橋　徹,"1,4",,1,"2,7",2025/07/08 07:02&nbsp;更新
izn3YFDMca-uqDW6yy_lj66Iw6AkAhC-BC0y2JkSC8KKDczNyuVK1upz1s8OX4Z5,20250708,松戸,1,F1,Ａ級一般,1,1,亀井　久幸,5,4,2,,2025/07/08 07:02&nbsp;更新
