race_encp,race_date,track,race_no,grade,syumoku,syabanBgColorInfo,syabanCharColorInfo,syaban,wakuban,sensyuRegistNo,sensyuName,ketujyouTuikaHojyuColorInfo,ketujyouTuikaHojyu,huKen,prevKyuhan,kyuhan,kyakusitu,heikinTokuten,nigeCnt,makuriCnt,sasiCnt,markCnt,backCnt
4y6dPhGvcrSladdkbHuti5TaeDTsSEPQUVkXnLFC10bHWGoXzs5msEjqs54z8gWp,20240218,いわき平,11,F2,Ａ級準決勝,base_color_3_bk,base_color_3,3,,013416,飯尾　主税,,,静　岡,A1,A1,追,85.27,0,0,7,3,0
4y6dPhGvcrSladdkbHuti5TaeDTsSEPQUVkXnLFC10bHWGoXzs5msEjqs54z8gWp,20240218,いわき平,11,F2,Ａ級準決勝,base_color_4_bk,base_color_4,4,,014816,齋藤　宗徳,,,千　葉,A2,A1,逃,85.13,2,7,1,0,10
4y6dPhGvcrSladdkbHuti5TaeDTsSEPQUVkXnLFC10bHWGoXzs5msEjqs54z8gWp,20240218,いわき平,11,F2,Ａ級準決勝,base_color_5_bk,base_color_5,5,,013827,佐藤　雅彦,,,宮　城,S2,A1,追,95.72,0,0,1,1,1
4y6dPhGvcrSladdkbHuti5TaeDTsSEPQUVkXnLFC10bHWGoXzs5msEjqs54z8gWp,20240218,いわき平,11,F2,Ａ級準決勝,base_color_6_bk,base_color_6,6,,014303,小川　達也,,,静　岡,A2,A2,逃,83.00,4,1,0,0,13
4y6dPhGvcrSladdkbHuti5TaeDTsSEPQUVkXnLFC10bHWGoXzs5msEjqs54z8gWp,20240218,いわき平,11,F2,Ａ級準決勝,base_color_7_bk,base_color_7,7,,013172,金子周一郎,,,埼　玉,A1,A2,追,87.18,0,0,5,4,0
4y6dPhGvcrSladdkbHuti0sgC6pEGvSLp5-DkK5tOGbqhfEcPtgVfnpUM_dgpaBJ,20240218,いわき平,12,F2,Ａ級準決勝,base_color_1_bk,base_color_1,1,,014292,丸山　直樹,,,埼　玉,A1,A1,両,91.92,0,0,8,7,0
4y6dPhGvcrSladdkbHuti0sgC6pEGvSLp5-DkK5tOGbqhfEcPtgVfnpUM_dgpaBJ,20240218,いわき平,12,F2,Ａ級準決勝,base_color_2_bk,base_color_2,2,,014993,副島　和人,,,神奈川,S2,A1,追,93.38,0,0,2,1,1
4y6dPhGvcrSladdkbHuti0sgC6pEGvSLp5-DkK5tOGbqhfEcPtgVfnpUM_dgpaBJ,20240218,いわき平,12,F2,Ａ級準決勝,base_color_3_bk,base_color_3,3,,014572,赤塚　悠人,,,山　形,A2,A2,両,85.00,2,6,2,0,6
4y6dPhGvcrSladdkbHuti0sgC6pEGvSLp5-DkK5tOGbqhfEcPtgVfnpUM_dgpaBJ,20240218,いわき平,12,F2,Ａ級準決勝,base_color_4_bk,base_color_4,4,,013613,宗景　祐樹,,,栃　木,A2,A1,追,88.94,0,0,3,7,0
4y6dPhGvcrSladdkbHuti0sgC6pEGvSLp5-DkK5tOGbqhfEcPtgVfnpUM_dgpaBJ,20240218,いわき平,12,F2,Ａ級準決勝,base_color_5_bk,base_color_5,5,,015181,栗田　万生,,,千　葉,A1,A1,逃,89.20,7,0,0,0,11
4y6dPhGvcrSladdkbHuti0sgC6pEGvSLp5-DkK5tOGbqhfEcPtgVfnpUM_dgpaBJ,20240218,いわき平,12,F2,Ａ級準決勝,base_color_6_bk,base_color_6,6,,014277,山口　慎吾,,,北海道,A2,A2,追,80.80,0,0,0,2,1
4y6dPhGvcrSladdkbHuti0sgC6pEGvSLp5-DkK5tOGbqhfEcPtgVfnpUM_dgpaBJ,20240218,いわき平,12,F2,Ａ級準決勝,base_color_7_bk,base_color_7,7,,015433,山本　勝利,,,東　京,S2,A1,逃,98.20,5,1,1,0,6
qB0b7MkHtkbTo5CbxWit4_M2Wm3Xmm8B3P9Zs_LKvxByToYvp3UPO9zhfZsaSz8t,20240218,川崎,1,F2,Ｌ級ガールズ一般,base_color_1_bk,base_color_1,1,,015761,吉村美有紀,,,静　岡,L1,L1,両,49.04,0,1,2,1,1
qB0b7MkHtkbTo5CbxWit4_M2Wm3Xmm8B3P9Zs_LKvxByToYvp3UPO9zhfZsaSz8t,20240218,川崎,1,F2,Ｌ級ガールズ一般,base_color_2_bk,base_color_2,2,,015488,中村　美那,,,神奈川,L1,L1,両,48.81,2,2,0,2,7
qB0b7MkHtkbTo5CbxWit4_M2Wm3Xmm8B3P9Zs_LKvxByToYvp3UPO9zhfZsaSz8t,20240218,川崎,1,F2,Ｌ級ガールズ一般,base_color_3_bk,base_color_3,3,,015145,大谷　杏奈,,,大　阪,L1,L1,両,46.65,0,0,0,1,0
qB0b7MkHtkbTo5CbxWit4_M2Wm3Xmm8B3P9Zs_LKvxByToYvp3UPO9zhfZsaSz8t,20240218,川崎,1,F2,Ｌ級ガールズ一般,base_color_4_bk,base_color_4,4,,015766,宮西　令奈,,,石　川,L1,L1,両,46.20,0,0,0,2,1
qB0b7MkHtkbTo5CbxWit4_M2Wm3Xmm8B3P9Zs_LKvxByToYvp3UPO9zhfZsaSz8t,20240218,川崎,1,F2,Ｌ級ガールズ一般,base_color_5_bk,base_color_5,5,,015150,宮地　寧々,color_blue,追加,岐　阜,L1,L1,両,46.11,0,0,0,0,1
qB0b7MkHtkbTo5CbxWit4_M2Wm3Xmm8B3P9Zs_LKvxByToYvp3UPO9zhfZsaSz8t,20240218,川崎,1,F2,Ｌ級ガールズ一般,base_color_6_bk,base_color_6,6,,015140,鈴木　彩夏,,,東　京,L1,L1,両,45.00,0,0,0,1,0
qB0b7MkHtkbTo5CbxWit4_M2Wm3Xmm8B3P9Zs_LKvxByToYvp3UPO9zhfZsaSz8t,20240218,川崎,1,F2,Ｌ級ガールズ一般,base_color_7_bk,base_color_7,7,,015677,浜地　晴帆,color_blue,追加,三　重,L1,L1,両,45.00,0,0,0,0,1
qB0b7MkHtkbTo5CbxWit48-4c0SHVrLyxDL_x5jvy4tdmVrLrELj8Z_p32fhBP-w,20240218,川崎,2,F2,Ａ級一般,base_color_1_bk,base_color_1,1,,012794,宇賀神浩幸,,,栃　木,A1,A2,追,86.70,0,0,3,4,0
qB0b7MkHtkbTo5CbxWit48-4c0SHVrLyxDL_x5jvy4tdmVrLrELj8Z_p32fhBP-w,20240218,川崎,2,F2,Ａ級一般,base_color_2_bk,base_color_2,2,,014578,大越　啓介,,,栃　木,A2,A2,両,85.06,0,2,3,3,0
qB0b7MkHtkbTo5CbxWit48-4c0SHVrLyxDL_x5jvy4tdmVrLrELj8Z_p32fhBP-w,20240218,川崎,2,F2,Ａ級一般,base_color_3_bk,base_color_3,3,,014459,根藤　浩二,,,千　葉,A2,A2,両,84.18,1,4,4,1,3
qB0b7MkHtkbTo5CbxWit48-4c0SHVrLyxDL_x5jvy4tdmVrLrELj8Z_p32fhBP-w,20240218,川崎,2,F2,Ａ級一般,base_color_4_bk,base_color_4,4,,014347,外崎　一成,,,北海道,A2,A2,追,83.27,0,0,4,0,1
qB0b7MkHtkbTo5CbxWit48-4c0SHVrLyxDL_x5jvy4tdmVrLrELj8Z_p32fhBP-w,20240218,川崎,2,F2,Ａ級一般,base_color_5_bk,base_color_5,5,,013086,坂本　毅,,,岩　手,A2,A2,追,80.85,0,0,1,0,0
qB0b7MkHtkbTo5CbxWit48-4c0SHVrLyxDL_x5jvy4tdmVrLrELj8Z_p32fhBP-w,20240218,川崎,2,F2,Ａ級一般,base_color_6_bk,base_color_6,6,,014385,山本　淳,,,神奈川,A2,A2,両,80.46,0,1,0,2,1
qB0b7MkHtkbTo5CbxWit48-4c0SHVrLyxDL_x5jvy4tdmVrLrELj8Z_p32fhBP-w,20240218,川崎,2,F2,Ａ級一般,base_color_7_bk,base_color_7,7,,013399,塚本　勝士,,,栃　木,A2,A1,両,77.41,0,0,0,0,0
qB0b7MkHtkbTo5CbxWit4wMerS9V5okNT3hJsHU_KJBNuU83hCGJ7_h1VfJOwwY4,20240218,川崎,3,F2,Ａ級一般,base_color_1_bk,base_color_1,1,,012640,北村　貴幸,,,群　馬,A2,A1,追,86.38,0,0,3,3,0
qB0b7MkHtkbTo5CbxWit4wMerS9V5okNT3hJsHU_KJBNuU83hCGJ7_h1VfJOwwY4,20240218,川崎,3,F2,Ａ級一般,base_color_2_bk,base_color_2,2,,014056,橋本　紀彰,,,茨　城,A2,A1,追,83.47,0,0,3,2,0
qB0b7MkHtkbTo5CbxWit4wMerS9V5okNT3hJsHU_KJBNuU83hCGJ7_h1VfJOwwY4,20240218,川崎,3,F2,Ａ級一般,base_color_3_bk,base_color_3,3,,014360,関根　崇人,,,福　島,A2,A2,両,82.13,1,0,1,1,1
qB0b7MkHtkbTo5CbxWit4wMerS9V5okNT3hJsHU_KJBNuU83hCGJ7_h1VfJOwwY4,20240218,川崎,3,F2,Ａ級一般,base_color_4_bk,base_color_4,4,,013235,榊枝　輝文,,,福　島,A2,A2,追,81.65,0,0,2,1,0
qB0b7MkHtkbTo5CbxWit4wMerS9V5okNT3hJsHU_KJBNuU83hCGJ7_h1VfJOwwY4,20240218,川崎,3,F2,Ａ級一般,base_color_5_bk,base_color_5,5,,013184,相樂　修,,,千　葉,A2,A2,両,81.61,0,0,3,1,0
qB0b7MkHtkbTo5CbxWit4wMerS9V5okNT3hJsHU_KJBNuU83hCGJ7_h1VfJOwwY4,20240218,川崎,3,F2,Ａ級一般,base_color_6_bk,base_color_6,6,,014937,田中　誇士,,,静　岡,A2,A2,両,81.17,5,2,0,0,5
qB0b7MkHtkbTo5CbxWit4wMerS9V5okNT3hJsHU_KJBNuU83hCGJ7_h1VfJOwwY4,20240218,川崎,3,F2,Ａ級一般,base_color_7_bk,base_color_7,7,,014931,横田　政直,,,群　馬,A2,A2,逃,77.77,0,0,0,1,6
qB0b7MkHtkbTo5CbxWit48fOa8GBgQyF7IT8KowAKN1PbHZcJcjlU2LviyNUhzw9,20240218,川崎,4,F2,Ａ級一般,base_color_1_bk,base_color_1,1,,015187,鮫島　康治,,,大　阪,A1,A1,逃,87.25,4,4,1,0,6
qB0b7MkHtkbTo5CbxWit48fOa8GBgQyF7IT8KowAKN1PbHZcJcjlU2LviyNUhzw9,20240218,川崎,4,F2,Ａ級一般,base_color_2_bk,base_color_2,2,,011487,宮倉　勇,,,千　葉,A1,A1,追,84.91,0,1,3,1,0
qB0b7MkHtkbTo5CbxWit48fOa8GBgQyF7IT8KowAKN1PbHZcJcjlU2LviyNUhzw9,20240218,川崎,4,F2,Ａ級一般,base_color_3_bk,base_color_3,3,,014476,乾　庄平,,,滋　賀,A2,A2,追,83.77,0,0,3,3,0
qB0b7MkHtkbTo5CbxWit48fOa8GBgQyF7IT8KowAKN1PbHZcJcjlU2LviyNUhzw9,20240218,川崎,4,F2,Ａ級一般,base_color_4_bk,base_color_4,4,,014153,伊藤　太一,,,山　梨,A2,A2,追,82.91,1,0,2,1,1
qB0b7MkHtkbTo5CbxWit48fOa8GBgQyF7IT8KowAKN1PbHZcJcjlU2LviyNUhzw9,20240218,川崎,4,F2,Ａ級一般,base_color_5_bk,base_color_5,5,,014362,岩崎　大和,,,茨　城,A2,A2,追,81.13,0,0,4,1,0
qB0b7MkHtkbTo5CbxWit48fOa8GBgQyF7IT8KowAKN1PbHZcJcjlU2LviyNUhzw9,20240218,川崎,4,F2,Ａ級一般,base_color_6_bk,base_color_6,6,,015422,安達　隆己,,,栃　木,A2,A2,逃,79.16,0,1,0,0,3
qB0b7MkHtkbTo5CbxWit48fOa8GBgQyF7IT8KowAKN1PbHZcJcjlU2LviyNUhzw9,20240218,川崎,4,F2,Ａ級一般,base_color_7_bk,base_color_7,7,,013112,佐藤　明,,,静　岡,A3,A2,追,76.75,0,0,2,5,0
qB0b7MkHtkbTo5CbxWit4_Ms-MDd5IWo8otCdh90pHB7S_zBXP0-FoEbD15cTyFA,20240218,川崎,5,F2,Ａ級特選,base_color_1_bk,base_color_1,1,,014876,冨尾　享平,,,大　阪,S2,A1,両,92.65,0,0,1,2,0
qB0b7MkHtkbTo5CbxWit4_Ms-MDd5IWo8otCdh90pHB7S_zBXP0-FoEbD15cTyFA,20240218,川崎,5,F2,Ａ級特選,base_color_2_bk,base_color_2,2,,015115,堀　僚介,,,大　阪,A1,A1,逃,92.11,0,6,3,1,3
qB0b7MkHtkbTo5CbxWit4_Ms-MDd5IWo8otCdh90pHB7S_zBXP0-FoEbD15cTyFA,20240218,川崎,5,F2,Ａ級特選,base_color_3_bk,base_color_3,3,,014658,馬場　和広,,,埼　玉,A2,A1,両,89.55,1,1,3,3,5
qB0b7MkHtkbTo5CbxWit4_Ms-MDd5IWo8otCdh90pHB7S_zBXP0-FoEbD15cTyFA,20240218,川崎,5,F2,Ａ級特選,base_color_4_bk,base_color_4,4,,013117,鳥越　靖弘,,,愛　知,A2,A1,追,87.68,0,0,8,3,0
qB0b7MkHtkbTo5CbxWit4_Ms-MDd5IWo8otCdh90pHB7S_zBXP0-FoEbD15cTyFA,20240218,川崎,5,F2,Ａ級特選,base_color_5_bk,base_color_5,5,,013761,新井　剛央,,,埼　玉,A2,A2,追,86.83,0,1,4,6,1
qB0b7MkHtkbTo5CbxWit4_Ms-MDd5IWo8otCdh90pHB7S_zBXP0-FoEbD15cTyFA,20240218,川崎,5,F2,Ａ級特選,base_color_6_bk,base_color_6,6,,015234,八嶋　稔真,,,北海道,A1,A1,逃,85.62,10,0,1,1,16
qB0b7MkHtkbTo5CbxWit4_Ms-MDd5IWo8otCdh90pHB7S_zBXP0-FoEbD15cTyFA,20240218,川崎,5,F2,Ａ級特選,base_color_7_bk,base_color_7,7,,015622,伊藤　温希,,,岐　阜,A2,A2,両,84.00,0,0,4,0,0
qB0b7MkHtkbTo5CbxWit4xK0i03DkrImIbX-k0ja-ouqqm64T2X3nzAovhYfpC8j,20240218,川崎,6,F2,Ａ級特選,base_color_1_bk,base_color_1,1,,013188,山田　幸司,,,神奈川,A1,A1,追,92.23,0,0,3,5,0
qB0b7MkHtkbTo5CbxWit4xK0i03DkrImIbX-k0ja-ouqqm64T2X3nzAovhYfpC8j,20240218,川崎,6,F2,Ａ級特選,base_color_2_bk,base_color_2,2,,014145,篠原　忍,,,愛　知,A1,A1,両,90.21,0,1,8,3,0
qB0b7MkHtkbTo5CbxWit4xK0i03DkrImIbX-k0ja-ouqqm64T2X3nzAovhYfpC8j,20240218,川崎,6,F2,Ａ級特選,base_color_3_bk,base_color_3,3,,015531,深瀬　泰我,,,静　岡,A1,A1,逃,87.66,6,6,0,0,11
qB0b7MkHtkbTo5CbxWit4xK0i03DkrImIbX-k0ja-ouqqm64T2X3nzAovhYfpC8j,20240218,川崎,6,F2,Ａ級特選,base_color_4_bk,base_color_4,4,,014999,水谷　将司,,,愛　知,A2,A2,両,87.42,0,2,8,5,0
qB0b7MkHtkbTo5CbxWit4xK0i03DkrImIbX-k0ja-ouqqm64T2X3nzAovhYfpC8j,20240218,川崎,6,F2,Ａ級特選,base_color_5_bk,base_color_5,5,,014522,高橋　佑輔,,,神奈川,A2,A2,追,85.71,0,0,2,1,0
qB0b7MkHtkbTo5CbxWit4xK0i03DkrImIbX-k0ja-ouqqm64T2X3nzAovhYfpC8j,20240218,川崎,6,F2,Ａ級特選,base_color_6_bk,base_color_6,6,,014032,藤田　真,,,兵　庫,A2,A2,両,85.63,1,1,0,1,7
qB0b7MkHtkbTo5CbxWit4xK0i03DkrImIbX-k0ja-ouqqm64T2X3nzAovhYfpC8j,20240218,川崎,6,F2,Ａ級特選,base_color_7_bk,base_color_7,7,,014402,泉谷　直哉,,,兵　庫,A3,A1,追,80.39,0,2,12,4,0
qB0b7MkHtkbTo5CbxWit42l9sauziH2vwKmFY6jlwyEUhlqImAyMtM0VVwoZj953,20240218,川崎,7,F2,Ａ級特選,base_color_1_bk,base_color_1,1,,015101,松岡晋乃介,,,岐　阜,S2,A1,逃,92.66,0,1,1,0,0
qB0b7MkHtkbTo5CbxWit42l9sauziH2vwKmFY6jlwyEUhlqImAyMtM0VVwoZj953,20240218,川崎,7,F2,Ａ級特選,base_color_2_bk,base_color_2,2,,013267,鷲見　逸喜,,,岐　阜,A1,A1,追,89.50,0,0,4,5,0
qB0b7MkHtkbTo5CbxWit42l9sauziH2vwKmFY6jlwyEUhlqImAyMtM0VVwoZj953,20240218,川崎,7,F2,Ａ級特選,base_color_3_bk,base_color_3,3,,014665,小峰　烈,,,長　野,A1,A2,両,88.37,0,2,6,2,0
qB0b7MkHtkbTo5CbxWit42l9sauziH2vwKmFY6jlwyEUhlqImAyMtM0VVwoZj953,20240218,川崎,7,F2,Ａ級特選,base_color_4_bk,base_color_4,4,,015245,尾崎　悠生,,,埼　玉,A1,A1,逃,87.25,9,4,4,0,14
qB0b7MkHtkbTo5CbxWit42l9sauziH2vwKmFY6jlwyEUhlqImAyMtM0VVwoZj953,20240218,川崎,7,F2,Ａ級特選,base_color_5_bk,base_color_5,5,,014393,柴田　祐也,,,岐　阜,A1,A2,追,84.07,0,1,6,1,0
qB0b7MkHtkbTo5CbxWit42l9sauziH2vwKmFY6jlwyEUhlqImAyMtM0VVwoZj953,20240218,川崎,7,F2,Ａ級特選,base_color_6_bk,base_color_6,6,,012759,金山　栄治,,,滋　賀,A1,A1,両,82.85,0,0,4,1,0
qB0b7MkHtkbTo5CbxWit42l9sauziH2vwKmFY6jlwyEUhlqImAyMtM0VVwoZj953,20240218,川崎,7,F2,Ａ級特選,base_color_7_bk,base_color_7,7,,014755,奥出健士郎,color_blue,追加,福　井,A3,A2,両,78.94,1,6,9,4,2
qB0b7MkHtkbTo5CbxWit4y18AcTpHtB9ZfPr9NLgNldfb0ai9zYLVx-Ddm9uqQVz,20240218,川崎,8,F2,Ｌ級ガールズ決勝,base_color_1_bk,base_color_1,1,,014900,小林　莉子,,,東　京,L1,L1,両,56.34,0,9,14,1,2
qB0b7MkHtkbTo5CbxWit4y18AcTpHtB9ZfPr9NLgNldfb0ai9zYLVx-Ddm9uqQVz,20240218,川崎,8,F2,Ｌ級ガールズ決勝,base_color_2_bk,base_color_2,2,,015149,中野　咲,color_blue,追加,愛　知,L1,L1,両,55.00,0,8,9,2,3
qB0b7MkHtkbTo5CbxWit4y18AcTpHtB9ZfPr9NLgNldfb0ai9zYLVx-Ddm9uqQVz,20240218,川崎,8,F2,Ｌ級ガールズ決勝,base_color_3_bk,base_color_3,3,,015491,當銘沙恵美,,,愛　知,L1,L1,両,52.96,4,1,2,3,6
qB0b7MkHtkbTo5CbxWit4y18AcTpHtB9ZfPr9NLgNldfb0ai9zYLVx-Ddm9uqQVz,20240218,川崎,8,F2,Ｌ級ガールズ決勝,base_color_4_bk,base_color_4,4,,015486,岡本　二菜,,,東　京,L1,L1,両,52.50,2,4,4,3,6
qB0b7MkHtkbTo5CbxWit4y18AcTpHtB9ZfPr9NLgNldfb0ai9zYLVx-Ddm9uqQVz,20240218,川崎,8,F2,Ｌ級ガールズ決勝,base_color_5_bk,base_color_5,5,,014910,篠崎　新純,,,千　葉,L1,L1,両,52.04,1,2,1,2,9
qB0b7MkHtkbTo5CbxWit4y18AcTpHtB9ZfPr9NLgNldfb0ai9zYLVx-Ddm9uqQVz,20240218,川崎,8,F2,Ｌ級ガールズ決勝,base_color_6_bk,base_color_6,6,,015487,永塚　祐子,,,神奈川,L1,L1,両,51.30,0,3,0,5,3
qB0b7MkHtkbTo5CbxWit4y18AcTpHtB9ZfPr9NLgNldfb0ai9zYLVx-Ddm9uqQVz,20240218,川崎,8,F2,Ｌ級ガールズ決勝,base_color_7_bk,base_color_7,7,,015317,佐伯　智恵,,,愛　媛,L1,L1,両,49.50,0,0,2,4,2
qB0b7MkHtkbTo5CbxWit44sajJNYj_lTBhBO3CcjyID4DB5iuwP7rzkzK3NBGWcc,20240218,川崎,9,F2,Ａ級決勝,base_color_1_bk,base_color_1,1,,015326,照井　拓成,,,岩　手,S2,A1,逃,97.10,0,4,1,0,4
qB0b7MkHtkbTo5CbxWit44sajJNYj_lTBhBO3CcjyID4DB5iuwP7rzkzK3NBGWcc,20240218,川崎,9,F2,Ａ級決勝,base_color_2_bk,base_color_2,2,,014147,柿沼　信也,,,埼　玉,S2,A1,追,95.21,0,0,4,2,2
qB0b7MkHtkbTo5CbxWit44sajJNYj_lTBhBO3CcjyID4DB5iuwP7rzkzK3NBGWcc,20240218,川崎,9,F2,Ａ級決勝,base_color_3_bk,base_color_3,3,,014378,加賀山　淳,,,千　葉,A1,A1,逃,93.71,5,6,2,0,7
qB0b7MkHtkbTo5CbxWit44sajJNYj_lTBhBO3CcjyID4DB5iuwP7rzkzK3NBGWcc,20240218,川崎,9,F2,Ａ級決勝,base_color_4_bk,base_color_4,4,,013748,佐々木省司,,,青　森,S2,A1,追,92.91,0,0,4,1,0
qB0b7MkHtkbTo5CbxWit44sajJNYj_lTBhBO3CcjyID4DB5iuwP7rzkzK3NBGWcc,20240218,川崎,9,F2,Ａ級決勝,base_color_5_bk,base_color_5,5,,014933,奥原　亨,,,神奈川,S2,A1,両,92.04,0,0,0,4,0
qB0b7MkHtkbTo5CbxWit44sajJNYj_lTBhBO3CcjyID4DB5iuwP7rzkzK3NBGWcc,20240218,川崎,9,F2,Ａ級決勝,base_color_6_bk,base_color_6,6,,015445,内藤　久文,,,愛　知,A1,A1,逃,89.86,13,2,0,0,20
qB0b7MkHtkbTo5CbxWit44sajJNYj_lTBhBO3CcjyID4DB5iuwP7rzkzK3NBGWcc,20240218,川崎,9,F2,Ａ級決勝,base_color_7_bk,base_color_7,7,,015607,中山　拓人,,,埼　玉,A2,A2,逃,88.10,9,0,0,0,12
pjpbN8xQZYQT1-bYupLW5yafXcGfK9C3dSW6qbt585iPGdrMEYoUao-jSkhWUsG3,20240218,小田原,1,F2,Ａ級チャレンジ一般,base_color_1_bk,base_color_1,1,,014666,等々力久就,,,長　野,A2,A3,逃,76.15,6,4,1,1,11
pjpbN8xQZYQT1-bYupLW5yafXcGfK9C3dSW6qbt585iPGdrMEYoUao-jSkhWUsG3,20240218,小田原,1,F2,Ａ級チャレンジ一般,base_color_2_bk,base_color_2,2,,012824,梶原　亜湖,,,静　岡,A3,A3,追,67.96,0,0,2,0,0
pjpbN8xQZYQT1-bYupLW5yafXcGfK9C3dSW6qbt585iPGdrMEYoUao-jSkhWUsG3,20240218,小田原,1,F2,Ａ級チャレンジ一般,base_color_3_bk,base_color_3,3,,012782,米丸　俊成,color_red,欠場,熊　本,A3,A3,追,65.75,0,0,0,0,0
pjpbN8xQZYQT1-bYupLW5yafXcGfK9C3dSW6qbt585iPGdrMEYoUao-jSkhWUsG3,20240218,小田原,1,F2,Ａ級チャレンジ一般,base_color_4_bk,base_color_4,4,,011372,黒瀬　浩一,,,静　岡,A3,A3,追,66.00,0,0,0,0,0
pjpbN8xQZYQT1-bYupLW5yafXcGfK9C3dSW6qbt585iPGdrMEYoUao-jSkhWUsG3,20240218,小田原,1,F2,Ａ級チャレンジ一般,base_color_5_bk,base_color_5,5,,014072,伊藤　之人,,,東　京,A3,A3,両,69.41,1,3,3,1,4
pjpbN8xQZYQT1-bYupLW5yafXcGfK9C3dSW6qbt585iPGdrMEYoUao-jSkhWUsG3,20240218,小田原,1,F2,Ａ級チャレンジ一般,base_color_6_bk,base_color_6,6,,015686,高橋　海月,,,青　森,A3,A3,逃,63.62,1,0,1,0,5
pjpbN8xQZYQT1-bYupLW59pR_AgLnxsQ7aZP1fqzKhz7VPBtN_wFsW7iRAZn56WB,20240218,小田原,2,F2,Ａ級チャレンジ一般,base_color_1_bk,base_color_1,1,,013937,高田　隼人,,,千　葉,A3,A3,両,67.51,7,1,3,0,12
pjpbN8xQZYQT1-bYupLW59pR_AgLnxsQ7aZP1fqzKhz7VPBtN_wFsW7iRAZn56WB,20240218,小田原,2,F2,Ａ級チャレンジ一般,base_color_2_bk,base_color_2,2,,012559,相良　勝美,,,福　島,A3,A3,追,67.88,0,0,3,1,0
pjpbN8xQZYQT1-bYupLW59pR_AgLnxsQ7aZP1fqzKhz7VPBtN_wFsW7iRAZn56WB,20240218,小田原,2,F2,Ａ級チャレンジ一般,base_color_3_bk,base_color_3,3,,011802,岡崎　泰士,,,静　岡,A3,A3,追,66.02,0,0,2,0,0
pjpbN8xQZYQT1-bYupLW59pR_AgLnxsQ7aZP1fqzKhz7VPBtN_wFsW7iRAZn56WB,20240218,小田原,2,F2,Ａ級チャレンジ一般,base_color_4_bk,base_color_4,4,,013531,伊藤　司,,,福　島,A3,A3,逃,67.41,3,1,0,0,6
pjpbN8xQZYQT1-bYupLW59pR_AgLnxsQ7aZP1fqzKhz7VPBtN_wFsW7iRAZn56WB,20240218,小田原,2,F2,Ａ級チャレンジ一般,base_color_5_bk,base_color_5,5,,011255,小林　覚,color_blue,追加,神奈川,A3,A3,追,66.12,0,0,2,0,0
pjpbN8xQZYQT1-bYupLW59pR_AgLnxsQ7aZP1fqzKhz7VPBtN_wFsW7iRAZn56WB,20240218,小田原,2,F2,Ａ級チャレンジ一般,base_color_6_bk,base_color_6,6,,014355,小酒　大司,,,福　島,A3,A3,両,65.00,0,0,2,2,0
pjpbN8xQZYQT1-bYupLW55a1qFFs_Ue0qRhBDV3Cdq3voQbldrRxqOGt2EHXz6vA,20240218,小田原,3,F2,Ａ級チャレンジ一般,base_color_1_bk,base_color_1,1,,015739,楠本　政明,,,福　岡,A3,A3,逃,66.29,1,1,1,0,4
pjpbN8xQZYQT1-bYupLW55a1qFFs_Ue0qRhBDV3Cdq3voQbldrRxqOGt2EHXz6vA,20240218,小田原,3,F2,Ａ級チャレンジ一般,base_color_2_bk,base_color_2,2,,012725,浦山　一栄,color_blue,追加,東　京,A3,A3,両,68.89,3,0,2,2,8
pjpbN8xQZYQT1-bYupLW55a1qFFs_Ue0qRhBDV3Cdq3voQbldrRxqOGt2EHXz6vA,20240218,小田原,3,F2,Ａ級チャレンジ一般,base_color_3_bk,base_color_3,3,,011142,小林　宏年,color_blue,補充,静　岡,A3,A3,追,67.25,0,1,2,4,0
pjpbN8xQZYQT1-bYupLW55a1qFFs_Ue0qRhBDV3Cdq3voQbldrRxqOGt2EHXz6vA,20240218,小田原,3,F2,Ａ級チャレンジ一般,base_color_4_bk,base_color_4,4,,012307,尾崎　勝弘,,,徳　島,A3,A3,追,69.38,0,0,0,1,0
pjpbN8xQZYQT1-bYupLW55a1qFFs_Ue0qRhBDV3Cdq3voQbldrRxqOGt2EHXz6vA,20240218,小田原,3,F2,Ａ級チャレンジ一般,base_color_5_bk,base_color_5,5,,014010,長谷川辰徳,,,埼　玉,A3,A3,追,68.47,0,0,4,1,0
pjpbN8xQZYQT1-bYupLW55a1qFFs_Ue0qRhBDV3Cdq3voQbldrRxqOGt2EHXz6vA,20240218,小田原,3,F2,Ａ級チャレンジ一般,base_color_6_bk,base_color_6,6,,013908,菅田　和宏,,,宮　城,A1,A3,逃,0.00,0,0,0,0,0
pjpbN8xQZYQT1-bYupLW5xTGjwVCBGmG5wrvlIAPjYQgUiMT0mj11pzuNJRUPPnn,20240218,小田原,4,F2,Ａ級チャレンジ選抜,base_color_1_bk,base_color_1,1,,014713,鈴木　裕斗,,,宮　城,A2,A3,両,74.42,0,1,3,0,2
pjpbN8xQZYQT1-bYupLW5xTGjwVCBGmG5wrvlIAPjYQgUiMT0mj11pzuNJRUPPnn,20240218,小田原,4,F2,Ａ級チャレンジ選抜,base_color_2_bk,base_color_2,2,,012957,宮澤　晃,color_blue,追加,山　梨,A3,A3,追,71.54,0,0,4,1,0
pjpbN8xQZYQT1-bYupLW5xTGjwVCBGmG5wrvlIAPjYQgUiMT0mj11pzuNJRUPPnn,20240218,小田原,4,F2,Ａ級チャレンジ選抜,base_color_3_bk,base_color_3,3,,013027,戸ノ下太郎,,,千　葉,A3,A3,追,72.00,0,0,5,4,0
