race_encp,race_date,track,race_no,grade,syumoku,syoriKbn,syusouInfoExistFlg,yudoSensyuName,raceResult1Syaban,raceResult2Syaban,backCnt1Syaban,backCnt2Syaban,lastUpdateTime
ek90AjKzPmCuKtwUvALuiPtGf5WeHBHecuyPRQWJi-fPkjKiezUlN32CI0s6jFDN,20251016,前橋,1,F2,Ｌ級ガールズ予選（第２走）,1,1,中川　拓也,1,2,1,5,2025/10/16 12:34&nbsp;更新
ek90AjKzPmCuKtwUvALuiEerHDuRGcT-rnQxzFBfloieM6wGEX3Yu7_7XpNATNKC,20251016,前橋,2,F2,Ｌ級ガールズ予選（第２走）,1,1,山田　武,1,2,"3,4",,2025/10/16 12:34&nbsp;更新
ek90AjKzPmCuKtwUvALuiJ-bzfV3y0I7ASxEn1FwnkLOocOtj2Y5PTwy9LrBhHpw,20251016,前橋,3,F2,Ａ級一般,1,1,鰐淵　圭佑,1,2,3,7,2025/10/16 12:34&nbsp;更新
ek90AjKzPmCuKtwUvALuiDZ0jJCu9kupJ70QGj2Tk1Pg2vq5kMwMTL1wQpvKVC5l,20251016,前橋,4,F2,Ａ級一般,1,1,中川　拓也,1,2,5,4,2025/10/16 12:34&nbsp;更新
ek90AjKzPmCuKtwUvALuiBxqstpep40QJZsAHPrL0OKD6c9O8Y7SERnp6Vbyzfxm,20251016,前橋,5,F2,Ａ級選抜,1,1,三好恵一郎,1,2,5,2,2025/10/16 12:34&nbsp;更新
ek90AjKzPmCuKtwUvALuiPQB0X1oCtiDgl7eMOBG1HwkeLBZfYdr3wUGw6ICVDWv,20251016,前橋,6,F2,Ａ級選抜,1,1,鰐淵　圭佑,1,"2,3",6,1,2025/10/16 12:34&nbsp;更新
ek90AjKzPmCuKtwUvALuiPZCxg8NhPpZ-tVm9IYSDtEOnjp7EjJsphsNpSX70YlT,20251016,前橋,7,F2,Ａ級準決勝,1,1,山田　武,1,2,7,6,2025/10/16 12:34&nbsp;更新
ek90AjKzPmCuKtwUvALuiNy8NZm_JCLTQSCfqdxcMD8EbWkX8aX9rtfZtpWw-kpA,20251016,前橋,8,F2,Ａ級準決勝,1,1,鰐淵　圭佑,1,2,1,4,2025/10/16 12:34&nbsp;更新
ek90AjKzPmCuKtwUvALuiIzcNA06zoQTm5hlDZQc-jnwN8iAE_LoNHRFG3UjXRME,20251016,前橋,9,F2,Ａ級準決勝,1,1,三好恵一郎,1,2,6,1,2025/10/16 12:34&nbsp;更新
QkZ91qsSwiIeonlsxuNdkmZpmSnmfJfhUCoTDZvmNf--CgrfdYSZT4OhjtTJjx8p,20251016,玉野,1,F2,Ａ級チャレンジ一般,1,1,藤原　亮太,1,2,3,,2025/10/16 07:00&nbsp;更新
QkZ91qsSwiIeonlsxuNdklEJXcyc9ND1aJS-ipzwoH4trmVEmbpX0HMJBkO47ctL,20251016,玉野,2,F2,Ａ級チャレンジ一般,1,1,星島　太,2,4,3,2,2025/10/16 07:00&nbsp;更新
QkZ91qsSwiIeonlsxuNdkoYoCvu6w-1MBjH3aiRw0g25XZvMdfi-3wFRP1mdLeXS,20251016,玉野,3,F2,Ａ級チャレンジ選抜,1,1,石坂　永伍,1,4,3,5,2025/10/16 07:00&nbsp;更新
QkZ91qsSwiIeonlsxuNdkjeKORicAKzHogMSBWqDKdpCJMViM6pkBOZTSMWqlk0b,20251016,玉野,4,F2,Ｌ級ガールズ一般,1,1,藤原　亮太,6,1,6,1,2025/10/16 07:00&nbsp;更新
QkZ91qsSwiIeonlsxuNdkhP2tEZQEGikukHfsSLOJ7W9l_O2eckeiYFj0AXSJCp3,20251016,玉野,5,F2,Ａ級特一般,1,1,藤原俊太郎,7,4,,,2025/10/16 07:00&nbsp;更新
QkZ91qsSwiIeonlsxuNdkiv5CwWit_meQ6cV0d2rHxbLaCrPD4N6IjqQ3Etgh6fX,20251016,玉野,6,F2,Ａ級特一般,1,1,星島　太,1,4,3,,2025/10/16 07:00&nbsp;更新
QkZ91qsSwiIeonlsxuNdkvBjKz-emyWK00J1nzzrB-nA_m8Y3m1vZ3I-gcnAUnJD,20251016,玉野,7,F2,Ａ級特選,1,1,連佛　康浩,3,2,"3,7",,2025/10/16 07:00&nbsp;更新
QkZ91qsSwiIeonlsxuNdkkboCAwKn8rBYqT8q5B2VGJ1aTn63AnccL--UJ2fg2IF,20251016,玉野,8,F2,Ａ級特選,1,1,石坂　永伍,2,5,1,3,2025/10/16 07:00&nbsp;更新
QkZ91qsSwiIeonlsxuNdko8QWmDBSCUed20hI0efeQ2vScOf4xrhdN7tuYW9k69H,20251016,玉野,9,F2,Ａ級チャレンジ決勝,1,1,藤原俊太郎,5,7,3,5,2025/10/16 07:00&nbsp;更新
QkZ91qsSwiIeonlsxuNdkpZttIb2jEC19DL0D4SavwXlxyqHghEH8eq8Atoh9AX5,20251016,玉野,10,F2,Ｌ級ガールズ決勝,1,1,星島　太,1,7,1,3,2025/10/16 07:00&nbsp;更新
QkZ91qsSwiIeonlsxuNdkjrGiEGeAywmWix7HEUbMiqiCLBTMtWPwcolD0yDlDVQ,20251016,玉野,11,F2,Ａ級決勝,1,1,連佛　康浩,1,5,4,6,2025/10/16 07:01&nbsp;更新
Ucro3UIpLny0gs-rDTa8m9IDv6fx7KWeMTIpiSyA8hZJWlojHhMT37pgdSg-tKlx,20251016,小松島,1,F2,Ａ級チャレンジ一般,1,1,川口　秀人,3,1,4,3,2025/10/16 07:01&nbsp;更新
Ucro3UIpLny0gs-rDTa8m0gFNiyis0hWmkpl9ZVosJI1D4tS2PN0ndKl53ENP3jl,20251016,小松島,2,F2,Ａ級チャレンジ一般,1,1,池田　憲昭,1,7,3,5,2025/10/16 07:23&nbsp;更新
Ucro3UIpLny0gs-rDTa8m0Gqh5-EQdtRffwdnEya-9aFHbd1MSJVZyOlsXae2Jrc,20251016,小松島,3,F2,Ａ級チャレンジ選抜,1,1,小川　圭二,5,2,5,,2025/10/16 07:01&nbsp;更新
Ucro3UIpLny0gs-rDTa8m7HZj3L1MRFAuAhYVlfjx1VOzWZf-72vKUOwmLht-ymI,20251016,小松島,4,F2,Ａ級チャレンジ選抜,1,1,大山　泰伸,1,4,5,,2025/10/16 07:01&nbsp;更新
Ucro3UIpLny0gs-rDTa8mwp2o57K0WSlRjay480mJ_e7J68bP5PgShZ_5SgUwYXf,20251016,小松島,5,F2,Ａ級チャレンジ準決勝,1,1,川口　秀人,3,1,6,3,2025/10/16 07:01&nbsp;更新
Ucro3UIpLny0gs-rDTa8mxQECDzcFzMQEOyo5N8WVyufEsdOMeX1Pypdw8IsSiE2,20251016,小松島,6,F2,Ａ級チャレンジ準決勝,1,1,池田　憲昭,4,2,4,5,2025/10/16 07:23&nbsp;更新
Ucro3UIpLny0gs-rDTa8mzW_3dYUNhBAweZvsmsvgasivz8N7-3q37McqCdwHpBC,20251016,小松島,7,F2,Ａ級チャレンジ準決勝,1,1,小川　圭二,1,4,1,7,2025/10/16 07:01&nbsp;更新
dcMhrCzhpFQ5tSBiE8Lk2DiczXlqV9mo6gZnztOHMn7t0MU24b56l2wMIgCzQFbF,20251017,豊橋,1,G3,Ｓ級選抜,1,1,高橋　和也,2,3,3,"4,5",2025/10/17 07:04&nbsp;更新
dcMhrCzhpFQ5tSBiE8Lk2GQLuzO5uaL4barc6LyHCLQOo9P4GtSTv1P4JGJtUJA1,20251017,豊橋,2,G3,Ｓ級選抜,1,1,舘　泰守,2,4,8,7,2025/10/17 07:04&nbsp;更新
dcMhrCzhpFQ5tSBiE8Lk2OWbBwqkm_SnpVRLEOwG35WXXvANSPf-JILzy0tu4ueR,20251017,豊橋,3,G3,Ｓ級選抜,1,1,渡邊　健,1,2,5,7,2025/10/17 07:04&nbsp;更新
dcMhrCzhpFQ5tSBiE8Lk2JHM_FkeNrqfsEmVXzvXUHJWsbAwNL_5iPDVbYo-ymPo,20251017,豊橋,4,G3,Ｓ級選抜,1,1,金子　貴志,5,9,1,8,2025/10/17 07:04&nbsp;更新
dcMhrCzhpFQ5tSBiE8Lk2IDDabSFJrFBIg_1762FhGrXvWhlJqcw9gvCdmH4ozmj,20251017,豊橋,5,G3,Ｓ級選抜,1,1,島野　浩司,2,9,2,3,2025/10/17 07:04&nbsp;更新
dcMhrCzhpFQ5tSBiE8Lk2LJYtnHXFEnjFPNU6gGpQRL8W24GlwejpJX13DzW_yWc,20251017,豊橋,6,G3,Ｓ級二次予選,1,1,高橋　和也,1,2,9,7,2025/10/17 07:04&nbsp;更新
dcMhrCzhpFQ5tSBiE8Lk2OjIKKxsFQy67OkCV9FQvACkhRZyMVVMvv-dm-WBVsME,20251017,豊橋,7,G3,Ｓ級二次予選,1,1,舘　泰守,5,2,2,3,2025/10/17 07:04&nbsp;更新
dcMhrCzhpFQ5tSBiE8Lk2Mxq6JG_bG6GmZ1MKtVbjQEvdi9Zpdc5K0DtIYqUyl8Q,20251017,豊橋,8,G3,Ｓ級二次予選,1,1,渡邊　健,2,5,6,2,2025/10/17 07:04&nbsp;更新
dcMhrCzhpFQ5tSBiE8Lk2JuQw09ZSOKWVrRVTlO9u5pWdIwzSYVB_1NAwgCvjqBj,20251017,豊橋,9,G3,Ｓ級二次予選,1,1,金子　貴志,1,3,9,5,2025/10/17 07:04&nbsp;更新
dcMhrCzhpFQ5tSBiE8Lk2Atl5clJm9wObf48LpWlNRAbFU5FXqzrcvi370Geddf6,20251017,豊橋,10,G3,Ｓ級二次予選,1,1,島野　浩司,1,2,9,7,2025/10/17 07:04&nbsp;更新
dcMhrCzhpFQ5tSBiE8Lk2F1e5_vXdw3mkdP2VUyb55iNAvkuRkGsTRuAOD-2ngeT,20251017,豊橋,11,G3,Ｓ級二次予選,1,1,高橋　和也,9,1,9,"2,8",2025/10/17 07:04&nbsp;更新
dcMhrCzhpFQ5tSBiE8Lk2MkStKjipUP8X__IWr3kqy2Kgyu8_lXzKLxZFTsKluON,20251017,豊橋,12,G3,Ｓ級二次予選,1,1,舘　泰守,9,1,9,4,2025/10/17 07:04&nbsp;更新
Gg52YFj8s7zUgX0NswlV0hzfMzt7iON1UTqnUixAvTQU7JuNASRH-GydG93_3kt5,20251017,別府,1,G3,Ｌ級ガールズ予選（第２走）,1,1,魚屋　周成,2,6,4,2,2025/10/17 07:04&nbsp;更新
Gg52YFj8s7zUgX0NswlV0p2R7mRjJ1A-n39F0v9ZwbDkYAIME0s585SyX2NCiI9h,20251017,別府,2,G3,Ｌ級ガールズ予選（第２走）,1,1,利根　正明,7,6,7,5,2025/10/17 07:04&nbsp;更新
Gg52YFj8s7zUgX0NswlV0igmmvQcDiavedMPrSYO86FR1O9y_t9izP-3dtHCGjDq,20251017,別府,3,G3,Ｌ級ガールズ予選（第２走）,1,1,山崎　翼,3,2,3,4,2025/10/17 07:04&nbsp;更新
Gg52YFj8s7zUgX0NswlV0vooDuAQp_IG0XfoaeTcGEbJqWjdJypGki9tKdVvtzus,20251017,別府,4,G3,Ｓ級選抜,1,1,小原　将通,5,2,8,1,2025/10/17 07:04&nbsp;更新
Gg52YFj8s7zUgX0NswlV0mkVIvhXJ0a9pc8XzMFzZmA1LZXLMN8YC5Q_f-M-E3o5,20251017,別府,5,G3,Ｓ級選抜,1,1,萱島　大介,1,7,4,2,2025/10/17 07:04&nbsp;更新
Gg52YFj8s7zUgX0NswlV0rjL00cP_bAiWU3uVx0AcCU0FgHfL34IJ2PK5mgBy2WD,20251017,別府,6,G3,Ｓ級選抜,1,1,山崎　翼,3,5,7,4,2025/10/17 07:04&nbsp;更新
Gg52YFj8s7zUgX0NswlV0g_1MxEHaj71ppRx5n04llqQupjxHkbulKoo7Cb7_mcO,20251017,別府,7,G3,Ｓ級二次予選,1,1,小原　将通,2,1,4,7,2025/10/17 07:04&nbsp;更新
Gg52YFj8s7zUgX0NswlV0k1UWGpv_lLuRTkqtY4oyJSGX93nXsC_8NmpwQmvoOHM,20251017,別府,8,G3,Ｓ級二次予選,1,1,魚屋　周成,5,9,2,9,2025/10/17 07:04&nbsp;更新
Gg52YFj8s7zUgX0NswlV0uMuYXmZkRdRqlAcgn5QvXd0gk2bTs4ghzoM3zt30TPX,20251017,別府,9,G3,Ｓ級二次予選,1,1,利根　正明,2,7,1,5,2025/10/17 07:04&nbsp;更新
Gg52YFj8s7zUgX0NswlV0uGIuEl-_5U30b-TbQ3F7bg8jyU3fbEXfbDD3_x8kFC_,20251017,別府,10,G3,Ｓ級二次予選,1,1,山崎　翼,5,7,2,"4,5",2025/10/17 07:04&nbsp;更新
Gg52YFj8s7zUgX0NswlV0vpjXyP12GljKp2SY_ckbg050Xmex0ODujLT8nOiFnH-,20251017,別府,11,G3,Ｓ級二次予選,1,1,小原　将通,1,7,2,4,2025/10/17 07:04&nbsp;更新
Gg52YFj8s7zUgX0NswlV0q5XsxuaGjkCRxmbuYGkqLnnZgz1nISHfSDhKYePttz6,20251017,別府,12,G3,Ｓ級二次予選,1,1,萱島　大介,1,9,9,"1,4",2025/10/17 07:04&nbsp;更新
6uw4vMFPkLqXBclnOh-l8nBeQPT-ghz4bVjIu2gOH1s31naMJhPIkZkjt2jwF6V8,20251017,いわき平,1,F2,Ａ級チャレンジ一般,1,1,大島　将人,1,2,6,2,2025/10/17 13:18&nbsp;更新
6uw4vMFPkLqXBclnOh-l8vywXgZVUnoBe78XL1qJpTjl_PbrIwpuY4hcYo4vzAe9,20251017,いわき平,2,F2,Ａ級チャレンジ一般,1,1,田村　純一,1,2,6,2,2025/10/17 14:42&nbsp;更新
6uw4vMFPkLqXBclnOh-l8p9nJyv2H_gvNYjjJpbpuYF-YbjgDFRQ3rDGcQAWD4WE,20251017,いわき平,3,F2,Ａ級チャレンジ選抜,1,1,渡邉　正人,1,2,2,7,2025/10/17 13:18&nbsp;更新
6uw4vMFPkLqXBclnOh-l8hS6eGdIDrTz_TWjmrTXWVu82vFbZXe0ZcEX0TbUOj36,20251017,いわき平,4,F2,Ａ級特一般,1,1,相笠　翔太,1,2,3,"1,6",2025/10/17 13:18&nbsp;更新
6uw4vMFPkLqXBclnOh-l8rs3WLiJikfNKSud8M50KXb23MlZVyxfhDcOnf2A5kpe,20251017,いわき平,5,F2,Ａ級特一般,1,1,大島　将人,1,2,5,"1,7",2025/10/17 13:18&nbsp;更新
6uw4vMFPkLqXBclnOh-l8lBm56KyuMThc3CaEmM-bh4er2ASbr8X--Df74EZV1eX,20251017,いわき平,6,F2,Ａ級特選,1,1,田村　純一,1,2,6,3,2025/10/17 14:45&nbsp;更新
6uw4vMFPkLqXBclnOh-l8k8Y-KYgnnJMbmBRsEtRef0uD3G1D2LUNfsIH8w8Uf9O,20251017,いわき平,7,F2,Ａ級特選,1,1,相笠　翔太,1,2,"3,7",,2025/10/17 13:18&nbsp;更新
6uw4vMFPkLqXBclnOh-l8uRq0QschVXxrJPzuL9dRAfMGBXhYAdMXphVkz6Dspnx,20251017,いわき平,8,F2,Ａ級チャレンジ決勝,1,1,渡邉　正人,1,2,4,3,2025/10/17 13:18&nbsp;更新
6uw4vMFPkLqXBclnOh-l8iJUxisTums__6bU4rMgc0p313AZC6QoluejZUKQ2neS,20251017,いわき平,9,F2,Ａ級決勝,1,1,大島　将人,1,2,2,"3,4",2025/10/17 13:18&nbsp;更新
ek90AjKzPmCuKtwUvALuiFckmjnO-tYxYjUUsCKcaVc-BOd1MT5jqSF1KCCliiYB,20251017,前橋,1,F2,Ｌ級ガールズ一般,1,1,中川　拓也,1,2,2,4,2025/10/17 12:20&nbsp;更新
ek90AjKzPmCuKtwUvALuiHGQYU3JSERvNpK4PUVGuDLPH1rH1NtrVGPDrjXYINoW,20251017,前橋,2,F2,Ａ級一般,1,1,三好恵一郎,1,2,5,3,2025/10/17 12:20&nbsp;更新
ek90AjKzPmCuKtwUvALuiOmsyhfuxUA2WbV_vNLHgqUoSMFrV4LEQcjiKVw8IxJp,20251017,前橋,3,F2,Ａ級一般,1,1,山田　武,1,2,2,7,2025/10/17 12:20&nbsp;更新
ek90AjKzPmCuKtwUvALuiFFFfI90gLNw5oGHvx29-HmUIRsR1iuFW_oLwqzaAFw3,20251017,前橋,4,F2,Ａ級一般,1,1,中川　拓也,1,2,4,2,2025/10/17 12:20&nbsp;更新
ek90AjKzPmCuKtwUvALuiD_nnjT9zALckC8dQ8AiGF_nxjH-C5AnPVrdPNQptszc,20251017,前橋,5,F2,Ａ級特選,1,1,鰐淵　圭佑,1,2,4,2,2025/10/17 12:20&nbsp;更新
ek90AjKzPmCuKtwUvALuiDfFayzxdAr8jA_YdXPktEKQQU0HurLiI8TBJSOb6rjD,20251017,前橋,6,F2,Ａ級特選,1,1,三好恵一郎,1,2,6,5,2025/10/17 12:20&nbsp;更新
ek90AjKzPmCuKtwUvALuiEsMyf3nclVPYh5KuHqzWDdQWm4Q7oZoCcN_ih_fudIk,20251017,前橋,7,F2,Ａ級特選,1,1,鰐淵　圭佑,1,2,7,2,2025/10/17 12:20&nbsp;更新
ek90AjKzPmCuKtwUvALuiPNYCSJL7bGd2CFLnGSQcKah9NVLUEpCvbKXO75rN8eY,20251017,前橋,8,F2,Ｌ級ガールズ決勝,1,1,山田　武,1,2,"2,4",,2025/10/17 12:20&nbsp;更新
ek90AjKzPmCuKtwUvALuiL0QdmHCQx_m95PU-nOtGJmwAiEazHx02ZHfemFR1hRT,20251017,前橋,9,F2,Ａ級決勝,1,1,三好恵一郎,1,2,7,2,2025/10/17 12:20&nbsp;更新
UY-dsG-e79Q3JkBbs4wnDpsTcgw_WDSC8wno2U0vgK-33JnFM-2XSEJ5fA-Fdjng,20251017,西武園,1,F2,Ａ級チャレンジ予選,1,1,高瀬　卓,7,1,7,5,2025/10/17 07:04&nbsp;更新
UY-dsG-e79Q3JkBbs4wnDqCJdo3Ipo-Vwd4LagAdxmhZSoj8BYe3-3niaQ9mnmvT,20251017,西武園,2,F2,Ａ級チャレンジ予選,1,1,早川　成矢,3,5,3,2,2025/10/17 07:04&nbsp;更新
UY-dsG-e79Q3JkBbs4wnDuOQkVQiA_rj3hWA7oBaQALKH1S1PK1iocsybmHtfuEh,20251017,西武園,3,F2,Ａ級チャレンジ予選,1,1,茂木　和臣,7,2,7,1,2025/10/17 07:04&nbsp;更新
UY-dsG-e79Q3JkBbs4wnDor8wgxOdn8XWhG6j5XSxJWXVW4AIv_lOt7Q-HaO7Q3t,20251017,西武園,4,F2,Ａ級チャレンジ予選,1,1,吉田　裕全,4,1,4,"5,7",2025/10/17 07:04&nbsp;更新
UY-dsG-e79Q3JkBbs4wnDnc4czPbOBksb4gpmTrQHfH49WgkBLWb65nh2K_rXEJ7,20251017,西武園,5,F2,Ｌ級ガールズ予選（第１走）,1,1,高瀬　卓,6,3,4,3,2025/10/17 07:04&nbsp;更新
UY-dsG-e79Q3JkBbs4wnDo4Aw1Lou62aRliDx3TBLU_AvoJl5xbLNZvCvesITz6S,20251017,西武園,6,F2,Ｌ級ガールズ予選（第１走）,1,1,早川　成矢,6,5,5,4,2025/10/17 07:04&nbsp;更新
UY-dsG-e79Q3JkBbs4wnDuMObOExPrC8cH3PvLTq-q6Sq1IGpBlvARAaBS5FU1_R,20251017,西武園,7,F2,Ａ級特予選,1,1,吉田　裕全,5,3,2,6,2025/10/17 07:04&nbsp;更新
UY-dsG-e79Q3JkBbs4wnDiMQ7aRp7q5dsN9iDpOLGgEXg339BD1SjQHePfkBUp4N,20251017,西武園,8,F2,Ａ級特予選,1,1,白岩　大助,5,2,1,6,2025/10/17 07:04&nbsp;更新
UY-dsG-e79Q3JkBbs4wnDqtk9Ryq9h-rsd8c24cHMvU0nU7QSWekqYp7x8rpKUKH,20251017,西武園,9,F2,Ａ級特予選,1,1,茂木　和臣,4,1,4,2,2025/10/17 07:04&nbsp;更新
UY-dsG-e79Q3JkBbs4wnDpkNfH4d0J-EoEn-vFquPwPokITogU8X3XT8F5F2r8fE,20251017,西武園,10,F2,Ａ級特予選,1,1,吉田　裕全,1,5,1,3,2025/10/17 07:04&nbsp;更新
UY-dsG-e79Q3JkBbs4wnDsV3cH3kNEMQ4OyWXU718cyGfALPNGFmsn4o20cx428t,20251017,西武園,11,F2,Ａ級初日特選,1,1,白岩　大助,2,3,2,1,2025/10/17 07:04&nbsp;更新
Ucro3UIpLny0gs-rDTa8m1Xwzhu66gypxozUf5lvQ4boyvZ9t0hNDdKPVWRba-qz,20251017,小松島,1,F2,Ａ級チャレンジ一般,1,1,大山　泰伸,1,2,1,2,2025/10/17 07:04&nbsp;更新
Ucro3UIpLny0gs-rDTa8m2YL2xdpMuK6C_2w3rhcz-l3bw9FvWaoX8ihp4cpaSFm,20251017,小松島,2,F2,Ａ級チャレンジ一般,1,1,池田　憲昭,2,7,3,7,2025/10/17 07:04&nbsp;更新
Ucro3UIpLny0gs-rDTa8m2AzI7y_t7ckvLpf8OtGKisTF8CZ3UUDDGK2s6t87Q7Y,20251017,小松島,3,F2,Ａ級チャレンジ一般,1,1,小川　圭二,2,5,2,6,2025/10/17 07:04&nbsp;更新
Ucro3UIpLny0gs-rDTa8mzPcAFwN07VvvksSXVNgo2QH70BuU4vkStCUnC7AzsF7,20251017,小松島,4,F2,Ａ級チャレンジ選抜,1,1,大山　泰伸,2,1,6,3,2025/10/17 07:04&nbsp;更新
Ucro3UIpLny0gs-rDTa8m1hmC7vrVNK0-WqpYg_c59JQmAVi0DNh-2AaY_lBQTDR,20251017,小松島,5,F2,Ａ級チャレンジ選抜,1,1,川口　秀人,2,3,2,4,2025/10/17 07:19&nbsp;更新
Ucro3UIpLny0gs-rDTa8m5mgqwAk7cDSiTedhqbVCqOAc4CisvPv-U24dpvOdtqZ,20251017,小松島,6,F2,Ａ級チャレンジ選抜,1,1,池田　憲昭,7,3,2,4,2025/10/17 07:04&nbsp;更新
Ucro3UIpLny0gs-rDTa8m2ls6SrBtp3LujCJneeahtnvCZL0yG0-5icFRPs2OdCU,20251017,小松島,7,F2,Ａ級チャレンジ決勝,1,1,小川　圭二,3,2,"1,3",,2025/10/17 07:04&nbsp;更新
dcMhrCzhpFQ5tSBiE8Lk2ItGWpRSWpjfyFhItoETTRFMR8eGrrBAEFMCZIxLPn1R,20251018,豊橋,1,G3,Ｓ級一般,1,1,高橋　和也,6,2,1,4,2025/10/18 07:03&nbsp;更新
dcMhrCzhpFQ5tSBiE8Lk2D926pGhui6ObkV-uP-CqGV-iY3EWoC2GKtJTwTfocbr,20251018,豊橋,2,G3,Ｓ級一般,1,1,舘　泰守,3,5,6,3,2025/10/18 07:03&nbsp;更新
dcMhrCzhpFQ5tSBiE8Lk2AKeO3mRl-M0ksJJ8HBRgTKP7mhQFMhkGi-h66lo5v-E,20251018,豊橋,3,G3,Ｓ級一般,1,1,渡邊　健,1,5,5,3,2025/10/18 07:03&nbsp;更新
dcMhrCzhpFQ5tSBiE8Lk2CWnWc7WmZofK9x1sQD_QWOnqacwIdG1F_0-OUc4E6Kq,20251018,豊橋,4,G3,Ｓ級選抜,1,1,金子　貴志,5,2,4,6,2025/10/18 07:03&nbsp;更新
dcMhrCzhpFQ5tSBiE8Lk2Mep-Udb4hhydS7Jyk-YYHdjB20utlJYthBosWB1Ae6q,20251018,豊橋,5,G3,Ｓ級選抜,1,1,島野　浩司,7,2,5,1,2025/10/18 07:03&nbsp;更新
dcMhrCzhpFQ5tSBiE8Lk2HmnGubbEh-P0iVOtltYNx-iqVs8Qs-3dMcmw0r-704I,20251018,豊橋,6,G3,Ｓ級選抜,1,1,高橋　和也,2,5,3,5,2025/10/18 07:03&nbsp;更新
dcMhrCzhpFQ5tSBiE8Lk2Kr5skhJi4W2bj_fGPJsTDYGBOX4ESuqpVO0F8OIE4GC,20251018,豊橋,7,G3,Ｓ級特選,1,1,舘　泰守,9,5,6,3,2025/10/18 07:03&nbsp;更新
dcMhrCzhpFQ5tSBiE8Lk2AXb05Z-V-xaSaV3UbV2BY6h7t3lhDicB8EZ3C2M6qbS,20251018,豊橋,8,G3,Ｓ級特選,1,1,渡邊　健,7,5,7,5,2025/10/18 07:03&nbsp;更新
dcMhrCzhpFQ5tSBiE8Lk2JtamTXwwTGrH5wdmagI5aVfXSbz-3P4ZI9XKt4IbNO5,20251018,豊橋,9,G3,Ｓ級特選,1,1,金子　貴志,3,9,9,6,2025/10/18 07:03&nbsp;更新
dcMhrCzhpFQ5tSBiE8Lk2I4mNEd_NgLL35njqS5HBCGLWl449hpmbnYFnhGgLZZi,20251018,豊橋,10,G3,Ｓ級準決勝,1,1,島野　浩司,3,5,8,5,2025/10/18 07:03&nbsp;更新
dcMhrCzhpFQ5tSBiE8Lk2LtDfdzx3CzQFAyz_CxpkIlAd3Zb5rALl2rfH_BjxeRg,20251018,豊橋,11,G3,Ｓ級準決勝,1,1,高橋　和也,3,7,3,9,2025/10/18 09:52&nbsp;更新
dcMhrCzhpFQ5tSBiE8Lk2KXbnJy2pd9e-Ge0yOm0kOtJ-5UyiaElphc7eRfI1WNl,20251018,豊橋,12,G3,Ｓ級準決勝,1,1,舘　泰守,1,2,1,3,2025/10/18 07:03&nbsp;更新
Gg52YFj8s7zUgX0NswlV0qDiR1yNsK20Uf5OSwHVCjdMeQYLiP5dPbRYFizKyVcL,20251018,別府,1,G3,Ｌ級ガールズ一般,1,1,魚屋　周成,2,7,7,2,2025/10/18 07:03&nbsp;更新
Gg52YFj8s7zUgX0NswlV0uXyDCqIxFG8-kjiG_bZqztixAMAw1tOfzKYu-8N3I2j,20251018,別府,2,G3,Ｌ級ガールズ準決勝,1,1,利根　正明,3,5,3,4,2025/10/18 07:03&nbsp;更新
Gg52YFj8s7zUgX0NswlV0hLwG4G5LoiosIPCmuUwj6l5z4AsRNa-1QuUvMr8nbvc,20251018,別府,3,G3,Ｌ級ガールズ準決勝,1,1,山崎　翼,2,3,2,3,2025/10/18 07:03&nbsp;更新
Gg52YFj8s7zUgX0NswlV0vA5rGD7MGFxa3GMc7cyj4F3i0nfcKnKSJxb2Xdnq3EL,20251018,別府,4,G3,Ｓ級選抜,1,1,小原　将通,2,3,7,1,2025/10/18 07:03&nbsp;更新
Gg52YFj8s7zUgX0NswlV0pYTtSBbrAfz_046aYEIiTVEWguMqEW7m2Y2OLv9lApV,20251018,別府,5,G3,Ｓ級選抜,1,1,萱島　大介,4,5,1,6,2025/10/18 07:03&nbsp;更新
Gg52YFj8s7zUgX0NswlV0ns6AtRJDY-1oszP6Tjm-jJRXw1LHA3aW4Y1YQF8puAQ,20251018,別府,6,G3,Ｓ級選抜,1,1,魚屋　周成,9,1,4,"2,8",2025/10/18 07:03&nbsp;更新
Gg52YFj8s7zUgX0NswlV0mqY9PmqHyAB7xVqCdMIoktWe4cyJOy7oiQmaPec-Z0q,20251018,別府,7,G3,Ｓ級特選,1,1,小原　将通,1,7,9,4,2025/10/18 07:03&nbsp;更新
Gg52YFj8s7zUgX0NswlV0sp2Ejrir9JYsIh_hRtIVca_KdWcDZTOUElyJDStYRi6,20251018,別府,8,G3,Ｓ級特選,1,1,利根　正明,1,9,2,4,2025/10/18 07:03&nbsp;更新
Gg52YFj8s7zUgX0NswlV0j8pPSKna2yxIXnHvm-GcLxwmNxhdV5_gfgQw65wg84y,20251018,別府,9,G3,Ｓ級特選,1,1,萱島　大介,5,1,1,"3,6",2025/10/18 07:03&nbsp;更新
Gg52YFj8s7zUgX0NswlV0tdKcKC7rK2eRu7vvqNZuR-QNIvI8dj5bInsMfRzh8Kd,20251018,別府,10,G3,Ｓ級準決勝,1,1,山崎　翼,5,1,9,"5,8",2025/10/18 07:03&nbsp;更新
Gg52YFj8s7zUgX0NswlV0pSwsx2gMSZPK6VbAebBudV4yt3Lymc6Ln6d3m4MczuG,20251018,別府,11,G3,Ｓ級準決勝,1,1,小原　将通,9,1,3,8,2025/10/18 07:03&nbsp;更新
