race_encp,race_date,track,race_no,grade,syumoku,syabanBgColorInfo,syabanCharColorInfo,syaban,wakuban,sensyuRegistNo,sensyuName,ketujyouTuikaHojyuColorInfo,ketujyouTuikaHojyu,huKen,prevKyuhan,kyuhan,kyakusitu,heikinTokuten,nigeCnt,makuriCnt,sasiCnt,markCnt,backCnt
II_18ke30tFAZvFi9_0G4GUFvDBX6_N3_Tp_Try-jIRSxhiCDovyQxUQm9c3lxVx,20240123,大宮,5,F2,Ｌ級ガールズ一般,base_color_7_bk,base_color_7,7,,015759,星野　しほ,color_blue,追加,東　京,L1,L1,両,46.66,0,0,0,1,0
II_18ke30tFAZvFi9_0G4HF7HbxOcm1443VO7tfYAL1THKAvAWc0GOZ5dKVVeRpM,20240123,大宮,6,F2,Ａ級特一般,base_color_1_bk,base_color_1,1,,015189,山本　隼人,,,大　阪,A2,A2,逃,84.12,0,1,1,1,3
II_18ke30tFAZvFi9_0G4HF7HbxOcm1443VO7tfYAL1THKAvAWc0GOZ5dKVVeRpM,20240123,大宮,6,F2,Ａ級特一般,base_color_2_bk,base_color_2,2,,012937,十文字菊雄,,,福　島,A1,A2,追,83.33,0,0,0,1,0
II_18ke30tFAZvFi9_0G4HF7HbxOcm1443VO7tfYAL1THKAvAWc0GOZ5dKVVeRpM,20240123,大宮,6,F2,Ａ級特一般,base_color_3_bk,base_color_3,3,,014385,山本　淳,,,神奈川,A2,A2,両,80.48,0,0,0,3,1
II_18ke30tFAZvFi9_0G4HF7HbxOcm1443VO7tfYAL1THKAvAWc0GOZ5dKVVeRpM,20240123,大宮,6,F2,Ａ級特一般,base_color_4_bk,base_color_4,4,,014058,佐藤　謙,,,栃　木,A3,A2,追,74.51,1,0,12,4,0
II_18ke30tFAZvFi9_0G4HF7HbxOcm1443VO7tfYAL1THKAvAWc0GOZ5dKVVeRpM,20240123,大宮,6,F2,Ａ級特一般,base_color_5_bk,base_color_5,5,,013454,関戸　努,color_blue,追加,宮　城,A2,A2,追,79.44,0,0,1,0,0
II_18ke30tFAZvFi9_0G4HF7HbxOcm1443VO7tfYAL1THKAvAWc0GOZ5dKVVeRpM,20240123,大宮,6,F2,Ａ級特一般,base_color_6_bk,base_color_6,6,,015158,猪野　泰介,,,山　形,A3,A2,逃,70.10,8,3,0,0,16
II_18ke30tFAZvFi9_0G4HF7HbxOcm1443VO7tfYAL1THKAvAWc0GOZ5dKVVeRpM,20240123,大宮,6,F2,Ａ級特一般,base_color_7_bk,base_color_7,7,,013106,赤井　学,,,千　葉,A3,A2,追,74.16,0,0,1,1,0
II_18ke30tFAZvFi9_0G4PIc8_3a38PNQVBXFwHh4L9Sxe_gcz4FN0xOknkko0Hy,20240123,大宮,7,F2,Ａ級特一般,base_color_1_bk,base_color_1,1,,014742,河野　淳吾,,,神奈川,A2,A2,追,83.04,0,0,2,2,0
II_18ke30tFAZvFi9_0G4PIc8_3a38PNQVBXFwHh4L9Sxe_gcz4FN0xOknkko0Hy,20240123,大宮,7,F2,Ａ級特一般,base_color_2_bk,base_color_2,2,,014061,塚本　和宏,,,栃　木,A2,A2,追,82.47,0,0,1,1,0
II_18ke30tFAZvFi9_0G4PIc8_3a38PNQVBXFwHh4L9Sxe_gcz4FN0xOknkko0Hy,20240123,大宮,7,F2,Ａ級特一般,base_color_3_bk,base_color_3,3,,013345,中村美千隆,,,兵　庫,A2,A2,両,80.16,1,3,2,2,1
II_18ke30tFAZvFi9_0G4PIc8_3a38PNQVBXFwHh4L9Sxe_gcz4FN0xOknkko0Hy,20240123,大宮,7,F2,Ａ級特一般,base_color_4_bk,base_color_4,4,,013914,小谷田公則,,,福　島,A2,A2,追,84.43,0,0,5,3,1
II_18ke30tFAZvFi9_0G4PIc8_3a38PNQVBXFwHh4L9Sxe_gcz4FN0xOknkko0Hy,20240123,大宮,7,F2,Ａ級特一般,base_color_5_bk,base_color_5,5,,015264,渡邉　直弥,,,静　岡,A3,A2,逃,77.29,1,8,6,2,3
II_18ke30tFAZvFi9_0G4PIc8_3a38PNQVBXFwHh4L9Sxe_gcz4FN0xOknkko0Hy,20240123,大宮,7,F2,Ａ級特一般,base_color_6_bk,base_color_6,6,,012431,會田　正一,color_blue,追加,千　葉,A3,A2,追,74.26,0,0,4,11,0
II_18ke30tFAZvFi9_0G4PIc8_3a38PNQVBXFwHh4L9Sxe_gcz4FN0xOknkko0Hy,20240123,大宮,7,F2,Ａ級特一般,base_color_7_bk,base_color_7,7,,014988,伊早坂駿一,,,茨　城,A1,A2,逃,78.91,1,0,0,0,3
II_18ke30tFAZvFi9_0G4A4OE-5HR7iRsAHX3JfjksL1laUXSX2Xj83rp5D0Yilc,20240123,大宮,8,F2,Ａ級特選,base_color_1_bk,base_color_1,1,,014255,西本　直大,,,大　阪,A1,A1,両,88.55,2,7,5,0,4
II_18ke30tFAZvFi9_0G4A4OE-5HR7iRsAHX3JfjksL1laUXSX2Xj83rp5D0Yilc,20240123,大宮,8,F2,Ａ級特選,base_color_2_bk,base_color_2,2,,012813,成清　貴之,,,千　葉,S2,A1,追,94.89,0,0,2,3,0
II_18ke30tFAZvFi9_0G4A4OE-5HR7iRsAHX3JfjksL1laUXSX2Xj83rp5D0Yilc,20240123,大宮,8,F2,Ａ級特選,base_color_3_bk,base_color_3,3,,015360,勝谷　勝治,,,三　重,A2,A1,逃,82.74,2,1,1,1,10
II_18ke30tFAZvFi9_0G4A4OE-5HR7iRsAHX3JfjksL1laUXSX2Xj83rp5D0Yilc,20240123,大宮,8,F2,Ａ級特選,base_color_4_bk,base_color_4,4,,013615,山口　貴弘,,,栃　木,A1,A1,追,85.70,0,1,5,2,1
II_18ke30tFAZvFi9_0G4A4OE-5HR7iRsAHX3JfjksL1laUXSX2Xj83rp5D0Yilc,20240123,大宮,8,F2,Ａ級特選,base_color_5_bk,base_color_5,5,,014024,櫻井　丈,,,静　岡,A1,A1,追,89.81,0,0,4,3,0
II_18ke30tFAZvFi9_0G4A4OE-5HR7iRsAHX3JfjksL1laUXSX2Xj83rp5D0Yilc,20240123,大宮,8,F2,Ａ級特選,base_color_6_bk,base_color_6,6,,015177,森川　康輔,,,岐　阜,A1,A1,逃,80.20,0,3,0,0,1
II_18ke30tFAZvFi9_0G4A4OE-5HR7iRsAHX3JfjksL1laUXSX2Xj83rp5D0Yilc,20240123,大宮,8,F2,Ａ級特選,base_color_7_bk,base_color_7,7,,015181,栗田　万生,,,千　葉,A1,A1,逃,88.44,6,0,0,0,12
II_18ke30tFAZvFi9_0G4GaDV0N98XXfVXC4GpV40ShKCdxqj_Hch4eJXGfgWziZ,20240123,大宮,9,F2,Ａ級特選,base_color_1_bk,base_color_1,1,,015433,山本　勝利,,,東　京,S2,A1,逃,103.05,3,0,3,0,6
II_18ke30tFAZvFi9_0G4GaDV0N98XXfVXC4GpV40ShKCdxqj_Hch4eJXGfgWziZ,20240123,大宮,9,F2,Ａ級特選,base_color_2_bk,base_color_2,2,,013601,工藤　政志,,,青　森,A1,A1,追,89.73,0,0,8,1,1
II_18ke30tFAZvFi9_0G4GaDV0N98XXfVXC4GpV40ShKCdxqj_Hch4eJXGfgWziZ,20240123,大宮,9,F2,Ａ級特選,base_color_3_bk,base_color_3,3,,015364,吉堂　将規,,,奈　良,A1,A1,逃,90.03,4,6,1,0,8
II_18ke30tFAZvFi9_0G4GaDV0N98XXfVXC4GpV40ShKCdxqj_Hch4eJXGfgWziZ,20240123,大宮,9,F2,Ａ級特選,base_color_4_bk,base_color_4,4,,013553,小島　雅章,color_blue,補充,埼　玉,A1,A1,追,83.78,0,1,5,4,0
II_18ke30tFAZvFi9_0G4GaDV0N98XXfVXC4GpV40ShKCdxqj_Hch4eJXGfgWziZ,20240123,大宮,9,F2,Ａ級特選,base_color_5_bk,base_color_5,5,,014584,井上　嵩,,,愛　知,A2,A2,両,83.53,3,1,3,2,9
II_18ke30tFAZvFi9_0G4GaDV0N98XXfVXC4GpV40ShKCdxqj_Hch4eJXGfgWziZ,20240123,大宮,9,F2,Ａ級特選,base_color_6_bk,base_color_6,6,,013099,大橋　直人,,,埼　玉,A2,A2,追,82.57,0,0,0,0,0
II_18ke30tFAZvFi9_0G4GaDV0N98XXfVXC4GpV40ShKCdxqj_Hch4eJXGfgWziZ,20240123,大宮,9,F2,Ａ級特選,base_color_7_bk,base_color_7,7,,013209,奥谷　広巳,,,兵　庫,A1,A1,追,87.96,0,0,6,4,0
II_18ke30tFAZvFi9_0G4O1xpR7bYd7hx0gwYuFiWotJB3Yz0ueh2o9VUa-rM-0c,20240123,大宮,10,F2,Ａ級チャレンジ決勝,base_color_1_bk,base_color_1,1,,015701,石田　典大,,,東　京,A3,A3,逃,78.31,13,3,0,1,15
II_18ke30tFAZvFi9_0G4O1xpR7bYd7hx0gwYuFiWotJB3Yz0ueh2o9VUa-rM-0c,20240123,大宮,10,F2,Ａ級チャレンジ決勝,base_color_2_bk,base_color_2,2,,014169,富安　保充,,,愛　知,A2,A3,追,80.85,0,1,3,1,0
II_18ke30tFAZvFi9_0G4O1xpR7bYd7hx0gwYuFiWotJB3Yz0ueh2o9VUa-rM-0c,20240123,大宮,10,F2,Ａ級チャレンジ決勝,base_color_3_bk,base_color_3,3,,015707,池邉　聖,,,神奈川,A3,A3,逃,73.95,4,2,3,0,7
II_18ke30tFAZvFi9_0G4O1xpR7bYd7hx0gwYuFiWotJB3Yz0ueh2o9VUa-rM-0c,20240123,大宮,10,F2,Ａ級チャレンジ決勝,base_color_4_bk,base_color_4,4,,012809,高峰　賢治,,,山　梨,A2,A3,追,79.07,0,1,0,3,0
II_18ke30tFAZvFi9_0G4O1xpR7bYd7hx0gwYuFiWotJB3Yz0ueh2o9VUa-rM-0c,20240123,大宮,10,F2,Ａ級チャレンジ決勝,base_color_5_bk,base_color_5,5,,015612,小榑　佑弥,,,新　潟,A3,A3,逃,78.11,3,10,4,3,7
II_18ke30tFAZvFi9_0G4O1xpR7bYd7hx0gwYuFiWotJB3Yz0ueh2o9VUa-rM-0c,20240123,大宮,10,F2,Ａ級チャレンジ決勝,base_color_6_bk,base_color_6,6,,014650,佐藤　裕輝,,,福　島,A3,A3,逃,69.04,2,2,4,0,3
II_18ke30tFAZvFi9_0G4O1xpR7bYd7hx0gwYuFiWotJB3Yz0ueh2o9VUa-rM-0c,20240123,大宮,10,F2,Ａ級チャレンジ決勝,base_color_7_bk,base_color_7,7,,015714,望月　嘉人,,,静　岡,A3,A3,逃,74.12,5,1,1,0,7
II_18ke30tFAZvFi9_0G4DBHHoAsUDSfcSIHof-uxMsm2WWdK7wauPILI0i8XtrS,20240123,大宮,11,F2,Ｌ級ガールズ決勝,base_color_1_bk,base_color_1,1,,015398,藤田まりあ,,,埼　玉,L1,L1,両,54.62,3,6,6,0,7
II_18ke30tFAZvFi9_0G4DBHHoAsUDSfcSIHof-uxMsm2WWdK7wauPILI0i8XtrS,20240123,大宮,11,F2,Ｌ級ガールズ決勝,base_color_2_bk,base_color_2,2,,015393,佐々木　綾,,,福　島,L1,L1,両,48.19,0,0,0,3,1
II_18ke30tFAZvFi9_0G4DBHHoAsUDSfcSIHof-uxMsm2WWdK7wauPILI0i8XtrS,20240123,大宮,11,F2,Ｌ級ガールズ決勝,base_color_3_bk,base_color_3,3,,015309,黒沢　夢姫,,,埼　玉,L1,L1,両,47.88,0,0,0,1,0
II_18ke30tFAZvFi9_0G4DBHHoAsUDSfcSIHof-uxMsm2WWdK7wauPILI0i8XtrS,20240123,大宮,11,F2,Ｌ級ガールズ決勝,base_color_4_bk,base_color_4,4,,015394,三森　彩桜,,,福　島,L1,L1,両,46.83,0,0,0,0,0
II_18ke30tFAZvFi9_0G4DBHHoAsUDSfcSIHof-uxMsm2WWdK7wauPILI0i8XtrS,20240123,大宮,11,F2,Ｌ級ガールズ決勝,base_color_5_bk,base_color_5,5,,015502,廣木　まこ,,,福　岡,L1,L1,両,52.92,5,6,1,1,11
II_18ke30tFAZvFi9_0G4DBHHoAsUDSfcSIHof-uxMsm2WWdK7wauPILI0i8XtrS,20240123,大宮,11,F2,Ｌ級ガールズ決勝,base_color_6_bk,base_color_6,6,,015669,河内　桜雪,,,群　馬,L1,L1,両,51.77,0,2,1,1,0
II_18ke30tFAZvFi9_0G4DBHHoAsUDSfcSIHof-uxMsm2WWdK7wauPILI0i8XtrS,20240123,大宮,11,F2,Ｌ級ガールズ決勝,base_color_7_bk,base_color_7,7,,014974,山原さくら,,,高　知,L1,L1,両,56.60,5,18,1,1,17
II_18ke30tFAZvFi9_0G4AnSvUVgki6sS31bI4VRH9GTQrpPCJ52r8ZY-fEwvRok,20240123,大宮,12,F2,Ａ級決勝,base_color_1_bk,base_color_1,1,,015344,荒木　貴大,,,埼　玉,A1,A1,逃,92.00,6,4,3,0,14
II_18ke30tFAZvFi9_0G4AnSvUVgki6sS31bI4VRH9GTQrpPCJ52r8ZY-fEwvRok,20240123,大宮,12,F2,Ａ級決勝,base_color_2_bk,base_color_2,2,,013827,佐藤　雅彦,,,宮　城,S2,A1,追,95.80,0,0,1,0,1
II_18ke30tFAZvFi9_0G4AnSvUVgki6sS31bI4VRH9GTQrpPCJ52r8ZY-fEwvRok,20240123,大宮,12,F2,Ａ級決勝,base_color_3_bk,base_color_3,3,,014245,後藤　彰仁,,,岐　阜,A1,A1,追,91.44,0,0,5,9,0
II_18ke30tFAZvFi9_0G4AnSvUVgki6sS31bI4VRH9GTQrpPCJ52r8ZY-fEwvRok,20240123,大宮,12,F2,Ａ級決勝,base_color_4_bk,base_color_4,4,,015703,牧田　悠生,,,新　潟,A2,A2,逃,89.36,4,1,1,2,7
II_18ke30tFAZvFi9_0G4AnSvUVgki6sS31bI4VRH9GTQrpPCJ52r8ZY-fEwvRok,20240123,大宮,12,F2,Ａ級決勝,base_color_5_bk,base_color_5,5,,013551,女屋　文伸,,,埼　玉,A1,A1,追,93.61,0,1,10,0,0
II_18ke30tFAZvFi9_0G4AnSvUVgki6sS31bI4VRH9GTQrpPCJ52r8ZY-fEwvRok,20240123,大宮,12,F2,Ａ級決勝,base_color_6_bk,base_color_6,6,,014098,菊谷　信一,,,大　阪,A2,A2,両,88.90,0,0,4,5,0
II_18ke30tFAZvFi9_0G4AnSvUVgki6sS31bI4VRH9GTQrpPCJ52r8ZY-fEwvRok,20240123,大宮,12,F2,Ａ級決勝,base_color_7_bk,base_color_7,7,,015601,五十嵐　綾,,,福　島,A2,A1,逃,92.95,4,10,2,1,10
r7c8N-lTlOenJOhe9NDy6LvA5ORCF7tgHTUmCMFej44GpCOLc4Aav-epxePuU_nS,20240123,松阪,1,F2,Ｌ級ガールズ予選（第２走）,base_color_1_bk,base_color_1,1,,015769,松井　優佳,,,大　阪,L1,L1,両,52.91,5,6,0,1,12
r7c8N-lTlOenJOhe9NDy6LvA5ORCF7tgHTUmCMFej44GpCOLc4Aav-epxePuU_nS,20240123,松阪,1,F2,Ｌ級ガールズ予選（第２走）,base_color_2_bk,base_color_2,2,,015408,高尾貴美歌,,,長　崎,L1,L1,両,52.42,0,0,4,4,0
r7c8N-lTlOenJOhe9NDy6LvA5ORCF7tgHTUmCMFej44GpCOLc4Aav-epxePuU_nS,20240123,松阪,1,F2,Ｌ級ガールズ予選（第２走）,base_color_3_bk,base_color_3,3,,014905,加瀬加奈子,,,新　潟,L1,L1,両,51.43,6,2,3,0,11
r7c8N-lTlOenJOhe9NDy6LvA5ORCF7tgHTUmCMFej44GpCOLc4Aav-epxePuU_nS,20240123,松阪,1,F2,Ｌ級ガールズ予選（第２走）,base_color_4_bk,base_color_4,4,,015310,川嶋　百香,,,三　重,L1,L1,両,49.25,0,1,2,2,2
r7c8N-lTlOenJOhe9NDy6LvA5ORCF7tgHTUmCMFej44GpCOLc4Aav-epxePuU_nS,20240123,松阪,1,F2,Ｌ級ガールズ予選（第２走）,base_color_5_bk,base_color_5,5,,015773,枝光　美奈,,,福　岡,L1,L1,両,48.66,0,1,1,1,1
r7c8N-lTlOenJOhe9NDy6LvA5ORCF7tgHTUmCMFej44GpCOLc4Aav-epxePuU_nS,20240123,松阪,1,F2,Ｌ級ガールズ予選（第２走）,base_color_6_bk,base_color_6,6,,015593,中村　鈴花,color_blue,追加,熊　本,L1,L1,両,48.58,0,1,1,3,0
r7c8N-lTlOenJOhe9NDy6LvA5ORCF7tgHTUmCMFej44GpCOLc4Aav-epxePuU_nS,20240123,松阪,1,F2,Ｌ級ガールズ予選（第２走）,base_color_7_bk,base_color_7,7,,015319,橋本　佳耶,,,熊　本,L1,L1,両,48.05,1,0,0,2,6
r7c8N-lTlOenJOhe9NDy6HrFgCJINawe3GGBBj50D9VGitArLf0g3ejjZQDxjPjy,20240123,松阪,2,F2,Ｌ級ガールズ予選（第２走）,base_color_1_bk,base_color_1,1,,015305,野本　怜菜,,,埼　玉,L1,L1,両,55.76,0,9,6,1,6
r7c8N-lTlOenJOhe9NDy6HrFgCJINawe3GGBBj50D9VGitArLf0g3ejjZQDxjPjy,20240123,松阪,2,F2,Ｌ級ガールズ予選（第２走）,base_color_2_bk,base_color_2,2,,015682,渡部　遥,,,愛　媛,L1,L1,両,53.33,5,2,1,0,9
r7c8N-lTlOenJOhe9NDy6HrFgCJINawe3GGBBj50D9VGitArLf0g3ejjZQDxjPjy,20240123,松阪,2,F2,Ｌ級ガールズ予選（第２走）,base_color_3_bk,base_color_3,3,,015495,下条　未悠,,,富　山,L1,L1,両,51.51,2,2,2,1,6
r7c8N-lTlOenJOhe9NDy6HrFgCJINawe3GGBBj50D9VGitArLf0g3ejjZQDxjPjy,20240123,松阪,2,F2,Ｌ級ガールズ予選（第２走）,base_color_4_bk,base_color_4,4,,015216,加藤　恵,,,青　森,L1,L1,両,49.65,1,1,0,0,2
r7c8N-lTlOenJOhe9NDy6HrFgCJINawe3GGBBj50D9VGitArLf0g3ejjZQDxjPjy,20240123,松阪,2,F2,Ｌ級ガールズ予選（第２走）,base_color_5_bk,base_color_5,5,,015401,清水　彩那,,,静　岡,L1,L1,両,49.30,0,1,2,3,1
r7c8N-lTlOenJOhe9NDy6HrFgCJINawe3GGBBj50D9VGitArLf0g3ejjZQDxjPjy,20240123,松阪,2,F2,Ｌ級ガールズ予選（第２走）,base_color_6_bk,base_color_6,6,,015223,中西　叶美,,,愛　知,L1,L1,両,48.03,0,0,1,1,1
r7c8N-lTlOenJOhe9NDy6HrFgCJINawe3GGBBj50D9VGitArLf0g3ejjZQDxjPjy,20240123,松阪,2,F2,Ｌ級ガールズ予選（第２走）,base_color_7_bk,base_color_7,7,,015150,宮地　寧々,,,岐　阜,L1,L1,両,45.00,0,0,0,0,0
r7c8N-lTlOenJOhe9NDy6O5oXfg-SM8nJoSBFF8CbvfD69KhJ4oYMjGiicYu6-qL,20240123,松阪,3,F2,Ａ級一般,base_color_1_bk,base_color_1,1,,012216,武田　哲二,,,京　都,A1,A1,追,85.42,0,0,5,3,0
r7c8N-lTlOenJOhe9NDy6O5oXfg-SM8nJoSBFF8CbvfD69KhJ4oYMjGiicYu6-qL,20240123,松阪,3,F2,Ａ級一般,base_color_2_bk,base_color_2,2,,015255,樋口　開土,color_blue,追加,東　京,A1,A1,逃,83.14,4,2,1,0,7
r7c8N-lTlOenJOhe9NDy6O5oXfg-SM8nJoSBFF8CbvfD69KhJ4oYMjGiicYu6-qL,20240123,松阪,3,F2,Ａ級一般,base_color_3_bk,base_color_3,3,,014093,窪田　陽介,color_blue,追加,滋　賀,A1,A2,追,82.45,0,0,2,3,0
r7c8N-lTlOenJOhe9NDy6O5oXfg-SM8nJoSBFF8CbvfD69KhJ4oYMjGiicYu6-qL,20240123,松阪,3,F2,Ａ級一般,base_color_4_bk,base_color_4,4,,013311,根本　雄紀,color_blue,追加,茨　城,A2,A2,追,81.30,0,0,1,0,0
r7c8N-lTlOenJOhe9NDy6O5oXfg-SM8nJoSBFF8CbvfD69KhJ4oYMjGiicYu6-qL,20240123,松阪,3,F2,Ａ級一般,base_color_5_bk,base_color_5,5,,013112,佐藤　明,,,静　岡,A3,A2,追,76.10,0,0,3,8,0
r7c8N-lTlOenJOhe9NDy6O5oXfg-SM8nJoSBFF8CbvfD69KhJ4oYMjGiicYu6-qL,20240123,松阪,3,F2,Ａ級一般,base_color_6_bk,base_color_6,6,,013713,丸山　勝也,,,静　岡,A3,A2,追,70.58,0,0,1,3,0
r7c8N-lTlOenJOhe9NDy6O5oXfg-SM8nJoSBFF8CbvfD69KhJ4oYMjGiicYu6-qL,20240123,松阪,3,F2,Ａ級一般,base_color_7_bk,base_color_7,7,,014019,長崎　達也,,,神奈川,A3,A2,追,70.48,1,2,3,3,1
r7c8N-lTlOenJOhe9NDy6AsjC4XbSD25dJ6NJJ3pftLMzAJhgARK7eQzOxE9dyWc,20240123,松阪,4,F2,Ａ級一般,base_color_1_bk,base_color_1,1,,014699,小川　大地,,,愛　知,A2,A1,追,84.50,0,0,0,2,0
r7c8N-lTlOenJOhe9NDy6AsjC4XbSD25dJ6NJJ3pftLMzAJhgARK7eQzOxE9dyWc,20240123,松阪,4,F2,Ａ級一般,base_color_2_bk,base_color_2,2,,013925,黒田　篤,,,栃　木,A2,A2,追,79.34,0,1,0,1,0
r7c8N-lTlOenJOhe9NDy6AsjC4XbSD25dJ6NJJ3pftLMzAJhgARK7eQzOxE9dyWc,20240123,松阪,4,F2,Ａ級一般,base_color_3_bk,base_color_3,3,,014931,横田　政直,,,群　馬,A2,A2,逃,77.84,0,0,0,1,5
r7c8N-lTlOenJOhe9NDy6AsjC4XbSD25dJ6NJJ3pftLMzAJhgARK7eQzOxE9dyWc,20240123,松阪,4,F2,Ａ級一般,base_color_4_bk,base_color_4,4,,015053,廣田　敦士,,,三　重,A1,A1,逃,77.00,0,0,0,0,0
r7c8N-lTlOenJOhe9NDy6AsjC4XbSD25dJ6NJJ3pftLMzAJhgARK7eQzOxE9dyWc,20240123,松阪,4,F2,Ａ級一般,base_color_5_bk,base_color_5,5,,014432,相澤　恵一,,,宮　城,A3,A2,追,75.22,0,0,2,7,0
r7c8N-lTlOenJOhe9NDy6AsjC4XbSD25dJ6NJJ3pftLMzAJhgARK7eQzOxE9dyWc,20240123,松阪,4,F2,Ａ級一般,base_color_6_bk,base_color_6,6,,013521,中野　良,color_blue,追加,北海道,A3,A2,追,73.72,0,2,3,6,1
r7c8N-lTlOenJOhe9NDy6AsjC4XbSD25dJ6NJJ3pftLMzAJhgARK7eQzOxE9dyWc,20240123,松阪,4,F2,Ａ級一般,base_color_7_bk,base_color_7,7,,012496,中村　淳,,,栃　木,A3,A2,追,71.58,0,0,5,1,0
r7c8N-lTlOenJOhe9NDy6AxskLspargxtDhe-UNfZ1VKmBxE9coX1xBtNTh-DYUr,20240123,松阪,5,F2,Ａ級選抜,base_color_1_bk,base_color_1,1,,014474,山崎　晃,,,石　川,A1,A2,両,85.06,6,3,1,1,15
r7c8N-lTlOenJOhe9NDy6AxskLspargxtDhe-UNfZ1VKmBxE9coX1xBtNTh-DYUr,20240123,松阪,5,F2,Ａ級選抜,base_color_2_bk,base_color_2,2,,012112,冨岡　健一,,,岐　阜,A2,A2,追,83.77,0,0,2,0,0
r7c8N-lTlOenJOhe9NDy6AxskLspargxtDhe-UNfZ1VKmBxE9coX1xBtNTh-DYUr,20240123,松阪,5,F2,Ａ級選抜,base_color_3_bk,base_color_3,3,,012529,木本　賢二,,,大　阪,A2,A2,追,83.64,0,0,2,4,0
r7c8N-lTlOenJOhe9NDy6AxskLspargxtDhe-UNfZ1VKmBxE9coX1xBtNTh-DYUr,20240123,松阪,5,F2,Ａ級選抜,base_color_4_bk,base_color_4,4,,014476,乾　庄平,,,滋　賀,A2,A2,追,83.00,0,0,2,2,0
r7c8N-lTlOenJOhe9NDy6AxskLspargxtDhe-UNfZ1VKmBxE9coX1xBtNTh-DYUr,20240123,松阪,5,F2,Ａ級選抜,base_color_5_bk,base_color_5,5,,013271,鮒田　博文,color_blue,追加,三　重,A2,A2,追,81.47,0,0,2,1,0
r7c8N-lTlOenJOhe9NDy6AxskLspargxtDhe-UNfZ1VKmBxE9coX1xBtNTh-DYUr,20240123,松阪,5,F2,Ａ級選抜,base_color_6_bk,base_color_6,6,,014737,河上　陽一,,,千　葉,A2,A2,両,81.40,1,2,0,0,2
r7c8N-lTlOenJOhe9NDy6AxskLspargxtDhe-UNfZ1VKmBxE9coX1xBtNTh-DYUr,20240123,松阪,5,F2,Ａ級選抜,base_color_7_bk,base_color_7,7,,012646,大澤　裕之,,,埼　玉,A3,A2,追,69.11,0,0,3,0,0
r7c8N-lTlOenJOhe9NDy6FC8koDkdSb0v8rytDKLJe85-Sn8ChhWnK-zBqBYMNAi,20240123,松阪,6,F2,Ａ級選抜,base_color_1_bk,base_color_1,1,,013899,山田　和巧,,,神奈川,S2,A2,追,92.97,0,0,0,1,0
r7c8N-lTlOenJOhe9NDy6FC8koDkdSb0v8rytDKLJe85-Sn8ChhWnK-zBqBYMNAi,20240123,松阪,6,F2,Ａ級選抜,base_color_2_bk,base_color_2,2,,014139,小田倉勇二,,,埼　玉,A1,A1,両,88.83,4,3,3,1,4
r7c8N-lTlOenJOhe9NDy6FC8koDkdSb0v8rytDKLJe85-Sn8ChhWnK-zBqBYMNAi,20240123,松阪,6,F2,Ａ級選抜,base_color_3_bk,base_color_3,3,,013610,土屋　仁,,,茨　城,A2,A2,追,84.60,0,1,4,3,0
r7c8N-lTlOenJOhe9NDy6FC8koDkdSb0v8rytDKLJe85-Sn8ChhWnK-zBqBYMNAi,20240123,松阪,6,F2,Ａ級選抜,base_color_4_bk,base_color_4,4,,013484,表　大暁,,,富　山,A1,A1,追,84.40,0,0,3,2,0
r7c8N-lTlOenJOhe9NDy6FC8koDkdSb0v8rytDKLJe85-Sn8ChhWnK-zBqBYMNAi,20240123,松阪,6,F2,Ａ級選抜,base_color_5_bk,base_color_5,5,,014938,夏目　新吾,,,静　岡,A2,A2,逃,83.36,8,1,0,0,14
r7c8N-lTlOenJOhe9NDy6FC8koDkdSb0v8rytDKLJe85-Sn8ChhWnK-zBqBYMNAi,20240123,松阪,6,F2,Ａ級選抜,base_color_6_bk,base_color_6,6,,013273,西　徹,,,石　川,A2,A2,追,82.22,0,0,2,2,0
r7c8N-lTlOenJOhe9NDy6FC8koDkdSb0v8rytDKLJe85-Sn8ChhWnK-zBqBYMNAi,20240123,松阪,6,F2,Ａ級選抜,base_color_7_bk,base_color_7,7,,013413,鶴岡　與之,,,千　葉,A2,A1,追,81.72,0,0,2,3,0
r7c8N-lTlOenJOhe9NDy6PYisevi-mP0jOS_AmiDNF1C2V9uc1dsJPyl_gtXDsWj,20240123,松阪,7,F2,Ａ級準決勝,base_color_1_bk,base_color_1,1,,014248,吉川　起也,,,富　山,S2,A1,両,94.88,2,0,3,0,3
r7c8N-lTlOenJOhe9NDy6PYisevi-mP0jOS_AmiDNF1C2V9uc1dsJPyl_gtXDsWj,20240123,松阪,7,F2,Ａ級準決勝,base_color_2_bk,base_color_2,2,,014096,伊藤　成紀,,,大　阪,A1,A1,両,91.92,1,3,7,1,3
r7c8N-lTlOenJOhe9NDy6PYisevi-mP0jOS_AmiDNF1C2V9uc1dsJPyl_gtXDsWj,20240123,松阪,7,F2,Ａ級準決勝,base_color_3_bk,base_color_3,3,,014586,近藤　寛央,,,東　京,A2,A1,追,88.09,0,0,5,1,0
r7c8N-lTlOenJOhe9NDy6PYisevi-mP0jOS_AmiDNF1C2V9uc1dsJPyl_gtXDsWj,20240123,松阪,7,F2,Ａ級準決勝,base_color_4_bk,base_color_4,4,,014502,相笠　翔太,color_blue,追加,福　島,A1,A1,両,87.07,3,1,6,1,3
