race_encp,race_date,track,race_no,grade,syumoku,syabanBgColorInfo,syabanCharColorInfo,syaban,wakuban,sensyuRegistNo,sensyuName,ketujyouTuikaHojyuColorInfo,ketujyouTuikaHojyu,huKen,prevKyuhan,kyuhan,kyakusitu,heikinTokuten,nigeCnt,makuriCnt,sasiCnt,markCnt,backCnt
8Tykx49YvXQGbMW5-Y5ok1Zu4pui8WQzP9Xw6Q4jf99rMbk8ctdOeNAbLibtvWHW,20240322,大垣,9,F2,Ａ級決勝,base_color_3_bk,base_color_3,3,,014372,内田　玄希,,,東　京,A1,A1,追,92.00,0,0,4,1,0
8Tykx49YvXQGbMW5-Y5ok1Zu4pui8WQzP9Xw6Q4jf99rMbk8ctdOeNAbLibtvWHW,20240322,大垣,9,F2,Ａ級決勝,base_color_4_bk,base_color_4,4,,015692,松崎　広太,,,茨　城,A2,A2,逃,91.68,6,2,3,1,13
8Tykx49YvXQGbMW5-Y5ok1Zu4pui8WQzP9Xw6Q4jf99rMbk8ctdOeNAbLibtvWHW,20240322,大垣,9,F2,Ａ級決勝,base_color_5_bk,base_color_5,5,,014477,白上　翔,,,滋　賀,A1,A1,両,91.16,0,2,2,3,1
8Tykx49YvXQGbMW5-Y5ok1Zu4pui8WQzP9Xw6Q4jf99rMbk8ctdOeNAbLibtvWHW,20240322,大垣,9,F2,Ａ級決勝,base_color_6_bk,base_color_6,6,,011477,川口　満宏,,,東　京,A1,A1,追,90.80,0,0,8,2,0
8Tykx49YvXQGbMW5-Y5ok1Zu4pui8WQzP9Xw6Q4jf99rMbk8ctdOeNAbLibtvWHW,20240322,大垣,9,F2,Ａ級決勝,base_color_7_bk,base_color_7,7,,013862,鈴木　伸之,,,愛　知,A1,A1,追,89.13,0,1,4,1,0
YKTV-bUcoDkDA1ygFMkyJiRg1Xnp_od8THO5uDN_Pj7f2xNRSDfGXw_0QD2AklNu,20240322,福井,1,F2,Ａ級チャレンジ一般,base_color_1_bk,base_color_1,1,,015065,竹元　太志,,,福　岡,A3,A3,両,65.07,0,0,0,1,0
YKTV-bUcoDkDA1ygFMkyJiRg1Xnp_od8THO5uDN_Pj7f2xNRSDfGXw_0QD2AklNu,20240322,福井,1,F2,Ａ級チャレンジ一般,base_color_2_bk,base_color_2,2,,014765,樫村　伸平,,,兵　庫,A3,A3,追,68.28,0,1,1,1,0
YKTV-bUcoDkDA1ygFMkyJiRg1Xnp_od8THO5uDN_Pj7f2xNRSDfGXw_0QD2AklNu,20240322,福井,1,F2,Ａ級チャレンジ一般,base_color_3_bk,base_color_3,3,,013220,幸津　博,,,徳　島,A3,A3,追,68.13,0,0,1,0,0
YKTV-bUcoDkDA1ygFMkyJiRg1Xnp_od8THO5uDN_Pj7f2xNRSDfGXw_0QD2AklNu,20240322,福井,1,F2,Ａ級チャレンジ一般,base_color_4_bk,base_color_4,4,,013347,川本　隆史,color_blue,追加,岡　山,A3,A3,追,67.62,0,0,4,2,1
YKTV-bUcoDkDA1ygFMkyJiRg1Xnp_od8THO5uDN_Pj7f2xNRSDfGXw_0QD2AklNu,20240322,福井,1,F2,Ａ級チャレンジ一般,base_color_5_bk,base_color_5,5,,014251,関谷　哲平,color_blue,追加,奈　良,A3,A3,逃,72.62,7,4,0,1,11
YKTV-bUcoDkDA1ygFMkyJiRg1Xnp_od8THO5uDN_Pj7f2xNRSDfGXw_0QD2AklNu,20240322,福井,1,F2,Ａ級チャレンジ一般,base_color_6_bk,base_color_6,6,,015636,合地　登汰,,,岡　山,A3,A3,逃,68.59,4,4,0,0,13
YKTV-bUcoDkDA1ygFMkyJnPafR-adLSjE1bFLTqgjh9Rd55Ffl3Oph3l9zvnG6AP,20240322,福井,2,F2,Ａ級チャレンジ一般,base_color_1_bk,base_color_1,1,,013361,岡　俊行,,,高　知,A3,A3,追,65.72,0,0,1,1,0
YKTV-bUcoDkDA1ygFMkyJnPafR-adLSjE1bFLTqgjh9Rd55Ffl3Oph3l9zvnG6AP,20240322,福井,2,F2,Ａ級チャレンジ一般,base_color_2_bk,base_color_2,2,,014595,瀧本　匡平,color_blue,追加,愛　知,A2,A3,逃,72.79,3,3,2,0,8
YKTV-bUcoDkDA1ygFMkyJnPafR-adLSjE1bFLTqgjh9Rd55Ffl3Oph3l9zvnG6AP,20240322,福井,2,F2,Ａ級チャレンジ一般,base_color_3_bk,base_color_3,3,,013753,阿部　晃,,,宮　城,A3,A3,追,68.72,0,1,3,3,0
YKTV-bUcoDkDA1ygFMkyJnPafR-adLSjE1bFLTqgjh9Rd55Ffl3Oph3l9zvnG6AP,20240322,福井,2,F2,Ａ級チャレンジ一般,base_color_4_bk,base_color_4,4,,013887,沖本　尚織,,,広　島,A2,A3,追,71.37,0,0,0,6,0
YKTV-bUcoDkDA1ygFMkyJnPafR-adLSjE1bFLTqgjh9Rd55Ffl3Oph3l9zvnG6AP,20240322,福井,2,F2,Ａ級チャレンジ一般,base_color_5_bk,base_color_5,5,,013205,千原　洋晋,,,和歌山,A3,A3,逃,67.70,8,0,0,0,15
YKTV-bUcoDkDA1ygFMkyJnPafR-adLSjE1bFLTqgjh9Rd55Ffl3Oph3l9zvnG6AP,20240322,福井,2,F2,Ａ級チャレンジ一般,base_color_6_bk,base_color_6,6,,015711,日吉　克実,,,静　岡,A3,A3,逃,65.28,2,0,1,0,3
YKTV-bUcoDkDA1ygFMkyJnPafR-adLSjE1bFLTqgjh9Rd55Ffl3Oph3l9zvnG6AP,20240322,福井,2,F2,Ａ級チャレンジ一般,base_color_7_bk,base_color_7,7,,013861,岡田　大門,,,愛　知,A3,A3,両,68.60,4,1,2,1,5
YKTV-bUcoDkDA1ygFMkyJhAlB4Db6IC24wikm2B6xvvZ_1huqXgLs3PsRjaj-WZd,20240322,福井,3,F2,Ａ級チャレンジ選抜,base_color_1_bk,base_color_1,1,,013847,小林　大能,color_blue,追加,千　葉,A2,A3,両,76.66,0,1,4,6,0
YKTV-bUcoDkDA1ygFMkyJhAlB4Db6IC24wikm2B6xvvZ_1huqXgLs3PsRjaj-WZd,20240322,福井,3,F2,Ａ級チャレンジ選抜,base_color_2_bk,base_color_2,2,,012827,光岡　義洋,,,愛　知,A3,A3,追,71.33,0,0,1,0,0
YKTV-bUcoDkDA1ygFMkyJhAlB4Db6IC24wikm2B6xvvZ_1huqXgLs3PsRjaj-WZd,20240322,福井,3,F2,Ａ級チャレンジ選抜,base_color_3_bk,base_color_3,3,,014610,山村　慮太,,,大　阪,A2,A3,両,70.97,1,0,2,4,4
YKTV-bUcoDkDA1ygFMkyJhAlB4Db6IC24wikm2B6xvvZ_1huqXgLs3PsRjaj-WZd,20240322,福井,3,F2,Ａ級チャレンジ選抜,base_color_4_bk,base_color_4,4,,012677,花村　直人,,,三　重,A2,A3,両,73.74,0,0,6,1,0
YKTV-bUcoDkDA1ygFMkyJhAlB4Db6IC24wikm2B6xvvZ_1huqXgLs3PsRjaj-WZd,20240322,福井,3,F2,Ａ級チャレンジ選抜,base_color_5_bk,base_color_5,5,,013128,梶原　秀庸,color_blue,追加,大　阪,A2,A3,追,70.33,0,0,2,3,0
YKTV-bUcoDkDA1ygFMkyJhAlB4Db6IC24wikm2B6xvvZ_1huqXgLs3PsRjaj-WZd,20240322,福井,3,F2,Ａ級チャレンジ選抜,base_color_6_bk,base_color_6,6,,013161,齋藤　和也,,,福　島,A3,A3,追,67.11,4,1,1,1,7
YKTV-bUcoDkDA1ygFMkyJhAlB4Db6IC24wikm2B6xvvZ_1huqXgLs3PsRjaj-WZd,20240322,福井,3,F2,Ａ級チャレンジ選抜,base_color_7_bk,base_color_7,7,,012559,相良　勝美,color_blue,追加,福　島,A3,A3,追,67.30,0,0,3,0,0
YKTV-bUcoDkDA1ygFMkyJnICJ0XJZ39sPTmDLjrd6led2QrCOsQE-qgAJDM_8PsT,20240322,福井,4,F2,Ａ級チャレンジ選抜,base_color_1_bk,base_color_1,1,,014482,松本　琢也,,,兵　庫,A3,A3,両,70.38,0,2,4,0,1
YKTV-bUcoDkDA1ygFMkyJnICJ0XJZ39sPTmDLjrd6led2QrCOsQE-qgAJDM_8PsT,20240322,福井,4,F2,Ａ級チャレンジ選抜,base_color_2_bk,base_color_2,2,,014496,天沼　雅貴,,,埼　玉,A3,A3,追,73.60,0,3,4,1,0
YKTV-bUcoDkDA1ygFMkyJnICJ0XJZ39sPTmDLjrd6led2QrCOsQE-qgAJDM_8PsT,20240322,福井,4,F2,Ａ級チャレンジ選抜,base_color_3_bk,base_color_3,3,,015548,白井優太朗,,,広　島,A1,A3,逃,73.81,1,1,1,0,6
YKTV-bUcoDkDA1ygFMkyJnICJ0XJZ39sPTmDLjrd6led2QrCOsQE-qgAJDM_8PsT,20240322,福井,4,F2,Ａ級チャレンジ選抜,base_color_4_bk,base_color_4,4,,014760,岡嶋　登,,,大　阪,A3,A3,両,70.00,3,1,4,0,6
YKTV-bUcoDkDA1ygFMkyJnICJ0XJZ39sPTmDLjrd6led2QrCOsQE-qgAJDM_8PsT,20240322,福井,4,F2,Ａ級チャレンジ選抜,base_color_5_bk,base_color_5,5,,012810,中山　善仁,,,新　潟,A3,A3,追,68.13,0,0,2,2,0
YKTV-bUcoDkDA1ygFMkyJnICJ0XJZ39sPTmDLjrd6led2QrCOsQE-qgAJDM_8PsT,20240322,福井,4,F2,Ａ級チャレンジ選抜,base_color_6_bk,base_color_6,6,,012782,米丸　俊成,,,熊　本,A3,A3,追,66.23,0,0,1,1,0
YKTV-bUcoDkDA1ygFMkyJnICJ0XJZ39sPTmDLjrd6led2QrCOsQE-qgAJDM_8PsT,20240322,福井,4,F2,Ａ級チャレンジ選抜,base_color_7_bk,base_color_7,7,,011622,杉山　正和,,,三　重,A2,A3,追,73.66,0,0,0,5,0
YKTV-bUcoDkDA1ygFMkyJpHWdEcfrtzDvR5dh9MMPVX8i7NtnWaZK1vGap648lh4,20240322,福井,5,F2,Ａ級チャレンジ準決勝,base_color_1_bk,base_color_1,1,,015726,龍野琳太郎,,,岡　山,A3,A3,逃,74.51,11,3,1,0,15
YKTV-bUcoDkDA1ygFMkyJpHWdEcfrtzDvR5dh9MMPVX8i7NtnWaZK1vGap648lh4,20240322,福井,5,F2,Ａ級チャレンジ準決勝,base_color_2_bk,base_color_2,2,,013324,市川　博章,,,静　岡,A3,A3,追,71.50,0,0,4,3,0
YKTV-bUcoDkDA1ygFMkyJpHWdEcfrtzDvR5dh9MMPVX8i7NtnWaZK1vGap648lh4,20240322,福井,5,F2,Ａ級チャレンジ準決勝,base_color_3_bk,base_color_3,3,,015209,中野　真吾,,,佐　賀,A2,A3,逃,77.44,9,5,1,0,13
YKTV-bUcoDkDA1ygFMkyJpHWdEcfrtzDvR5dh9MMPVX8i7NtnWaZK1vGap648lh4,20240322,福井,5,F2,Ａ級チャレンジ準決勝,base_color_4_bk,base_color_4,4,,014449,片折　勇輝,,,福　岡,A1,A3,両,75.96,4,3,3,3,6
YKTV-bUcoDkDA1ygFMkyJpHWdEcfrtzDvR5dh9MMPVX8i7NtnWaZK1vGap648lh4,20240322,福井,5,F2,Ａ級チャレンジ準決勝,base_color_5_bk,base_color_5,5,,015612,小榑　佑弥,,,新　潟,A3,A3,逃,77.75,1,11,4,3,6
YKTV-bUcoDkDA1ygFMkyJpHWdEcfrtzDvR5dh9MMPVX8i7NtnWaZK1vGap648lh4,20240322,福井,5,F2,Ａ級チャレンジ準決勝,base_color_6_bk,base_color_6,6,,013402,沼川　夢久,color_blue,追加,群　馬,A3,A3,追,70.11,0,0,2,1,0
YKTV-bUcoDkDA1ygFMkyJpHWdEcfrtzDvR5dh9MMPVX8i7NtnWaZK1vGap648lh4,20240322,福井,5,F2,Ａ級チャレンジ準決勝,base_color_7_bk,base_color_7,7,,012986,近藤　直幹,color_blue,追加,徳　島,A3,A3,追,73.05,0,1,8,2,0
YKTV-bUcoDkDA1ygFMkyJtID9rr6PJ9X0TBvQJgoUl4gEekqZlgSUqN6aMG-kB4g,20240322,福井,6,F2,Ａ級チャレンジ準決勝,base_color_1_bk,base_color_1,1,,013647,光畑　政志,,,岡　山,A2,A3,追,74.60,0,1,7,4,0
YKTV-bUcoDkDA1ygFMkyJtID9rr6PJ9X0TBvQJgoUl4gEekqZlgSUqN6aMG-kB4g,20240322,福井,6,F2,Ａ級チャレンジ準決勝,base_color_2_bk,base_color_2,2,,013210,川本　恵二,color_blue,追加,兵　庫,A2,A3,追,76.13,0,0,6,6,0
YKTV-bUcoDkDA1ygFMkyJtID9rr6PJ9X0TBvQJgoUl4gEekqZlgSUqN6aMG-kB4g,20240322,福井,6,F2,Ａ級チャレンジ準決勝,base_color_3_bk,base_color_3,3,,014049,廣田　樹里,,,熊　本,A2,A3,両,77.28,1,4,4,1,3
YKTV-bUcoDkDA1ygFMkyJtID9rr6PJ9X0TBvQJgoUl4gEekqZlgSUqN6aMG-kB4g,20240322,福井,6,F2,Ａ級チャレンジ準決勝,base_color_4_bk,base_color_4,4,,015110,小出　慎也,,,和歌山,A2,A3,逃,78.02,4,11,2,0,14
YKTV-bUcoDkDA1ygFMkyJtID9rr6PJ9X0TBvQJgoUl4gEekqZlgSUqN6aMG-kB4g,20240322,福井,6,F2,Ａ級チャレンジ準決勝,base_color_5_bk,base_color_5,5,,012406,濱田昭一郎,,,鹿児島,A3,A3,追,69.87,0,0,3,4,0
YKTV-bUcoDkDA1ygFMkyJtID9rr6PJ9X0TBvQJgoUl4gEekqZlgSUqN6aMG-kB4g,20240322,福井,6,F2,Ａ級チャレンジ準決勝,base_color_6_bk,base_color_6,6,,015286,土居　佑次,,,高　知,A3,A3,逃,68.58,3,4,0,0,12
YKTV-bUcoDkDA1ygFMkyJtID9rr6PJ9X0TBvQJgoUl4gEekqZlgSUqN6aMG-kB4g,20240322,福井,6,F2,Ａ級チャレンジ準決勝,base_color_7_bk,base_color_7,7,,015748,田中　会心,,,熊　本,A3,A3,逃,76.25,15,2,0,0,19
YKTV-bUcoDkDA1ygFMkyJiynusN6_M_VtTNFUiQiXfCNx4h2lQWEp7GBF5anf2Kw,20240322,福井,7,F2,Ａ級チャレンジ準決勝,base_color_1_bk,base_color_1,1,,015722,竹澤　雅也,,,福　井,A3,A3,逃,77.00,9,7,1,1,16
YKTV-bUcoDkDA1ygFMkyJiynusN6_M_VtTNFUiQiXfCNx4h2lQWEp7GBF5anf2Kw,20240322,福井,7,F2,Ａ級チャレンジ準決勝,base_color_2_bk,base_color_2,2,,012319,高尾　剛文,,,福　岡,A3,A3,追,70.93,0,0,2,5,0
YKTV-bUcoDkDA1ygFMkyJiynusN6_M_VtTNFUiQiXfCNx4h2lQWEp7GBF5anf2Kw,20240322,福井,7,F2,Ａ級チャレンジ準決勝,base_color_3_bk,base_color_3,3,,013176,早川　成矢,,,埼　玉,A2,A3,両,75.58,0,3,2,2,0
YKTV-bUcoDkDA1ygFMkyJiynusN6_M_VtTNFUiQiXfCNx4h2lQWEp7GBF5anf2Kw,20240322,福井,7,F2,Ａ級チャレンジ準決勝,base_color_4_bk,base_color_4,4,,013788,白崎　芳典,color_blue,追加,福　井,A3,A3,追,72.40,0,0,3,2,0
YKTV-bUcoDkDA1ygFMkyJiynusN6_M_VtTNFUiQiXfCNx4h2lQWEp7GBF5anf2Kw,20240322,福井,7,F2,Ａ級チャレンジ準決勝,base_color_5_bk,base_color_5,5,,012157,竹野　行登,,,鹿児島,A3,A3,追,69.77,0,1,3,2,0
YKTV-bUcoDkDA1ygFMkyJiynusN6_M_VtTNFUiQiXfCNx4h2lQWEp7GBF5anf2Kw,20240322,福井,7,F2,Ａ級チャレンジ準決勝,base_color_6_bk,base_color_6,6,,013926,早坂　道義,,,栃　木,A3,A3,追,69.10,0,0,0,0,0
YKTV-bUcoDkDA1ygFMkyJiynusN6_M_VtTNFUiQiXfCNx4h2lQWEp7GBF5anf2Kw,20240322,福井,7,F2,Ａ級チャレンジ準決勝,base_color_7_bk,base_color_7,7,,015746,峯口　司,,,長　崎,A3,A3,逃,76.93,3,7,0,0,7
L-h0DRY0KFM8zxiuG3qDbERbyShXSdvPWggCl6sNLc8xs3wMtNni8wxaiVUiL6uJ,20240322,松山,1,F2,Ａ級特一般,base_color_1_bk,base_color_1,1,,011382,清水　広幸,,,愛　知,A1,A1,追,83.03,0,0,3,2,0
L-h0DRY0KFM8zxiuG3qDbERbyShXSdvPWggCl6sNLc8xs3wMtNni8wxaiVUiL6uJ,20240322,松山,1,F2,Ａ級特一般,base_color_2_bk,base_color_2,2,,015371,田上　晃也,color_blue,補充,岡　山,A1,A1,逃,82.62,6,1,3,0,19
L-h0DRY0KFM8zxiuG3qDbERbyShXSdvPWggCl6sNLc8xs3wMtNni8wxaiVUiL6uJ,20240322,松山,1,F2,Ａ級特一般,base_color_3_bk,base_color_3,3,,013451,松本　大地,,,熊　本,A3,A2,追,80.88,0,0,1,0,0
L-h0DRY0KFM8zxiuG3qDbERbyShXSdvPWggCl6sNLc8xs3wMtNni8wxaiVUiL6uJ,20240322,松山,1,F2,Ａ級特一般,base_color_4_bk,base_color_4,4,,013056,山本　貴章,,,岡　山,A2,A2,追,80.05,0,0,0,1,0
L-h0DRY0KFM8zxiuG3qDbERbyShXSdvPWggCl6sNLc8xs3wMtNni8wxaiVUiL6uJ,20240322,松山,1,F2,Ａ級特一般,base_color_5_bk,base_color_5,5,,012379,小林　健,,,岡　山,A2,A2,追,79.95,0,0,1,1,0
L-h0DRY0KFM8zxiuG3qDbERbyShXSdvPWggCl6sNLc8xs3wMtNni8wxaiVUiL6uJ,20240322,松山,1,F2,Ａ級特一般,base_color_6_bk,base_color_6,6,,014275,喜納　隆志,,,沖　縄,A3,A2,追,78.00,0,0,1,1,0
L-h0DRY0KFM8zxiuG3qDbERbyShXSdvPWggCl6sNLc8xs3wMtNni8wxaiVUiL6uJ,20240322,松山,1,F2,Ａ級特一般,base_color_7_bk,base_color_7,7,,014787,瀬口　匠,,,宮　崎,A3,A2,両,77.90,2,5,2,1,6
L-h0DRY0KFM8zxiuG3qDbN9SdKXx9FFjCOPLvjPbn7tHtVDvOAU2qEw2D4UUyDg3,20240322,松山,2,F2,Ａ級特一般,base_color_1_bk,base_color_1,1,,013740,大久保直也,color_blue,補充,徳　島,A1,A1,追,84.07,3,1,3,4,5
L-h0DRY0KFM8zxiuG3qDbN9SdKXx9FFjCOPLvjPbn7tHtVDvOAU2qEw2D4UUyDg3,20240322,松山,2,F2,Ａ級特一般,base_color_2_bk,base_color_2,2,,014261,作田　悦章,color_blue,補充,徳　島,A2,A1,両,83.89,0,0,3,5,0
L-h0DRY0KFM8zxiuG3qDbN9SdKXx9FFjCOPLvjPbn7tHtVDvOAU2qEw2D4UUyDg3,20240322,松山,2,F2,Ａ級特一般,base_color_3_bk,base_color_3,3,,014274,吉成　晃一,,,熊　本,A2,A2,追,79.26,0,0,2,0,0
L-h0DRY0KFM8zxiuG3qDbN9SdKXx9FFjCOPLvjPbn7tHtVDvOAU2qEw2D4UUyDg3,20240322,松山,2,F2,Ａ級特一般,base_color_4_bk,base_color_4,4,,012389,岡崎　昭次,,,愛　媛,A2,A2,追,78.33,0,0,0,0,0
L-h0DRY0KFM8zxiuG3qDbN9SdKXx9FFjCOPLvjPbn7tHtVDvOAU2qEw2D4UUyDg3,20240322,松山,2,F2,Ａ級特一般,base_color_5_bk,base_color_5,5,,014639,屋宜　浩二,,,沖　縄,A2,A2,追,78.06,0,0,0,0,0
L-h0DRY0KFM8zxiuG3qDbN9SdKXx9FFjCOPLvjPbn7tHtVDvOAU2qEw2D4UUyDg3,20240322,松山,2,F2,Ａ級特一般,base_color_6_bk,base_color_6,6,,011301,長谷　俊昭,,,岡　山,A3,A2,追,75.85,0,0,0,0,0
L-h0DRY0KFM8zxiuG3qDbN9SdKXx9FFjCOPLvjPbn7tHtVDvOAU2qEw2D4UUyDg3,20240322,松山,2,F2,Ａ級特一般,base_color_7_bk,base_color_7,7,,014842,川本　琢也,,,岡　山,A3,A2,両,74.71,1,2,1,0,6
L-h0DRY0KFM8zxiuG3qDbPsc_JFFDg768S27nSktVutiXdeEwCJr5_7ifSwIAoxe,20240322,松山,3,F2,Ａ級特選,base_color_1_bk,base_color_1,1,,015202,今野　大輔,,,岡　山,S2,A1,両,93.29,4,1,6,2,6
L-h0DRY0KFM8zxiuG3qDbPsc_JFFDg768S27nSktVutiXdeEwCJr5_7ifSwIAoxe,20240322,松山,3,F2,Ａ級特選,base_color_2_bk,base_color_2,2,,013722,宝満　大作,,,岐　阜,A1,A1,追,86.96,0,0,3,2,0
L-h0DRY0KFM8zxiuG3qDbPsc_JFFDg768S27nSktVutiXdeEwCJr5_7ifSwIAoxe,20240322,松山,3,F2,Ａ級特選,base_color_3_bk,base_color_3,3,,013298,井手　健,,,長　崎,S2,A1,追,86.53,0,0,1,1,0
L-h0DRY0KFM8zxiuG3qDbPsc_JFFDg768S27nSktVutiXdeEwCJr5_7ifSwIAoxe,20240322,松山,3,F2,Ａ級特選,base_color_4_bk,base_color_4,4,,014359,関根　彰人,,,沖　縄,A2,A1,追,83.93,0,0,7,0,0
L-h0DRY0KFM8zxiuG3qDbPsc_JFFDg768S27nSktVutiXdeEwCJr5_7ifSwIAoxe,20240322,松山,3,F2,Ａ級特選,base_color_5_bk,base_color_5,5,,012598,大庭　正紀,,,富　山,A1,A2,追,83.30,0,0,3,1,0
L-h0DRY0KFM8zxiuG3qDbPsc_JFFDg768S27nSktVutiXdeEwCJr5_7ifSwIAoxe,20240322,松山,3,F2,Ａ級特選,base_color_6_bk,base_color_6,6,,014872,玉村　元気,,,香　川,A2,A2,両,82.17,4,5,0,0,10
L-h0DRY0KFM8zxiuG3qDbPsc_JFFDg768S27nSktVutiXdeEwCJr5_7ifSwIAoxe,20240322,松山,3,F2,Ａ級特選,base_color_7_bk,base_color_7,7,,015557,梶原　大地,,,福　岡,A2,A1,逃,81.76,2,4,0,1,19
L-h0DRY0KFM8zxiuG3qDbIx-gIp_rjHbdct1z2ZqTZNGHxTd2PdkUp7zDKYwY-bC,20240322,松山,4,F2,Ａ級特選,base_color_1_bk,base_color_1,1,,015064,吉武信太朗,,,愛　媛,S2,A1,逃,95.21,5,5,1,0,7
L-h0DRY0KFM8zxiuG3qDbIx-gIp_rjHbdct1z2ZqTZNGHxTd2PdkUp7zDKYwY-bC,20240322,松山,4,F2,Ａ級特選,base_color_2_bk,base_color_2,2,,014758,中野　智公,,,和歌山,A1,A1,追,88.20,0,0,4,4,0
L-h0DRY0KFM8zxiuG3qDbIx-gIp_rjHbdct1z2ZqTZNGHxTd2PdkUp7zDKYwY-bC,20240322,松山,4,F2,Ａ級特選,base_color_3_bk,base_color_3,3,,015011,吉岡伸太郎,,,愛　媛,A1,A1,逃,85.83,4,3,1,1,7
L-h0DRY0KFM8zxiuG3qDbIx-gIp_rjHbdct1z2ZqTZNGHxTd2PdkUp7zDKYwY-bC,20240322,松山,4,F2,Ａ級特選,base_color_4_bk,base_color_4,4,,012759,金山　栄治,,,滋　賀,A1,A1,両,85.33,0,0,5,1,0
L-h0DRY0KFM8zxiuG3qDbIx-gIp_rjHbdct1z2ZqTZNGHxTd2PdkUp7zDKYwY-bC,20240322,松山,4,F2,Ａ級特選,base_color_5_bk,base_color_5,5,,015112,日浦　崇道,,,和歌山,A3,A2,逃,84.29,7,5,0,2,10
L-h0DRY0KFM8zxiuG3qDbIx-gIp_rjHbdct1z2ZqTZNGHxTd2PdkUp7zDKYwY-bC,20240322,松山,4,F2,Ａ級特選,base_color_6_bk,base_color_6,6,,013767,松丸　裕紀,,,福　岡,A3,A2,追,80.81,0,0,0,2,0
L-h0DRY0KFM8zxiuG3qDbIx-gIp_rjHbdct1z2ZqTZNGHxTd2PdkUp7zDKYwY-bC,20240322,松山,4,F2,Ａ級特選,base_color_7_bk,base_color_7,7,,014489,高鍋　邦彰,,,福　岡,A2,A2,両,80.33,1,1,1,0,5
L-h0DRY0KFM8zxiuG3qDbA3SAaxWooYsSKm1Vq-YalFlpxR_uWWYg5KF2G1qYzVX,20240322,松山,5,F2,Ｌ級ガールズ一般Ｂ,base_color_1_bk,base_color_1,1,,015487,永塚　祐子,,,神奈川,L1,L1,両,51.00,0,4,0,2,4
L-h0DRY0KFM8zxiuG3qDbA3SAaxWooYsSKm1Vq-YalFlpxR_uWWYg5KF2G1qYzVX,20240322,松山,5,F2,Ｌ級ガールズ一般Ｂ,base_color_2_bk,base_color_2,2,,015310,川嶋　百香,,,三　重,L1,L1,両,49.25,0,1,4,1,1
L-h0DRY0KFM8zxiuG3qDbA3SAaxWooYsSKm1Vq-YalFlpxR_uWWYg5KF2G1qYzVX,20240322,松山,5,F2,Ｌ級ガールズ一般Ｂ,base_color_3_bk,base_color_3,3,,015145,大谷　杏奈,,,大　阪,L1,L1,両,46.47,0,0,0,0,0
L-h0DRY0KFM8zxiuG3qDbA3SAaxWooYsSKm1Vq-YalFlpxR_uWWYg5KF2G1qYzVX,20240322,松山,5,F2,Ｌ級ガールズ一般Ｂ,base_color_4_bk,base_color_4,4,,015775,羽田野愛花,,,大　分,L1,L1,両,46.04,0,1,1,0,0
L-h0DRY0KFM8zxiuG3qDbA3SAaxWooYsSKm1Vq-YalFlpxR_uWWYg5KF2G1qYzVX,20240322,松山,5,F2,Ｌ級ガールズ一般Ｂ,base_color_5_bk,base_color_5,5,,015079,日野　友葵,,,愛　媛,L1,L1,両,45.44,0,0,0,0,0
L-h0DRY0KFM8zxiuG3qDbA3SAaxWooYsSKm1Vq-YalFlpxR_uWWYg5KF2G1qYzVX,20240322,松山,5,F2,Ｌ級ガールズ一般Ｂ,base_color_6_bk,base_color_6,6,,015068,福田　礼佳,,,熊　本,L1,L1,両,45.20,0,0,0,0,0
L-h0DRY0KFM8zxiuG3qDbA3SAaxWooYsSKm1Vq-YalFlpxR_uWWYg5KF2G1qYzVX,20240322,松山,5,F2,Ｌ級ガールズ一般Ｂ,base_color_7_bk,base_color_7,7,,015152,亀川　史華,,,長　野,L1,L1,両,45.00,0,0,0,0,0
L-h0DRY0KFM8zxiuG3qDbGKlBwU-49E3ytRsHXS1okOZrvIRuTOn8pevw5vUrdjx,20240322,松山,6,F2,Ｌ級ガールズ一般Ａ,base_color_1_bk,base_color_1,1,,015076,元砂七夕美,,,奈　良,L1,L1,両,51.33,0,0,0,4,0
L-h0DRY0KFM8zxiuG3qDbGKlBwU-49E3ytRsHXS1okOZrvIRuTOn8pevw5vUrdjx,20240322,松山,6,F2,Ｌ級ガールズ一般Ａ,base_color_2_bk,base_color_2,2,,015392,加藤　舞,color_blue,追加,沖　縄,L1,L1,両,49.66,2,1,2,2,5
L-h0DRY0KFM8zxiuG3qDbGKlBwU-49E3ytRsHXS1okOZrvIRuTOn8pevw5vUrdjx,20240322,松山,6,F2,Ｌ級ガールズ一般Ａ,base_color_3_bk,base_color_3,3,,015317,佐伯　智恵,,,愛　媛,L1,L1,両,49.55,0,0,1,4,2
L-h0DRY0KFM8zxiuG3qDbGKlBwU-49E3ytRsHXS1okOZrvIRuTOn8pevw5vUrdjx,20240322,松山,6,F2,Ｌ級ガールズ一般Ａ,base_color_4_bk,base_color_4,4,,015309,黒沢　夢姫,,,埼　玉,L1,L1,両,48.72,0,0,0,1,0
L-h0DRY0KFM8zxiuG3qDbGKlBwU-49E3ytRsHXS1okOZrvIRuTOn8pevw5vUrdjx,20240322,松山,6,F2,Ｌ級ガールズ一般Ａ,base_color_5_bk,base_color_5,5,,015579,川路　遥香,,,埼　玉,L1,L1,両,48.17,0,2,0,0,2
