race_encp,race_date,track,race_no,grade,syumoku,syabanBgColorInfo,syabanCharColorInfo,syaban,wakuban,sensyuRegistNo,sensyuName,ketujyouTuikaHojyuColorInfo,ketujyouTuikaHojyu,huKen,prevKyuhan,kyuhan,kyakusitu,heikinTokuten,nigeCnt,makuriCnt,sasiCnt,markCnt,backCnt
4sLptYw_uaU3-SWJZKrd1F29brg5-VBoZmj-ycoYrwhqmbtUbIEAb3oPusywpqh8,20240201,別府,2,F2,Ａ級チャレンジ一般,base_color_2_bk,base_color_2,2,,013361,岡　俊行,,,高　知,A3,A3,追,65.69,0,0,0,0,0
4sLptYw_uaU3-SWJZKrd1F29brg5-VBoZmj-ycoYrwhqmbtUbIEAb3oPusywpqh8,20240201,別府,2,F2,Ａ級チャレンジ一般,base_color_3_bk,base_color_3,3,,014880,野見　泰要,color_blue,補充,岡　山,A3,A3,逃,71.69,19,2,2,1,32
4sLptYw_uaU3-SWJZKrd1F29brg5-VBoZmj-ycoYrwhqmbtUbIEAb3oPusywpqh8,20240201,別府,2,F2,Ａ級チャレンジ一般,base_color_4_bk,base_color_4,4,,014072,伊藤　之人,,,東　京,A3,A3,両,70.40,1,2,5,1,3
4sLptYw_uaU3-SWJZKrd1F29brg5-VBoZmj-ycoYrwhqmbtUbIEAb3oPusywpqh8,20240201,別府,2,F2,Ａ級チャレンジ一般,base_color_5_bk,base_color_5,5,,011850,菊池　崇史,,,愛　媛,A3,A3,追,68.08,0,0,1,3,0
4sLptYw_uaU3-SWJZKrd1F29brg5-VBoZmj-ycoYrwhqmbtUbIEAb3oPusywpqh8,20240201,別府,2,F2,Ａ級チャレンジ一般,base_color_6_bk,base_color_6,6,,011838,平坂　典也,,,広　島,A3,A3,追,64.47,0,0,0,0,0
4sLptYw_uaU3-SWJZKrd1F29brg5-VBoZmj-ycoYrwhqmbtUbIEAb3oPusywpqh8,20240201,別府,2,F2,Ａ級チャレンジ一般,base_color_7_bk,base_color_7,7,,013678,菊池　崇訓,,,栃　木,A3,A3,追,71.70,0,0,3,3,0
4sLptYw_uaU3-SWJZKrd1G1stttqbMuLr8yUrE-_L5TnNW2bP46VcVD-2o590pBy,20240201,別府,3,F2,Ａ級チャレンジ一般,base_color_1_bk,base_color_1,1,,015549,阿部　龍也,color_blue,追加,山　口,A3,A3,逃,67.66,8,1,0,0,11
4sLptYw_uaU3-SWJZKrd1G1stttqbMuLr8yUrE-_L5TnNW2bP46VcVD-2o590pBy,20240201,別府,3,F2,Ａ級チャレンジ一般,base_color_2_bk,base_color_2,2,,014625,藤野　貴章,color_blue,補充,佐　賀,A3,A3,追,74.39,0,2,12,7,2
4sLptYw_uaU3-SWJZKrd1G1stttqbMuLr8yUrE-_L5TnNW2bP46VcVD-2o590pBy,20240201,別府,3,F2,Ａ級チャレンジ一般,base_color_3_bk,base_color_3,3,,013174,古寺　伸洋,,,埼　玉,A3,A3,追,67.46,0,0,1,1,1
4sLptYw_uaU3-SWJZKrd1G1stttqbMuLr8yUrE-_L5TnNW2bP46VcVD-2o590pBy,20240201,別府,3,F2,Ａ級チャレンジ一般,base_color_4_bk,base_color_4,4,,011372,黒瀬　浩一,,,静　岡,A3,A3,追,66.87,0,0,0,0,0
4sLptYw_uaU3-SWJZKrd1G1stttqbMuLr8yUrE-_L5TnNW2bP46VcVD-2o590pBy,20240201,別府,3,F2,Ａ級チャレンジ一般,base_color_5_bk,base_color_5,5,,013627,田村　武士,,,新　潟,A3,A3,逃,66.92,4,1,1,1,11
4sLptYw_uaU3-SWJZKrd1G1stttqbMuLr8yUrE-_L5TnNW2bP46VcVD-2o590pBy,20240201,別府,3,F2,Ａ級チャレンジ一般,base_color_6_bk,base_color_6,6,,010914,谷尾　佳昭,,,岡　山,A3,A3,追,64.30,0,0,1,0,0
4sLptYw_uaU3-SWJZKrd1G1stttqbMuLr8yUrE-_L5TnNW2bP46VcVD-2o590pBy,20240201,別府,3,F2,Ａ級チャレンジ一般,base_color_7_bk,base_color_7,7,,015013,平川慎太郎,,,佐　賀,A2,A3,逃,75.95,0,0,1,0,8
4sLptYw_uaU3-SWJZKrd1FGMlEG3wL4H5AAhNr9lxeDkds8jFmmiYoIFBmca_elZ,20240201,別府,4,F2,Ａ級チャレンジ選抜,base_color_1_bk,base_color_1,1,,014320,在本　直樹,,,岡　山,A2,A3,逃,82.87,1,0,2,1,1
4sLptYw_uaU3-SWJZKrd1FGMlEG3wL4H5AAhNr9lxeDkds8jFmmiYoIFBmca_elZ,20240201,別府,4,F2,Ａ級チャレンジ選抜,base_color_2_bk,base_color_2,2,,012956,鈴木　孝征,,,埼　玉,A2,A3,追,79.33,0,0,1,1,0
4sLptYw_uaU3-SWJZKrd1FGMlEG3wL4H5AAhNr9lxeDkds8jFmmiYoIFBmca_elZ,20240201,別府,4,F2,Ａ級チャレンジ選抜,base_color_3_bk,base_color_3,3,,013358,行成　大祐,,,香　川,A3,A3,追,71.30,0,0,4,3,0
4sLptYw_uaU3-SWJZKrd1FGMlEG3wL4H5AAhNr9lxeDkds8jFmmiYoIFBmca_elZ,20240201,別府,4,F2,Ａ級チャレンジ選抜,base_color_4_bk,base_color_4,4,,015163,戸塚　涼介,,,埼　玉,A2,A3,逃,78.85,5,0,1,0,20
4sLptYw_uaU3-SWJZKrd1FGMlEG3wL4H5AAhNr9lxeDkds8jFmmiYoIFBmca_elZ,20240201,別府,4,F2,Ａ級チャレンジ選抜,base_color_5_bk,base_color_5,5,,013692,佐野多喜男,,,新　潟,A3,A3,追,69.96,1,0,3,2,1
4sLptYw_uaU3-SWJZKrd1FGMlEG3wL4H5AAhNr9lxeDkds8jFmmiYoIFBmca_elZ,20240201,別府,4,F2,Ａ級チャレンジ選抜,base_color_6_bk,base_color_6,6,,013986,石田　岳彦,,,岩　手,A3,A3,追,66.33,0,0,1,0,2
4sLptYw_uaU3-SWJZKrd1FGMlEG3wL4H5AAhNr9lxeDkds8jFmmiYoIFBmca_elZ,20240201,別府,4,F2,Ａ級チャレンジ選抜,base_color_7_bk,base_color_7,7,,012542,森下　忠夫,,,高　知,A3,A3,追,68.00,0,0,0,3,1
4sLptYw_uaU3-SWJZKrd1E24qpKR1Pd-7NuKnzElB46lOPlnAloC3eEfIB4jjVMY,20240201,別府,5,F2,Ａ級チャレンジ選抜,base_color_1_bk,base_color_1,1,,013027,戸ノ下太郎,,,千　葉,A3,A3,追,72.33,0,0,6,4,0
4sLptYw_uaU3-SWJZKrd1E24qpKR1Pd-7NuKnzElB46lOPlnAloC3eEfIB4jjVMY,20240201,別府,5,F2,Ａ級チャレンジ選抜,base_color_2_bk,base_color_2,2,,012754,小野　祐作,color_blue,追加,岡　山,A3,A3,追,68.65,0,0,2,4,0
4sLptYw_uaU3-SWJZKrd1E24qpKR1Pd-7NuKnzElB46lOPlnAloC3eEfIB4jjVMY,20240201,別府,5,F2,Ａ級チャレンジ選抜,base_color_3_bk,base_color_3,3,,012005,藤田　和彦,,,神奈川,A2,A3,追,76.76,0,0,1,2,0
4sLptYw_uaU3-SWJZKrd1E24qpKR1Pd-7NuKnzElB46lOPlnAloC3eEfIB4jjVMY,20240201,別府,5,F2,Ａ級チャレンジ選抜,base_color_4_bk,base_color_4,4,,015737,火島　裕輝,color_blue,追加,愛　媛,A3,A3,逃,75.06,10,6,2,0,14
4sLptYw_uaU3-SWJZKrd1E24qpKR1Pd-7NuKnzElB46lOPlnAloC3eEfIB4jjVMY,20240201,別府,5,F2,Ａ級チャレンジ選抜,base_color_5_bk,base_color_5,5,,012725,浦山　一栄,,,東　京,A3,A3,両,69.12,4,1,1,2,7
4sLptYw_uaU3-SWJZKrd1E24qpKR1Pd-7NuKnzElB46lOPlnAloC3eEfIB4jjVMY,20240201,別府,5,F2,Ａ級チャレンジ選抜,base_color_6_bk,base_color_6,6,,013492,坂本　智哉,,,岡　山,A3,A3,両,67.87,1,0,1,1,2
4sLptYw_uaU3-SWJZKrd1E24qpKR1Pd-7NuKnzElB46lOPlnAloC3eEfIB4jjVMY,20240201,別府,5,F2,Ａ級チャレンジ選抜,base_color_7_bk,base_color_7,7,,013259,望月　紀男,color_blue,追加,静　岡,A2,A3,追,82.90,0,0,7,4,0
4sLptYw_uaU3-SWJZKrd1NYvGBN4yU946ZhGoDOC-Fnsu_2rHPCeL8cd2U52fMhl,20240201,別府,6,F2,Ａ級チャレンジ選抜,base_color_1_bk,base_color_1,1,,015752,石川　航大,color_blue,追加,宮　崎,A3,A3,逃,77.00,12,9,1,0,18
4sLptYw_uaU3-SWJZKrd1NYvGBN4yU946ZhGoDOC-Fnsu_2rHPCeL8cd2U52fMhl,20240201,別府,6,F2,Ａ級チャレンジ選抜,base_color_2_bk,base_color_2,2,,013543,内海　雅夫,,,群　馬,A3,A3,追,69.27,0,0,3,0,0
4sLptYw_uaU3-SWJZKrd1NYvGBN4yU946ZhGoDOC-Fnsu_2rHPCeL8cd2U52fMhl,20240201,別府,6,F2,Ａ級チャレンジ選抜,base_color_3_bk,base_color_3,3,,012938,鈴木　規純,,,福　島,A2,A3,追,78.56,0,0,1,6,0
4sLptYw_uaU3-SWJZKrd1NYvGBN4yU946ZhGoDOC-Fnsu_2rHPCeL8cd2U52fMhl,20240201,別府,6,F2,Ａ級チャレンジ選抜,base_color_4_bk,base_color_4,4,,015548,白井優太朗,,,広　島,A1,A3,逃,78.85,0,0,0,0,3
4sLptYw_uaU3-SWJZKrd1NYvGBN4yU946ZhGoDOC-Fnsu_2rHPCeL8cd2U52fMhl,20240201,別府,6,F2,Ａ級チャレンジ選抜,base_color_5_bk,base_color_5,5,,012157,竹野　行登,color_blue,追加,鹿児島,A3,A3,追,69.74,0,0,3,1,0
4sLptYw_uaU3-SWJZKrd1NYvGBN4yU946ZhGoDOC-Fnsu_2rHPCeL8cd2U52fMhl,20240201,別府,6,F2,Ａ級チャレンジ選抜,base_color_6_bk,base_color_6,6,,012302,脇田　良雄,,,広　島,A3,A3,追,68.36,0,0,3,1,0
4sLptYw_uaU3-SWJZKrd1NYvGBN4yU946ZhGoDOC-Fnsu_2rHPCeL8cd2U52fMhl,20240201,別府,6,F2,Ａ級チャレンジ選抜,base_color_7_bk,base_color_7,7,,012247,高田　誠,,,福　岡,A3,A3,追,69.38,0,0,3,3,0
4sLptYw_uaU3-SWJZKrd1AihOZx0VafIbkP8ORbX-2M5pNXzmRRPVjPKtDQ6hzV_,20240201,別府,7,F2,Ａ級チャレンジ決勝,base_color_1_bk,base_color_1,1,,014628,荘田　竜斗,,,大　分,A3,A3,両,71.84,2,5,2,6,4
4sLptYw_uaU3-SWJZKrd1AihOZx0VafIbkP8ORbX-2M5pNXzmRRPVjPKtDQ6hzV_,20240201,別府,7,F2,Ａ級チャレンジ決勝,base_color_2_bk,base_color_2,2,,013359,吉田　彰久,,,香　川,A2,A3,追,80.38,0,0,3,2,0
4sLptYw_uaU3-SWJZKrd1AihOZx0VafIbkP8ORbX-2M5pNXzmRRPVjPKtDQ6hzV_,20240201,別府,7,F2,Ａ級チャレンジ決勝,base_color_3_bk,base_color_3,3,,015753,枝村　弘樹,,,宮　崎,A3,A3,逃,77.00,5,12,0,0,11
4sLptYw_uaU3-SWJZKrd1AihOZx0VafIbkP8ORbX-2M5pNXzmRRPVjPKtDQ6hzV_,20240201,別府,7,F2,Ａ級チャレンジ決勝,base_color_4_bk,base_color_4,4,,014652,原　清孝,,,沖　縄,A3,A3,両,70.35,0,0,2,4,1
4sLptYw_uaU3-SWJZKrd1AihOZx0VafIbkP8ORbX-2M5pNXzmRRPVjPKtDQ6hzV_,20240201,別府,7,F2,Ａ級チャレンジ決勝,base_color_5_bk,base_color_5,5,,015565,入江　航太,,,熊　本,A2,A3,逃,79.09,3,3,0,1,13
4sLptYw_uaU3-SWJZKrd1AihOZx0VafIbkP8ORbX-2M5pNXzmRRPVjPKtDQ6hzV_,20240201,別府,7,F2,Ａ級チャレンジ決勝,base_color_6_bk,base_color_6,6,,014490,永田　隼一,,,福　岡,A3,A3,逃,69.88,4,4,1,0,10
4sLptYw_uaU3-SWJZKrd1AihOZx0VafIbkP8ORbX-2M5pNXzmRRPVjPKtDQ6hzV_,20240201,別府,7,F2,Ａ級チャレンジ決勝,base_color_7_bk,base_color_7,7,,015736,中岡　海,,,愛　媛,A3,A3,逃,73.58,8,7,0,0,12
qQlbyTiWMbEgIybozeD1-Y0XJ_rWqYTdYVQl9xAui9L1y1zeX1a3g9w5caerk57u,20240202,静岡,1,G3,Ｓ級選抜,base_color_1_bk,base_color_1,1,1,013538,小林　圭介,,,茨　城,S2,S2,追,99.58,0,1,2,1,0
qQlbyTiWMbEgIybozeD1-Y0XJ_rWqYTdYVQl9xAui9L1y1zeX1a3g9w5caerk57u,20240202,静岡,1,G3,Ｓ級選抜,base_color_2_bk,base_color_2,2,2,012819,齊藤　竜也,,,神奈川,S1,S2,追,104.42,0,0,2,1,0
qQlbyTiWMbEgIybozeD1-Y0XJ_rWqYTdYVQl9xAui9L1y1zeX1a3g9w5caerk57u,20240202,静岡,1,G3,Ｓ級選抜,base_color_3_bk,base_color_3,3,3,013199,北野　武史,,,石　川,S2,S2,追,99.26,0,0,2,1,0
qQlbyTiWMbEgIybozeD1-Y0XJ_rWqYTdYVQl9xAui9L1y1zeX1a3g9w5caerk57u,20240202,静岡,1,G3,Ｓ級選抜,base_color_4_bk,base_color_4,4,4,015547,米嶋　恵介,,,岡　山,A1,S2,逃,93.61,2,2,0,0,9
qQlbyTiWMbEgIybozeD1-Y0XJ_rWqYTdYVQl9xAui9L1y1zeX1a3g9w5caerk57u,20240202,静岡,1,G3,Ｓ級選抜,base_color_5_bk,base_color_5,5,4,013737,筒井　敦史,,,岡　山,S1,S1,追,102.16,0,0,3,2,0
qQlbyTiWMbEgIybozeD1-Y0XJ_rWqYTdYVQl9xAui9L1y1zeX1a3g9w5caerk57u,20240202,静岡,1,G3,Ｓ級選抜,base_color_6_bk,base_color_6,6,5,013204,佐野　梅一,,,京　都,A1,S2,追,89.54,0,0,3,2,0
qQlbyTiWMbEgIybozeD1-Y0XJ_rWqYTdYVQl9xAui9L1y1zeX1a3g9w5caerk57u,20240202,静岡,1,G3,Ｓ級選抜,base_color_7_bk,base_color_7,7,5,014384,佐藤　龍二,,,神奈川,S2,S2,両,102.50,0,3,5,2,1
qQlbyTiWMbEgIybozeD1-Y0XJ_rWqYTdYVQl9xAui9L1y1zeX1a3g9w5caerk57u,20240202,静岡,1,G3,Ｓ級選抜,base_color_8_bk,base_color_8,8,6,013883,高津　晃治,,,岡　山,A1,S2,追,92.00,0,2,2,1,0
qQlbyTiWMbEgIybozeD1-Y0XJ_rWqYTdYVQl9xAui9L1y1zeX1a3g9w5caerk57u,20240202,静岡,1,G3,Ｓ級選抜,base_color_9_bk,base_color_9,9,6,015521,中島　詩音,color_blue,追加,山　梨,S2,S2,逃,101.95,5,2,0,0,10
qQlbyTiWMbEgIybozeD1-bTVe5U2hX5AEweOX8i-Fw0lk2QpYcX6tAEzbgq3i1x-,20240202,静岡,2,G3,Ｓ級選抜,base_color_1_bk,base_color_1,1,1,014958,新納　大輝,,,鹿児島,S2,S2,両,99.52,0,0,2,3,0
qQlbyTiWMbEgIybozeD1-bTVe5U2hX5AEweOX8i-Fw0lk2QpYcX6tAEzbgq3i1x-,20240202,静岡,2,G3,Ｓ級選抜,base_color_2_bk,base_color_2,2,2,015442,仁藤　秀,,,静　岡,A1,S2,逃,95.82,1,7,3,1,3
qQlbyTiWMbEgIybozeD1-bTVe5U2hX5AEweOX8i-Fw0lk2QpYcX6tAEzbgq3i1x-,20240202,静岡,2,G3,Ｓ級選抜,base_color_3_bk,base_color_3,3,3,015256,中嶋　宣成,,,長　野,S2,S2,逃,101.82,6,1,0,0,12
qQlbyTiWMbEgIybozeD1-bTVe5U2hX5AEweOX8i-Fw0lk2QpYcX6tAEzbgq3i1x-,20240202,静岡,2,G3,Ｓ級選抜,base_color_4_bk,base_color_4,4,4,015184,中野　雄喜,,,京　都,A1,S2,逃,94.57,2,2,5,0,5
qQlbyTiWMbEgIybozeD1-bTVe5U2hX5AEweOX8i-Fw0lk2QpYcX6tAEzbgq3i1x-,20240202,静岡,2,G3,Ｓ級選抜,base_color_5_bk,base_color_5,5,4,013514,山口　貴嗣,,,福　岡,S2,S2,追,101.33,0,1,0,2,0
qQlbyTiWMbEgIybozeD1-bTVe5U2hX5AEweOX8i-Fw0lk2QpYcX6tAEzbgq3i1x-,20240202,静岡,2,G3,Ｓ級選抜,base_color_6_bk,base_color_6,6,5,014164,田中　孝彦,color_blue,補充,静　岡,A1,S2,追,92.48,0,0,5,4,0
qQlbyTiWMbEgIybozeD1-bTVe5U2hX5AEweOX8i-Fw0lk2QpYcX6tAEzbgq3i1x-,20240202,静岡,2,G3,Ｓ級選抜,base_color_7_bk,base_color_7,7,5,014582,平原　啓多,color_blue,追加,埼　玉,S2,S2,追,100.04,1,1,2,2,2
qQlbyTiWMbEgIybozeD1-bTVe5U2hX5AEweOX8i-Fw0lk2QpYcX6tAEzbgq3i1x-,20240202,静岡,2,G3,Ｓ級選抜,base_color_8_bk,base_color_8,8,6,014180,坂本　匡洋,,,大　阪,S2,S2,追,93.22,0,0,1,1,0
qQlbyTiWMbEgIybozeD1-bTVe5U2hX5AEweOX8i-Fw0lk2QpYcX6tAEzbgq3i1x-,20240202,静岡,2,G3,Ｓ級選抜,base_color_9_bk,base_color_9,9,6,015206,鶴　良生,,,福　岡,A1,S2,逃,95.96,11,5,1,0,12
qQlbyTiWMbEgIybozeD1-bT93iSeGg0ib1zhXXRwcwV2S8jWm8hkNTS1ip5IObpm,20240202,静岡,3,G3,Ｓ級選抜,base_color_1_bk,base_color_1,1,1,013328,萩原　孝之,,,静　岡,S2,S1,追,101.73,0,0,2,2,0
qQlbyTiWMbEgIybozeD1-bT93iSeGg0ib1zhXXRwcwV2S8jWm8hkNTS1ip5IObpm,20240202,静岡,3,G3,Ｓ級選抜,base_color_2_bk,base_color_2,2,2,015199,田尾　駿介,,,高　知,S1,S2,追,106.77,0,0,3,2,0
qQlbyTiWMbEgIybozeD1-bT93iSeGg0ib1zhXXRwcwV2S8jWm8hkNTS1ip5IObpm,20240202,静岡,3,G3,Ｓ級選抜,base_color_3_bk,base_color_3,3,3,015539,上杉　嘉槻,,,福　井,S2,S2,逃,102.23,3,4,0,0,11
qQlbyTiWMbEgIybozeD1-bT93iSeGg0ib1zhXXRwcwV2S8jWm8hkNTS1ip5IObpm,20240202,静岡,3,G3,Ｓ級選抜,base_color_4_bk,base_color_4,4,4,015350,山本　修平,,,東　京,S2,S2,逃,96.72,4,2,1,0,7
qQlbyTiWMbEgIybozeD1-bT93iSeGg0ib1zhXXRwcwV2S8jWm8hkNTS1ip5IObpm,20240202,静岡,3,G3,Ｓ級選抜,base_color_5_bk,base_color_5,5,4,015288,薦田　将伍,,,愛　媛,S2,S2,逃,98.81,0,1,0,0,0
qQlbyTiWMbEgIybozeD1-bT93iSeGg0ib1zhXXRwcwV2S8jWm8hkNTS1ip5IObpm,20240202,静岡,3,G3,Ｓ級選抜,base_color_6_bk,base_color_6,6,5,013635,柏木　伸介,,,静　岡,S2,S2,両,92.86,0,0,0,0,3
qQlbyTiWMbEgIybozeD1-bT93iSeGg0ib1zhXXRwcwV2S8jWm8hkNTS1ip5IObpm,20240202,静岡,3,G3,Ｓ級選抜,base_color_7_bk,base_color_7,7,5,014475,高間　悠平,,,福　井,S2,S2,追,96.94,0,0,3,0,0
qQlbyTiWMbEgIybozeD1-bT93iSeGg0ib1zhXXRwcwV2S8jWm8hkNTS1ip5IObpm,20240202,静岡,3,G3,Ｓ級選抜,base_color_8_bk,base_color_8,8,6,015348,寺沼　伊織,,,東　京,S2,S2,両,93.30,0,0,0,0,0
qQlbyTiWMbEgIybozeD1-bT93iSeGg0ib1zhXXRwcwV2S8jWm8hkNTS1ip5IObpm,20240202,静岡,3,G3,Ｓ級選抜,base_color_9_bk,base_color_9,9,6,015352,原田　亮太,,,千　葉,A1,S2,逃,97.56,6,3,0,0,8
qQlbyTiWMbEgIybozeD1-cnhqOuCKSy_Sja9Lp-UtxnPCXqLroIgnbeeVQvwX9-Q,20240202,静岡,4,G3,Ｓ級選抜,base_color_1_bk,base_color_1,1,1,013230,開坂　秀明,,,青　森,S2,S2,追,97.08,0,0,0,0,0
qQlbyTiWMbEgIybozeD1-cnhqOuCKSy_Sja9Lp-UtxnPCXqLroIgnbeeVQvwX9-Q,20240202,静岡,4,G3,Ｓ級選抜,base_color_2_bk,base_color_2,2,2,015385,立部　楓真,,,佐　賀,S2,S2,逃,103.30,3,6,0,0,17
qQlbyTiWMbEgIybozeD1-cnhqOuCKSy_Sja9Lp-UtxnPCXqLroIgnbeeVQvwX9-Q,20240202,静岡,4,G3,Ｓ級選抜,base_color_3_bk,base_color_3,3,3,013765,海老根恵太,color_blue,追加,千　葉,A1,S2,追,103.00,0,0,3,0,0
qQlbyTiWMbEgIybozeD1-cnhqOuCKSy_Sja9Lp-UtxnPCXqLroIgnbeeVQvwX9-Q,20240202,静岡,4,G3,Ｓ級選抜,base_color_4_bk,base_color_4,4,4,015176,望月　一成,,,静　岡,A1,S2,逃,94.04,3,3,2,0,8
qQlbyTiWMbEgIybozeD1-cnhqOuCKSy_Sja9Lp-UtxnPCXqLroIgnbeeVQvwX9-Q,20240202,静岡,4,G3,Ｓ級選抜,base_color_5_bk,base_color_5,5,4,014685,掛水　泰範,,,高　知,S2,S2,両,98.33,0,0,1,0,0
qQlbyTiWMbEgIybozeD1-cnhqOuCKSy_Sja9Lp-UtxnPCXqLroIgnbeeVQvwX9-Q,20240202,静岡,4,G3,Ｓ級選抜,base_color_6_bk,base_color_6,6,5,013332,吉村　和之,,,岐　阜,S2,S2,追,92.52,0,0,0,0,0
qQlbyTiWMbEgIybozeD1-cnhqOuCKSy_Sja9Lp-UtxnPCXqLroIgnbeeVQvwX9-Q,20240202,静岡,4,G3,Ｓ級選抜,base_color_7_bk,base_color_7,7,5,015416,小笠原　光,,,岩　手,S2,S2,逃,98.66,0,7,1,0,5
qQlbyTiWMbEgIybozeD1-cnhqOuCKSy_Sja9Lp-UtxnPCXqLroIgnbeeVQvwX9-Q,20240202,静岡,4,G3,Ｓ級選抜,base_color_8_bk,base_color_8,8,6,013669,荒澤　貴史,,,北海道,A1,S2,追,92.88,0,0,4,2,0
qQlbyTiWMbEgIybozeD1-cnhqOuCKSy_Sja9Lp-UtxnPCXqLroIgnbeeVQvwX9-Q,20240202,静岡,4,G3,Ｓ級選抜,base_color_9_bk,base_color_9,9,6,013821,中村　圭志,,,熊　本,S1,S1,追,107.03,0,0,9,3,0
qQlbyTiWMbEgIybozeD1-ZDJuHp76KERJiBZ3oIdpe2G5Z0AgrCRvWnOgwjhcDzx,20240202,静岡,5,G3,Ｓ級選抜,base_color_1_bk,base_color_1,1,1,013726,川村　晃司,color_blue,追加,京　都,S2,S2,両,100.70,0,4,5,0,0
qQlbyTiWMbEgIybozeD1-ZDJuHp76KERJiBZ3oIdpe2G5Z0AgrCRvWnOgwjhcDzx,20240202,静岡,5,G3,Ｓ級選抜,base_color_2_bk,base_color_2,2,2,014081,田中　晴基,,,千　葉,S2,S1,追,103.73,0,0,2,3,0
qQlbyTiWMbEgIybozeD1-ZDJuHp76KERJiBZ3oIdpe2G5Z0AgrCRvWnOgwjhcDzx,20240202,静岡,5,G3,Ｓ級選抜,base_color_3_bk,base_color_3,3,3,013054,石丸　寛之,,,岡　山,S2,S2,追,99.51,0,1,6,2,0
qQlbyTiWMbEgIybozeD1-ZDJuHp76KERJiBZ3oIdpe2G5Z0AgrCRvWnOgwjhcDzx,20240202,静岡,5,G3,Ｓ級選抜,base_color_4_bk,base_color_4,4,4,015041,伊藤慶太郎,,,埼　玉,S2,S2,逃,93.88,2,1,0,0,9
qQlbyTiWMbEgIybozeD1-ZDJuHp76KERJiBZ3oIdpe2G5Z0AgrCRvWnOgwjhcDzx,20240202,静岡,5,G3,Ｓ級選抜,base_color_5_bk,base_color_5,5,4,014199,松岡　孔明,,,熊　本,S2,S2,両,94.81,0,0,3,1,0
qQlbyTiWMbEgIybozeD1-ZDJuHp76KERJiBZ3oIdpe2G5Z0AgrCRvWnOgwjhcDzx,20240202,静岡,5,G3,Ｓ級選抜,base_color_6_bk,base_color_6,6,5,015483,谷元　奎心,,,山　口,A1,S2,逃,89.18,1,4,1,0,3
qQlbyTiWMbEgIybozeD1-ZDJuHp76KERJiBZ3oIdpe2G5Z0AgrCRvWnOgwjhcDzx,20240202,静岡,5,G3,Ｓ級選抜,base_color_7_bk,base_color_7,7,5,014711,相澤　政宏,,,宮　城,S2,S2,追,97.64,0,0,0,1,0
qQlbyTiWMbEgIybozeD1-ZDJuHp76KERJiBZ3oIdpe2G5Z0AgrCRvWnOgwjhcDzx,20240202,静岡,5,G3,Ｓ級選抜,base_color_8_bk,base_color_8,8,6,013642,西岡　正一,,,和歌山,A1,S2,追,93.45,0,0,5,5,0
qQlbyTiWMbEgIybozeD1-ZDJuHp76KERJiBZ3oIdpe2G5Z0AgrCRvWnOgwjhcDzx,20240202,静岡,5,G3,Ｓ級選抜,base_color_9_bk,base_color_9,9,6,015619,日高　裕太,,,静　岡,S2,S2,逃,100.38,5,0,0,0,6
qQlbyTiWMbEgIybozeD1-YtHPULZJ4HQmWxIK0nvmpdr9CZ-1CZspgKo_yLcNMJb,20240202,静岡,6,G3,Ｓ級二次予選,base_color_1_bk,base_color_1,1,1,015243,小林　泰正,,,群　馬,S2,S1,逃,109.43,5,5,1,0,10
qQlbyTiWMbEgIybozeD1-YtHPULZJ4HQmWxIK0nvmpdr9CZ-1CZspgKo_yLcNMJb,20240202,静岡,6,G3,Ｓ級二次予選,base_color_2_bk,base_color_2,2,2,015040,隅田　洋介,,,岡　山,S1,S1,両,108.66,0,0,0,1,0
qQlbyTiWMbEgIybozeD1-YtHPULZJ4HQmWxIK0nvmpdr9CZ-1CZspgKo_yLcNMJb,20240202,静岡,6,G3,Ｓ級二次予選,base_color_3_bk,base_color_3,3,3,015268,山田　諒,,,岐　阜,S2,S1,逃,107.43,4,9,3,1,11
qQlbyTiWMbEgIybozeD1-YtHPULZJ4HQmWxIK0nvmpdr9CZ-1CZspgKo_yLcNMJb,20240202,静岡,6,G3,Ｓ級二次予選,base_color_4_bk,base_color_4,4,4,014767,藤井　栄二,,,兵　庫,S2,S2,逃,97.31,4,3,1,0,14
qQlbyTiWMbEgIybozeD1-YtHPULZJ4HQmWxIK0nvmpdr9CZ-1CZspgKo_yLcNMJb,20240202,静岡,6,G3,Ｓ級二次予選,base_color_5_bk,base_color_5,5,4,015551,渡口　勝成,,,山　口,S2,S2,逃,99.41,2,2,1,0,14
qQlbyTiWMbEgIybozeD1-YtHPULZJ4HQmWxIK0nvmpdr9CZ-1CZspgKo_yLcNMJb,20240202,静岡,6,G3,Ｓ級二次予選,base_color_6_bk,base_color_6,6,5,014031,筒井　裕哉,,,兵　庫,A1,S2,両,93.28,0,3,1,3,2
qQlbyTiWMbEgIybozeD1-YtHPULZJ4HQmWxIK0nvmpdr9CZ-1CZspgKo_yLcNMJb,20240202,静岡,6,G3,Ｓ級二次予選,base_color_7_bk,base_color_7,7,5,014089,浅井　康太,,,三　重,S1,S1,両,113.54,0,1,7,1,0
qQlbyTiWMbEgIybozeD1-YtHPULZJ4HQmWxIK0nvmpdr9CZ-1CZspgKo_yLcNMJb,20240202,静岡,6,G3,Ｓ級二次予選,base_color_8_bk,base_color_8,8,6,014633,田中　陽平,,,熊　本,S2,S2,追,97.00,0,0,1,1,0
