race_encp,race_date,track,race_no,grade,syumoku,syoriKbn,syusouInfoExistFlg,yudoSensyuName,raceResult1Syaban,raceResult2Syaban,backCnt1Syaban,backCnt2Syaban,lastUpdateTime
YMkB1j93lIEgtuiCMxwpia3GdVnkV0TxbHBR2r11UuFZbEHeaXzFtaI1c6g_jcLG,20250523,高松,3,F1,Ａ級特選,1,1,宮本　佳樹,7,3,1,7,2025/05/23 07:04&nbsp;更新
YMkB1j93lIEgtuiCMxwpiWHKN9lnyWduuiKgFAAXvmCxoH5JzTsw1W5f4UiFSv51,20250523,高松,4,F1,Ａ級特選,1,1,福島　武士,1,4,"2,5",,2025/05/23 07:04&nbsp;更新
YMkB1j93lIEgtuiCMxwpiQUjWidzuQ7GcYv6r3-mRGNtzWmJdQSRz9r8xT7dt9zZ,20250523,高松,5,F1,Ｌ級ガールズ一般,1,1,玉村　元気,2,1,2,"1,3,6",2025/05/23 07:04&nbsp;更新
YMkB1j93lIEgtuiCMxwpiaXNdHOpUcgZC2xVTCKeSEAJpfminv8jGsuWnKZidIWb,20250523,高松,6,F1,Ｓ級一般,1,1,網谷　竜次,2,7,1,2,2025/05/23 07:04&nbsp;更新
YMkB1j93lIEgtuiCMxwpiRqB2vYO3MFIcgtJZZwxzk0up52BnUMHm_P0mxIk3crh,20250523,高松,7,F1,Ｓ級一般,1,1,木村　浩宣,7,5,6,7,2025/05/23 07:04&nbsp;更新
YMkB1j93lIEgtuiCMxwpiblfGeooUb4FE6ArCaKERipvLocqE1NHjjV25sGZqSRQ,20250523,高松,8,F1,Ｓ級特選,1,1,福島　武士,3,1,1,3,2025/05/23 07:04&nbsp;更新
YMkB1j93lIEgtuiCMxwpiechchfUVWV9ZiWxty6oEO9CEsH1J1HwA1MhDhospgXp,20250523,高松,9,F1,Ｓ級特選,1,1,宮本　佳樹,7,4,3,"2,5",2025/05/23 07:04&nbsp;更新
YMkB1j93lIEgtuiCMxwpiatjBmSwC25lySYRzJYhA95hbzPFdFTsHCQzyIKVWoet,20250523,高松,10,F1,Ａ級決勝,1,1,福島　武士,5,2,7,"1,2,3",2025/05/23 07:04&nbsp;更新
YMkB1j93lIEgtuiCMxwpiXCY5aSQJFmLk49K-ydJcqW7eyHMgiVF08W5ctUUyeWo,20250523,高松,11,F1,Ｌ級ガールズ決勝,1,1,木村　浩宣,1,7,1,6,2025/05/23 07:04&nbsp;更新
YMkB1j93lIEgtuiCMxwpibPwPz3c58sgsjUv7lgv751qK-PO6n-cmRQyKGyT2rF-,20250523,高松,12,F1,Ｓ級決勝,1,1,網谷　竜次,5,2,6,4,2025/05/23 07:04&nbsp;更新
AvUkM2BrloliE4equFivLY6iPb6JGeGTeElNq9FPyAdxObxBWuA8yBT9T7lPhCLq,20250523,川崎,1,F2,Ａ級チャレンジ予選,1,1,櫻井　利之,1,2,3,1,2025/05/23 07:04&nbsp;更新
AvUkM2BrloliE4equFivLe-QIfck3PB3TLizYnDpFXZFHD22plecJDa7hjub6E-x,20250523,川崎,2,F2,Ａ級チャレンジ予選,1,1,成田　健児,1,2,2,1,2025/05/23 07:04&nbsp;更新
AvUkM2BrloliE4equFivLX91fo9ubU_enKY93NSVVX_dTg_7sLFjl5XZPBQPmdXy,20250523,川崎,3,F2,Ａ級チャレンジ予選,1,1,白戸淳太郎,1,2,6,1,2025/05/23 07:04&nbsp;更新
AvUkM2BrloliE4equFivLVH7FCK8aB4PwfC8YnQSawtSBUX4c3pjhixnrIvkWTKQ,20250523,川崎,4,F2,Ａ級チャレンジ予選,1,1,櫻井　利之,1,2,1,5,2025/05/23 07:04&nbsp;更新
AvUkM2BrloliE4equFivLTXyUbiZWSQKkuSWWwOUw7d35BCZC92QMgt3Ey6IdMXJ,20250523,川崎,5,F2,Ａ級チャレンジ予選,1,1,山田　和巧,1,2,1,5,2025/05/23 07:04&nbsp;更新
AvUkM2BrloliE4equFivLSe5p9UuFHPT19yUXJ46E7czYzHdsfWx1DYhKM7uWmSP,20250523,川崎,6,F2,Ａ級チャレンジ予選,1,1,成田　健児,1,2,1,4,2025/05/23 07:04&nbsp;更新
AvUkM2BrloliE4equFivLXzMCZtQNouywtHHfGkKQBcZH_jQDWa577tYgjfS06Qu,20250523,川崎,7,F2,Ａ級チャレンジ予選,1,1,白戸淳太郎,1,2,1,"3,6",2025/05/23 07:04&nbsp;更新
h__77j4w8AlDcHCZGhh7w30MDiy3Loh1RoZiCtaqSsQNi1rMG7FhAs-pgnQmOGVX,20250523,伊東,1,F2,Ａ級予選,1,1,佐野　恭太,1,3,7,4,2025/05/23 07:04&nbsp;更新
h__77j4w8AlDcHCZGhh7w0pAN4YLtYz9JKbWOmFkXavWGmpIf3TUCqhPcbO1PHh_,20250523,伊東,2,F2,Ａ級予選,1,1,菅原　裕太,3,2,5,"1,3,6",2025/05/23 07:04&nbsp;更新
h__77j4w8AlDcHCZGhh7w1x9N3A2PYcJrTk_nn6PDjE7LZcS8W_yZ0oL1xX_B-gS,20250523,伊東,3,F2,Ａ級予選,1,1,飯田　憲司,4,1,"3,4",,2025/05/23 07:04&nbsp;更新
h__77j4w8AlDcHCZGhh7w5Z5H9pW9kbQ3Xg3RuOOuZLpYVNh6URSu9juDIsFDN9n,20250523,伊東,4,F2,Ａ級予選,1,1,石川　一浩,7,2,7,3,2025/05/23 07:04&nbsp;更新
h__77j4w8AlDcHCZGhh7w0jq3ZO4W8nnbUN1U23epY4T1Y4AShIKSn88ss6H2HYZ,20250523,伊東,5,F2,Ａ級予選,1,1,佐野　恭太,5,1,2,5,2025/05/23 07:04&nbsp;更新
h__77j4w8AlDcHCZGhh7w-c6rvlJVaEdAU7xFDwjmVRk0TLXYjOsjeMzFJNv6bEP,20250523,伊東,6,F2,Ａ級予選,1,1,菅原　裕太,4,2,"1,4",,2025/05/23 07:04&nbsp;更新
h__77j4w8AlDcHCZGhh7w2a0ubMrInyBLHmUONchlZfSAY4h7Coe5vRl4iX5O6Y7,20250523,伊東,7,F2,Ａ級初日特選,1,1,飯田　憲司,2,3,"3,7",,2025/05/23 07:04&nbsp;更新
FiWbpJAes0TT98C26V1OKrkVh32sijxL3ixOpJUh3UwEoMMWl7n2GbSruU3c3r4x,20250523,四日市,1,F2,Ａ級特予選,1,1,西川　弘資,7,2,4,"6,7",2025/05/23 07:04&nbsp;更新
FiWbpJAes0TT98C26V1OKkaFiXsPLt-Y7-yQ-k6MKKohSkLBetJMzo5U2sUMEr_l,20250523,四日市,2,F2,Ａ級特予選,1,1,西村　豊,4,1,1,4,2025/05/23 07:04&nbsp;更新
FiWbpJAes0TT98C26V1OKt7B1aPt7SODaWgOqThppwYSA4IkxIbiQRbT_LMnh-FI,20250523,四日市,3,F2,Ａ級特予選,1,1,中川　貴史,2,5,2,4,2025/05/23 07:04&nbsp;更新
FiWbpJAes0TT98C26V1OKnszC9ZIo1oG_3GVogvdRt0bwFC2guhoIBWKPWP7RRRw,20250523,四日市,4,F2,Ａ級初日特選,1,1,溝口　葵,"1,2",,4,2,2025/05/23 07:04&nbsp;更新
FiWbpJAes0TT98C26V1OKv-fd1fVEEwGwqtcNdqBX5hCcLa0C0OsCSTyeN-xu9Bv,20250523,四日市,5,F2,Ｌ級ガールズ新予選１,1,1,古田　義明,1,6,6,"1,5",2025/05/23 07:04&nbsp;更新
FiWbpJAes0TT98C26V1OKjPV38cvjSUSA_jcuKZDPeJ3lwgu1YSJy8TwbXBvA6fZ,20250523,四日市,6,F2,Ｌ級ガールズ新予選１,1,1,溝口　葵,4,3,"2,3,4,7",,2025/05/23 07:04&nbsp;更新
FiWbpJAes0TT98C26V1OKjCA4iDCbztp5wqYGaoPA7NXMIzuB6QO05Da5UqBlNh4,20250523,四日市,7,F2,Ａ級男子新人アドバンス予選１,1,1,古田　義明,7,3,"3,4",,2025/05/23 07:04&nbsp;更新
FiWbpJAes0TT98C26V1OKt8hGKqQEdKQf9OA2IJSR3CRzCfCAwUccFWVGdknOtVo,20250523,四日市,8,F2,Ａ級男子新人アドバンス予選１,1,1,西川　弘資,3,5,"5,7",,2025/05/23 07:04&nbsp;更新
FiWbpJAes0TT98C26V1OKih429Z0-PhT6Wz4xZzFYcFoSoT_7-XcpEybvbTi3Om2,20250523,四日市,9,F2,Ａ級男子新人アドバンス予選１,1,1,西村　豊,1,7,"1,7",,2025/05/23 07:04&nbsp;更新
FiWbpJAes0TT98C26V1OKn-TK77OxMPebWuYSZSnxvatLNq9DW8CSqYSrOAnxckL,20250523,四日市,10,F2,Ａ級男子新人アドバンス予選１,1,1,中川　貴史,7,4,4,"2,6,7",2025/05/23 07:04&nbsp;更新
FiWbpJAes0TT98C26V1OKgBAaDM7v6mWYni8CCKCIbC-WANb8X4kMyDpSgp8xHN5,20250523,四日市,11,F2,Ａ級男子新人アドバンス予選１,1,1,溝口　葵,3,4,7,4,2025/05/23 07:04&nbsp;更新
QkZ91qsSwiIeonlsxuNdkgRHQpeI9g8HQ0_H-HINvGWhNZw_eCGgIJJEi3bRlZ2D,20250523,玉野,1,F2,Ａ級予選,1,1,龍門慎太郎,1,2,2,3,2025/05/23 07:04&nbsp;更新
QkZ91qsSwiIeonlsxuNdkodaWRizRn92VEXgmJbxweLJS_ladiXkg32QKCQUe9hx,20250523,玉野,2,F2,Ａ級予選,1,1,高嶋　一朗,1,2,3,2,2025/05/23 07:04&nbsp;更新
QkZ91qsSwiIeonlsxuNdkvR2ClaE17rnHy9UEdwlpI42ZK2IwevhDc4qglA6KahU,20250523,玉野,3,F2,Ａ級予選,1,1,岩本　純,1,2,4,2,2025/05/23 07:04&nbsp;更新
QkZ91qsSwiIeonlsxuNdkqGSCj68bGFvvXRDBGzMP-7fHtkUa_YDv5VbD4wPZhiV,20250523,玉野,4,F2,Ａ級予選,1,1,龍門慎太郎,1,2,2,5,2025/05/23 07:04&nbsp;更新
QkZ91qsSwiIeonlsxuNdkt5MlzMuvMHvlpQG5sDCsNF0g-8sMn4Ybi3cai_yZKmH,20250523,玉野,5,F2,Ａ級予選,1,1,高嶋　一朗,1,2,1,4,2025/05/23 07:04&nbsp;更新
QkZ91qsSwiIeonlsxuNdkoLNA4Zvvv0HzbEjinp8Q8_pSTa7nH_EmyTnH42mkl2x,20250523,玉野,6,F2,Ａ級予選,1,1,岩本　純,1,2,2,4,2025/05/23 07:04&nbsp;更新
QkZ91qsSwiIeonlsxuNdkhZPF1CjT6clkjpkMO9MFguaWmb2Spy5e205rzHMSR4F,20250523,玉野,7,F2,Ａ級初日特選,1,1,戸田　洋平,1,2,"1,2",,2025/05/23 07:04&nbsp;更新
fX4JfL0M8cnXoOeBMkZQ9RYqPFi8xjOUYOM3Ns-SfBmLLj1gVEH91kBcz2_ttqmW,20250523,佐世保,1,F2,Ａ級チャレンジ予選,1,1,白濱　一平,1,2,2,3,2025/05/23 07:04&nbsp;更新
fX4JfL0M8cnXoOeBMkZQ9XHvyetW6BSgWk5LFj_9p3riAFjdGg7w7I1kSLaBziuM,20250523,佐世保,2,F2,Ａ級チャレンジ予選,1,1,山口幸太郎,1,2,4,1,2025/05/23 07:04&nbsp;更新
fX4JfL0M8cnXoOeBMkZQ9Z6DcHOtwbZ_NxkL1rqJ6rutHcnmo0vVz5-8GWVVMofa,20250523,佐世保,3,F2,Ａ級チャレンジ予選,1,1,井寺　亮太,1,2,1,2,2025/05/23 07:04&nbsp;更新
fX4JfL0M8cnXoOeBMkZQ9Uy77HtgmPLuDlduyHatKrOmfyNsfJfJgKOQ4ed8KIQm,20250523,佐世保,4,F2,Ａ級チャレンジ予選,1,1,白濱　一平,1,2,1,3,2025/05/23 07:04&nbsp;更新
fX4JfL0M8cnXoOeBMkZQ9b2DiNga_Fhg9zcquwV7qS2jTZVPVnZDJArwLFc3wxIk,20250523,佐世保,5,F2,Ａ級チャレンジ予選,1,1,山口幸太郎,1,2,1,5,2025/05/23 07:04&nbsp;更新
fX4JfL0M8cnXoOeBMkZQ9ac2u4GBwopiYfU0-51ThmpaS_0z7t7GLxs3OjtJ7Nof,20250523,佐世保,6,F2,Ａ級チャレンジ予選,1,1,井寺　亮太,1,2,1,2,2025/05/23 07:04&nbsp;更新
fX4JfL0M8cnXoOeBMkZQ9dq_cu-OQvNHJ7DJLzJgCVwAOHb2VgEaOkgf4vU7CVU9,20250523,佐世保,7,F2,Ａ級チャレンジ予選,1,1,峯口　司,1,2,1,4,2025/05/23 19:38&nbsp;更新
2VJimz9EDEXUM2mIdkaXc4zdzVH6t755wfJ7Z3L3A88DoQRWTCwH1kk2PgXEqwvs,20250524,京王閣,1,F1,Ａ級予選,1,1,浦山　一栄,4,1,1,5,2025/05/24 07:01&nbsp;更新
2VJimz9EDEXUM2mIdkaXc0_O5_WdPM160Pm6HKUzsPM63WQ6QEUS9lvDf2S05RzW,20250524,京王閣,2,F1,Ａ級予選,1,1,鈴木雄一朗,5,2,5,2,2025/05/24 07:01&nbsp;更新
2VJimz9EDEXUM2mIdkaXczofBM7QRFuJLgoIfZEIuEnes5bMERePZX07QC98hVtO,20250524,京王閣,3,F1,Ａ級予選,1,1,浦山　一栄,4,2,7,3,2025/05/24 07:01&nbsp;更新
2VJimz9EDEXUM2mIdkaXc4IjG72d8p8eWIBeDpsdxo3vopQi9ojL6gqw6sHGKF5C,20250524,京王閣,4,F1,Ａ級予選,1,1,鈴木雄一朗,5,1,5,4,2025/05/24 07:01&nbsp;更新
2VJimz9EDEXUM2mIdkaXc_dEsCXW84Fe1T2ZEc9qyZG_ETTQ-7iFRVYU140IfHvG,20250524,京王閣,5,F1,Ａ級初日特選,1,1,浦山　一栄,3,4,1,"3,4",2025/05/24 07:01&nbsp;更新
2VJimz9EDEXUM2mIdkaXc597iWKIZrKo6G6qXdexYfC_rPMPy-hgjdozPvKWgU50,20250524,京王閣,6,F1,Ｓ級予選,1,1,秋葉　大輔,2,7,3,5,2025/05/24 07:01&nbsp;更新
2VJimz9EDEXUM2mIdkaXcwjM8v72GY_-Iz7gSwlmumj7PSLWGcvgBy6_KB62EpqJ,20250524,京王閣,7,F1,Ｓ級予選,1,1,鈴木　薫,1,4,2,3,2025/05/24 07:01&nbsp;更新
2VJimz9EDEXUM2mIdkaXc4vkEl0B1Rm5VUB_1v2Cm3eB1UhyCa88CCcOhw3N6nHW,20250524,京王閣,8,F1,Ｓ級予選,1,1,内藤　高裕,4,1,5,"3,6",2025/05/24 07:01&nbsp;更新
2VJimz9EDEXUM2mIdkaXcyFfVEh4Tdl_goKjYfnrERkOnHkF_p0rcWeJYBw8Ln8u,20250524,京王閣,9,F1,Ｓ級予選,1,1,鈴木雄一朗,5,7,3,7,2025/05/24 07:01&nbsp;更新
2VJimz9EDEXUM2mIdkaXczzO_Q5ZE8JVnCI_xXzHlJ-z1AKdUck4RKYOMHi469Ym,20250524,京王閣,10,F1,Ｓ級予選,1,1,秋葉　大輔,5,2,5,3,2025/05/24 07:01&nbsp;更新
2VJimz9EDEXUM2mIdkaXcx3CIbv_RObTgIbxAViV368PGNe3WTLzDOVVnyEFn0nS,20250524,京王閣,11,F1,Ｓ級予選,1,1,鈴木　薫,2,4,"2,5",,2025/05/24 07:01&nbsp;更新
2VJimz9EDEXUM2mIdkaXc2mSed0AcGIiPQKkLLbDHXDX9Uj9ZDVXMReKvpA-gBv3,20250524,京王閣,12,F1,Ｓ級初日特選,1,1,内藤　高裕,7,1,4,7,2025/05/24 07:01&nbsp;更新
kcv9vRY3BQhJPm4clm0Mg2YDbyEISP9gs3VuXcdxLEWw4VFLi23DRkRyPlBsLEWk,20250524,奈良,1,F1,Ａ級一般,1,1,武田　和也,2,3,5,,2025/05/24 07:01&nbsp;更新
kcv9vRY3BQhJPm4clm0Mg9rN7ZikB6nKyEiZSCkPWK4d1uWw43Zq9pTYKWljZGx-,20250524,奈良,2,F1,Ａ級一般,1,1,伊狩　知人,3,4,6,,2025/05/24 07:01&nbsp;更新
kcv9vRY3BQhJPm4clm0Mg1sh6DY6BPhfXxLiwfawRWqzHmTNOwHFNsd0Ym0WfC0E,20250524,奈良,3,F1,Ａ級準決勝,1,1,田村　風起,7,2,7,"5,6",2025/05/24 07:01&nbsp;更新
kcv9vRY3BQhJPm4clm0Mg3tcmcWq2kiRFvcFS57XObjr854Gmaol-pDVKnz9v5q8,20250524,奈良,4,F1,Ａ級準決勝,1,1,黒川　渉,7,2,5,7,2025/05/24 07:01&nbsp;更新
kcv9vRY3BQhJPm4clm0Mg_cNsiXmSxwMCyf9tcVw9F1L0nag29buD93JVQtpNNLr,20250524,奈良,5,F1,Ａ級準決勝,1,1,栗山　俊介,1,3,4,2,2025/05/24 07:01&nbsp;更新
kcv9vRY3BQhJPm4clm0Mg1cCAqLea3NrAP5ccQvaDQBO4QjRstkWzvpb_tO59jmo,20250524,奈良,6,F1,Ｌ級ガールズ予選（第２走）,1,1,武田　和也,4,2,4,7,2025/05/24 07:01&nbsp;更新
kcv9vRY3BQhJPm4clm0MgwL4PIKW3JOSToJd4RksMvdmzfLHIsHkLr13tJytZfGz,20250524,奈良,7,F1,Ｌ級ガールズ予選（第２走）,1,1,伊狩　知人,7,6,7,6,2025/05/24 07:01&nbsp;更新
kcv9vRY3BQhJPm4clm0Mg-49tS58JQrMioHFfA16znQy2MakXL-J09Xw84EyUpjL,20250524,奈良,8,F1,Ｓ級一般,1,1,黒川　渉,3,4,5,"1,6,7",2025/05/24 07:01&nbsp;更新
kcv9vRY3BQhJPm4clm0MgxHhnmV2MWuSAJjHOqjqKJVAvHcDc6Kfq2ldPgmBPDLQ,20250524,奈良,9,F1,Ｓ級一般,1,1,栗山　俊介,7,3,2,3,2025/05/24 07:01&nbsp;更新
kcv9vRY3BQhJPm4clm0Mg_h-0nBJ2wjR-Z1rlroOrPZMlwnZmUzXqFz0FAeCI4vq,20250524,奈良,10,F1,Ｓ級準決勝,1,1,田村　風起,2,7,6,7,2025/05/24 07:01&nbsp;更新
kcv9vRY3BQhJPm4clm0Mgwb-UPFReSV_Gc8zCV1lfKlqjrQbPjSDkSIwf-2hQMji,20250524,奈良,11,F1,Ｓ級準決勝,1,1,黒川　渉,3,2,6,4,2025/05/24 07:01&nbsp;更新
kcv9vRY3BQhJPm4clm0Mg6mtDioPhyEI2uLO6ncmkS1RoB5GugknnM1Kxt2UFPI-,20250524,奈良,12,F1,Ｓ級準決勝,1,1,栗山　俊介,3,7,1,4,2025/05/24 07:01&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0T3zN3E1RbWL7haFe04A9bLzP_fAwUXXGTQk_tZoOZynn,20250524,青森,1,F2,Ｓ級選抜,1,1,高橋　陽介,5,9,1,3,2025/05/24 07:01&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0T7cDrGSRnJeSqz-Q4XBJzYEPdU_KfMnSF2okUnZ3fryx,20250524,青森,2,F2,Ｓ級選抜,1,1,五日市　誠,2,9,"1,6",,2025/05/24 07:01&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0TweYMc3hHXsQLNLCCQ3wAVQG_wMdy-bPup-oPG76ot3h,20250524,青森,3,F2,Ｓ級選抜,1,1,木村　弘,9,3,4,1,2025/05/24 07:01&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0T8y6wghwgdWVw0szSBDJFiu2Ayb42iGUKTl9G86yNOm2,20250524,青森,4,F2,Ｓ級選抜,1,1,坂本　周輝,1,9,9,4,2025/05/24 07:01&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0T74Kxis_mRN4oYQ-pnZNVguY31VSUIqWWKHuAII7nNOn,20250524,青森,5,F2,Ｓ級選抜,1,1,五日市　誠,7,1,5,7,2025/05/24 07:01&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0T5TVZKiCRaHESrDvccm6MSyNiOGSITG92O7LSaNRnjmP,20250524,青森,6,F2,Ｓ級選抜,1,1,木村　弘,5,2,2,1,2025/05/24 07:01&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0T0BddXBC2Qy83X318iufmm0F2rL-opzJY3L0AmnQH6pL,20250524,青森,7,F2,Ｓ級特選,1,1,佐藤　康紀,7,1,5,"1,9",2025/05/24 07:01&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0T-s4lnjvqwJbD1bCDSxOJDIm7nBkqC2LQdTtBbjb8m-L,20250524,青森,8,F2,Ｓ級特選,1,1,高橋　陽介,7,1,6,4,2025/05/24 07:01&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0TyX6rqR6EtDS5olwG5PizVZiABfctkCkoJf56nKcjez7,20250524,青森,9,F2,Ｓ級特選,1,1,木村　弘,1,9,3,1,2025/05/24 07:01&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0T7NJYRamYmmMo1l8ENTQIcyOPmLEU4OV1R1cOPuIGfqx,20250524,青森,10,F2,Ｓ級優秀,1,1,坂本　周輝,9,1,1,7,2025/05/24 07:01&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0T1k7M_CXluz4wNSistvNKZl8bvI7802Gb6WQyk47xnyb,20250524,青森,11,F2,Ｓ級優秀,1,1,佐藤　康紀,3,5,5,4,2025/05/24 07:01&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0Tzc7_IobBCs23a9GgrnnxAEKuzATiwr53NvVW4fXTeGg,20250524,青森,12,F2,Ｓ級優秀,1,1,五日市　誠,1,9,2,4,2025/05/24 07:01&nbsp;更新
C52wdI7At6gNbg8JI7pZSGFps_UmZl7Tw2OCLQXdm4EelQdar_UOhOf7xejcHuh0,20250524,大宮,1,F2,Ａ級チャレンジ予選,1,1,藤田　竜矢,7,2,7,6,2025/05/24 07:01&nbsp;更新
C52wdI7At6gNbg8JI7pZSLdkCQ1ZR91BFIGAYDo1KsZEX8kqnjymx_S6VMQQ6MCW,20250524,大宮,2,F2,Ａ級チャレンジ予選,1,1,宮下　貴之,7,5,5,3,2025/05/24 07:01&nbsp;更新
C52wdI7At6gNbg8JI7pZSPkhqlPlmg_sE9Mde-1qjAGZcbfTn-lzMPgPSlBt8Q5q,20250524,大宮,3,F2,Ａ級チャレンジ予選,1,1,中田　健太,2,5,3,1,2025/05/24 07:01&nbsp;更新
C52wdI7At6gNbg8JI7pZSA06p1g2t349m0P6c9ob1nOwTBpD8c6Z09BJMZWiFonY,20250524,大宮,4,F2,Ａ級チャレンジ予選,1,1,相川　巧,7,4,7,3,2025/05/24 07:01&nbsp;更新
C52wdI7At6gNbg8JI7pZSPYmoUpfl1k7MLU9yDVzyqG1yne9j-Rc2ySCgzSel8Sq,20250524,大宮,5,F2,Ａ級チャレンジ予選,1,1,藤田　竜矢,5,3,5,7,2025/05/24 07:01&nbsp;更新
C52wdI7At6gNbg8JI7pZSGLZaTnVZ5LnVoxFMPumWWQplp-HKZRGUF33pq1qtmlb,20250524,大宮,6,F2,Ａ級チャレンジ予選,1,1,宮下　貴之,2,7,2,6,2025/05/24 07:01&nbsp;更新
C52wdI7At6gNbg8JI7pZSOrYa04qgv19UiOHC79qi5xWXHifVcoDBk00T7yLk_6v,20250524,大宮,7,F2,Ａ級チャレンジ予選,1,1,中田　健太,7,3,7,6,2025/05/24 07:01&nbsp;更新
AvUkM2BrloliE4equFivLe49FFRtIW5DKhw5Phr1nfHWpAUy0-QVJbdPoBEzR4_8,20250524,川崎,1,F2,Ａ級チャレンジ一般,1,1,櫻井　利之,1,2,2,7,2025/05/24 07:01&nbsp;更新
AvUkM2BrloliE4equFivLRtgzh-jk5hQ0tl2B0W2sAr2xLnMDjSbHaHhcpGdeARq,20250524,川崎,2,F2,Ａ級チャレンジ一般,1,1,成田　健児,1,2,1,,2025/05/24 07:01&nbsp;更新
AvUkM2BrloliE4equFivLXQMffuPLmXIZ3V3kxlzOY6hb_8KjzSnKaa76SDlQ-Ce,20250524,川崎,3,F2,Ａ級チャレンジ選抜,1,1,山田　和巧,1,2,3,1,2025/05/24 07:01&nbsp;更新
AvUkM2BrloliE4equFivLTP26lDzG5VbH0Fpq5JtNPpg7n443Wu9RJ_agIbRxiYl,20250524,川崎,4,F2,Ａ級チャレンジ選抜,1,1,櫻井　利之,1,2,1,3,2025/05/24 07:01&nbsp;更新
AvUkM2BrloliE4equFivLZV_e0RXngzHOxagC9lONxme_ZUmZFrhPyedKXjM8ST_,20250524,川崎,5,F2,Ａ級チャレンジ準決勝,1,1,白戸淳太郎,1,2,1,6,2025/05/24 07:01&nbsp;更新
AvUkM2BrloliE4equFivLRv-DtOcPrV1BsrxVGnY3y4k9e63KMVx8YYqO0s5HwYk,20250524,川崎,6,F2,Ａ級チャレンジ準決勝,1,1,山田　和巧,1,2,1,5,2025/05/24 07:01&nbsp;更新
AvUkM2BrloliE4equFivLfyBiKuSt3G7ENtEqx3OCYbTj88Y5Y_xykNYTRemWvCE,20250524,川崎,7,F2,Ａ級チャレンジ準決勝,1,1,成田　健児,1,2,1,2,2025/05/24 07:01&nbsp;更新
h__77j4w8AlDcHCZGhh7wzk9YlS3H0pQRnBlUf8F92VIPGjCZzJ6Z2iiimv0Ihg9,20250524,伊東,1,F2,Ａ級一般,1,1,石川　一浩,3,1,1,3,2025/05/24 07:01&nbsp;更新
h__77j4w8AlDcHCZGhh7w2qZZlQK8jQIYafql0jdk1gJIUBoH7Ss3SOpKN3gAw3e,20250524,伊東,2,F2,Ａ級一般,1,1,佐野　恭太,2,1,7,6,2025/05/24 07:01&nbsp;更新
h__77j4w8AlDcHCZGhh7w1TCNzZ4sdKZxc8L3LAetj65owuSaCLs7bYWvj--E8tp,20250524,伊東,3,F2,Ａ級選抜,1,1,菅原　裕太,7,1,3,,2025/05/24 07:01&nbsp;更新
h__77j4w8AlDcHCZGhh7w7hY-fAliB2lrgqtxGIk9eQlz43pylhC6svRQKdcjnSL,20250524,伊東,4,F2,Ａ級選抜,1,1,石川　一浩,2,7,5,2,2025/05/24 07:01&nbsp;更新
h__77j4w8AlDcHCZGhh7w8oWXhV8IscjZkDVmAzIQAfloJtdM7cpZ6bz5IP_qTM_,20250524,伊東,5,F2,Ａ級準決勝,1,1,飯田　憲司,2,7,7,3,2025/05/24 07:01&nbsp;更新
h__77j4w8AlDcHCZGhh7wxazdtElJK285gvYvd9V3DwZjs3tF9KTzZns7sOFNRDK,20250524,伊東,6,F2,Ａ級準決勝,1,1,佐野　恭太,1,4,5,4,2025/05/24 07:01&nbsp;更新
h__77j4w8AlDcHCZGhh7w2dSsX8KjTHuxM4Dy3QRS3l5KmIQNm81CiEVsF90Nbyi,20250524,伊東,7,F2,Ａ級準決勝,1,1,菅原　裕太,1,7,2,4,2025/05/24 07:01&nbsp;更新
FiWbpJAes0TT98C26V1OKp0yWhSVeNeguuzTXilEdmvsvymZD3axmcEtTAva8StB,20250524,四日市,1,F2,Ａ級特一般,1,1,西川　弘資,2,4,7,3,2025/05/24 07:01&nbsp;更新
FiWbpJAes0TT98C26V1OKrwlh_oWvbRkFs-L0yKn_qqpZ9rhc_KTfJgwX0_xJApH,20250524,四日市,2,F2,Ａ級特一般,1,1,西村　豊,1,4,3,6,2025/05/24 07:01&nbsp;更新
FiWbpJAes0TT98C26V1OKugdxfsmFMFtW2gLe2eOZcruIzgthBj2DytKq-vRpomN,20250524,四日市,3,F2,Ａ級準決勝,1,1,中川　貴史,5,1,3,5,2025/05/24 07:01&nbsp;更新
FiWbpJAes0TT98C26V1OKoTiwBCMZYVDcuiBCM6z9So1BoCxDlJBmYwJMDldD6aK,20250524,四日市,4,F2,Ａ級準決勝,1,1,溝口　葵,5,3,5,4,2025/05/24 07:01&nbsp;更新
FiWbpJAes0TT98C26V1OKpEiOgbvuzpMUd2zfp9pcr4px-6jwPhzuedrxbaYMe4H,20250524,四日市,5,F2,Ｌ級ガールズ新予選２,1,1,古田　義明,5,6,1,"5,6,7",2025/05/24 07:01&nbsp;更新
