race_encp,race_date,track,race_no,grade,syumoku,syabanBgColorInfo,syabanCharColorInfo,syaban,wakuban,sensyuRegistNo,sensyuName,ketujyouTuikaHojyuColorInfo,ketujyouTuikaHojyu,huKen,prevKyuhan,kyuhan,kyakusitu,heikinTokuten,nigeCnt,makuriCnt,sasiCnt,markCnt,backCnt
L-h0DRY0KFM8zxiuG3qDbC-76Unk7lE7zWyatfooSTNNt0rYI6unhnv0ZYxfDXcw,20240109,松山,4,F1,Ａ級準決勝,base_color_4_bk,base_color_4,4,,015603,小坂　丈,,,茨　城,A2,A2,逃,88.86,9,2,0,0,17
L-h0DRY0KFM8zxiuG3qDbC-76Unk7lE7zWyatfooSTNNt0rYI6unhnv0ZYxfDXcw,20240109,松山,4,F1,Ａ級準決勝,base_color_5_bk,base_color_5,5,,015299,曽我　圭佑,,,熊　本,S2,A1,逃,90.76,0,0,0,0,7
L-h0DRY0KFM8zxiuG3qDbC-76Unk7lE7zWyatfooSTNNt0rYI6unhnv0ZYxfDXcw,20240109,松山,4,F1,Ａ級準決勝,base_color_6_bk,base_color_6,6,,013914,小谷田公則,,,福　島,A2,A2,追,84.25,0,0,5,2,1
L-h0DRY0KFM8zxiuG3qDbC-76Unk7lE7zWyatfooSTNNt0rYI6unhnv0ZYxfDXcw,20240109,松山,4,F1,Ａ級準決勝,base_color_7_bk,base_color_7,7,,014037,橋本　勝弘,,,愛　媛,S2,A1,追,91.10,0,0,1,0,0
L-h0DRY0KFM8zxiuG3qDbDwTv91wJeQVsng-32eIdEuAlrPsos52w3axYkmK6bdq,20240109,松山,5,F1,Ａ級準決勝,base_color_1_bk,base_color_1,1,,014331,栗田　貴徳,,,愛　媛,S2,A1,追,98.38,0,1,3,3,0
L-h0DRY0KFM8zxiuG3qDbDwTv91wJeQVsng-32eIdEuAlrPsos52w3axYkmK6bdq,20240109,松山,5,F1,Ａ級準決勝,base_color_2_bk,base_color_2,2,,014514,古川　宗行,,,東　京,A1,A1,両,85.10,0,0,6,5,0
L-h0DRY0KFM8zxiuG3qDbDwTv91wJeQVsng-32eIdEuAlrPsos52w3axYkmK6bdq,20240109,松山,5,F1,Ａ級準決勝,base_color_3_bk,base_color_3,3,,012889,丸山　啓一,,,静　岡,S2,A1,追,93.72,0,0,1,0,0
L-h0DRY0KFM8zxiuG3qDbDwTv91wJeQVsng-32eIdEuAlrPsos52w3axYkmK6bdq,20240109,松山,5,F1,Ａ級準決勝,base_color_4_bk,base_color_4,4,,015648,森本桂太郎,,,愛　媛,A2,A2,逃,89.73,3,3,1,0,4
L-h0DRY0KFM8zxiuG3qDbDwTv91wJeQVsng-32eIdEuAlrPsos52w3axYkmK6bdq,20240109,松山,5,F1,Ａ級準決勝,base_color_5_bk,base_color_5,5,,014801,山本　恵介,,,福　島,A2,A1,両,87.58,3,3,7,0,5
L-h0DRY0KFM8zxiuG3qDbDwTv91wJeQVsng-32eIdEuAlrPsos52w3axYkmK6bdq,20240109,松山,5,F1,Ａ級準決勝,base_color_6_bk,base_color_6,6,,015238,井寺　亮太,,,長　崎,A1,A2,逃,83.00,1,0,2,1,2
L-h0DRY0KFM8zxiuG3qDbDwTv91wJeQVsng-32eIdEuAlrPsos52w3axYkmK6bdq,20240109,松山,5,F1,Ａ級準決勝,base_color_7_bk,base_color_7,7,,013275,渡辺　航平,color_blue,追加,東　京,A1,A1,追,90.93,0,1,5,6,0
L-h0DRY0KFM8zxiuG3qDbBKEHIEBlDbXWtPrXQ9lzvV0NFwSurfPKsXNex0CFbxf,20240109,松山,6,F1,Ｌ級ガールズ予選（第２走）,base_color_1_bk,base_color_1,1,,014922,田口　梓乃,,,山　口,L1,L1,両,49.26,0,0,1,2,0
L-h0DRY0KFM8zxiuG3qDbBKEHIEBlDbXWtPrXQ9lzvV0NFwSurfPKsXNex0CFbxf,20240109,松山,6,F1,Ｌ級ガールズ予選（第２走）,base_color_2_bk,base_color_2,2,,015666,畠山ひすい,,,北海道,L1,L1,両,51.72,2,1,0,1,5
L-h0DRY0KFM8zxiuG3qDbBKEHIEBlDbXWtPrXQ9lzvV0NFwSurfPKsXNex0CFbxf,20240109,松山,6,F1,Ｌ級ガールズ予選（第２走）,base_color_3_bk,base_color_3,3,,015078,三宅　玲奈,color_blue,追加,岡　山,L1,L1,両,45.79,0,0,0,2,0
L-h0DRY0KFM8zxiuG3qDbBKEHIEBlDbXWtPrXQ9lzvV0NFwSurfPKsXNex0CFbxf,20240109,松山,6,F1,Ｌ級ガールズ予選（第２走）,base_color_4_bk,base_color_4,4,,015075,溝口　香奈,,,大　分,L1,L1,両,46.41,0,0,0,0,0
L-h0DRY0KFM8zxiuG3qDbBKEHIEBlDbXWtPrXQ9lzvV0NFwSurfPKsXNex0CFbxf,20240109,松山,6,F1,Ｌ級ガールズ予選（第２走）,base_color_5_bk,base_color_5,5,,014905,加瀬加奈子,,,新　潟,L1,L1,両,51.44,6,2,3,0,11
L-h0DRY0KFM8zxiuG3qDbBKEHIEBlDbXWtPrXQ9lzvV0NFwSurfPKsXNex0CFbxf,20240109,松山,6,F1,Ｌ級ガールズ予選（第２走）,base_color_6_bk,base_color_6,6,,015317,佐伯　智恵,,,愛　媛,L1,L1,両,48.78,0,0,1,2,2
L-h0DRY0KFM8zxiuG3qDbBKEHIEBlDbXWtPrXQ9lzvV0NFwSurfPKsXNex0CFbxf,20240109,松山,6,F1,Ｌ級ガールズ予選（第２走）,base_color_7_bk,base_color_7,7,,015032,小林　優香,,,福　岡,L1,L1,両,56.61,0,15,4,0,2
L-h0DRY0KFM8zxiuG3qDbOK8G1c8ruDjcrzugI9MWxWOfhK7pNie4l0NZt2X90RD,20240109,松山,7,F1,Ｌ級ガールズ予選（第２走）,base_color_1_bk,base_color_1,1,,015144,鈴木　奈央,,,静　岡,L1,L1,両,54.29,1,3,8,1,2
L-h0DRY0KFM8zxiuG3qDbOK8G1c8ruDjcrzugI9MWxWOfhK7pNie4l0NZt2X90RD,20240109,松山,7,F1,Ｌ級ガールズ予選（第２走）,base_color_2_bk,base_color_2,2,,015681,三谷　尚子,,,愛　媛,L1,L1,両,48.21,0,0,0,1,0
L-h0DRY0KFM8zxiuG3qDbOK8G1c8ruDjcrzugI9MWxWOfhK7pNie4l0NZt2X90RD,20240109,松山,7,F1,Ｌ級ガールズ予選（第２走）,base_color_3_bk,base_color_3,3,,014963,石井　寛子,,,東　京,L1,L1,両,56.88,1,3,7,1,2
L-h0DRY0KFM8zxiuG3qDbOK8G1c8ruDjcrzugI9MWxWOfhK7pNie4l0NZt2X90RD,20240109,松山,7,F1,Ｌ級ガールズ予選（第２走）,base_color_4_bk,base_color_4,4,,015593,中村　鈴花,,,熊　本,L1,L1,両,47.83,0,1,0,2,0
L-h0DRY0KFM8zxiuG3qDbOK8G1c8ruDjcrzugI9MWxWOfhK7pNie4l0NZt2X90RD,20240109,松山,7,F1,Ｌ級ガールズ予選（第２走）,base_color_5_bk,base_color_5,5,,015489,保立　沙織,,,神奈川,L1,L1,両,49.06,2,0,0,1,4
L-h0DRY0KFM8zxiuG3qDbOK8G1c8ruDjcrzugI9MWxWOfhK7pNie4l0NZt2X90RD,20240109,松山,7,F1,Ｌ級ガールズ予選（第２走）,base_color_6_bk,base_color_6,6,,015397,新井　美菜,,,埼　玉,L1,L1,両,49.62,0,0,3,2,0
L-h0DRY0KFM8zxiuG3qDbOK8G1c8ruDjcrzugI9MWxWOfhK7pNie4l0NZt2X90RD,20240109,松山,7,F1,Ｌ級ガールズ予選（第２走）,base_color_7_bk,base_color_7,7,,015319,橋本　佳耶,,,熊　本,L1,L1,両,47.89,1,0,0,1,5
L-h0DRY0KFM8zxiuG3qDbDlZdghL7F9Y1CNQReQ7V2KDAkeWnc5HV1DRlVdwr-RV,20240109,松山,8,F1,Ｓ級一般,base_color_1_bk,base_color_1,1,,014199,松岡　孔明,,,熊　本,S2,S2,両,94.32,0,0,2,2,0
L-h0DRY0KFM8zxiuG3qDbDlZdghL7F9Y1CNQReQ7V2KDAkeWnc5HV1DRlVdwr-RV,20240109,松山,8,F1,Ｓ級一般,base_color_2_bk,base_color_2,2,,015380,外田　心斗,,,愛　媛,S2,S2,逃,96.28,1,1,1,0,3
L-h0DRY0KFM8zxiuG3qDbDlZdghL7F9Y1CNQReQ7V2KDAkeWnc5HV1DRlVdwr-RV,20240109,松山,8,F1,Ｓ級一般,base_color_3_bk,base_color_3,3,,013495,友定　祐己,color_blue,追加,岡　山,S2,S2,追,96.40,0,0,3,0,0
L-h0DRY0KFM8zxiuG3qDbDlZdghL7F9Y1CNQReQ7V2KDAkeWnc5HV1DRlVdwr-RV,20240109,松山,8,F1,Ｓ級一般,base_color_4_bk,base_color_4,4,,014574,佐伯　翔,,,福　島,S2,S2,追,100.36,0,1,0,4,0
L-h0DRY0KFM8zxiuG3qDbDlZdghL7F9Y1CNQReQ7V2KDAkeWnc5HV1DRlVdwr-RV,20240109,松山,8,F1,Ｓ級一般,base_color_5_bk,base_color_5,5,,014323,連佛　康浩,color_blue,追加,岡　山,S2,S2,追,98.70,0,0,2,4,0
L-h0DRY0KFM8zxiuG3qDbDlZdghL7F9Y1CNQReQ7V2KDAkeWnc5HV1DRlVdwr-RV,20240109,松山,8,F1,Ｓ級一般,base_color_6_bk,base_color_6,6,,015420,梁島　邦友,,,茨　城,S2,S2,逃,92.44,2,0,0,0,11
L-h0DRY0KFM8zxiuG3qDbLY18ktOvfwX1umLz6uuab6f9ShU4ygWAAAAHhKbfhb2,20240109,松山,9,F1,Ｓ級一般,base_color_1_bk,base_color_1,1,,013747,伊藤　大志,,,青　森,S2,S2,追,96.84,0,0,0,3,0
L-h0DRY0KFM8zxiuG3qDbLY18ktOvfwX1umLz6uuab6f9ShU4ygWAAAAHhKbfhb2,20240109,松山,9,F1,Ｓ級一般,base_color_2_bk,base_color_2,2,,013442,濱田　浩司,color_blue,追加,愛　媛,S2,S1,追,103.05,0,0,4,6,0
L-h0DRY0KFM8zxiuG3qDbLY18ktOvfwX1umLz6uuab6f9ShU4ygWAAAAHhKbfhb2,20240109,松山,9,F1,Ｓ級一般,base_color_3_bk,base_color_3,3,,015211,平尾　一晃,,,長　崎,S2,S2,逃,96.81,2,2,0,0,3
L-h0DRY0KFM8zxiuG3qDbLY18ktOvfwX1umLz6uuab6f9ShU4ygWAAAAHhKbfhb2,20240109,松山,9,F1,Ｓ級一般,base_color_4_bk,base_color_4,4,,015554,近藤　翔馬,color_blue,追加,愛　媛,S2,S2,逃,96.48,1,6,0,1,3
L-h0DRY0KFM8zxiuG3qDbLY18ktOvfwX1umLz6uuab6f9ShU4ygWAAAAHhKbfhb2,20240109,松山,9,F1,Ｓ級一般,base_color_5_bk,base_color_5,5,,011854,紫原　政文,,,福　岡,A1,S2,追,92.12,0,0,7,3,0
L-h0DRY0KFM8zxiuG3qDbLY18ktOvfwX1umLz6uuab6f9ShU4ygWAAAAHhKbfhb2,20240109,松山,9,F1,Ｓ級一般,base_color_6_bk,base_color_6,6,,014455,小野　裕次,,,千　葉,A1,S2,追,89.40,0,0,4,2,0
L-h0DRY0KFM8zxiuG3qDbDz4-cjmQOl17NaYvStzaXU5TmHs7eEhdxLIHdeAURmN,20240109,松山,10,F1,Ｓ級準決勝,base_color_1_bk,base_color_1,1,,014484,河端　朋之,,,岡　山,S1,S1,逃,108.25,0,13,0,0,10
L-h0DRY0KFM8zxiuG3qDbDz4-cjmQOl17NaYvStzaXU5TmHs7eEhdxLIHdeAURmN,20240109,松山,10,F1,Ｓ級準決勝,base_color_2_bk,base_color_2,2,,013249,諸橋　愛,,,新　潟,S1,S1,追,114.55,0,0,7,2,0
L-h0DRY0KFM8zxiuG3qDbDz4-cjmQOl17NaYvStzaXU5TmHs7eEhdxLIHdeAURmN,20240109,松山,10,F1,Ｓ級準決勝,base_color_3_bk,base_color_3,3,,013074,島田　竜二,,,熊　本,S2,S1,追,101.54,0,1,7,3,1
L-h0DRY0KFM8zxiuG3qDbDz4-cjmQOl17NaYvStzaXU5TmHs7eEhdxLIHdeAURmN,20240109,松山,10,F1,Ｓ級準決勝,base_color_4_bk,base_color_4,4,,015036,尾形　鉄馬,,,宮　城,S1,S2,追,105.30,0,0,2,1,0
L-h0DRY0KFM8zxiuG3qDbDz4-cjmQOl17NaYvStzaXU5TmHs7eEhdxLIHdeAURmN,20240109,松山,10,F1,Ｓ級準決勝,base_color_5_bk,base_color_5,5,,015204,吉田　智哉,,,愛　媛,S2,S2,逃,97.16,1,2,0,0,6
L-h0DRY0KFM8zxiuG3qDbDz4-cjmQOl17NaYvStzaXU5TmHs7eEhdxLIHdeAURmN,20240109,松山,10,F1,Ｓ級準決勝,base_color_6_bk,base_color_6,6,,014612,工藤　文彦,,,沖　縄,A1,S2,両,91.05,0,0,6,2,0
L-h0DRY0KFM8zxiuG3qDbDz4-cjmQOl17NaYvStzaXU5TmHs7eEhdxLIHdeAURmN,20240109,松山,10,F1,Ｓ級準決勝,base_color_7_bk,base_color_7,7,,015412,菊池　岳仁,,,長　野,S1,S1,逃,105.03,7,1,0,0,24
L-h0DRY0KFM8zxiuG3qDbCK1uOaSq8AvE-lCyo42D1HFcJ7NEehXtaMq3scPtB4I,20240109,松山,11,F1,Ｓ級準決勝,base_color_1_bk,base_color_1,1,,015527,北井　佑季,,,神奈川,S1,S1,逃,113.95,11,1,1,0,19
L-h0DRY0KFM8zxiuG3qDbCK1uOaSq8AvE-lCyo42D1HFcJ7NEehXtaMq3scPtB4I,20240109,松山,11,F1,Ｓ級準決勝,base_color_2_bk,base_color_2,2,,013894,園田　匠,,,福　岡,S1,S1,追,110.06,0,0,4,1,0
L-h0DRY0KFM8zxiuG3qDbCK1uOaSq8AvE-lCyo42D1HFcJ7NEehXtaMq3scPtB4I,20240109,松山,11,F1,Ｓ級準決勝,base_color_3_bk,base_color_3,3,,015551,渡口　勝成,,,山　口,S2,S2,逃,99.80,2,2,0,0,16
L-h0DRY0KFM8zxiuG3qDbCK1uOaSq8AvE-lCyo42D1HFcJ7NEehXtaMq3scPtB4I,20240109,松山,11,F1,Ｓ級準決勝,base_color_4_bk,base_color_4,4,,014055,芦澤　大輔,,,茨　城,S2,S1,追,107.50,0,0,10,3,0
L-h0DRY0KFM8zxiuG3qDbCK1uOaSq8AvE-lCyo42D1HFcJ7NEehXtaMq3scPtB4I,20240109,松山,11,F1,Ｓ級準決勝,base_color_5_bk,base_color_5,5,,015480,松本秀之介,,,熊　本,S1,S1,逃,107.51,3,8,0,0,7
L-h0DRY0KFM8zxiuG3qDbCK1uOaSq8AvE-lCyo42D1HFcJ7NEehXtaMq3scPtB4I,20240109,松山,11,F1,Ｓ級準決勝,base_color_6_bk,base_color_6,6,,013245,佐藤　真一,color_blue,追加,東　京,S2,S2,追,98.05,0,0,0,1,0
L-h0DRY0KFM8zxiuG3qDbCK1uOaSq8AvE-lCyo42D1HFcJ7NEehXtaMq3scPtB4I,20240109,松山,11,F1,Ｓ級準決勝,base_color_7_bk,base_color_7,7,,014723,石川　裕二,,,茨　城,S2,S2,追,102.44,0,0,4,5,0
L-h0DRY0KFM8zxiuG3qDbI5YcnwIOppkJmWaJmyqPI5_RknaF_fd2wi23PNXxkVG,20240109,松山,12,F1,Ｓ級準決勝,base_color_1_bk,base_color_1,1,,014038,橋本　強,,,愛　媛,S1,S1,追,108.92,0,1,6,1,0
L-h0DRY0KFM8zxiuG3qDbI5YcnwIOppkJmWaJmyqPI5_RknaF_fd2wi23PNXxkVG,20240109,松山,12,F1,Ｓ級準決勝,base_color_2_bk,base_color_2,2,,013328,萩原　孝之,,,静　岡,S2,S1,追,101.52,0,0,2,2,0
L-h0DRY0KFM8zxiuG3qDbI5YcnwIOppkJmWaJmyqPI5_RknaF_fd2wi23PNXxkVG,20240109,松山,12,F1,Ｓ級準決勝,base_color_3_bk,base_color_3,3,,015090,高橋　築,,,東　京,S1,S1,両,106.50,0,1,1,1,1
L-h0DRY0KFM8zxiuG3qDbI5YcnwIOppkJmWaJmyqPI5_RknaF_fd2wi23PNXxkVG,20240109,松山,12,F1,Ｓ級準決勝,base_color_4_bk,base_color_4,4,,015619,日高　裕太,,,静　岡,S2,S2,逃,98.42,2,0,0,0,3
L-h0DRY0KFM8zxiuG3qDbI5YcnwIOppkJmWaJmyqPI5_RknaF_fd2wi23PNXxkVG,20240109,松山,12,F1,Ｓ級準決勝,base_color_5_bk,base_color_5,5,,015125,佐々木　豪,,,愛　媛,S1,S1,逃,110.00,2,6,0,0,7
L-h0DRY0KFM8zxiuG3qDbI5YcnwIOppkJmWaJmyqPI5_RknaF_fd2wi23PNXxkVG,20240109,松山,12,F1,Ｓ級準決勝,base_color_6_bk,base_color_6,6,,015421,秋本耀太郎,,,栃　木,A1,S2,逃,88.50,5,1,0,0,12
L-h0DRY0KFM8zxiuG3qDbI5YcnwIOppkJmWaJmyqPI5_RknaF_fd2wi23PNXxkVG,20240109,松山,12,F1,Ｓ級準決勝,base_color_7_bk,base_color_7,7,,012881,白戸淳太郎,,,神奈川,S1,S2,追,100.48,0,0,3,1,0
wWGgXEq2uuee3jKNfyXvkKwkqymmLBUutKfjtEJme-dfuo225CksVXerZkefs10Y,20240109,松戸,1,F2,Ｌ級ガールズ一般,base_color_1_bk,base_color_1,1,,015398,藤田まりあ,,,埼　玉,L1,L1,両,55.23,2,6,6,0,6
wWGgXEq2uuee3jKNfyXvkKwkqymmLBUutKfjtEJme-dfuo225CksVXerZkefs10Y,20240109,松戸,1,F2,Ｌ級ガールズ一般,base_color_2_bk,base_color_2,2,,015485,青木　美保,,,埼　玉,L1,L1,両,54.43,2,4,8,5,5
wWGgXEq2uuee3jKNfyXvkKwkqymmLBUutKfjtEJme-dfuo225CksVXerZkefs10Y,20240109,松戸,1,F2,Ｌ級ガールズ一般,base_color_3_bk,base_color_3,3,,015135,荒川ひかり,,,茨　城,L1,L1,両,51.10,0,0,1,4,0
wWGgXEq2uuee3jKNfyXvkKwkqymmLBUutKfjtEJme-dfuo225CksVXerZkefs10Y,20240109,松戸,1,F2,Ｌ級ガールズ一般,base_color_4_bk,base_color_4,4,,014909,浦部　郁里,color_blue,追加,千　葉,L1,L1,両,49.12,0,0,1,5,0
wWGgXEq2uuee3jKNfyXvkKwkqymmLBUutKfjtEJme-dfuo225CksVXerZkefs10Y,20240109,松戸,1,F2,Ｌ級ガールズ一般,base_color_5_bk,base_color_5,5,,014967,杉沢毛伊子,,,静　岡,L1,L1,両,49.05,0,1,0,1,1
wWGgXEq2uuee3jKNfyXvkKwkqymmLBUutKfjtEJme-dfuo225CksVXerZkefs10Y,20240109,松戸,1,F2,Ｌ級ガールズ一般,base_color_6_bk,base_color_6,6,,015766,宮西　令奈,color_blue,追加,石　川,L1,L1,両,46.85,0,0,0,4,0
wWGgXEq2uuee3jKNfyXvkKwkqymmLBUutKfjtEJme-dfuo225CksVXerZkefs10Y,20240109,松戸,1,F2,Ｌ級ガールズ一般,base_color_7_bk,base_color_7,7,,014908,藤原亜衣里,,,新　潟,L1,L1,両,46.00,0,0,0,0,0
wWGgXEq2uuee3jKNfyXvkPzMZiZuh8o_jPyDUc9CZyjTnGkXd4LImLLSlvSmC4Mq,20240109,松戸,2,F2,Ａ級一般,base_color_1_bk,base_color_1,1,,013349,三宅　旬,,,岡　山,A2,A1,追,84.75,0,0,4,1,0
wWGgXEq2uuee3jKNfyXvkPzMZiZuh8o_jPyDUc9CZyjTnGkXd4LImLLSlvSmC4Mq,20240109,松戸,2,F2,Ａ級一般,base_color_2_bk,base_color_2,2,,013548,手島　志誠,,,群　馬,A1,A1,追,82.20,0,0,2,0,0
wWGgXEq2uuee3jKNfyXvkPzMZiZuh8o_jPyDUc9CZyjTnGkXd4LImLLSlvSmC4Mq,20240109,松戸,2,F2,Ａ級一般,base_color_3_bk,base_color_3,3,,013629,福森慎太郎,,,千　葉,A2,A2,逃,80.86,1,2,2,0,4
wWGgXEq2uuee3jKNfyXvkPzMZiZuh8o_jPyDUc9CZyjTnGkXd4LImLLSlvSmC4Mq,20240109,松戸,2,F2,Ａ級一般,base_color_4_bk,base_color_4,4,,012930,浦崎　貴史,,,北海道,A2,A2,追,80.33,0,0,1,1,0
wWGgXEq2uuee3jKNfyXvkPzMZiZuh8o_jPyDUc9CZyjTnGkXd4LImLLSlvSmC4Mq,20240109,松戸,2,F2,Ａ級一般,base_color_5_bk,base_color_5,5,,014014,須藤　雄太,color_blue,追加,千　葉,A2,A2,追,80.27,0,0,1,0,0
wWGgXEq2uuee3jKNfyXvkPzMZiZuh8o_jPyDUc9CZyjTnGkXd4LImLLSlvSmC4Mq,20240109,松戸,2,F2,Ａ級一般,base_color_6_bk,base_color_6,6,,012992,吉良　勝信,,,福　岡,A2,A2,追,80.00,0,0,0,1,0
wWGgXEq2uuee3jKNfyXvkPzMZiZuh8o_jPyDUc9CZyjTnGkXd4LImLLSlvSmC4Mq,20240109,松戸,2,F2,Ａ級一般,base_color_7_bk,base_color_7,7,,012946,亀井　雅斗,,,群　馬,A3,A2,追,74.34,0,0,5,7,0
wWGgXEq2uuee3jKNfyXvkHK766IU0DwYQyHodrmyldD2NPescTtefYrP6fFUaq75,20240109,松戸,3,F2,Ａ級一般,base_color_1_bk,base_color_1,1,,013859,荒木　伸哉,color_blue,追加,静　岡,A1,A1,追,86.76,0,0,8,1,0
wWGgXEq2uuee3jKNfyXvkHK766IU0DwYQyHodrmyldD2NPescTtefYrP6fFUaq75,20240109,松戸,3,F2,Ａ級一般,base_color_2_bk,base_color_2,2,,013175,峠　祐介,,,埼　玉,A1,A2,追,84.59,0,0,2,1,0
wWGgXEq2uuee3jKNfyXvkHK766IU0DwYQyHodrmyldD2NPescTtefYrP6fFUaq75,20240109,松戸,3,F2,Ａ級一般,base_color_3_bk,base_color_3,3,,013413,鶴岡　與之,,,千　葉,A2,A1,追,81.43,0,0,2,0,0
wWGgXEq2uuee3jKNfyXvkHK766IU0DwYQyHodrmyldD2NPescTtefYrP6fFUaq75,20240109,松戸,3,F2,Ａ級一般,base_color_4_bk,base_color_4,4,,011993,深井　高志,,,東　京,A2,A2,追,80.73,0,0,2,0,0
wWGgXEq2uuee3jKNfyXvkHK766IU0DwYQyHodrmyldD2NPescTtefYrP6fFUaq75,20240109,松戸,3,F2,Ａ級一般,base_color_5_bk,base_color_5,5,,012550,荒木　真慈,,,熊　本,A2,A2,追,80.19,0,0,3,1,0
wWGgXEq2uuee3jKNfyXvkHK766IU0DwYQyHodrmyldD2NPescTtefYrP6fFUaq75,20240109,松戸,3,F2,Ａ級一般,base_color_6_bk,base_color_6,6,,013105,松本　一成,color_blue,追加,新　潟,A2,A2,逃,77.66,1,1,0,1,5
wWGgXEq2uuee3jKNfyXvkHK766IU0DwYQyHodrmyldD2NPescTtefYrP6fFUaq75,20240109,松戸,3,F2,Ａ級一般,base_color_7_bk,base_color_7,7,,012132,甲斐下　智,,,広　島,A3,A2,追,72.51,0,1,3,4,1
wWGgXEq2uuee3jKNfyXvkN2HaGdMmEXNXqDVqLERKrKBRH1RG7V3Uvs5m0_w2XmZ,20240109,松戸,4,F2,Ａ級一般,base_color_1_bk,base_color_1,1,,013327,高橋　健太,,,静　岡,A2,A2,追,83.48,0,1,1,2,1
wWGgXEq2uuee3jKNfyXvkN2HaGdMmEXNXqDVqLERKrKBRH1RG7V3Uvs5m0_w2XmZ,20240109,松戸,4,F2,Ａ級一般,base_color_2_bk,base_color_2,2,,014872,玉村　元気,,,香　川,A2,A2,両,83.10,1,3,1,1,9
wWGgXEq2uuee3jKNfyXvkN2HaGdMmEXNXqDVqLERKrKBRH1RG7V3Uvs5m0_w2XmZ,20240109,松戸,4,F2,Ａ級一般,base_color_3_bk,base_color_3,3,,013902,岩崎　将士,,,青　森,A1,A1,追,82.96,0,0,2,5,0
wWGgXEq2uuee3jKNfyXvkN2HaGdMmEXNXqDVqLERKrKBRH1RG7V3Uvs5m0_w2XmZ,20240109,松戸,4,F2,Ａ級一般,base_color_4_bk,base_color_4,4,,013979,竹内　優也,,,北海道,A2,A2,両,81.63,2,0,4,1,3
wWGgXEq2uuee3jKNfyXvkN2HaGdMmEXNXqDVqLERKrKBRH1RG7V3Uvs5m0_w2XmZ,20240109,松戸,4,F2,Ａ級一般,base_color_5_bk,base_color_5,5,,011451,重　一徳,,,鹿児島,A2,A2,追,80.61,0,0,1,1,0
wWGgXEq2uuee3jKNfyXvkN2HaGdMmEXNXqDVqLERKrKBRH1RG7V3Uvs5m0_w2XmZ,20240109,松戸,4,F2,Ａ級一般,base_color_6_bk,base_color_6,6,,013399,塚本　勝士,,,栃　木,A2,A1,両,78.08,0,0,0,0,0
wWGgXEq2uuee3jKNfyXvkN2HaGdMmEXNXqDVqLERKrKBRH1RG7V3Uvs5m0_w2XmZ,20240109,松戸,4,F2,Ａ級一般,base_color_7_bk,base_color_7,7,,011364,遠澤　健二,,,神奈川,A3,A2,追,0.00,0,0,0,0,0
wWGgXEq2uuee3jKNfyXvkIqPCRPNC9-Gzn90x6Tw3eVlzmX5WeHSs2mEa7B1jNNP,20240109,松戸,5,F2,Ａ級特選,base_color_1_bk,base_color_1,1,,013555,台　和紀,,,埼　玉,S2,A1,追,93.74,0,0,0,2,0
wWGgXEq2uuee3jKNfyXvkIqPCRPNC9-Gzn90x6Tw3eVlzmX5WeHSs2mEa7B1jNNP,20240109,松戸,5,F2,Ａ級特選,base_color_2_bk,base_color_2,2,,015651,中川　聖大,,,福　岡,A2,A1,逃,89.20,5,4,2,0,11
wWGgXEq2uuee3jKNfyXvkIqPCRPNC9-Gzn90x6Tw3eVlzmX5WeHSs2mEa7B1jNNP,20240109,松戸,5,F2,Ａ級特選,base_color_3_bk,base_color_3,3,,013743,藤田　剣次,,,福　岡,A1,A1,追,88.29,0,4,9,3,1
wWGgXEq2uuee3jKNfyXvkIqPCRPNC9-Gzn90x6Tw3eVlzmX5WeHSs2mEa7B1jNNP,20240109,松戸,5,F2,Ａ級特選,base_color_4_bk,base_color_4,4,,015512,大高　彰馬,,,福　島,A1,A1,逃,86.09,6,2,0,1,10
wWGgXEq2uuee3jKNfyXvkIqPCRPNC9-Gzn90x6Tw3eVlzmX5WeHSs2mEa7B1jNNP,20240109,松戸,5,F2,Ａ級特選,base_color_5_bk,base_color_5,5,,013506,田村　浩章,,,徳　島,A2,A1,追,83.89,0,0,2,1,0
wWGgXEq2uuee3jKNfyXvkIqPCRPNC9-Gzn90x6Tw3eVlzmX5WeHSs2mEa7B1jNNP,20240109,松戸,5,F2,Ａ級特選,base_color_6_bk,base_color_6,6,,015255,樋口　開土,,,東　京,A1,A1,逃,82.71,1,2,1,0,4
wWGgXEq2uuee3jKNfyXvkIqPCRPNC9-Gzn90x6Tw3eVlzmX5WeHSs2mEa7B1jNNP,20240109,松戸,5,F2,Ａ級特選,base_color_7_bk,base_color_7,7,,015544,大槇　大介,,,岡　山,A3,A2,逃,77.00,4,1,5,0,5
wWGgXEq2uuee3jKNfyXvkEy-IFxkIcBCTgXJEgFmYnSmKmWZTdTiv1r5KI889DMF,20240109,松戸,6,F2,Ａ級特選,base_color_1_bk,base_color_1,1,,015233,渋谷　海,,,香　川,A1,A1,逃,90.27,2,2,0,0,3
wWGgXEq2uuee3jKNfyXvkEy-IFxkIcBCTgXJEgFmYnSmKmWZTdTiv1r5KI889DMF,20240109,松戸,6,F2,Ａ級特選,base_color_2_bk,base_color_2,2,,013308,木村　貴宏,,,茨　城,A1,A1,追,90.09,0,0,2,4,0
wWGgXEq2uuee3jKNfyXvkEy-IFxkIcBCTgXJEgFmYnSmKmWZTdTiv1r5KI889DMF,20240109,松戸,6,F2,Ａ級特選,base_color_3_bk,base_color_3,3,,013854,川田　忍,,,神奈川,A1,A2,両,88.47,2,8,0,0,5
