race_encp,race_date,track,race_no,grade,syumoku,syoriKbn,syusouInfoExistFlg,yudoSensyuName,raceResult1Syaban,raceResult2Syaban,backCnt1Syaban,backCnt2Syaban,lastUpdateTime
D7zTldhOQz1frw-9PCXWBeTXjf164lbF3hCW9cy_IF5rRjpUj8npT1S1tTr-wEw2,20240512,武雄,2,G3,Ｓ級選抜,1,1,後田　康成,9,3,9,5,2024/05/12 07:00&nbsp;更新
D7zTldhOQz1frw-9PCXWBTsk-bZ-XYeO-VisN4uoCmghXGjPoh430AR97Rf-YVHo,20240512,武雄,3,G3,Ｓ級選抜,1,1,佐々木浩三,2,7,3,2,2024/05/12 07:00&nbsp;更新
D7zTldhOQz1frw-9PCXWBfE_-lpgHubPXETnHvmGDiQGkm_L21YclUaHRxxTaKpz,20240512,武雄,4,G3,Ｓ級選抜,1,1,國武　耕二,5,1,8,5,2024/05/12 07:00&nbsp;更新
D7zTldhOQz1frw-9PCXWBUCOBEhcGglOiwzUb6MyHZuKKBCge8PJOqKYl-yvdsxO,20240512,武雄,5,G3,Ｓ級選抜,1,1,中野　功史,7,3,7,"6,8",2024/05/12 07:00&nbsp;更新
D7zTldhOQz1frw-9PCXWBQnb3FwTH6302zbWF8wuyDr15s2ADqnFwmLQ54UQ4Dar,20240512,武雄,6,G3,Ｓ級二次予選,1,1,坂本　晃輝,2,3,3,2,2024/05/12 07:00&nbsp;更新
D7zTldhOQz1frw-9PCXWBSPSgSMmw3RMjwm_EyfEfVWMn0jO-2-r7vVVMgDjZktw,20240512,武雄,7,G3,Ｓ級二次予選,1,1,國武　耕二,2,1,7,"2,3",2024/05/12 07:00&nbsp;更新
D7zTldhOQz1frw-9PCXWBYrUifEn-ua0EpkVKCx0eHtserlD7Oy5RU2AymZ8x0p5,20240512,武雄,8,G3,Ｓ級二次予選,1,1,中野　功史,1,5,2,5,2024/05/12 07:00&nbsp;更新
D7zTldhOQz1frw-9PCXWBSW55gCDVHyqDFfN5RwdcADTlzkMQxlqRFvc9KWvNz9b,20240512,武雄,9,G3,Ｓ級二次予選,1,1,後田　康成,1,"3,7",2,7,2024/05/12 07:00&nbsp;更新
D7zTldhOQz1frw-9PCXWBZ17vTC1i2amZgb_0BF3ktyv65KZ1x110LTA-BSpPgeI,20240512,武雄,10,G3,Ｓ級二次予選,1,1,國武　耕二,1,5,6,2,2024/05/12 07:00&nbsp;更新
D7zTldhOQz1frw-9PCXWBTi1bhVImXpTKDXj7nVZ78ttAXdaCyFmbciZG7nCP_ZD,20240512,武雄,11,G3,Ｓ級二次予選,1,1,佐々木浩三,7,1,7,4,2024/05/12 07:00&nbsp;更新
D7zTldhOQz1frw-9PCXWBer2ft7CxIotSX9IxMiAeMMFHT2mLLUMJe5IrOh1232X,20240512,武雄,12,G3,Ｓ級二次予選,1,1,坂本　晃輝,5,7,6,8,2024/05/12 07:00&nbsp;更新
lrrgkIOCNWMkGpMAgnwNNooCA3LRN3AW7J7ehQijPQ8lcGmHomcTprfuoaNXheJB,20240512,奈良,1,F1,Ａ級予選,1,1,元砂　海人,7,1,4,3,2024/05/12 07:00&nbsp;更新
lrrgkIOCNWMkGpMAgnwNNv6Kr4_8c_yydTxmNigsseoo8mCUjTvgIePIbQpTKVTe,20240512,奈良,2,F1,Ａ級予選,1,1,佐山　寛明,2,7,2,4,2024/05/12 07:00&nbsp;更新
lrrgkIOCNWMkGpMAgnwNNodG__j-0UbMDfxLm09dVgvBSTwtWb_zyMZE9vySiWjV,20240512,奈良,3,F1,Ａ級予選,1,1,小笹　隼人,3,2,6,4,2024/05/12 07:00&nbsp;更新
lrrgkIOCNWMkGpMAgnwNNqWJdokgQroJGEtMMYXr_tTaToIqQZLQk0Gq4Sjv8EuZ,20240512,奈良,4,F1,Ａ級予選,1,1,元砂　海人,3,7,3,1,2024/05/12 07:00&nbsp;更新
lrrgkIOCNWMkGpMAgnwNNr9WO4sDXPPkQqMOZF60YFewXMFouKEW1xcFborrn80t,20240512,奈良,5,F1,Ａ級初日特選,1,1,野口　正則,2,7,2,1,2024/05/12 07:00&nbsp;更新
lrrgkIOCNWMkGpMAgnwNNmvmv1aAy-qSC14wpTbaRlNwt1SKo0tCl48huCeshGt3,20240512,奈良,6,F1,Ｓ級予選,1,1,中井　太祐,2,1,4,7,2024/05/12 07:00&nbsp;更新
lrrgkIOCNWMkGpMAgnwNNkpgtoQpWD42KKcrXVlp1awVlhm7nb_7p_H_3waVAkHr,20240512,奈良,7,F1,Ｓ級予選,1,1,小笹　隼人,3,2,4,5,2024/05/12 07:00&nbsp;更新
lrrgkIOCNWMkGpMAgnwNNpn97yvtqwp443H8HpgZzr9d1mldDUr6SCc4cBgzZ_rJ,20240512,奈良,8,F1,Ｓ級予選,1,1,中井　太祐,1,3,5,7,2024/05/12 14:41&nbsp;更新
lrrgkIOCNWMkGpMAgnwNNglKW6KKnw3cFPUIegsFnv31lpMCXbBrSMeaqlfzlF4P,20240512,奈良,9,F1,Ｓ級予選,1,1,佐山　寛明,4,2,1,2,2024/05/12 07:00&nbsp;更新
lrrgkIOCNWMkGpMAgnwNNqAUneaSxkwbx6QZXvg215s6eVfNP95xXmvKJyYqMz2s,20240512,奈良,10,F1,Ｓ級予選,1,1,野口　正則,4,2,4,6,2024/05/12 07:00&nbsp;更新
lrrgkIOCNWMkGpMAgnwNNnPY1L4YZJ_0CasSs2GdMs3o0gYHtrV6PhPRPIm0sPPd,20240512,奈良,11,F1,Ｓ級予選,1,1,小笹　隼人,4,1,2,1,2024/05/12 07:00&nbsp;更新
lrrgkIOCNWMkGpMAgnwNNoloeuH-n7iyNg_6SsSyOefwxbjLKPpCM1VnAdsFDhRE,20240512,奈良,12,F1,Ｓ級初日特選,1,1,中井　太祐,2,1,2,5,2024/05/12 07:00&nbsp;更新
vvhHtx-MNIdjVr7h-oui45ENiNuqS_P6sdl0YNUA3OLYxvwxaMgS2eHIpXFBmLM9,20240512,青森,1,F2,Ａ級チャレンジ一般,1,1,藤原　義晴,1,3,4,"1,2",2024/05/12 07:00&nbsp;更新
vvhHtx-MNIdjVr7h-oui418KgbnUx8wpwhYnKrru9OwIKkLUmFwkyvp5qn4enkSy,20240512,青森,2,F2,Ａ級チャレンジ一般,1,1,鹿内　翔,7,2,4,7,2024/05/12 07:00&nbsp;更新
vvhHtx-MNIdjVr7h-oui409H_r55OE-jyaKa_MgaT5Y7I-Y53k2dI1leVnQRulLM,20240512,青森,3,F2,Ａ級チャレンジ選抜,1,1,工藤　政志,3,4,7,5,2024/05/12 07:00&nbsp;更新
vvhHtx-MNIdjVr7h-oui43Z9hL-8MqNI6cMWtkPZmSoLh5oJCQQqr_nOGt3IazMA,20240512,青森,4,F2,Ａ級チャレンジ選抜,1,1,藤原　義晴,7,3,2,6,2024/05/12 07:00&nbsp;更新
vvhHtx-MNIdjVr7h-oui44UWFMp8sEYSGvdED-Vi6ehijtEZpFPXB0OcN26pIbHA,20240512,青森,5,F2,Ａ級チャレンジ準決勝,1,1,鹿内　翔,3,5,3,7,2024/05/12 07:00&nbsp;更新
vvhHtx-MNIdjVr7h-oui43cc9glxrJeo7I_3WYBWikkYx_D_-6A0_FATeZpK1_Hl,20240512,青森,6,F2,Ａ級チャレンジ準決勝,1,1,岩崎　将士,4,7,2,3,2024/05/12 07:00&nbsp;更新
vvhHtx-MNIdjVr7h-oui426SX8Sv99hvv8U-iol5Cxad8KG5M2OG9yyiot4Kcd3E,20240512,青森,7,F2,Ａ級チャレンジ準決勝,1,1,工藤　政志,5,3,7,"3,5",2024/05/12 07:00&nbsp;更新
40e_64vLzizZus8EyHmUfDws9LoKFrvDxFlWUUbNkbeEUHpHPLA62v8_grG37QbK,20240512,京王閣,1,F2,Ｌ級ガールズ予選（第２走）,1,1,藤光　健一,1,2,1,3,2024/05/12 11:51&nbsp;更新
40e_64vLzizZus8EyHmUfMR8aY92oMAwNwxo5fll3DZkZ4M5dBbOqAMdPnV2E9Ch,20240512,京王閣,2,F2,Ｌ級ガールズ予選（第２走）,1,1,寺沼　将彦,1,2,2,5,2024/05/12 11:51&nbsp;更新
40e_64vLzizZus8EyHmUfBnxfteB0eEhsIx_A7VDuW2VtaLRsd_xuLsdrvEWTqbC,20240512,京王閣,3,F2,Ａ級一般,1,1,西村　行貴,1,2,1,6,2024/05/12 13:57&nbsp;更新
40e_64vLzizZus8EyHmUfC3YZ8F32YtInv-4Y_Wx5-AQNJX59QRnBBKLlDhPDZZ0,20240512,京王閣,4,F2,Ａ級一般,1,1,川口　満宏,1,2,2,5,2024/05/12 13:57&nbsp;更新
40e_64vLzizZus8EyHmUfEQHk5mkiuKcouGdXm5V5a7VEQsLRawerCkxRF45fzlS,20240512,京王閣,5,F2,Ａ級選抜,1,1,藤光　健一,1,2,4,7,2024/05/12 13:57&nbsp;更新
40e_64vLzizZus8EyHmUfBJEzlC7KVScEtUcJ4vrrKmb_2MhCfNoYGihSjtULhyN,20240512,京王閣,6,F2,Ａ級選抜,1,1,寺沼　将彦,1,2,3,4,2024/05/12 13:57&nbsp;更新
40e_64vLzizZus8EyHmUfKqDGWL6L1dj7bFVY-hWGxLQvKYpmwR4worYDN3VFzRU,20240512,京王閣,7,F2,Ａ級準決勝,1,1,樋口　絢土,1,2,"1,7",,2024/05/12 13:57&nbsp;更新
40e_64vLzizZus8EyHmUfAZ2IFsE1FIw5vsLGn23VAdi6Rjep1_KMJmddHiDwz5E,20240512,京王閣,8,F2,Ａ級準決勝,1,1,西村　行貴,1,2,3,7,2024/05/12 13:57&nbsp;更新
40e_64vLzizZus8EyHmUfE468fXDs9qKCqxbCZhesOriNLkm2_Ws9U4cNa6ojxCd,20240512,京王閣,9,F2,Ａ級準決勝,1,1,川口　満宏,1,2,3,7,2024/05/12 13:57&nbsp;更新
wWGgXEq2uuee3jKNfyXvkBpaWo0fSKn-K-CCxhkE1u3xj99Zl3oRz4TaoqdizPSV,20240512,松戸,1,F2,Ｌ級ガールズ予選（第２走）,1,1,角口　聖也,1,2,1,3,2024/05/12 10:36&nbsp;更新
wWGgXEq2uuee3jKNfyXvkKqT8lomwAlN39t0UKAT7C085Ipbux6slxRxUW92gOIK,20240512,松戸,2,F2,Ｌ級ガールズ予選（第２走）,1,1,亀井　久幸,1,2,4,"1,2,3",2024/05/12 10:36&nbsp;更新
wWGgXEq2uuee3jKNfyXvkKFcBNuYWHTAMbwpe4-6gutt-lXkTZtJqqXR2wGj2S5q,20240512,松戸,3,F2,Ａ級一般,1,1,戸ノ下太郎,1,2,7,5,2024/05/12 10:36&nbsp;更新
wWGgXEq2uuee3jKNfyXvkGgwn7rpa3TP4QHxAxWY-FcPiF0fJs75TVaAvuiywcZw,20240512,松戸,4,F2,Ａ級一般,1,1,飯田　辰哉,1,2,2,6,2024/05/12 10:36&nbsp;更新
wWGgXEq2uuee3jKNfyXvkB7qvmj8ZVHYE1ER5-O5Eb2QWBHxEgKr_Sh8XSmdQ6na,20240512,松戸,5,F2,Ａ級選抜,1,1,亀井　久幸,1,2,6,1,2024/05/12 19:41&nbsp;更新
wWGgXEq2uuee3jKNfyXvkFWiWoBFSopGYif4ol1g9Y4eUvl7Ri40XRxUihd_efC5,20240512,松戸,6,F2,Ａ級選抜,1,1,角口　聖也,1,2,"2,3",,2024/05/12 10:36&nbsp;更新
wWGgXEq2uuee3jKNfyXvkI7d_H2EQOPrwbUy04ZhPeVOglQjBsznqB0w8q9-HZ9I,20240512,松戸,7,F2,Ａ級準決勝,1,1,戸ノ下太郎,1,2,3,4,2024/05/12 10:36&nbsp;更新
wWGgXEq2uuee3jKNfyXvkGdVlqtnwgZVi4ZofHEY6g_1_XKkncOixlhdOgwu_ZJN,20240512,松戸,8,F2,Ａ級準決勝,1,1,飯田　辰哉,1,2,3,6,2024/05/12 10:36&nbsp;更新
wWGgXEq2uuee3jKNfyXvkH_jYdswbnStKYSlm0C3Sz-5vg5nAWQ4X8jfoFvOEGjv,20240512,松戸,9,F2,Ａ級準決勝,1,1,亀井　久幸,1,2,1,7,2024/05/12 10:36&nbsp;更新
Xa_eXFxXQ1O2Kt1w6fagKP1fq4HZmNkghLQHOHvXt_MhCHhCJSPcTjioCoz7RiCC,20240512,平塚,1,F2,Ａ級特一般,1,1,川田　忍,3,5,2,1,2024/05/12 07:00&nbsp;更新
Xa_eXFxXQ1O2Kt1w6fagKK9KFQzHi1vhQWDZBU-MxuvHOeACJSuKma7gz-Yokrqa,20240512,平塚,2,F2,Ａ級特一般,1,1,鈴木　愼二,4,3,3,2,2024/05/12 07:00&nbsp;更新
Xa_eXFxXQ1O2Kt1w6fagKKBmfimiQA0gRrO3GzTYdAyFzECLCh6W4HAHbFxiPktA,20240512,平塚,3,F2,Ｌ級ガールズ新人一般,1,1,長崎　達也,3,2,,,2024/05/12 13:18&nbsp;更新
Xa_eXFxXQ1O2Kt1w6fagKDYsWIpLXpSG4paXwHEtZi-3hwEh3R1Ayka2YhNpWO3J,20240512,平塚,4,F2,Ａ級男子新人戦一般,1,1,安坂　洋一,6,1,,,2024/05/12 07:00&nbsp;更新
Xa_eXFxXQ1O2Kt1w6fagKF3KE48RIMEGJv5IJ-tluWSnKm1xvhgYen_-IEsGl-rX,20240512,平塚,5,F2,Ａ級男子新人戦一般,1,1,柴田　健,1,,,,2024/05/12 07:00&nbsp;更新
Xa_eXFxXQ1O2Kt1w6fagKLJDoZXU3mi6rJD5KFlaKQVy2cMVLw_oGR9CcSp_xmLC,20240512,平塚,6,F2,Ａ級男子新人戦一般,1,1,長崎　達也,6,2,5,,2024/05/12 07:00&nbsp;更新
Xa_eXFxXQ1O2Kt1w6fagKFhgyG2ct5IJCSwh39_ff7cNa9gDuhyH_XAM7I2tO3lU,20240512,平塚,7,F2,Ａ級男子新人戦一般,1,1,川田　忍,3,2,3,,2024/05/12 07:00&nbsp;更新
Xa_eXFxXQ1O2Kt1w6fagKEncWoe61Ok8oY6d4FmzvP88krdS_2b1hsnC-dKtxlyx,20240512,平塚,8,F2,Ａ級特選,1,1,柴田　健,1,3,2,3,2024/05/12 07:00&nbsp;更新
Xa_eXFxXQ1O2Kt1w6fagKCjSWhpRu8CggoYwlbDLq0r3GPfy4YdboyfVpAcMHInD,20240512,平塚,9,F2,Ａ級特選,1,1,安坂　洋一,1,3,1,7,2024/05/12 07:00&nbsp;更新
Xa_eXFxXQ1O2Kt1w6fagKB4-e3VN43D-Ony0q8mml1rvGNMTAfo7t_5uVHvM0dx8,20240512,平塚,10,F2,Ａ級決勝,1,1,鈴木　愼二,1,4,6,7,2024/05/12 07:00&nbsp;更新
Xa_eXFxXQ1O2Kt1w6fagKLxSkkmLjs6-SbqEyx-g6TlTCGYHELTWdmP1CjuxfK30,20240512,平塚,11,F2,Ｌ級ガールズ新人決勝,1,1,川田　忍,"1,5",,"1,5,6,7",,2024/05/12 07:00&nbsp;更新
Xa_eXFxXQ1O2Kt1w6fagKP8nCpgE7pd9mWmMUzrMsUhec8qbs66XZCeXknmv1kkD,20240512,平塚,12,F2,Ａ級男子新人戦決勝,1,1,安坂　洋一,1,"5,7",1,,2024/05/12 07:00&nbsp;更新
t9Sm2J5sU57KYDLnva3GnvuMYp8gsqV6-WtexSU920SqdPloOU9xCl25XN56WB8X,20240512,富山,1,F2,Ａ級チャレンジ予選,1,1,大庭　正紀,5,1,3,5,2024/05/12 07:00&nbsp;更新
t9Sm2J5sU57KYDLnva3GnhpRQ45xa_jRXmc4puDtGt_sb3eF3Qq3PVOi5hzSkMPa,20240512,富山,2,F2,Ａ級チャレンジ予選,1,1,奥出　良,1,5,1,"2,5",2024/05/12 07:00&nbsp;更新
t9Sm2J5sU57KYDLnva3GnvjJ_jd4mDQWPAKOVggZaL_qbZfSGRMJajURTtRErSvR,20240512,富山,3,F2,Ａ級チャレンジ予選,1,1,南儀　拓海,2,5,5,2,2024/05/12 07:00&nbsp;更新
t9Sm2J5sU57KYDLnva3Gnk1NLysRGZFl6d9_wTjDEDUHGRpc9xs3QpsdrdqxCPdI,20240512,富山,4,F2,Ａ級チャレンジ予選,1,1,西田　潤,3,4,3,5,2024/05/12 07:00&nbsp;更新
t9Sm2J5sU57KYDLnva3GnofLtOoeXmJDHRxVZlDer4YP4JOt417qCwOG8O6so9V8,20240512,富山,5,F2,Ａ級チャレンジ予選,1,1,西　徹,7,2,7,1,2024/05/12 07:00&nbsp;更新
t9Sm2J5sU57KYDLnva3Gnqvn2s1A7gmPuJTBQjeoekv6Kr7Aug_gCcEIeUjrjvNc,20240512,富山,6,F2,Ｌ級ガールズ予選（第１走）,1,1,大庭　正紀,7,2,6,7,2024/05/12 07:00&nbsp;更新
t9Sm2J5sU57KYDLnva3GnvGG2eFFVR7kXtPfpNm8KFAwmsstliVDTzhYb2hHeB4g,20240512,富山,7,F2,Ｌ級ガールズ予選（第１走）,1,1,奥出　良,5,1,5,6,2024/05/12 07:00&nbsp;更新
t9Sm2J5sU57KYDLnva3Gni9tF0Gvg3PwG3r4kRUW82tLR99LLjB5qAViuAvTGbyc,20240512,富山,8,F2,Ａ級特予選,1,1,南儀　拓海,7,2,1,6,2024/05/12 07:00&nbsp;更新
t9Sm2J5sU57KYDLnva3GnoJCA2I-f5q76tGGGUZScGXjCMRvnFhEt0FJP5PLP00e,20240512,富山,9,F2,Ａ級特予選,1,1,西田　潤,1,3,5,4,2024/05/12 07:00&nbsp;更新
t9Sm2J5sU57KYDLnva3GngeyyRMGpmvxI-MVzwIuASz_X3bcm8f_9lPyw1JkcfTW,20240512,富山,10,F2,Ａ級特予選,1,1,西　徹,1,7,2,7,2024/05/12 07:00&nbsp;更新
t9Sm2J5sU57KYDLnva3GnoTpIDmtajjdnBvcvlGd-tXQrIWLQ9gHnfiulNHiJ8b0,20240512,富山,11,F2,Ａ級特予選,1,1,大庭　正紀,4,1,7,3,2024/05/12 07:00&nbsp;更新
t9Sm2J5sU57KYDLnva3GnnPML3nnjnnUEeVMWW6lckol2Q1gCF2XPfKHwoymCw6E,20240512,富山,12,F2,Ａ級初日特選,1,1,奥出　良,7,2,"2,6",,2024/05/12 07:00&nbsp;更新
D7zTldhOQz1frw-9PCXWBRZTDrAl1hR5b1FGXI2XH-WYruEvNYW3wejAscLhGUef,20240513,武雄,1,G3,Ｓ級一般,1,1,中野　功史,5,1,2,6,2024/05/13 07:03&nbsp;更新
D7zTldhOQz1frw-9PCXWBSJxGDD58voMBe1mR1vPn9FTZE49UdU0774g0qj92Tl6,20240513,武雄,2,G3,Ｓ級一般,1,1,後田　康成,4,2,1,"2,6",2024/05/13 07:03&nbsp;更新
D7zTldhOQz1frw-9PCXWBTHZnEv9lkGYSv3DR0GomXW3ORV3GSnD3OrX0awXCT68,20240513,武雄,3,G3,Ｓ級一般,1,1,佐々木浩三,2,7,6,5,2024/05/13 07:03&nbsp;更新
D7zTldhOQz1frw-9PCXWBWHCdEsxJj0haLg5W1OMwIPdZfpKVoAExc_HqLHSr1QR,20240513,武雄,4,G3,Ｓ級選抜,1,1,國武　耕二,3,7,3,5,2024/05/13 07:03&nbsp;更新
D7zTldhOQz1frw-9PCXWBc65Qs7OO-YST_0CoN0gQPHZUMJeMqYc4WX_iJB5A5GE,20240513,武雄,5,G3,Ｓ級選抜,1,1,坂本　晃輝,2,3,5,2,2024/05/13 07:03&nbsp;更新
D7zTldhOQz1frw-9PCXWBb4H5dvGDAXXFdhWMQO4jiMNrEAMeEK68vG9ZVn93LM5,20240513,武雄,6,G3,Ｓ級選抜,1,1,後田　康成,3,5,7,2,2024/05/13 07:03&nbsp;更新
D7zTldhOQz1frw-9PCXWBSbmQsQey_gQsGiB5LqVFTKfY3zFsjKifiFP74Kvjsif,20240513,武雄,7,G3,Ｓ級特選,1,1,中野　功史,9,1,9,2,2024/05/13 07:03&nbsp;更新
D7zTldhOQz1frw-9PCXWBaS1xX2sJCxyq9mwKkBz5qD3Z9CAGdcjqo-FtX4sjyia,20240513,武雄,8,G3,Ｓ級特選,1,1,坂本　晃輝,1,7,3,8,2024/05/13 07:03&nbsp;更新
D7zTldhOQz1frw-9PCXWBTvs0xsfTAdTpjPktwnkx8Qk2mO3RLnC-sSCIEX-S93T,20240513,武雄,9,G3,Ｓ級特選,1,1,後田　康成,1,7,4,1,2024/05/13 07:03&nbsp;更新
D7zTldhOQz1frw-9PCXWBT7IBjQd_vKC6uQ-72GPiUTUC_pMmLXOT_L3oqTdr_Qn,20240513,武雄,10,G3,Ｓ級準決勝,1,1,佐々木浩三,1,2,9,5,2024/05/13 07:03&nbsp;更新
D7zTldhOQz1frw-9PCXWBcTfoOpZyP-dXFqCfAS7bIxzVHPycVXaDcHg0BdSB7_6,20240513,武雄,11,G3,Ｓ級準決勝,1,1,國武　耕二,1,2,9,1,2024/05/13 07:03&nbsp;更新
D7zTldhOQz1frw-9PCXWBTC33IITfv6XUTd3EvirizXhDiZ4eh2Lo6oaMfOMiHI2,20240513,武雄,12,G3,Ｓ級準決勝,1,1,坂本　晃輝,1,9,3,2,2024/05/13 07:03&nbsp;更新
SM9WnlmY3UDWFULjxp383khVaeGSKr-WQz51RGL-hEuX-kgl82lLxB--WnSoQWfw,20240513,弥彦,1,F1,Ａ級予選,1,1,中山　善仁,1,3,5,1,2024/05/13 07:03&nbsp;更新
SM9WnlmY3UDWFULjxp383oAWDLn3ZSpL1X_-oDOIvp2NEZQTKk4lvcuxuFims_YP,20240513,弥彦,2,F1,Ａ級予選,1,1,加賀美智史,1,2,1,7,2024/05/13 07:03&nbsp;更新
SM9WnlmY3UDWFULjxp383if_JZ7BVT7jJ8m13zaD9oIEFdj79h8u1c4INPrFello,20240513,弥彦,3,F1,Ａ級予選,1,1,中山　善仁,2,5,6,5,2024/05/13 07:03&nbsp;更新
SM9WnlmY3UDWFULjxp383gPT6jKXhNELYg4C1SsqzrIHcRaf3hxj3W_mMkM0_0I1,20240513,弥彦,4,F1,Ａ級予選,1,1,加賀美智史,3,4,3,5,2024/05/13 07:03&nbsp;更新
SM9WnlmY3UDWFULjxp383tZHZXBJ0oI437z-1-ql1SJVicfRY6W__D7yuYEyMP5F,20240513,弥彦,5,F1,Ａ級初日特選,1,1,中山　善仁,3,2,7,2,2024/05/13 07:03&nbsp;更新
SM9WnlmY3UDWFULjxp383s7O9p8YPM6qtPE3PgU1hrFpDJB_6KdyYqHb73B1YW7Y,20240513,弥彦,6,F1,Ｓ級予選,1,1,松本　一成,3,5,2,5,2024/05/13 07:03&nbsp;更新
SM9WnlmY3UDWFULjxp383tA2d-TD-PB_p7xMFc8HgAVFqrmSU5f2CIvteUYVAxIj,20240513,弥彦,7,F1,Ｓ級予選,1,1,小峰　烈,1,5,7,2,2024/05/13 07:03&nbsp;更新
SM9WnlmY3UDWFULjxp383jj-MnHqJZCfaksLx6TF-9fjEEenbXoUJgvCQWiSALBm,20240513,弥彦,8,F1,Ｓ級予選,1,1,松本　一成,3,7,3,5,2024/05/13 07:03&nbsp;更新
SM9WnlmY3UDWFULjxp383hkahJ3xVyAdrf8oPvSD-dTkxe5bAsaDBuRJXkfpsICM,20240513,弥彦,9,F1,Ｓ級予選,1,1,小林　令,2,5,6,1,2024/05/13 07:03&nbsp;更新
SM9WnlmY3UDWFULjxp383j1Wzw4PM8SvPrP9I2ugC7B7Hhm6KrklFX2gKKUubyk4,20240513,弥彦,10,F1,Ｓ級予選,1,1,小峰　烈,7,3,6,3,2024/05/13 07:03&nbsp;更新
SM9WnlmY3UDWFULjxp383l7vQiXuxugxBq396FPybJCjeniaVRWcLH_qmcPSRlne,20240513,弥彦,11,F1,Ｓ級予選,1,1,松本　一成,7,1,1,6,2024/05/13 07:03&nbsp;更新
SM9WnlmY3UDWFULjxp383no-v6K0bGhKlEy9ePVK21VW8zSYNRp_ThjyJV1hZZ9O,20240513,弥彦,12,F1,Ｓ級初日特選,1,1,小林　令,1,3,3,1,2024/05/13 07:03&nbsp;更新
lrrgkIOCNWMkGpMAgnwNNqwSXNVrOG2K_bAoinAwkACjAX7GLXtb9StU4Nxkm4FT,20240513,奈良,1,F1,Ａ級一般,1,1,元砂　海人,1,5,6,1,2024/05/13 07:03&nbsp;更新
lrrgkIOCNWMkGpMAgnwNNsEst9bMBQbAOjsLe-cpMxmLFBu0jNFAWSRs6-wmAXF6,20240513,奈良,2,F1,Ａ級一般,1,1,佐山　寛明,1,2,5,,2024/05/13 07:03&nbsp;更新
lrrgkIOCNWMkGpMAgnwNNqDx8dqWcH7otztPcX3p_jnfadaT9l_Z1jbjJb_dNWh6,20240513,奈良,3,F1,Ａ級準決勝,1,1,小笹　隼人,7,3,"2,6,7",,2024/05/13 07:03&nbsp;更新
lrrgkIOCNWMkGpMAgnwNNtvifZ6kmdayTpLav3WM59WbYFwP6IeOckJAgT0mSAnQ,20240513,奈良,4,F1,Ａ級準決勝,1,1,元砂　海人,5,1,5,7,2024/05/13 07:03&nbsp;更新
lrrgkIOCNWMkGpMAgnwNNu8KAClEo_Q_VEwfZkz5Y4uy0Zi-9r9B14jzppLIJovx,20240513,奈良,5,F1,Ａ級準決勝,1,1,野口　正則,3,2,4,6,2024/05/13 07:03&nbsp;更新
lrrgkIOCNWMkGpMAgnwNNppSJ5wBMn8II9RHj9lBE-8EZz5o90ol_VSNZJCGnmDD,20240513,奈良,6,F1,Ｓ級一般,1,1,中井　太祐,7,1,3,5,2024/05/13 07:03&nbsp;更新
lrrgkIOCNWMkGpMAgnwNNlCBpaAVLtIkcimdAiz_PHnL2FYD-YeVlMgi4HdRREmF,20240513,奈良,7,F1,Ｓ級一般,1,1,小笹　隼人,1,2,7,"2,5",2024/05/13 07:03&nbsp;更新
lrrgkIOCNWMkGpMAgnwNNiAGfemUwUzXqpuM0VrXkY1VjSEJQGsAA5m5DQYJ7DI1,20240513,奈良,8,F1,Ｓ級選抜,1,1,中井　太祐,5,3,1,5,2024/05/13 07:03&nbsp;更新
lrrgkIOCNWMkGpMAgnwNNki_tQcbJuy5lYUBoOkx_YSMnL_68IOC9UK4OEgff0i4,20240513,奈良,9,F1,Ｓ級選抜,1,1,佐山　寛明,5,2,2,,2024/05/13 07:03&nbsp;更新
lrrgkIOCNWMkGpMAgnwNNpE5kAs4xb_Bo1lpWqyeXbf3z6I881tQYMltqUCgkKyn,20240513,奈良,10,F1,Ｓ級準決勝,1,1,野口　正則,2,3,7,1,2024/05/13 07:03&nbsp;更新
lrrgkIOCNWMkGpMAgnwNNljk_yJqpo3PJzKIJvAPjdSzBmjFVz8l6EP6sCtKAEu0,20240513,奈良,11,F1,Ｓ級準決勝,1,1,小笹　隼人,5,1,5,3,2024/05/13 07:03&nbsp;更新
lrrgkIOCNWMkGpMAgnwNNkdvGC14eAniDdIXjCoT-3i2mZK0vR0aa129y9ItG4op,20240513,奈良,12,F1,Ｓ級準決勝,1,1,中井　太祐,5,7,6,7,2024/05/13 07:03&nbsp;更新
hHQoBSTIFmBY5TBll3-vbplHVELSkL77VK4TQkzCX8SbFmndCblQbtsx4Kk8jQYq,20240513,玉野,1,F1,Ａ級予選,1,1,川本　隆史,1,4,4,3,2024/05/13 07:03&nbsp;更新
hHQoBSTIFmBY5TBll3-vbpH7RmUc3cQ74xlnA1qS0Hz0miwXePDZnBzcjrBVC-ZW,20240513,玉野,2,F1,Ａ級予選,1,1,山本　貴章,2,5,4,2,2024/05/13 14:26&nbsp;更新
hHQoBSTIFmBY5TBll3-vbuAVtiMMzUh_vjgRR50g65PiHvJ5giI8g85hYgA0j1CZ,20240513,玉野,3,F1,Ａ級予選,1,1,川本　隆史,3,1,1,4,2024/05/13 14:26&nbsp;更新
hHQoBSTIFmBY5TBll3-vbmGLK9qdisE8XVLVvFZmt-E2FPD-sf1LtlKugs9JwlHF,20240513,玉野,4,F1,Ａ級予選,1,1,水本　博行,2,5,2,6,2024/05/13 07:03&nbsp;更新
