race_encp,race_date,track,race_no,grade,syumoku,syoriKbn,syusouInfoExistFlg,yudoSensyuName,raceResult1Syaban,raceResult2Syaban,backCnt1Syaban,backCnt2Syaban,lastUpdateTime
Gg52YFj8s7zUgX0NswlV0iqBUmU_bVhD1I1IAtVMiw26sq2wRzEEP9rQ9lnwD9OW,20250101,別府,4,F2,Ａ級準決勝,1,1,小原　亮哉,2,1,4,6,2025/01/01 07:00&nbsp;更新
Gg52YFj8s7zUgX0NswlV0iZGLpJED91Vl-eng1nuJ0qUwZR1o8-Ayl4sdfyS8GBB,20250101,別府,5,F2,Ａ級準決勝,1,1,長松　空吾,7,3,5,1,2025/01/01 07:00&nbsp;更新
Gg52YFj8s7zUgX0NswlV0gxwqi0TwzHI8kMlUOOOKVylOs0uybUnuWMLF0DemmH2,20250101,別府,6,F2,Ａ級準決勝,1,1,牧　剛央,7,2,7,2,2025/01/01 07:00&nbsp;更新
ek90AjKzPmCuKtwUvALuiE2TYYgv4SzS8ln8qk9stNYLETXGV8xBATv-Qe4N-Q3j,20250102,前橋,1,F1,Ａ級一般,1,1,内海　雅夫,1,3,5,,2025/01/02 07:01&nbsp;更新
ek90AjKzPmCuKtwUvALuiEjf4a7nAzJ9FLGWxZty6tGUcVCzjsBMGLMcZIXM-IC7,20250102,前橋,2,F1,Ａ級準決勝,1,1,若林　耕司,4,1,3,2,2025/01/02 07:01&nbsp;更新
ek90AjKzPmCuKtwUvALuiNoaSILZK5n6TF6lLQZ9Y3Z4PCVcGyEJIkNh5bWSAFit,20250102,前橋,3,F1,Ａ級準決勝,1,1,吉松　賢二,4,1,2,1,2025/01/02 07:01&nbsp;更新
ek90AjKzPmCuKtwUvALuiNGZCS91r_4vcomoaRHlLZmXVwV1QcFhHK-ZTnezGVw0,20250102,前橋,4,F1,Ａ級準決勝,1,1,若林　耕司,5,1,4,5,2025/01/02 07:01&nbsp;更新
ek90AjKzPmCuKtwUvALuiHBZbzxtytYP9F2qFZjHfJoagBN6Ufk5pAJTOxMI-286,20250102,前橋,5,F1,Ｓ級一般,1,1,吉松　賢二,7,4,6,5,2025/01/02 07:01&nbsp;更新
ek90AjKzPmCuKtwUvALuiGaT4u4q6MUen6FnboXQ57Hg9UiTErAfimDDQld2VvBP,20250102,前橋,6,F1,Ｓ級一般,1,1,内海　雅夫,1,4,1,3,2025/01/02 07:01&nbsp;更新
ek90AjKzPmCuKtwUvALuiAzUGe5gLMq5ZzcKCMqyvV2vqVnADr4z02n0CustDO0G,20250102,前橋,7,F1,Ｓ級選抜,1,1,矢内　良和,3,2,6,"3,4",2025/01/02 07:01&nbsp;更新
ek90AjKzPmCuKtwUvALuiNRXonIUazNJ2J2cuOBrKFlcbIswSeJ0ylyvzBZtNc_i,20250102,前橋,8,F1,Ｓ級選抜,1,1,石川　雅望,2,1,4,,2025/01/02 07:01&nbsp;更新
ek90AjKzPmCuKtwUvALuiE8rvikyjNTuUj-mpCs9glpBhciajoBFB-Dhh9s6io4t,20250102,前橋,9,F1,Ｓ級準決勝,1,1,内海　雅夫,2,3,3,1,2025/01/02 07:01&nbsp;更新
ek90AjKzPmCuKtwUvALuiCO2QMUyF2_P0vzXhXOqgQsu0mGWdiwYrwMyXI3jLcwA,20250102,前橋,10,F1,Ｓ級準決勝,1,1,矢内　良和,2,7,6,"2,3",2025/01/02 07:01&nbsp;更新
ek90AjKzPmCuKtwUvALuiO5MjVfIxqB2Y0HrI-8oKLZa75YGlN4C1wPdXNMtvwnL,20250102,前橋,11,F1,Ｓ級準決勝,1,1,石川　雅望,1,7,4,6,2025/01/02 07:01&nbsp;更新
h__77j4w8AlDcHCZGhh7w5YFre1LwqqbNg2Fi9e9SkcbDapUbvhvQpt-3qoA4hA1,20250102,伊東,1,F1,Ａ級一般,1,1,増田　利明,4,3,5,2,2025/01/02 07:01&nbsp;更新
h__77j4w8AlDcHCZGhh7wzscy8vqtWI5Vbb5ZtuY8p-K7PLnGfr4EaiRsfc2sKJD,20250102,伊東,2,F1,Ａ級一般,1,1,田中　孝彦,1,5,3,4,2025/01/02 07:01&nbsp;更新
h__77j4w8AlDcHCZGhh7wwq_PpRwRyosL6coN-P90fdrlbhhJqCmQoGCHaBJB7bS,20250102,伊東,3,F1,Ａ級準決勝,1,1,佐野　恭太,7,1,2,1,2025/01/02 07:01&nbsp;更新
h__77j4w8AlDcHCZGhh7wzHCgYsV8FYvhkgDU4rLNptb6RNtXAu1iqoW2HeJjRWc,20250102,伊東,4,F1,Ａ級準決勝,1,1,増田　利明,2,5,1,7,2025/01/02 07:01&nbsp;更新
h__77j4w8AlDcHCZGhh7wywHEoDhWuaP0vw47-K5ZNvckN_s6QC5VUN1WE-xv_Gh,20250102,伊東,5,F1,Ａ級準決勝,1,1,齋藤　友幸,2,1,3,5,2025/01/02 07:01&nbsp;更新
h__77j4w8AlDcHCZGhh7wzjacZwItOJ6KC978llomrAG-xAaOB7qHy-DybAd1dkY,20250102,伊東,6,F1,Ｌ級ガールズ予選（第２走）,1,1,田中　孝彦,3,7,1,"2,7",2025/01/02 07:01&nbsp;更新
h__77j4w8AlDcHCZGhh7w9_oKmy0-pgvv9HAoHa9ZpOmE_euucp7GQzUehpDxrrA,20250102,伊東,7,F1,Ｌ級ガールズ予選（第２走）,1,1,増田　利明,3,4,3,"1,4",2025/01/02 07:01&nbsp;更新
h__77j4w8AlDcHCZGhh7w4V06IOn1ZtPLfF_dAVRYvfSr4nsTHvOhdS2IkUVJuff,20250102,伊東,8,F1,Ｓ級一般,1,1,二藤　元太,2,1,"4,6",,2025/01/02 07:01&nbsp;更新
h__77j4w8AlDcHCZGhh7w3lpo2gTuc5MqSKvltrANNeMO35ImSgEdUQ4G5Oz2GVI,20250102,伊東,9,F1,Ｓ級一般,1,1,田中　孝彦,3,2,2,4,2025/01/02 07:01&nbsp;更新
h__77j4w8AlDcHCZGhh7w8eDqtGIa48ev1pZ7NGntI_dc2JlNqgP6pZsJqg62y8B,20250102,伊東,10,F1,Ｓ級準決勝,1,1,佐野　恭太,1,2,6,5,2025/01/02 07:01&nbsp;更新
h__77j4w8AlDcHCZGhh7w72ZSiNLqFi8z9N8VBvmb-WWCv9FXnjXgNUMhpTYaJ-N,20250102,伊東,11,F1,Ｓ級準決勝,1,1,齋藤　友幸,1,3,5,6,2025/01/02 07:01&nbsp;更新
h__77j4w8AlDcHCZGhh7w8jkj7GvLn-jWlhyeDyfEOZHiunmfrq8knnS2P_obiK-,20250102,伊東,12,F1,Ｓ級準決勝,1,1,二藤　元太,7,3,"2,4",,2025/01/02 07:01&nbsp;更新
dcMhrCzhpFQ5tSBiE8Lk2EeuEljse75TsBbo8slp2TzgX5saTfNIjlgHhBmZMATv,20250102,豊橋,1,F1,Ａ級一般,1,1,加藤　正法,5,6,4,5,2025/01/02 07:01&nbsp;更新
dcMhrCzhpFQ5tSBiE8Lk2FKRSBFoKPCqoFS2HzJCcxiIfUm7cTJO9S4U-sckGHeC,20250102,豊橋,2,F1,Ａ級一般,1,1,島野　浩司,1,2,5,7,2025/01/02 07:01&nbsp;更新
dcMhrCzhpFQ5tSBiE8Lk2ENHgvVPzKHTiSyKcKFRJAhBfT4QPHSGd0pUbF1yrSox,20250102,豊橋,3,F1,Ａ級特選,1,1,鈴木　伸之,2,5,5,4,2025/01/02 07:01&nbsp;更新
dcMhrCzhpFQ5tSBiE8Lk2L12PdCOX79wAOyoycI1KSscQLE11eLNq-Q3yj7yPlyB,20250102,豊橋,4,F1,Ａ級特選,1,1,加藤　正法,7,4,3,2,2025/01/02 07:01&nbsp;更新
dcMhrCzhpFQ5tSBiE8Lk2BTbRojogudfAedN1HTFJnOtxNGD68pwKTqXyrCeMTOA,20250102,豊橋,5,F1,Ｓ級一般,1,1,岩城　佑典,2,3,3,,2025/01/02 07:01&nbsp;更新
dcMhrCzhpFQ5tSBiE8Lk2KkUXc7jkIu17UVEYTi-mBmBT46tji1hQUtsdQGnb_9E,20250102,豊橋,6,F1,Ｓ級一般,1,1,山口　智弘,5,4,3,1,2025/01/02 07:01&nbsp;更新
dcMhrCzhpFQ5tSBiE8Lk2N4674qMZ0D3qaqNYAM1enXqm0jjgBmsPZfMtSIV-Wyw,20250102,豊橋,7,F1,Ｓ級一般,1,1,鈴木　伸之,6,1,2,5,2025/01/02 07:01&nbsp;更新
dcMhrCzhpFQ5tSBiE8Lk2GiX80tfrDCF7-jCZdxLC9CPTSCWAhB9pS_dxnVar7xg,20250102,豊橋,8,F1,Ｓ級特選,1,1,島野　浩司,1,7,2,4,2025/01/02 07:01&nbsp;更新
dcMhrCzhpFQ5tSBiE8Lk2MoWiN9K7rHe4aGNmcvedYgsGGb0JJ172t9Fw7c9cF7J,20250102,豊橋,9,F1,Ｓ級特選,1,1,岩城　佑典,7,4,3,1,2025/01/02 07:01&nbsp;更新
dcMhrCzhpFQ5tSBiE8Lk2F3idLdsqXAp_ar_yojbzVbr815Haj4LYPz5jSGTSl5H,20250102,豊橋,10,F1,Ｓ級特選,1,1,山口　智弘,2,5,3,4,2025/01/02 07:01&nbsp;更新
dcMhrCzhpFQ5tSBiE8Lk2GKKNBXDk9JQSwKwkqIkc5_yqLLsKL7sublUVSbTzsdf,20250102,豊橋,11,F1,Ａ級決勝,1,1,鈴木　伸之,3,4,7,3,2025/01/02 07:01&nbsp;更新
dcMhrCzhpFQ5tSBiE8Lk2Ot8S5ws8ScAzqT22MdiLTh2CCHYGF8xxhhWQI1ijNYQ,20250102,豊橋,12,F1,Ｓ級決勝,1,1,島野　浩司,3,4,4,7,2025/01/02 10:47&nbsp;更新
jNJFF_5PrjG3aVj37rr7rK006qir2dor8eV2a5JrGzMOOpc16eYrSU781Qh3yY-e,20250102,岸和田,1,F1,Ａ級一般,1,1,葉狩　伸泰,4,2,2,6,2025/01/02 07:01&nbsp;更新
jNJFF_5PrjG3aVj37rr7rGpGKHr5EGWkxfJk2aF3avTZUbvqz_FhCMO61TwcPzCE,20250102,岸和田,2,F1,Ａ級準決勝,1,1,鮫島　康治,2,3,1,2,2025/01/02 07:01&nbsp;更新
jNJFF_5PrjG3aVj37rr7rP0_ArL0DSG8iPU_y6OGB7VayiKWROC3g7Lh8pso8yAq,20250102,岸和田,3,F1,Ａ級準決勝,1,1,葉狩　伸泰,2,7,5,2,2025/01/02 07:01&nbsp;更新
jNJFF_5PrjG3aVj37rr7rELNfJup_JK-3qOQMGB515sh02hsEGw2dPkiJ13hn80B,20250102,岸和田,4,F1,Ａ級準決勝,1,1,水谷　好宏,4,1,4,2,2025/01/02 07:01&nbsp;更新
jNJFF_5PrjG3aVj37rr7rIvVk_qgOv4DFk95eNOYV3U9I-LAVIszmVldkQvzFJqz,20250102,岸和田,5,F1,Ｓ級一般,1,1,木本　賢二,2,4,4,6,2025/01/02 07:01&nbsp;更新
jNJFF_5PrjG3aVj37rr7rPv18VSDrR0z5qm7jT0lUBHetxZ_8yacr-QyR15CUXJR,20250102,岸和田,6,F1,Ｓ級一般,1,1,水谷　好宏,4,5,2,3,2025/01/02 07:01&nbsp;更新
jNJFF_5PrjG3aVj37rr7rBUnH7DK8aexGSv_ljCGbWnX72HtwCh5sAPHZy0t0kO0,20250102,岸和田,7,F1,Ｓ級選抜,1,1,小西　芳樹,2,5,3,1,2025/01/02 07:01&nbsp;更新
jNJFF_5PrjG3aVj37rr7rP9ukkJJQeGCs0ijU2Q-moCLezRF9t7L-ABUK_R79Bqa,20250102,岸和田,8,F1,Ｓ級選抜,1,1,鮫島　康治,1,4,7,2,2025/01/02 07:01&nbsp;更新
jNJFF_5PrjG3aVj37rr7rCSJhZyqrs0udAH5nG3PU9qJ-MOF1azJZJwxEC-f0C3s,20250102,岸和田,9,F1,Ｓ級準決勝,1,1,木本　賢二,7,4,2,4,2025/01/02 07:01&nbsp;更新
jNJFF_5PrjG3aVj37rr7rE29NTLeeBdOuZEmlyUzTtWOUPhMVpeiONt4bDz31xUs,20250102,岸和田,10,F1,Ｓ級準決勝,1,1,小西　芳樹,1,5,7,"2,6",2025/01/02 07:01&nbsp;更新
jNJFF_5PrjG3aVj37rr7rHHRg3duYv9zZbr9qA4LIsqwcq3DazcsO7IME6ieeSPL,20250102,岸和田,11,F1,Ｓ級準決勝,1,1,水谷　好宏,1,5,6,1,2025/01/02 07:01&nbsp;更新
yUMEZDnPRX-3_Jqbp9g3vFztBHPdsCUBxZdj9RHg3sLlqu6ZshAKS4yxPOU7RQZC,20250102,取手,1,F2,Ａ級チャレンジ一般,1,1,大薗　宏,1,3,3,4,2025/01/02 07:01&nbsp;更新
yUMEZDnPRX-3_Jqbp9g3vAvRTS5mypuxlsi29oZK6n1Y-jPzpSFhx592aojXBWEO,20250102,取手,2,F2,Ａ級チャレンジ一般,1,1,須賀　和彦,4,5,2,4,2025/01/02 07:01&nbsp;更新
yUMEZDnPRX-3_Jqbp9g3vCaR4poE0LUzHvNBeajjAAHJSyqFjJ88KD6WPQlxWtiA,20250102,取手,3,F2,Ａ級チャレンジ準決勝,1,1,大薗　宏,1,7,4,2,2025/01/02 07:01&nbsp;更新
yUMEZDnPRX-3_Jqbp9g3vNdgMunpa5h44q1H3HySrLe4YEjjQor1OsnC-EC2nMEh,20250102,取手,4,F2,Ａ級チャレンジ準決勝,1,1,杉本　正隆,1,3,5,2,2025/01/02 07:01&nbsp;更新
yUMEZDnPRX-3_Jqbp9g3vFxlQ8OYK2GqxoXtxxzimBAJwlVX20whdH3Cte-sqlXr,20250102,取手,5,F2,Ａ級チャレンジ準決勝,1,1,芦澤　大輔,5,7,1,7,2025/01/02 07:01&nbsp;更新
yUMEZDnPRX-3_Jqbp9g3vNHWfSXkt2TEiOrRUaG8ZL86oZj6ZjYomFbVXLBAm7uI,20250102,取手,6,F2,Ｌ級ガールズ予選（第２走）,1,1,大薗　宏,2,3,1,5,2025/01/02 07:01&nbsp;更新
yUMEZDnPRX-3_Jqbp9g3vDW-FRRVJ1bTcYCCPTFyqW1hdx5cJyoyVze1kwH1g58Y,20250102,取手,7,F2,Ｌ級ガールズ予選（第２走）,1,1,須賀　和彦,4,7,7,4,2025/01/02 07:01&nbsp;更新
yUMEZDnPRX-3_Jqbp9g3vJBI_8HrDys3Ag8GyQsBSGrIqO-vrjqFrkqKIsAd-Iz7,20250102,取手,8,F2,Ａ級特一般,1,1,河野　通孝,3,2,7,3,2025/01/02 07:01&nbsp;更新
yUMEZDnPRX-3_Jqbp9g3vKUoBGD3Z8bvUMmFK4Fh46bF_zP55Tpj1Q0aZNfYBZyR,20250102,取手,9,F2,Ａ級準決勝,1,1,杉本　正隆,1,7,7,4,2025/01/02 07:01&nbsp;更新
yUMEZDnPRX-3_Jqbp9g3vAuYiygzJn7IFCpUgNU0BUfmxHrHTgqVLoTXHX8idRYQ,20250102,取手,10,F2,Ａ級準決勝,1,1,芦澤　大輔,3,1,4,2,2025/01/02 07:01&nbsp;更新
yUMEZDnPRX-3_Jqbp9g3vCCDip7lHdULp1FYx0oQB5E4opndQoQUSW4KZ0KxC7mi,20250102,取手,11,F2,Ａ級準決勝,1,1,河野　通孝,1,3,5,1,2025/01/02 07:01&nbsp;更新
AZxsZCuthg817iTOCgeAwELeg4C8auCgOiF--xESveEiXEHaNswY_hZK5OLoJo8Y,20250102,大垣,1,F2,Ａ級予選,1,1,長屋　秀明,1,2,2,5,2025/01/02 07:01&nbsp;更新
AZxsZCuthg817iTOCgeAwJeA0aU0dAkRRNbDF-xRJYUjL0ZKZ-MnQA2bfY_ThfY6,20250102,大垣,2,F2,Ａ級予選,1,1,北川　紋部,1,2,3,4,2025/01/02 07:01&nbsp;更新
AZxsZCuthg817iTOCgeAwMuBmnkyoJHhkEtIeOZzpVqwhijGxLL0aN8ApYt6EKdW,20250102,大垣,3,F2,Ａ級予選,1,1,後藤　彰仁,1,2,2,5,2025/01/02 07:01&nbsp;更新
AZxsZCuthg817iTOCgeAwKEMC26zdvxaGCSvUDSKAbPD0a6k99ijmerTd3zxj4fP,20250102,大垣,4,F2,Ａ級予選,1,1,長屋　秀明,1,2,5,4,2025/01/02 07:01&nbsp;更新
AZxsZCuthg817iTOCgeAwKnxhXW2vmcsRNMm-aroylxSV0RTG96RlduMSki45chD,20250102,大垣,5,F2,Ａ級予選,1,1,北川　紋部,1,2,2,6,2025/01/02 07:01&nbsp;更新
AZxsZCuthg817iTOCgeAwML2pgDFoJRITlK-eZ6WJB_zbIIQcioiRR-nO5blKygd,20250102,大垣,6,F2,Ａ級予選,1,1,後藤　彰仁,1,2,2,6,2025/01/02 07:01&nbsp;更新
AZxsZCuthg817iTOCgeAwOpWT4fVBUsDZdwAz0Ti5sX3ytofn0KmACY3z90sE46Z,20250102,大垣,7,F2,Ａ級初日特選,1,1,長屋　秀明,1,2,6,"1,5",2025/01/02 07:01&nbsp;更新
hkWaCQkGIpfdvR7k9gQjKV1ptgMqEsamChuquYxyHlzS-pNrFYOiEF55z0tvbT0J,20250102,松阪,1,F2,Ａ級チャレンジ予選,1,1,岩見　潤,1,2,2,5,2025/01/02 07:01&nbsp;更新
hkWaCQkGIpfdvR7k9gQjKdDpM2JySy1BFYoC15G2WTtKNER01snp_vq1zS-sL7W2,20250102,松阪,2,F2,Ａ級チャレンジ予選,1,1,松田　大,1,2,1,3,2025/01/02 07:01&nbsp;更新
hkWaCQkGIpfdvR7k9gQjKUav7T7yvKoq_5KI0Ty-fxjSCvkiZxC1mq8qUVlUKaKS,20250102,松阪,3,F2,Ａ級チャレンジ予選,1,1,松崎　貴久,1,2,1,4,2025/01/02 07:01&nbsp;更新
hkWaCQkGIpfdvR7k9gQjKfj9pX5hO-4ZqIDwWSamDNpRUi89rdMnfJs9XfYsZIZh,20250102,松阪,4,F2,Ａ級チャレンジ予選,1,1,太田　雅之,1,2,1,2,2025/01/02 07:01&nbsp;更新
hkWaCQkGIpfdvR7k9gQjKXxd3hz08vScMqRTxfKJgT986ACV5csVf0EPlHism31r,20250102,松阪,5,F2,Ａ級チャレンジ予選,1,1,岩見　潤,1,2,2,4,2025/01/02 07:01&nbsp;更新
hkWaCQkGIpfdvR7k9gQjKXBc6GhwwEer-s5Q0bgmcnKb8uynOnXb-4gqCz7tvVCF,20250102,松阪,6,F2,Ａ級チャレンジ予選,1,1,松田　大,1,2,1,2,2025/01/02 07:01&nbsp;更新
hkWaCQkGIpfdvR7k9gQjKcvCM35q6-gZbSn5gpnFXTnAi-Vph9bkcABb6dOm0tIe,20250102,松阪,7,F2,Ａ級チャレンジ予選,1,1,松崎　貴久,1,2,2,4,2025/01/02 07:01&nbsp;更新
eeFhrsroWraiLhbbZbrkWA_-yJJ9txYD7ijf4CvhZDlYaCfhlj6Ag2LRNz8DTt81,20250102,松山,1,F2,Ａ級チャレンジ一般,1,1,松木　竜也,4,2,,,2025/01/02 07:01&nbsp;更新
eeFhrsroWraiLhbbZbrkWFr-GD2biVib4liKfyw4ng74qWJY16TQRDzFJJBgHwEj,20250102,松山,2,F2,Ａ級チャレンジ選抜,1,1,高山　雄丞,7,1,4,,2025/01/02 07:01&nbsp;更新
eeFhrsroWraiLhbbZbrkWOx6DmzedyhMAxf-DGrW_k0_yOHHfGlJzqkf3_gndoNm,20250102,松山,3,F2,Ａ級チャレンジ選抜,1,1,鳥生　知八,4,7,7,5,2025/01/02 07:01&nbsp;更新
eeFhrsroWraiLhbbZbrkWKzx6gGrGRxq4d9t5hy-aWct1UmRmG9duaIWQJ28Z3Nj,20250102,松山,4,F2,Ｌ級ガールズ一般,1,1,松木　竜也,4,3,4,"2,6,7",2025/01/02 07:01&nbsp;更新
eeFhrsroWraiLhbbZbrkWPzT_GfghdPzaeWNZdNSsyg96P3WBGnGKZoiGo_sFa9R,20250102,松山,5,F2,Ａ級特一般,1,1,野村　典嗣,2,1,3,,2025/01/02 07:01&nbsp;更新
eeFhrsroWraiLhbbZbrkWJ6jjXs-BmhFdppKrJRMZ67sXXowCytwHRrXM-skUkrn,20250102,松山,6,F2,Ａ級特一般,1,1,岡崎　昭次,4,3,1,,2025/01/02 07:01&nbsp;更新
eeFhrsroWraiLhbbZbrkWEB_JQdf35KVL1m9QLBM2eqBAyXMqfxAzGawbzeuliyP,20250102,松山,7,F2,Ａ級特選,1,1,鳥生　知八,2,4,3,1,2025/01/02 07:01&nbsp;更新
eeFhrsroWraiLhbbZbrkWPeelWdw2oqKeT2SaEp4WpuxzDp3Mqdderu-S3E6GHk4,20250102,松山,8,F2,Ａ級特選,1,1,野村　典嗣,2,3,4,1,2025/01/02 07:01&nbsp;更新
eeFhrsroWraiLhbbZbrkWGMg876e8ZgMRDs_RUL1p0uMNvH8n4Yu2CNFUNbcPaB5,20250102,松山,9,F2,Ａ級チャレンジ決勝,1,1,岡崎　昭次,1,7,3,5,2025/01/02 07:01&nbsp;更新
eeFhrsroWraiLhbbZbrkWH94bWlL2EQZn3mxPIXZgolKgAhxticpr4GiWN6cXGc4,20250102,松山,10,F2,Ｌ級ガールズ決勝,1,1,高山　雄丞,7,1,1,2,2025/01/02 07:01&nbsp;更新
eeFhrsroWraiLhbbZbrkWBzYvR33KNy27YVjA8VCmfyI8VRiJvPyk21r_pagT755,20250102,松山,11,F2,Ａ級決勝,1,1,野村　典嗣,2,4,4,1,2025/01/02 07:01&nbsp;更新
bIihQu3XpBpTSyx69yNd6Oqun1nyjrS5oa3yrd1BtGDEV5buwuQRE5UQSioq8l2I,20250102,久留米,1,F2,Ａ級チャレンジ予選,1,1,櫻木　雄太,1,2,4,,2025/01/02 07:01&nbsp;更新
bIihQu3XpBpTSyx69yNd6MncRwY2uvpzqeIYVeV-9qwOGxmIhg74DqAa05pMw_fw,20250102,久留米,2,F2,Ａ級チャレンジ予選,1,1,徳吉　広紀,1,2,"3,5",,2025/01/02 07:01&nbsp;更新
bIihQu3XpBpTSyx69yNd6ANY9jgPv1fbOroxGZ4r047SJcwrU5F_OWBmBFwbffCN,20250102,久留米,3,F2,Ａ級チャレンジ予選,1,1,西田　大志,1,2,3,5,2025/01/02 07:01&nbsp;更新
bIihQu3XpBpTSyx69yNd6O5zkWY0hIu34ezLsYo12CT8ACm6hSxt7ZwZ75gcgg17,20250102,久留米,4,F2,Ａ級チャレンジ予選,1,1,櫻木　雄太,1,2,4,2,2025/01/02 07:01&nbsp;更新
bIihQu3XpBpTSyx69yNd6JxcUVcPGl0XEMiTf9-pKZN8hQv_bQj1nfUAUFdK_3gE,20250102,久留米,5,F2,Ａ級チャレンジ予選,1,1,徳吉　広紀,1,2,2,4,2025/01/02 19:43&nbsp;更新
bIihQu3XpBpTSyx69yNd6BWtMn5vyO3EQnCadHehJkOijZ_Gw0LA78rnz36htwMB,20250102,久留米,6,F2,Ａ級チャレンジ予選,1,1,西田　大志,1,2,1,"4,5",2025/01/02 07:01&nbsp;更新
bIihQu3XpBpTSyx69yNd6PLSWoIZ73GQVgOlHYwzOydKea8CFd5-WhFokY2nh341,20250102,久留米,7,F2,Ａ級チャレンジ予選,1,1,山口　貴嗣,1,2,2,4,2025/01/02 07:01&nbsp;更新
Gg52YFj8s7zUgX0NswlV0svjqht-qRgkx94ryCqYUHdOKKsGd3SPUHSIG_cNTv8f,20250102,別府,1,F2,Ａ級一般,1,1,長松　空吾,3,1,6,7,2025/01/02 07:01&nbsp;更新
Gg52YFj8s7zUgX0NswlV0hMrL8aQlIX1D4MFmIe6dMQyQ0xqvSH-tJ13fvXnmpf8,20250102,別府,2,F2,Ａ級一般,1,1,牧　剛央,7,4,6,5,2025/01/02 07:01&nbsp;更新
Gg52YFj8s7zUgX0NswlV0nTyMqQRkqCbvQ4qhy4YPfwUL_YfHhooS1TFMSRHPasb,20250102,別府,3,F2,Ａ級特選,1,1,中井　大介,1,4,4,2,2025/01/02 07:01&nbsp;更新
Gg52YFj8s7zUgX0NswlV0hGbZ84idx1IRS-IqFJtnCB6j-ptBqri_xUWl132gMXy,20250102,別府,4,F2,Ａ級特選,1,1,小原　亮哉,1,5,4,1,2025/01/02 07:01&nbsp;更新
Gg52YFj8s7zUgX0NswlV0uvfmBoD1LPxCEv3nqpyzIWcWSsz629_P5U_ky0xSb95,20250102,別府,5,F2,Ａ級特選,1,1,長松　空吾,4,1,4,2,2025/01/02 07:01&nbsp;更新
Gg52YFj8s7zUgX0NswlV0mLso59k9dEvEDeTDpUC-n_USwUXJtWN6VhFQQhr5Dkt,20250102,別府,6,F2,Ａ級決勝,1,1,牧　剛央,3,4,2,1,2025/01/02 07:01&nbsp;更新
ek90AjKzPmCuKtwUvALuiDPR9I9rTBtsQkQ3tjr4Pti9_71mhuHgG9wprvKzaR8b,20250103,前橋,1,F1,Ａ級一般,1,1,吉松　賢二,3,4,4,3,2025/01/03 07:04&nbsp;更新
ek90AjKzPmCuKtwUvALuiHAbBmDKGaTZEZ5S_iTDYiIsgQ2Zjnhiz9dFD7RM-CEN,20250103,前橋,2,F1,Ａ級特選,1,1,若林　耕司,1,4,5,3,2025/01/03 07:04&nbsp;更新
ek90AjKzPmCuKtwUvALuiCEdB9xd9-s5vc-wms7Ejbb7rEeSoTk1q5nX3y12jsb6,20250103,前橋,3,F1,Ａ級特選,1,1,吉松　賢二,7,4,6,7,2025/01/03 07:04&nbsp;更新
ek90AjKzPmCuKtwUvALuiLAbiq8bqwROOBJER8A_PSqs2a0KAzEt2pzfPZ8b5dzB,20250103,前橋,4,F1,Ｓ級一般,1,1,若林　耕司,7,4,,,2025/01/03 07:04&nbsp;更新
ek90AjKzPmCuKtwUvALuiNgPkDa6FbqHXltbQArVu3aMOiaw76Tcr5R02twsopoX,20250103,前橋,5,F1,Ｓ級一般,1,1,内海　雅夫,4,3,6,1,2025/01/03 07:04&nbsp;更新
ek90AjKzPmCuKtwUvALuiIKlO6Z88qAG5vKQ5ZTLzIKwpUke0qNuKMTW0jBEqNJz,20250103,前橋,6,F1,Ｓ級一般,1,1,矢内　良和,3,5,1,2,2025/01/03 07:04&nbsp;更新
ek90AjKzPmCuKtwUvALuiAW-8UrLDaaBzPULQbRbieffPN0jsxl_zRWI8ZBQwFQ2,20250103,前橋,7,F1,Ｓ級特選,1,1,内海　雅夫,7,2,3,5,2025/01/03 07:04&nbsp;更新
ek90AjKzPmCuKtwUvALuiPyUOgdhjiMR_nunmfAp0lhGnVHaCUQ_eeW13g1htuvF,20250103,前橋,8,F1,Ｓ級特選,1,1,矢内　良和,4,1,1,6,2025/01/03 07:04&nbsp;更新
ek90AjKzPmCuKtwUvALuiHxd3_4zlhfMPrtmcdbJmelm4X8i_6PPHk3pLKd5yDi9,20250103,前橋,9,F1,Ｓ級特選,1,1,石川　雅望,2,4,6,5,2025/01/03 07:04&nbsp;更新
ek90AjKzPmCuKtwUvALuiDyGHAWdul1iGtiV64zZjIeniv5unQejGpNvhLDhyANz,20250103,前橋,10,F1,Ａ級決勝,1,1,矢内　良和,1,2,"1,5",,2025/01/03 07:04&nbsp;更新
ek90AjKzPmCuKtwUvALuiLWjKcXIYqpRfcAMtEa0-YlEuQHFYZY0GhVKzkQZSece,20250103,前橋,11,F1,Ｓ級決勝,1,1,石川　雅望,4,5,6,3,2025/01/03 07:04&nbsp;更新
h__77j4w8AlDcHCZGhh7w9VZdHJ7tPzObfrU7-PPC2q2q7e9z8C49MBv1y3qX8xm,20250103,伊東,1,F1,Ａ級一般,1,1,齋藤　友幸,3,2,4,6,2025/01/03 07:04&nbsp;更新
h__77j4w8AlDcHCZGhh7w6RNCcFSJgJVhAM43CG8JyDIOVhpw_1OrszzqYs2K3cB,20250103,伊東,2,F1,Ａ級一般,1,1,佐野　恭太,4,5,3,5,2025/01/03 07:04&nbsp;更新
