race_encp,race_date,track,race_no,grade,syumoku,syabanBgColorInfo,syabanCharColorInfo,syaban,wakuban,sensyuRegistNo,sensyuName,ketujyouTuikaHojyuColorInfo,ketujyouTuikaHojyu,huKen,prevKyuhan,kyuhan,kyakusitu,heikinTokuten,nigeCnt,makuriCnt,sasiCnt,markCnt,backCnt
dTawFXGT895LEmEj4dpxjophhkgiLcmNFW5ZSOHmnN2OjiPGA42W7NmYOVvt2AQ1,20240102,久留米,10,F2,Ａ級特選,base_color_3_bk,base_color_3,3,,014145,篠原　忍,,,愛　知,A1,A1,両,89.88,0,0,7,2,0
dTawFXGT895LEmEj4dpxjophhkgiLcmNFW5ZSOHmnN2OjiPGA42W7NmYOVvt2AQ1,20240102,久留米,10,F2,Ａ級特選,base_color_4_bk,base_color_4,4,,011417,小川　巧,,,岡　山,A1,A2,追,88.66,0,0,3,2,0
dTawFXGT895LEmEj4dpxjophhkgiLcmNFW5ZSOHmnN2OjiPGA42W7NmYOVvt2AQ1,20240102,久留米,10,F2,Ａ級特選,base_color_5_bk,base_color_5,5,,014492,飯塚　隼人,,,佐　賀,A1,A2,両,85.22,2,3,3,1,7
dTawFXGT895LEmEj4dpxjophhkgiLcmNFW5ZSOHmnN2OjiPGA42W7NmYOVvt2AQ1,20240102,久留米,10,F2,Ａ級特選,base_color_6_bk,base_color_6,6,,014315,西谷　岳文,,,京　都,A1,A1,両,83.48,1,4,3,0,3
dTawFXGT895LEmEj4dpxjophhkgiLcmNFW5ZSOHmnN2OjiPGA42W7NmYOVvt2AQ1,20240102,久留米,10,F2,Ａ級特選,base_color_7_bk,base_color_7,7,,014851,横内　裕人,,,愛　媛,A1,A1,逃,90.66,0,0,1,2,0
dTawFXGT895LEmEj4dpxjpbYe0qmeoSdAjTg7zR1aKqEA952xTTvrkAfwO5mMP_q,20240102,久留米,11,F2,Ａ級チャレンジ決勝,base_color_1_bk,base_color_1,1,,015738,梶原　海斗,color_blue,追加,福　岡,A3,A3,逃,78.30,10,3,0,0,13
dTawFXGT895LEmEj4dpxjpbYe0qmeoSdAjTg7zR1aKqEA952xTTvrkAfwO5mMP_q,20240102,久留米,11,F2,Ａ級チャレンジ決勝,base_color_2_bk,base_color_2,2,,015719,出口謙一郎,,,岐　阜,A3,A3,逃,78.77,4,2,1,0,3
dTawFXGT895LEmEj4dpxjpbYe0qmeoSdAjTg7zR1aKqEA952xTTvrkAfwO5mMP_q,20240102,久留米,11,F2,Ａ級チャレンジ決勝,base_color_3_bk,base_color_3,3,,015752,石川　航大,color_blue,追加,宮　崎,A3,A3,逃,77.16,10,7,1,0,14
dTawFXGT895LEmEj4dpxjpbYe0qmeoSdAjTg7zR1aKqEA952xTTvrkAfwO5mMP_q,20240102,久留米,11,F2,Ａ級チャレンジ決勝,base_color_4_bk,base_color_4,4,,015732,宮道　良輔,,,徳　島,A3,A3,逃,76.33,9,5,0,1,15
dTawFXGT895LEmEj4dpxjpbYe0qmeoSdAjTg7zR1aKqEA952xTTvrkAfwO5mMP_q,20240102,久留米,11,F2,Ａ級チャレンジ決勝,base_color_5_bk,base_color_5,5,,013128,梶原　秀庸,,,大　阪,A2,A3,追,81.33,0,0,1,0,0
dTawFXGT895LEmEj4dpxjpbYe0qmeoSdAjTg7zR1aKqEA952xTTvrkAfwO5mMP_q,20240102,久留米,11,F2,Ａ級チャレンジ決勝,base_color_6_bk,base_color_6,6,,012472,大山　泰伸,color_blue,追加,香　川,A3,A3,追,70.33,0,0,0,1,0
dTawFXGT895LEmEj4dpxjpbYe0qmeoSdAjTg7zR1aKqEA952xTTvrkAfwO5mMP_q,20240102,久留米,11,F2,Ａ級チャレンジ決勝,base_color_7_bk,base_color_7,7,,015742,堀越　翔己,,,福　岡,A3,A3,逃,76.66,7,5,1,0,8
dTawFXGT895LEmEj4dpxjkmAPYo5Ff6Lf6rzZZV0P6mNKsVZHE-85HIpvite_83l,20240102,久留米,12,F2,Ａ級決勝,base_color_1_bk,base_color_1,1,,015655,一丸　尚伍,,,大　分,A2,A1,逃,92.58,4,4,0,0,10
dTawFXGT895LEmEj4dpxjkmAPYo5Ff6Lf6rzZZV0P6mNKsVZHE-85HIpvite_83l,20240102,久留米,12,F2,Ａ級決勝,base_color_2_bk,base_color_2,2,,015064,吉武信太朗,color_blue,追加,愛　媛,S2,A1,逃,96.92,5,1,0,0,9
dTawFXGT895LEmEj4dpxjkmAPYo5Ff6Lf6rzZZV0P6mNKsVZHE-85HIpvite_83l,20240102,久留米,12,F2,Ａ級決勝,base_color_3_bk,base_color_3,3,,015634,末廣　快理,color_blue,追加,兵　庫,A2,A1,逃,91.44,5,7,0,0,11
dTawFXGT895LEmEj4dpxjkmAPYo5Ff6Lf6rzZZV0P6mNKsVZHE-85HIpvite_83l,20240102,久留米,12,F2,Ａ級決勝,base_color_4_bk,base_color_4,4,,014634,寺崎　祐樹,,,熊　本,A1,A1,追,88.94,0,0,6,1,0
dTawFXGT895LEmEj4dpxjkmAPYo5Ff6Lf6rzZZV0P6mNKsVZHE-85HIpvite_83l,20240102,久留米,12,F2,Ａ級決勝,base_color_5_bk,base_color_5,5,,015562,山本　浩成,,,福　岡,A1,A1,逃,91.21,3,4,4,0,7
dTawFXGT895LEmEj4dpxjkmAPYo5Ff6Lf6rzZZV0P6mNKsVZHE-85HIpvite_83l,20240102,久留米,12,F2,Ａ級決勝,base_color_6_bk,base_color_6,6,,015730,黒瀬浩太郎,,,広　島,A2,A2,逃,84.41,8,2,0,0,8
dTawFXGT895LEmEj4dpxjkmAPYo5Ff6Lf6rzZZV0P6mNKsVZHE-85HIpvite_83l,20240102,久留米,12,F2,Ａ級決勝,base_color_7_bk,base_color_7,7,,014690,好永　晃,color_blue,追加,佐　賀,A1,A1,追,94.46,0,0,0,3,0
w57HAKWIMSmn3TMso-iDiz2NuJzi4gls6yH7mxfLtR2_o6kLHLMHe88tHwCXw_sL,20240102,佐世保,1,F2,Ｌ級ガールズ予選（第２走）,base_color_1_bk,base_color_1,1,,015406,吉岡　詩織,,,広　島,L1,L1,両,54.05,4,5,0,1,9
w57HAKWIMSmn3TMso-iDiz2NuJzi4gls6yH7mxfLtR2_o6kLHLMHe88tHwCXw_sL,20240102,佐世保,1,F2,Ｌ級ガールズ予選（第２走）,base_color_2_bk,base_color_2,2,,015769,松井　優佳,,,大　阪,L1,L1,両,53.57,5,5,0,1,11
w57HAKWIMSmn3TMso-iDiz2NuJzi4gls6yH7mxfLtR2_o6kLHLMHe88tHwCXw_sL,20240102,佐世保,1,F2,Ｌ級ガールズ予選（第２走）,base_color_3_bk,base_color_3,3,,015408,高尾貴美歌,,,長　崎,L1,L1,両,51.94,0,0,3,2,0
w57HAKWIMSmn3TMso-iDiz2NuJzi4gls6yH7mxfLtR2_o6kLHLMHe88tHwCXw_sL,20240102,佐世保,1,F2,Ｌ級ガールズ予選（第２走）,base_color_4_bk,base_color_4,4,,015487,永塚　祐子,,,神奈川,L1,L1,両,51.00,0,2,0,4,1
w57HAKWIMSmn3TMso-iDiz2NuJzi4gls6yH7mxfLtR2_o6kLHLMHe88tHwCXw_sL,20240102,佐世保,1,F2,Ｌ級ガールズ予選（第２走）,base_color_5_bk,base_color_5,5,,015310,川嶋　百香,,,三　重,L1,L1,両,49.03,0,1,2,2,2
w57HAKWIMSmn3TMso-iDiz2NuJzi4gls6yH7mxfLtR2_o6kLHLMHe88tHwCXw_sL,20240102,佐世保,1,F2,Ｌ級ガールズ予選（第２走）,base_color_6_bk,base_color_6,6,,015223,中西　叶美,color_blue,追加,愛　知,L1,L1,両,48.41,0,0,1,1,1
w57HAKWIMSmn3TMso-iDiz2NuJzi4gls6yH7mxfLtR2_o6kLHLMHe88tHwCXw_sL,20240102,佐世保,1,F2,Ｌ級ガールズ予選（第２走）,base_color_7_bk,base_color_7,7,,015678,小林真矢香,,,石　川,L1,L1,両,47.75,1,0,0,1,4
w57HAKWIMSmn3TMso-iDiw2BJm2p-JUDl2zYmO8LKjKaitfofjVZxLwi1-5HXSTg,20240102,佐世保,2,F2,Ｌ級ガールズ予選（第２走）,base_color_1_bk,base_color_1,1,,015578,飯田　風音,,,埼　玉,L1,L1,両,54.15,3,2,3,2,5
w57HAKWIMSmn3TMso-iDiw2BJm2p-JUDl2zYmO8LKjKaitfofjVZxLwi1-5HXSTg,20240102,佐世保,2,F2,Ｌ級ガールズ予選（第２走）,base_color_2_bk,base_color_2,2,,015027,長澤　彩,,,福　岡,L1,L1,両,52.76,0,2,3,3,1
w57HAKWIMSmn3TMso-iDiw2BJm2p-JUDl2zYmO8LKjKaitfofjVZxLwi1-5HXSTg,20240102,佐世保,2,F2,Ｌ級ガールズ予選（第２走）,base_color_3_bk,base_color_3,3,,015763,山口　優依,color_blue,追加,愛　知,L1,L1,両,51.20,0,2,0,2,3
w57HAKWIMSmn3TMso-iDiw2BJm2p-JUDl2zYmO8LKjKaitfofjVZxLwi1-5HXSTg,20240102,佐世保,2,F2,Ｌ級ガールズ予選（第２走）,base_color_4_bk,base_color_4,4,,015573,蛯原　杏奈,,,北海道,L1,L1,両,51.12,0,0,2,4,0
w57HAKWIMSmn3TMso-iDiw2BJm2p-JUDl2zYmO8LKjKaitfofjVZxLwi1-5HXSTg,20240102,佐世保,2,F2,Ｌ級ガールズ予選（第２走）,base_color_5_bk,base_color_5,5,,015760,五味田奈穂,,,千　葉,L1,L1,両,49.81,4,1,0,1,9
w57HAKWIMSmn3TMso-iDiw2BJm2p-JUDl2zYmO8LKjKaitfofjVZxLwi1-5HXSTg,20240102,佐世保,2,F2,Ｌ級ガールズ予選（第２走）,base_color_6_bk,base_color_6,6,,015503,田中　月菜,,,佐　賀,L1,L1,両,49.61,1,2,2,1,3
w57HAKWIMSmn3TMso-iDiw2BJm2p-JUDl2zYmO8LKjKaitfofjVZxLwi1-5HXSTg,20240102,佐世保,2,F2,Ｌ級ガールズ予選（第２走）,base_color_7_bk,base_color_7,7,,014897,岡村　育子,,,埼　玉,L1,L1,両,44.30,0,0,0,0,0
w57HAKWIMSmn3TMso-iDi058Gzo44Q9MFTKUG8giymSLyHI_i2CjSol6UAMrvyR2,20240102,佐世保,3,F2,Ａ級特一般,base_color_1_bk,base_color_1,1,,014265,松永　真太,,,福　岡,A2,A2,追,84.31,0,0,2,3,0
w57HAKWIMSmn3TMso-iDi058Gzo44Q9MFTKUG8giymSLyHI_i2CjSol6UAMrvyR2,20240102,佐世保,3,F2,Ａ級特一般,base_color_2_bk,base_color_2,2,,015215,照屋　将貴,,,沖　縄,A1,A2,両,80.90,0,1,1,0,3
w57HAKWIMSmn3TMso-iDi058Gzo44Q9MFTKUG8giymSLyHI_i2CjSol6UAMrvyR2,20240102,佐世保,3,F2,Ａ級特一般,base_color_3_bk,base_color_3,3,,013888,細川　貴史,,,広　島,A2,A2,追,79.58,0,0,1,0,0
w57HAKWIMSmn3TMso-iDi058Gzo44Q9MFTKUG8giymSLyHI_i2CjSol6UAMrvyR2,20240102,佐世保,3,F2,Ａ級特一般,base_color_4_bk,base_color_4,4,,015538,村瀬　大和,,,岐　阜,A3,A2,逃,75.41,4,5,2,2,8
w57HAKWIMSmn3TMso-iDi058Gzo44Q9MFTKUG8giymSLyHI_i2CjSol6UAMrvyR2,20240102,佐世保,3,F2,Ａ級特一般,base_color_5_bk,base_color_5,5,,014755,奥出健士郎,,,福　井,A3,A2,両,75.33,0,7,10,4,0
w57HAKWIMSmn3TMso-iDi058Gzo44Q9MFTKUG8giymSLyHI_i2CjSol6UAMrvyR2,20240102,佐世保,3,F2,Ａ級特一般,base_color_6_bk,base_color_6,6,,012132,甲斐下　智,color_blue,追加,広　島,A3,A2,追,71.62,0,1,3,4,1
w57HAKWIMSmn3TMso-iDiwkhKRjeJ8eaAwm44ueehz9bsm8gWm9gsyqX5KxyuzGG,20240102,佐世保,4,F2,Ａ級特一般,base_color_1_bk,base_color_1,1,,014255,西本　直大,,,大　阪,A1,A1,両,88.83,2,5,5,0,2
w57HAKWIMSmn3TMso-iDiwkhKRjeJ8eaAwm44ueehz9bsm8gWm9gsyqX5KxyuzGG,20240102,佐世保,4,F2,Ａ級特一般,base_color_2_bk,base_color_2,2,,012759,金山　栄治,,,滋　賀,A1,A1,両,83.44,0,0,3,1,0
w57HAKWIMSmn3TMso-iDiwkhKRjeJ8eaAwm44ueehz9bsm8gWm9gsyqX5KxyuzGG,20240102,佐世保,4,F2,Ａ級特一般,base_color_3_bk,base_color_3,3,,013214,水本　博行,color_blue,追加,岡　山,A3,A2,追,75.40,0,1,8,10,0
w57HAKWIMSmn3TMso-iDiwkhKRjeJ8eaAwm44ueehz9bsm8gWm9gsyqX5KxyuzGG,20240102,佐世保,4,F2,Ａ級特一般,base_color_4_bk,base_color_4,4,,013155,四元　慎也,,,宮　崎,A3,A2,追,74.80,0,0,4,10,0
w57HAKWIMSmn3TMso-iDiwkhKRjeJ8eaAwm44ueehz9bsm8gWm9gsyqX5KxyuzGG,20240102,佐世保,4,F2,Ａ級特一般,base_color_5_bk,base_color_5,5,,014772,細田　純平,,,広　島,A3,A2,逃,70.18,3,1,2,1,12
w57HAKWIMSmn3TMso-iDiwkhKRjeJ8eaAwm44ueehz9bsm8gWm9gsyqX5KxyuzGG,20240102,佐世保,4,F2,Ａ級特一般,base_color_6_bk,base_color_6,6,,014422,前田　義和,,,鹿児島,A1,A1,両,0.00,0,0,0,0,0
w57HAKWIMSmn3TMso-iDi36nQBVKweM6mhEqoXk7cZNZjck9kgwRzZngbrRo-lSY,20240102,佐世保,5,F2,Ａ級準決勝,base_color_1_bk,base_color_1,1,,014176,笹倉　慎也,,,富　山,S2,A1,追,100.00,0,0,1,0,0
w57HAKWIMSmn3TMso-iDi36nQBVKweM6mhEqoXk7cZNZjck9kgwRzZngbrRo-lSY,20240102,佐世保,5,F2,Ａ級準決勝,base_color_2_bk,base_color_2,2,,015127,野村　典嗣,color_blue,追加,愛　媛,A1,A1,両,91.04,0,1,2,6,0
w57HAKWIMSmn3TMso-iDi36nQBVKweM6mhEqoXk7cZNZjck9kgwRzZngbrRo-lSY,20240102,佐世保,5,F2,Ａ級準決勝,base_color_3_bk,base_color_3,3,,012544,上田　学,,,愛　媛,A1,A1,追,90.29,0,0,4,2,0
w57HAKWIMSmn3TMso-iDi36nQBVKweM6mhEqoXk7cZNZjck9kgwRzZngbrRo-lSY,20240102,佐世保,5,F2,Ａ級準決勝,base_color_4_bk,base_color_4,4,,014954,日野　博幸,,,愛　媛,A1,A1,逃,89.40,5,4,1,0,10
w57HAKWIMSmn3TMso-iDi36nQBVKweM6mhEqoXk7cZNZjck9kgwRzZngbrRo-lSY,20240102,佐世保,5,F2,Ａ級準決勝,base_color_5_bk,base_color_5,5,,014333,阿部　兼士,color_blue,追加,福　岡,A1,A1,追,86.54,0,0,4,3,1
w57HAKWIMSmn3TMso-iDi36nQBVKweM6mhEqoXk7cZNZjck9kgwRzZngbrRo-lSY,20240102,佐世保,5,F2,Ａ級準決勝,base_color_6_bk,base_color_6,6,,014374,屋良　朝春,,,沖　縄,A1,A1,両,85.00,1,2,6,0,5
w57HAKWIMSmn3TMso-iDi36nQBVKweM6mhEqoXk7cZNZjck9kgwRzZngbrRo-lSY,20240102,佐世保,5,F2,Ａ級準決勝,base_color_7_bk,base_color_7,7,,015102,奥出　良,,,石　川,A1,A1,逃,84.28,7,1,0,0,10
w57HAKWIMSmn3TMso-iDi5TaVaP-3guoNbma-KpSl8bwL0Oe-66DwZ3BzPmd00gD,20240102,佐世保,6,F2,Ａ級準決勝,base_color_1_bk,base_color_1,1,,014410,桶谷　明誉,,,広　島,S2,A1,追,92.45,0,0,0,0,0
w57HAKWIMSmn3TMso-iDi5TaVaP-3guoNbma-KpSl8bwL0Oe-66DwZ3BzPmd00gD,20240102,佐世保,6,F2,Ａ級準決勝,base_color_2_bk,base_color_2,2,,014096,伊藤　成紀,,,大　阪,A1,A1,両,92.11,1,3,7,1,3
w57HAKWIMSmn3TMso-iDi5TaVaP-3guoNbma-KpSl8bwL0Oe-66DwZ3BzPmd00gD,20240102,佐世保,6,F2,Ａ級準決勝,base_color_3_bk,base_color_3,3,,015725,青木　瑞樹,,,岡　山,A2,A2,逃,89.56,10,5,0,0,15
w57HAKWIMSmn3TMso-iDi5TaVaP-3guoNbma-KpSl8bwL0Oe-66DwZ3BzPmd00gD,20240102,佐世保,6,F2,Ａ級準決勝,base_color_4_bk,base_color_4,4,,013117,鳥越　靖弘,,,愛　知,A2,A1,追,87.80,0,0,7,1,0
w57HAKWIMSmn3TMso-iDi5TaVaP-3guoNbma-KpSl8bwL0Oe-66DwZ3BzPmd00gD,20240102,佐世保,6,F2,Ａ級準決勝,base_color_5_bk,base_color_5,5,,013595,別所　英幸,color_blue,追加,福　岡,A2,A2,追,83.08,0,0,0,1,0
w57HAKWIMSmn3TMso-iDi5TaVaP-3guoNbma-KpSl8bwL0Oe-66DwZ3BzPmd00gD,20240102,佐世保,6,F2,Ａ級準決勝,base_color_6_bk,base_color_6,6,,015557,梶原　大地,,,福　岡,A2,A1,逃,81.33,4,3,0,0,10
w57HAKWIMSmn3TMso-iDi5TaVaP-3guoNbma-KpSl8bwL0Oe-66DwZ3BzPmd00gD,20240102,佐世保,6,F2,Ａ級準決勝,base_color_7_bk,base_color_7,7,,014275,喜納　隆志,,,沖　縄,A3,A2,追,72.22,0,0,2,0,0
w57HAKWIMSmn3TMso-iDiydujQVLH0jBp9dUr_u3NXwVkKYTMKHiliwoiTVGTqFz,20240102,佐世保,7,F2,Ａ級準決勝,base_color_1_bk,base_color_1,1,,012628,阪本　正和,,,長　崎,S2,A1,追,93.29,0,0,0,0,0
w57HAKWIMSmn3TMso-iDiydujQVLH0jBp9dUr_u3NXwVkKYTMKHiliwoiTVGTqFz,20240102,佐世保,7,F2,Ａ級準決勝,base_color_2_bk,base_color_2,2,,015012,勝部　貴博,,,福　岡,A1,A1,逃,89.83,3,2,1,0,8
w57HAKWIMSmn3TMso-iDiydujQVLH0jBp9dUr_u3NXwVkKYTMKHiliwoiTVGTqFz,20240102,佐世保,7,F2,Ａ級準決勝,base_color_3_bk,base_color_3,3,,013477,宮司　周郎,,,愛　知,A1,A1,追,87.00,0,0,5,2,0
w57HAKWIMSmn3TMso-iDiydujQVLH0jBp9dUr_u3NXwVkKYTMKHiliwoiTVGTqFz,20240102,佐世保,7,F2,Ａ級準決勝,base_color_4_bk,base_color_4,4,,015054,谷本　奨輝,,,富　山,A2,A1,両,84.04,2,4,2,0,9
w57HAKWIMSmn3TMso-iDiydujQVLH0jBp9dUr_u3NXwVkKYTMKHiliwoiTVGTqFz,20240102,佐世保,7,F2,Ａ級準決勝,base_color_5_bk,base_color_5,5,,014637,吉成　貴博,color_blue,追加,熊　本,A2,A2,追,83.07,0,0,5,2,0
w57HAKWIMSmn3TMso-iDiydujQVLH0jBp9dUr_u3NXwVkKYTMKHiliwoiTVGTqFz,20240102,佐世保,7,F2,Ａ級準決勝,base_color_6_bk,base_color_6,6,,014342,南部　亮太,,,長　崎,A2,A2,両,82.71,0,0,0,1,1
w57HAKWIMSmn3TMso-iDiydujQVLH0jBp9dUr_u3NXwVkKYTMKHiliwoiTVGTqFz,20240102,佐世保,7,F2,Ａ級準決勝,base_color_7_bk,base_color_7,7,,015659,池田伍功羽,,,熊　本,A3,A2,逃,74.61,4,6,2,1,7
40e_64vLzizZus8EyHmUfMZ32L6WzkpyirpweCzR0X1Ww6WflhW_ePq3RYdAZ0-f,20240103,京王閣,1,F1,Ａ級一般,base_color_1_bk,base_color_1,1,,013105,松本　一成,,,新　潟,A2,A2,逃,77.74,1,1,0,1,4
40e_64vLzizZus8EyHmUfMZ32L6WzkpyirpweCzR0X1Ww6WflhW_ePq3RYdAZ0-f,20240103,京王閣,1,F1,Ａ級一般,base_color_2_bk,base_color_2,2,,015237,太田　将成,,,宮　城,A1,A1,逃,87.33,0,7,1,0,1
40e_64vLzizZus8EyHmUfMZ32L6WzkpyirpweCzR0X1Ww6WflhW_ePq3RYdAZ0-f,20240103,京王閣,1,F1,Ａ級一般,base_color_3_bk,base_color_3,3,,013839,若林　耕司,color_blue,追加,群　馬,A2,A2,追,82.88,0,0,4,1,0
40e_64vLzizZus8EyHmUfMZ32L6WzkpyirpweCzR0X1Ww6WflhW_ePq3RYdAZ0-f,20240103,京王閣,1,F1,Ａ級一般,base_color_4_bk,base_color_4,4,,014125,坂本　昌宏,,,青　森,A2,A2,追,83.00,0,0,2,1,0
40e_64vLzizZus8EyHmUfMZ32L6WzkpyirpweCzR0X1Ww6WflhW_ePq3RYdAZ0-f,20240103,京王閣,1,F1,Ａ級一般,base_color_5_bk,base_color_5,5,,011341,黒崎　直行,,,栃　木,A2,A2,追,80.54,0,0,0,2,0
40e_64vLzizZus8EyHmUfMZ32L6WzkpyirpweCzR0X1Ww6WflhW_ePq3RYdAZ0-f,20240103,京王閣,1,F1,Ａ級一般,base_color_6_bk,base_color_6,6,,013206,岡崎　和久,,,奈　良,A3,A2,追,66.27,0,0,0,0,0
40e_64vLzizZus8EyHmUfASsbc-fQ_9gmMSQ_I22V0knlPOFMrZv4BGKpIs9pPcQ,20240103,京王閣,2,F1,Ａ級一般,base_color_1_bk,base_color_1,1,,014280,井上　公利,,,宮　城,A1,A2,逃,85.04,7,3,3,0,8
40e_64vLzizZus8EyHmUfASsbc-fQ_9gmMSQ_I22V0knlPOFMrZv4BGKpIs9pPcQ,20240103,京王閣,2,F1,Ａ級一般,base_color_2_bk,base_color_2,2,,013314,鈴木　宏章,,,栃　木,A1,A2,追,85.00,0,0,0,0,0
40e_64vLzizZus8EyHmUfASsbc-fQ_9gmMSQ_I22V0knlPOFMrZv4BGKpIs9pPcQ,20240103,京王閣,2,F1,Ａ級一般,base_color_3_bk,base_color_3,3,,013468,勝俣　亮,,,神奈川,A2,A2,両,83.20,6,3,1,0,10
40e_64vLzizZus8EyHmUfASsbc-fQ_9gmMSQ_I22V0knlPOFMrZv4BGKpIs9pPcQ,20240103,京王閣,2,F1,Ａ級一般,base_color_4_bk,base_color_4,4,,015422,安達　隆己,,,栃　木,A2,A2,逃,78.95,0,1,0,0,2
40e_64vLzizZus8EyHmUfASsbc-fQ_9gmMSQ_I22V0knlPOFMrZv4BGKpIs9pPcQ,20240103,京王閣,2,F1,Ａ級一般,base_color_5_bk,base_color_5,5,,013979,竹内　優也,color_blue,追加,北海道,A2,A2,両,81.70,2,0,4,0,3
40e_64vLzizZus8EyHmUfASsbc-fQ_9gmMSQ_I22V0knlPOFMrZv4BGKpIs9pPcQ,20240103,京王閣,2,F1,Ａ級一般,base_color_6_bk,base_color_6,6,,012893,吉野　猛,,,愛　知,A3,A2,追,73.83,0,0,6,6,0
40e_64vLzizZus8EyHmUfO52v54U64t8k7mNIyUc6Pgt35PGfLwY7wZQ3Row9VLv,20240103,京王閣,3,F1,Ａ級特選,base_color_1_bk,base_color_1,1,,015445,内藤　久文,,,愛　知,A1,A1,逃,89.04,11,0,0,0,17
40e_64vLzizZus8EyHmUfO52v54U64t8k7mNIyUc6Pgt35PGfLwY7wZQ3Row9VLv,20240103,京王閣,3,F1,Ａ級特選,base_color_2_bk,base_color_2,2,,012164,堀　政美,color_blue,追加,茨　城,A1,A1,追,89.58,0,0,0,3,0
40e_64vLzizZus8EyHmUfO52v54U64t8k7mNIyUc6Pgt35PGfLwY7wZQ3Row9VLv,20240103,京王閣,3,F1,Ａ級特選,base_color_3_bk,base_color_3,3,,014204,大崎　和也,,,青　森,A1,A1,追,86.20,0,1,2,2,0
40e_64vLzizZus8EyHmUfO52v54U64t8k7mNIyUc6Pgt35PGfLwY7wZQ3Row9VLv,20240103,京王閣,3,F1,Ａ級特選,base_color_4_bk,base_color_4,4,,012742,山田　雅之,,,岐　阜,A1,A1,追,85.18,0,0,5,0,0
40e_64vLzizZus8EyHmUfO52v54U64t8k7mNIyUc6Pgt35PGfLwY7wZQ3Row9VLv,20240103,京王閣,3,F1,Ａ級特選,base_color_5_bk,base_color_5,5,,012955,太田　真一,,,埼　玉,A1,A1,追,86.38,0,0,1,1,0
40e_64vLzizZus8EyHmUfO52v54U64t8k7mNIyUc6Pgt35PGfLwY7wZQ3Row9VLv,20240103,京王閣,3,F1,Ａ級特選,base_color_6_bk,base_color_6,6,,012878,安藤　宜明,,,神奈川,A3,A2,追,74.60,0,0,5,3,0
40e_64vLzizZus8EyHmUfO52v54U64t8k7mNIyUc6Pgt35PGfLwY7wZQ3Row9VLv,20240103,京王閣,3,F1,Ａ級特選,base_color_7_bk,base_color_7,7,,014579,齋藤　一茂,color_blue,追加,群　馬,A2,A2,逃,85.85,7,2,0,0,12
40e_64vLzizZus8EyHmUfChr2ulATRPa00vdhKGiUxf018Z4xLUhTuYOd8h5_HBX,20240103,京王閣,4,F1,Ａ級特選,base_color_1_bk,base_color_1,1,,014514,古川　宗行,,,東　京,A1,A1,両,84.55,0,0,5,4,0
40e_64vLzizZus8EyHmUfChr2ulATRPa00vdhKGiUxf018Z4xLUhTuYOd8h5_HBX,20240103,京王閣,4,F1,Ａ級特選,base_color_2_bk,base_color_2,2,,013695,岡本　英之,,,千　葉,A1,A1,追,90.84,0,4,4,1,1
40e_64vLzizZus8EyHmUfChr2ulATRPa00vdhKGiUxf018Z4xLUhTuYOd8h5_HBX,20240103,京王閣,4,F1,Ａ級特選,base_color_3_bk,base_color_3,3,,015269,佐山　寛明,,,奈　良,S2,A1,逃,94.82,2,1,0,0,8
40e_64vLzizZus8EyHmUfChr2ulATRPa00vdhKGiUxf018Z4xLUhTuYOd8h5_HBX,20240103,京王閣,4,F1,Ａ級特選,base_color_4_bk,base_color_4,4,,014474,山崎　晃,,,石　川,A1,A2,両,84.75,5,3,1,1,12
40e_64vLzizZus8EyHmUfChr2ulATRPa00vdhKGiUxf018Z4xLUhTuYOd8h5_HBX,20240103,京王閣,4,F1,Ａ級特選,base_color_5_bk,base_color_5,5,,013384,金子　兼久,color_blue,追加,宮　城,A1,A1,追,84.03,0,0,6,1,0
40e_64vLzizZus8EyHmUfChr2ulATRPa00vdhKGiUxf018Z4xLUhTuYOd8h5_HBX,20240103,京王閣,4,F1,Ａ級特選,base_color_6_bk,base_color_6,6,,013179,飯島　淳,color_blue,追加,東　京,A2,A2,追,79.72,0,0,1,1,0
40e_64vLzizZus8EyHmUfChr2ulATRPa00vdhKGiUxf018Z4xLUhTuYOd8h5_HBX,20240103,京王閣,4,F1,Ａ級特選,base_color_7_bk,base_color_7,7,,012512,眞原　健一,,,神奈川,A2,A1,追,81.59,0,0,3,0,0
40e_64vLzizZus8EyHmUfLD9PY8frTOMLJvikgT514LKcd8lRvMrDrZ0OkIXcsHD,20240103,京王閣,5,F1,Ｓ級一般,base_color_1_bk,base_color_1,1,,014371,岡　光良,,,埼　玉,S1,S2,追,104.44,0,0,4,5,0
40e_64vLzizZus8EyHmUfLD9PY8frTOMLJvikgT514LKcd8lRvMrDrZ0OkIXcsHD,20240103,京王閣,5,F1,Ｓ級一般,base_color_2_bk,base_color_2,2,,014592,小島　歩,,,神奈川,S2,S2,追,98.03,0,0,4,1,0
40e_64vLzizZus8EyHmUfLD9PY8frTOMLJvikgT514LKcd8lRvMrDrZ0OkIXcsHD,20240103,京王閣,5,F1,Ｓ級一般,base_color_3_bk,base_color_3,3,,014180,坂本　匡洋,,,大　阪,S2,S2,追,92.67,0,0,1,0,0
40e_64vLzizZus8EyHmUfLD9PY8frTOMLJvikgT514LKcd8lRvMrDrZ0OkIXcsHD,20240103,京王閣,5,F1,Ｓ級一般,base_color_4_bk,base_color_4,4,,015420,梁島　邦友,color_blue,追加,茨　城,S2,S2,逃,92.25,2,0,0,0,9
