race_encp,race_date,track,race_no,grade,syumoku,syabanBgColorInfo,syabanCharColorInfo,syaban,wakuban,sensyuRegistNo,sensyuName,ketujyouTuikaHojyuColorInfo,ketujyouTuikaHojyu,huKen,prevKyuhan,kyuhan,kyakusitu,heikinTokuten,nigeCnt,makuriCnt,sasiCnt,markCnt,backCnt
ZHNqMDrv_PhK_RMqwDdB9n2CIOSEa8-Cd0fE-8vFSDemmnqAXJuVjxbGb4_q2S8K,20240321,取手,12,G2,Ｓ級特別選抜予選,base_color_1_bk,base_color_1,1,1,014681,松浦　悠士,,,広　島,SS,SS,両,118.40,0,6,8,0,2
ZHNqMDrv_PhK_RMqwDdB9n2CIOSEa8-Cd0fE-8vFSDemmnqAXJuVjxbGb4_q2S8K,20240321,取手,12,G2,Ｓ級特別選抜予選,base_color_2_bk,base_color_2,2,2,014534,深谷　知広,,,静　岡,SS,SS,逃,116.66,2,7,4,0,9
ZHNqMDrv_PhK_RMqwDdB9n2CIOSEa8-Cd0fE-8vFSDemmnqAXJuVjxbGb4_q2S8K,20240321,取手,12,G2,Ｓ級特別選抜予選,base_color_3_bk,base_color_3,3,3,015243,小林　泰正,,,群　馬,S2,S1,逃,111.06,3,9,3,0,10
ZHNqMDrv_PhK_RMqwDdB9n2CIOSEa8-Cd0fE-8vFSDemmnqAXJuVjxbGb4_q2S8K,20240321,取手,12,G2,Ｓ級特別選抜予選,base_color_4_bk,base_color_4,4,4,015268,山田　諒,,,岐　阜,S2,S1,逃,108.00,4,11,2,1,10
ZHNqMDrv_PhK_RMqwDdB9n2CIOSEa8-Cd0fE-8vFSDemmnqAXJuVjxbGb4_q2S8K,20240321,取手,12,G2,Ｓ級特別選抜予選,base_color_5_bk,base_color_5,5,4,015553,犬伏　湧也,,,徳　島,S1,S1,逃,112.45,8,4,0,0,15
ZHNqMDrv_PhK_RMqwDdB9n2CIOSEa8-Cd0fE-8vFSDemmnqAXJuVjxbGb4_q2S8K,20240321,取手,12,G2,Ｓ級特別選抜予選,base_color_6_bk,base_color_6,6,5,015449,橋本　優己,,,岐　阜,S1,S1,逃,103.41,4,4,1,0,6
ZHNqMDrv_PhK_RMqwDdB9n2CIOSEa8-Cd0fE-8vFSDemmnqAXJuVjxbGb4_q2S8K,20240321,取手,12,G2,Ｓ級特別選抜予選,base_color_7_bk,base_color_7,7,5,014122,松岡　貴久,,,熊　本,S2,S1,追,108.66,0,0,10,4,0
ZHNqMDrv_PhK_RMqwDdB9n2CIOSEa8-Cd0fE-8vFSDemmnqAXJuVjxbGb4_q2S8K,20240321,取手,12,G2,Ｓ級特別選抜予選,base_color_8_bk,base_color_8,8,6,015289,橋本　瑠偉,,,栃　木,S2,S1,逃,104.28,4,8,1,0,8
ZHNqMDrv_PhK_RMqwDdB9n2CIOSEa8-Cd0fE-8vFSDemmnqAXJuVjxbGb4_q2S8K,20240321,取手,12,G2,Ｓ級特別選抜予選,base_color_9_bk,base_color_9,9,6,013162,佐藤慎太郎,,,福　島,SS,SS,追,113.17,0,0,5,3,0
r7c8N-lTlOenJOhe9NDy6D3cF9OH_oZtEYBwsXC7ojKBSJYlZBbJuvpHRLmBQzJt,20240321,松阪,1,F1,Ａ級一般,base_color_1_bk,base_color_1,1,,014495,下沖　功児,,,宮　崎,A2,A2,逃,81.45,3,7,0,0,7
r7c8N-lTlOenJOhe9NDy6D3cF9OH_oZtEYBwsXC7ojKBSJYlZBbJuvpHRLmBQzJt,20240321,松阪,1,F1,Ａ級一般,base_color_2_bk,base_color_2,2,,014392,北村　篤,,,岐　阜,A2,A2,追,79.93,0,0,1,0,0
r7c8N-lTlOenJOhe9NDy6D3cF9OH_oZtEYBwsXC7ojKBSJYlZBbJuvpHRLmBQzJt,20240321,松阪,1,F1,Ａ級一般,base_color_3_bk,base_color_3,3,,014603,佐野　洋継,,,京　都,A2,A2,両,83.05,0,3,2,4,1
r7c8N-lTlOenJOhe9NDy6D3cF9OH_oZtEYBwsXC7ojKBSJYlZBbJuvpHRLmBQzJt,20240321,松阪,1,F1,Ａ級一般,base_color_4_bk,base_color_4,4,,012628,阪本　正和,,,長　崎,S2,A1,追,91.04,0,0,3,0,0
r7c8N-lTlOenJOhe9NDy6D3cF9OH_oZtEYBwsXC7ojKBSJYlZBbJuvpHRLmBQzJt,20240321,松阪,1,F1,Ａ級一般,base_color_5_bk,base_color_5,5,,012626,原　司,,,佐　賀,A3,A2,追,77.56,0,0,4,1,0
r7c8N-lTlOenJOhe9NDy6D3cF9OH_oZtEYBwsXC7ojKBSJYlZBbJuvpHRLmBQzJt,20240321,松阪,1,F1,Ａ級一般,base_color_6_bk,base_color_6,6,,014555,水木　裕聡,,,高　知,A3,A2,追,75.68,0,0,1,4,0
r7c8N-lTlOenJOhe9NDy6D3cF9OH_oZtEYBwsXC7ojKBSJYlZBbJuvpHRLmBQzJt,20240321,松阪,1,F1,Ａ級一般,base_color_7_bk,base_color_7,7,,013581,薮　謙治,,,京　都,A2,A2,追,80.40,0,0,0,1,0
r7c8N-lTlOenJOhe9NDy6Er5bn76ALKNO3IvUFUP2q0703lqzu7Nvb1AU9SLut0C,20240321,松阪,2,F1,Ａ級一般,base_color_1_bk,base_color_1,1,,013952,東　鉄也,,,三　重,A1,A1,両,80.58,1,1,1,0,4
r7c8N-lTlOenJOhe9NDy6Er5bn76ALKNO3IvUFUP2q0703lqzu7Nvb1AU9SLut0C,20240321,松阪,2,F1,Ａ級一般,base_color_2_bk,base_color_2,2,,012130,石田　洋秀,color_blue,追加,広　島,A2,A2,追,84.00,0,0,5,4,0
r7c8N-lTlOenJOhe9NDy6Er5bn76ALKNO3IvUFUP2q0703lqzu7Nvb1AU9SLut0C,20240321,松阪,2,F1,Ａ級一般,base_color_3_bk,base_color_3,3,,012832,仙石　淳,,,滋　賀,A2,A2,追,78.77,0,0,1,0,0
r7c8N-lTlOenJOhe9NDy6Er5bn76ALKNO3IvUFUP2q0703lqzu7Nvb1AU9SLut0C,20240321,松阪,2,F1,Ａ級一般,base_color_4_bk,base_color_4,4,,014828,川口　聖翔,color_blue,補充,三　重,A2,A2,追,83.60,0,0,2,5,0
r7c8N-lTlOenJOhe9NDy6Er5bn76ALKNO3IvUFUP2q0703lqzu7Nvb1AU9SLut0C,20240321,松阪,2,F1,Ａ級一般,base_color_5_bk,base_color_5,5,,013965,岡田　雅也,,,高　知,A2,A2,追,77.50,0,0,0,0,0
r7c8N-lTlOenJOhe9NDy6Er5bn76ALKNO3IvUFUP2q0703lqzu7Nvb1AU9SLut0C,20240321,松阪,2,F1,Ａ級一般,base_color_6_bk,base_color_6,6,,013776,小塚　潤,color_blue,追加,愛　知,A3,A2,追,0.00,0,0,0,0,0
r7c8N-lTlOenJOhe9NDy6Er5bn76ALKNO3IvUFUP2q0703lqzu7Nvb1AU9SLut0C,20240321,松阪,2,F1,Ａ級一般,base_color_7_bk,base_color_7,7,,014844,三登　誉哲,,,広　島,S2,A1,両,81.60,0,0,0,0,0
r7c8N-lTlOenJOhe9NDy6LqqtT31eEVGA6kvywPEIvEJY3-jbpiL-axzBN4HqL2W,20240321,松阪,3,F1,Ａ級特選,base_color_1_bk,base_color_1,1,,012242,穴井　利久,,,福　岡,A1,A1,追,82.40,0,1,0,1,0
r7c8N-lTlOenJOhe9NDy6LqqtT31eEVGA6kvywPEIvEJY3-jbpiL-axzBN4HqL2W,20240321,松阪,3,F1,Ａ級特選,base_color_2_bk,base_color_2,2,,015725,青木　瑞樹,,,岡　山,A2,A2,逃,91.94,14,1,0,0,14
r7c8N-lTlOenJOhe9NDy6LqqtT31eEVGA6kvywPEIvEJY3-jbpiL-axzBN4HqL2W,20240321,松阪,3,F1,Ａ級特選,base_color_3_bk,base_color_3,3,,015469,犬塚　貴之,,,愛　知,A1,A1,逃,89.46,2,3,1,0,3
r7c8N-lTlOenJOhe9NDy6LqqtT31eEVGA6kvywPEIvEJY3-jbpiL-axzBN4HqL2W,20240321,松阪,3,F1,Ａ級特選,base_color_4_bk,base_color_4,4,,013491,近藤　範昌,,,岡　山,A1,A1,追,87.78,1,0,3,3,1
r7c8N-lTlOenJOhe9NDy6LqqtT31eEVGA6kvywPEIvEJY3-jbpiL-axzBN4HqL2W,20240321,松阪,3,F1,Ａ級特選,base_color_5_bk,base_color_5,5,,014671,山田　裕哉,,,岐　阜,S2,A1,両,92.36,0,0,2,2,0
r7c8N-lTlOenJOhe9NDy6LqqtT31eEVGA6kvywPEIvEJY3-jbpiL-axzBN4HqL2W,20240321,松阪,3,F1,Ａ級特選,base_color_6_bk,base_color_6,6,,013480,林　洋二,,,岐　阜,A3,A2,追,77.00,0,0,1,2,0
r7c8N-lTlOenJOhe9NDy6LqqtT31eEVGA6kvywPEIvEJY3-jbpiL-axzBN4HqL2W,20240321,松阪,3,F1,Ａ級特選,base_color_7_bk,base_color_7,7,,015482,松本　一志,,,宮　崎,A2,A2,逃,81.27,7,3,0,0,11
r7c8N-lTlOenJOhe9NDy6I8X_2H0Zz1fOtCCTorCmedyEKADlVHvT3mHEE5ytA83,20240321,松阪,4,F1,Ａ級特選,base_color_1_bk,base_color_1,1,,014999,水谷　将司,,,愛　知,A2,A2,両,87.00,0,2,7,4,0
r7c8N-lTlOenJOhe9NDy6I8X_2H0Zz1fOtCCTorCmedyEKADlVHvT3mHEE5ytA83,20240321,松阪,4,F1,Ａ級特選,base_color_2_bk,base_color_2,2,,013792,辰己　豊,,,奈　良,A2,A1,追,88.79,0,2,6,6,1
r7c8N-lTlOenJOhe9NDy6I8X_2H0Zz1fOtCCTorCmedyEKADlVHvT3mHEE5ytA83,20240321,松阪,4,F1,Ａ級特選,base_color_3_bk,base_color_3,3,,014307,谷田　泰平,color_blue,追加,岐　阜,S2,A1,追,92.66,0,2,2,3,0
r7c8N-lTlOenJOhe9NDy6I8X_2H0Zz1fOtCCTorCmedyEKADlVHvT3mHEE5ytA83,20240321,松阪,4,F1,Ａ級特選,base_color_4_bk,base_color_4,4,,015570,松本　憲斗,,,熊　本,A1,A1,逃,92.76,3,6,1,0,5
r7c8N-lTlOenJOhe9NDy6I8X_2H0Zz1fOtCCTorCmedyEKADlVHvT3mHEE5ytA83,20240321,松阪,4,F1,Ａ級特選,base_color_5_bk,base_color_5,5,,014997,下岡　優季,,,愛　知,A1,A2,逃,79.52,1,0,0,0,16
r7c8N-lTlOenJOhe9NDy6I8X_2H0Zz1fOtCCTorCmedyEKADlVHvT3mHEE5ytA83,20240321,松阪,4,F1,Ａ級特選,base_color_6_bk,base_color_6,6,,014832,宮西　翼,,,石　川,A1,A1,両,77.94,0,0,0,1,0
r7c8N-lTlOenJOhe9NDy6I8X_2H0Zz1fOtCCTorCmedyEKADlVHvT3mHEE5ytA83,20240321,松阪,4,F1,Ａ級特選,base_color_7_bk,base_color_7,7,,014596,中村　賢二,,,愛　知,A2,A2,両,80.77,0,0,3,3,0
r7c8N-lTlOenJOhe9NDy6FBPr2kux4o5bvhOfE5_73Vse5zsHpY-KVoEQ0JkCeVR,20240321,松阪,5,F1,Ｓ級一般,base_color_1_bk,base_color_1,1,,013955,三宅　裕武,color_blue,補充,三　重,S2,S2,追,96.42,0,0,1,2,0
r7c8N-lTlOenJOhe9NDy6FBPr2kux4o5bvhOfE5_73Vse5zsHpY-KVoEQ0JkCeVR,20240321,松阪,5,F1,Ｓ級一般,base_color_2_bk,base_color_2,2,,013805,溪　飛雄馬,,,愛　媛,A1,S2,追,95.88,0,0,3,2,0
r7c8N-lTlOenJOhe9NDy6FBPr2kux4o5bvhOfE5_73Vse5zsHpY-KVoEQ0JkCeVR,20240321,松阪,5,F1,Ｓ級一般,base_color_3_bk,base_color_3,3,,014337,佐々木翔一,,,佐　賀,A1,S2,両,93.84,0,1,1,2,0
r7c8N-lTlOenJOhe9NDy6FBPr2kux4o5bvhOfE5_73Vse5zsHpY-KVoEQ0JkCeVR,20240321,松阪,5,F1,Ｓ級一般,base_color_4_bk,base_color_4,4,,013330,舘　泰守,,,愛　知,S2,S2,追,94.84,0,1,0,3,0
r7c8N-lTlOenJOhe9NDy6FBPr2kux4o5bvhOfE5_73Vse5zsHpY-KVoEQ0JkCeVR,20240321,松阪,5,F1,Ｓ級一般,base_color_5_bk,base_color_5,5,,015450,長谷部龍一,,,岐　阜,S2,S2,逃,98.78,2,1,0,0,6
r7c8N-lTlOenJOhe9NDy6FBPr2kux4o5bvhOfE5_73Vse5zsHpY-KVoEQ0JkCeVR,20240321,松阪,5,F1,Ｓ級一般,base_color_6_bk,base_color_6,6,,014843,峰重祐之介,,,岡　山,A1,S2,追,91.94,0,0,2,2,0
r7c8N-lTlOenJOhe9NDy6FBPr2kux4o5bvhOfE5_73Vse5zsHpY-KVoEQ0JkCeVR,20240321,松阪,5,F1,Ｓ級一般,base_color_7_bk,base_color_7,7,,014309,水谷　好宏,,,大　阪,S2,S2,両,98.66,0,3,8,0,4
r7c8N-lTlOenJOhe9NDy6CoOslKz1n4AAlqwIt9x5_GIGeqV3qgOAdCIEEjwCF3h,20240321,松阪,6,F1,Ｓ級一般,base_color_1_bk,base_color_1,1,,014878,伊代野貴照,,,奈　良,S2,S2,追,101.62,0,1,5,1,0
r7c8N-lTlOenJOhe9NDy6CoOslKz1n4AAlqwIt9x5_GIGeqV3qgOAdCIEEjwCF3h,20240321,松阪,6,F1,Ｓ級一般,base_color_2_bk,base_color_2,2,,015178,伊藤　稔真,,,三　重,A1,S2,逃,94.23,1,3,2,0,4
r7c8N-lTlOenJOhe9NDy6CoOslKz1n4AAlqwIt9x5_GIGeqV3qgOAdCIEEjwCF3h,20240321,松阪,6,F1,Ｓ級一般,base_color_3_bk,base_color_3,3,,013950,松山　桂輔,,,愛　知,A1,S2,追,95.33,0,0,5,2,0
r7c8N-lTlOenJOhe9NDy6CoOslKz1n4AAlqwIt9x5_GIGeqV3qgOAdCIEEjwCF3h,20240321,松阪,6,F1,Ｓ級一般,base_color_4_bk,base_color_4,4,,013653,森安　崇之,,,香　川,S2,S2,追,95.33,0,0,2,0,0
r7c8N-lTlOenJOhe9NDy6CoOslKz1n4AAlqwIt9x5_GIGeqV3qgOAdCIEEjwCF3h,20240321,松阪,6,F1,Ｓ級一般,base_color_5_bk,base_color_5,5,,015446,林　敬宏,,,愛　知,A1,S2,逃,94.69,0,2,0,1,7
r7c8N-lTlOenJOhe9NDy6CoOslKz1n4AAlqwIt9x5_GIGeqV3qgOAdCIEEjwCF3h,20240321,松阪,6,F1,Ｓ級一般,base_color_6_bk,base_color_6,6,,013332,吉村　和之,color_blue,補充,岐　阜,S2,S2,追,92.29,0,0,0,0,0
r7c8N-lTlOenJOhe9NDy6CoOslKz1n4AAlqwIt9x5_GIGeqV3qgOAdCIEEjwCF3h,20240321,松阪,6,F1,Ｓ級一般,base_color_7_bk,base_color_7,7,,015539,上杉　嘉槻,,,福　井,S2,S2,逃,101.50,2,2,0,0,10
r7c8N-lTlOenJOhe9NDy6HBfiGLTZlvitzhYTljEZvWJbqzvIecKayE_lVysCmWV,20240321,松阪,7,F1,Ｓ級一般,base_color_1_bk,base_color_1,1,,013589,佐竹　和也,,,徳　島,A1,S2,追,92.32,0,0,2,1,0
r7c8N-lTlOenJOhe9NDy6HBfiGLTZlvitzhYTljEZvWJbqzvIecKayE_lVysCmWV,20240321,松阪,7,F1,Ｓ級一般,base_color_2_bk,base_color_2,2,,015361,高田　修汰,,,福　井,S2,S2,逃,95.13,2,0,0,0,18
r7c8N-lTlOenJOhe9NDy6HBfiGLTZlvitzhYTljEZvWJbqzvIecKayE_lVysCmWV,20240321,松阪,7,F1,Ｓ級一般,base_color_3_bk,base_color_3,3,,012669,伊藤　正樹,,,愛　知,S2,S2,追,100.40,0,0,5,6,0
r7c8N-lTlOenJOhe9NDy6HBfiGLTZlvitzhYTljEZvWJbqzvIecKayE_lVysCmWV,20240321,松阪,7,F1,Ｓ級一般,base_color_4_bk,base_color_4,4,,014754,横関　裕樹,,,岐　阜,S2,S2,両,99.33,1,3,2,0,3
r7c8N-lTlOenJOhe9NDy6HBfiGLTZlvitzhYTljEZvWJbqzvIecKayE_lVysCmWV,20240321,松阪,7,F1,Ｓ級一般,base_color_5_bk,base_color_5,5,,015118,木村　幸希,,,広　島,S2,S2,逃,94.34,0,0,1,0,0
r7c8N-lTlOenJOhe9NDy6HBfiGLTZlvitzhYTljEZvWJbqzvIecKayE_lVysCmWV,20240321,松阪,7,F1,Ｓ級一般,base_color_6_bk,base_color_6,6,,012972,金子　貴志,color_blue,補充,愛　知,S2,S2,追,92.16,0,0,0,0,0
r7c8N-lTlOenJOhe9NDy6HBfiGLTZlvitzhYTljEZvWJbqzvIecKayE_lVysCmWV,20240321,松阪,7,F1,Ｓ級一般,base_color_7_bk,base_color_7,7,,014475,高間　悠平,,,福　井,S2,S2,追,96.69,0,0,2,1,0
r7c8N-lTlOenJOhe9NDy6PbRDNrF3ksKPcVnM4uleIc64xzTBKfc2YIk0q2S9CeS,20240321,松阪,8,F1,Ｓ級特選,base_color_1_bk,base_color_1,1,,013741,高原　仁志,color_blue,追加,徳　島,S1,S1,追,101.68,0,0,3,2,0
r7c8N-lTlOenJOhe9NDy6PbRDNrF3ksKPcVnM4uleIc64xzTBKfc2YIk0q2S9CeS,20240321,松阪,8,F1,Ｓ級特選,base_color_2_bk,base_color_2,2,,012834,松田　治之,,,大　阪,S2,S2,両,100.95,0,0,5,1,0
r7c8N-lTlOenJOhe9NDy6PbRDNrF3ksKPcVnM4uleIc64xzTBKfc2YIk0q2S9CeS,20240321,松阪,8,F1,Ｓ級特選,base_color_3_bk,base_color_3,3,,014045,吉本　卓仁,color_blue,追加,福　岡,S1,S1,両,103.88,1,5,2,3,5
r7c8N-lTlOenJOhe9NDy6PbRDNrF3ksKPcVnM4uleIc64xzTBKfc2YIk0q2S9CeS,20240321,松阪,8,F1,Ｓ級特選,base_color_4_bk,base_color_4,4,,014677,角　令央奈,,,福　岡,S2,S2,両,98.11,0,3,3,0,4
r7c8N-lTlOenJOhe9NDy6PbRDNrF3ksKPcVnM4uleIc64xzTBKfc2YIk0q2S9CeS,20240321,松阪,8,F1,Ｓ級特選,base_color_5_bk,base_color_5,5,,015477,兼本　将太,,,熊　本,S2,S2,逃,102.45,2,3,3,0,7
r7c8N-lTlOenJOhe9NDy6PbRDNrF3ksKPcVnM4uleIc64xzTBKfc2YIk0q2S9CeS,20240321,松阪,8,F1,Ｓ級特選,base_color_6_bk,base_color_6,6,,013642,西岡　正一,,,和歌山,A1,S2,追,95.68,0,0,3,5,0
r7c8N-lTlOenJOhe9NDy6PbRDNrF3ksKPcVnM4uleIc64xzTBKfc2YIk0q2S9CeS,20240321,松阪,8,F1,Ｓ級特選,base_color_7_bk,base_color_7,7,,015466,久田　裕也,,,徳　島,S2,S2,逃,103.90,5,9,1,0,11
r7c8N-lTlOenJOhe9NDy6Kqw2Tm4ZHffAsoXwi5oiIp7xst7DqEfYbOMYJx2JT4E,20240321,松阪,9,F1,Ｓ級特選,base_color_1_bk,base_color_1,1,,014028,山口　泰生,,,岐　阜,S1,S2,追,102.43,0,0,5,2,0
r7c8N-lTlOenJOhe9NDy6Kqw2Tm4ZHffAsoXwi5oiIp7xst7DqEfYbOMYJx2JT4E,20240321,松阪,9,F1,Ｓ級特選,base_color_2_bk,base_color_2,2,,014548,棚橋　勉,,,岡　山,S2,S2,追,97.86,0,0,2,3,0
r7c8N-lTlOenJOhe9NDy6Kqw2Tm4ZHffAsoXwi5oiIp7xst7DqEfYbOMYJx2JT4E,20240321,松阪,9,F1,Ｓ級特選,base_color_3_bk,base_color_3,3,,014262,稲吉　悠大,,,福　岡,S2,S2,追,101.92,0,1,2,3,0
r7c8N-lTlOenJOhe9NDy6Kqw2Tm4ZHffAsoXwi5oiIp7xst7DqEfYbOMYJx2JT4E,20240321,松阪,9,F1,Ｓ級特選,base_color_4_bk,base_color_4,4,,014174,柴崎　淳,,,三　重,S1,S1,両,103.18,0,0,5,2,0
r7c8N-lTlOenJOhe9NDy6Kqw2Tm4ZHffAsoXwi5oiIp7xst7DqEfYbOMYJx2JT4E,20240321,松阪,9,F1,Ｓ級特選,base_color_5_bk,base_color_5,5,,015628,村田　祐樹,,,富　山,A1,S2,逃,101.18,13,2,0,0,15
r7c8N-lTlOenJOhe9NDy6Kqw2Tm4ZHffAsoXwi5oiIp7xst7DqEfYbOMYJx2JT4E,20240321,松阪,9,F1,Ｓ級特選,base_color_6_bk,base_color_6,6,,014849,宗崎　世連,,,高　知,S2,S2,逃,92.80,1,2,0,0,9
r7c8N-lTlOenJOhe9NDy6Kqw2Tm4ZHffAsoXwi5oiIp7xst7DqEfYbOMYJx2JT4E,20240321,松阪,9,F1,Ｓ級特選,base_color_7_bk,base_color_7,7,,015130,瀬戸　栄作,,,長　崎,S2,S2,逃,101.93,0,3,1,0,2
r7c8N-lTlOenJOhe9NDy6F8S_0t8HN_lb2k4xaVIOzqgSuWSSRxogNPEccwz1jnI,20240321,松阪,10,F1,Ｓ級特選,base_color_1_bk,base_color_1,1,,015066,原口　昌平,,,福　岡,S2,S2,逃,100.42,4,4,1,0,5
r7c8N-lTlOenJOhe9NDy6F8S_0t8HN_lb2k4xaVIOzqgSuWSSRxogNPEccwz1jnI,20240321,松阪,10,F1,Ｓ級特選,base_color_2_bk,base_color_2,2,,013719,吉田　敏洋,,,愛　知,S1,S1,両,103.25,1,0,2,4,3
r7c8N-lTlOenJOhe9NDy6F8S_0t8HN_lb2k4xaVIOzqgSuWSSRxogNPEccwz1jnI,20240321,松阪,10,F1,Ｓ級特選,base_color_3_bk,base_color_3,3,,015385,立部　楓真,,,佐　賀,S2,S2,逃,102.38,4,5,0,0,13
r7c8N-lTlOenJOhe9NDy6F8S_0t8HN_lb2k4xaVIOzqgSuWSSRxogNPEccwz1jnI,20240321,松阪,10,F1,Ｓ級特選,base_color_4_bk,base_color_4,4,,014041,田中　誠,,,福　岡,S2,S1,追,102.51,0,0,6,2,1
r7c8N-lTlOenJOhe9NDy6F8S_0t8HN_lb2k4xaVIOzqgSuWSSRxogNPEccwz1jnI,20240321,松阪,10,F1,Ｓ級特選,base_color_5_bk,base_color_5,5,,015457,村田　瑞季,,,京　都,S2,S2,逃,98.85,3,1,1,0,11
r7c8N-lTlOenJOhe9NDy6F8S_0t8HN_lb2k4xaVIOzqgSuWSSRxogNPEccwz1jnI,20240321,松阪,10,F1,Ｓ級特選,base_color_6_bk,base_color_6,6,,014194,桑原　亮,,,福　岡,S2,S2,追,95.31,0,0,2,1,0
r7c8N-lTlOenJOhe9NDy6F8S_0t8HN_lb2k4xaVIOzqgSuWSSRxogNPEccwz1jnI,20240321,松阪,10,F1,Ｓ級特選,base_color_7_bk,base_color_7,7,,015014,西田　将士,,,長　崎,S2,S2,追,99.17,0,0,2,2,0
r7c8N-lTlOenJOhe9NDy6F0gn43LxIThzFI_yS4gLD_4UqXLvTCG6BRWDk2I-62H,20240321,松阪,11,F1,Ａ級決勝,base_color_1_bk,base_color_1,1,,015540,徳田　匠,,,京　都,A1,A1,逃,94.16,9,3,2,1,11
r7c8N-lTlOenJOhe9NDy6F0gn43LxIThzFI_yS4gLD_4UqXLvTCG6BRWDk2I-62H,20240321,松阪,11,F1,Ａ級決勝,base_color_2_bk,base_color_2,2,,015744,橋本　宇宙,,,佐　賀,A2,A2,逃,86.72,9,7,0,0,14
r7c8N-lTlOenJOhe9NDy6F0gn43LxIThzFI_yS4gLD_4UqXLvTCG6BRWDk2I-62H,20240321,松阪,11,F1,Ａ級決勝,base_color_3_bk,base_color_3,3,,015201,門田　凌,,,愛　媛,S1,A1,両,92.80,3,1,5,2,3
r7c8N-lTlOenJOhe9NDy6F0gn43LxIThzFI_yS4gLD_4UqXLvTCG6BRWDk2I-62H,20240321,松阪,11,F1,Ａ級決勝,base_color_4_bk,base_color_4,4,,012474,小川　圭二,,,徳　島,S2,A1,追,90.93,0,0,2,5,0
r7c8N-lTlOenJOhe9NDy6F0gn43LxIThzFI_yS4gLD_4UqXLvTCG6BRWDk2I-62H,20240321,松阪,11,F1,Ａ級決勝,base_color_5_bk,base_color_5,5,,013283,小林　卓人,,,大　阪,A1,A1,追,86.91,0,0,9,0,0
r7c8N-lTlOenJOhe9NDy6F0gn43LxIThzFI_yS4gLD_4UqXLvTCG6BRWDk2I-62H,20240321,松阪,11,F1,Ａ級決勝,base_color_6_bk,base_color_6,6,,015114,谷口　友真,,,大　阪,A1,A1,逃,83.08,4,0,1,0,12
r7c8N-lTlOenJOhe9NDy6F0gn43LxIThzFI_yS4gLD_4UqXLvTCG6BRWDk2I-62H,20240321,松阪,11,F1,Ａ級決勝,base_color_7_bk,base_color_7,7,,015212,山口　龍也,,,長　崎,A2,A1,両,86.54,0,0,8,1,1
r7c8N-lTlOenJOhe9NDy6J7vBI08kQP53w0AkP6bb1E_5oA9sl4HY3gbdsUbyVOG,20240321,松阪,12,F1,Ｓ級決勝,base_color_1_bk,base_color_1,1,,014417,山田　庸平,,,佐　賀,S1,S1,両,113.50,3,3,3,1,3
r7c8N-lTlOenJOhe9NDy6J7vBI08kQP53w0AkP6bb1E_5oA9sl4HY3gbdsUbyVOG,20240321,松阪,12,F1,Ｓ級決勝,base_color_2_bk,base_color_2,2,,015004,畑段　嵐士,,,京　都,S2,S1,両,103.29,0,6,5,0,6
r7c8N-lTlOenJOhe9NDy6J7vBI08kQP53w0AkP6bb1E_5oA9sl4HY3gbdsUbyVOG,20240321,松阪,12,F1,Ｓ級決勝,base_color_3_bk,base_color_3,3,,015195,久保田泰弘,,,山　口,S2,S2,追,104.39,0,0,4,2,0
r7c8N-lTlOenJOhe9NDy6J7vBI08kQP53w0AkP6bb1E_5oA9sl4HY3gbdsUbyVOG,20240321,松阪,12,F1,Ｓ級決勝,base_color_4_bk,base_color_4,4,,014837,神田　紘輔,,,大　阪,S1,S1,追,109.68,0,1,3,2,1
r7c8N-lTlOenJOhe9NDy6J7vBI08kQP53w0AkP6bb1E_5oA9sl4HY3gbdsUbyVOG,20240321,松阪,12,F1,Ｓ級決勝,base_color_5_bk,base_color_5,5,,013804,湊　聖二,,,徳　島,S1,S1,追,106.10,0,0,7,5,0
r7c8N-lTlOenJOhe9NDy6J7vBI08kQP53w0AkP6bb1E_5oA9sl4HY3gbdsUbyVOG,20240321,松阪,12,F1,Ｓ級決勝,base_color_6_bk,base_color_6,6,,014168,高橋　和也,color_blue,追加,愛　知,S2,S2,両,100.57,0,6,3,1,2
r7c8N-lTlOenJOhe9NDy6J7vBI08kQP53w0AkP6bb1E_5oA9sl4HY3gbdsUbyVOG,20240321,松阪,12,F1,Ｓ級決勝,base_color_7_bk,base_color_7,7,,015006,石塚輪太郎,,,和歌山,S1,S1,逃,105.40,2,5,0,0,9
qB0b7MkHtkbTo5CbxWit4-1n3LDrwNCpeC-5Rj6gSfQosB82FJCGt5HjN3ouSzKV,20240321,川崎,1,F2,Ａ級チャレンジ予選,base_color_1_bk,base_color_1,1,,014443,堀内　昇,,,茨　城,A2,A3,両,73.79,0,0,4,3,1
qB0b7MkHtkbTo5CbxWit4-1n3LDrwNCpeC-5Rj6gSfQosB82FJCGt5HjN3ouSzKV,20240321,川崎,1,F2,Ａ級チャレンジ予選,base_color_2_bk,base_color_2,2,,014529,片山　大輔,,,静　岡,A3,A3,追,68.47,0,0,2,1,0
qB0b7MkHtkbTo5CbxWit4-1n3LDrwNCpeC-5Rj6gSfQosB82FJCGt5HjN3ouSzKV,20240321,川崎,1,F2,Ａ級チャレンジ予選,base_color_3_bk,base_color_3,3,,013676,塚本　諭,,,福　島,A3,A3,追,69.25,0,0,3,0,0
