race_encp,race_date,track,race_no,grade,syumoku,syabanBgColorInfo,syabanCharColorInfo,syaban,wakuban,sensyuRegistNo,sensyuName,ketujyouTuikaHojyuColorInfo,ketujyouTuikaHojyu,huKen,prevKyuhan,kyuhan,kyakusitu,heikinTokuten,nigeCnt,makuriCnt,sasiCnt,markCnt,backCnt
ZHNqMDrv_PhK_RMqwDdB9nsL03IIYOzi_H83aa7jgpRrfYTPFfX-hE6_oxtMmYEK,20240313,取手,4,F2,Ａ級チャレンジ選抜,base_color_3_bk,base_color_3,3,,011792,木下　章,,,長　野,A3,A3,両,69.61,0,0,3,2,0
ZHNqMDrv_PhK_RMqwDdB9nsL03IIYOzi_H83aa7jgpRrfYTPFfX-hE6_oxtMmYEK,20240313,取手,4,F2,Ａ級チャレンジ選抜,base_color_4_bk,base_color_4,4,,014743,鈴木　広人,,,神奈川,A3,A3,追,71.86,0,3,9,2,0
ZHNqMDrv_PhK_RMqwDdB9nsL03IIYOzi_H83aa7jgpRrfYTPFfX-hE6_oxtMmYEK,20240313,取手,4,F2,Ａ級チャレンジ選抜,base_color_5_bk,base_color_5,5,,013174,古寺　伸洋,color_blue,追加,埼　玉,A3,A3,追,68.62,0,0,2,1,1
ZHNqMDrv_PhK_RMqwDdB9nsL03IIYOzi_H83aa7jgpRrfYTPFfX-hE6_oxtMmYEK,20240313,取手,4,F2,Ａ級チャレンジ選抜,base_color_6_bk,base_color_6,6,,013029,藤田　晃英,,,千　葉,A3,A3,追,66.55,0,0,0,4,0
ZHNqMDrv_PhK_RMqwDdB9nsL03IIYOzi_H83aa7jgpRrfYTPFfX-hE6_oxtMmYEK,20240313,取手,4,F2,Ａ級チャレンジ選抜,base_color_7_bk,base_color_7,7,,014202,島田　茂希,,,北海道,A3,A3,逃,69.00,2,0,1,0,13
ZHNqMDrv_PhK_RMqwDdB9ni5f5SsZe5_IAcL6McH4BUSYQqrxxhCOBfUsMNUv_HJ,20240313,取手,5,F2,Ａ級チャレンジ準決勝,base_color_1_bk,base_color_1,1,,014707,飯塚　直人,,,佐　賀,A2,A3,両,72.33,0,0,0,2,0
ZHNqMDrv_PhK_RMqwDdB9ni5f5SsZe5_IAcL6McH4BUSYQqrxxhCOBfUsMNUv_HJ,20240313,取手,5,F2,Ａ級チャレンジ準決勝,base_color_2_bk,base_color_2,2,,014216,田村　純一,,,福　島,A3,A3,逃,71.70,4,7,0,0,11
ZHNqMDrv_PhK_RMqwDdB9ni5f5SsZe5_IAcL6McH4BUSYQqrxxhCOBfUsMNUv_HJ,20240313,取手,5,F2,Ａ級チャレンジ準決勝,base_color_3_bk,base_color_3,3,,013818,赤星　俊光,,,熊　本,A2,A3,追,75.50,0,0,2,4,0
ZHNqMDrv_PhK_RMqwDdB9ni5f5SsZe5_IAcL6McH4BUSYQqrxxhCOBfUsMNUv_HJ,20240313,取手,5,F2,Ａ級チャレンジ準決勝,base_color_4_bk,base_color_4,4,,015752,石川　航大,,,宮　崎,A3,A3,逃,76.56,8,14,0,0,18
ZHNqMDrv_PhK_RMqwDdB9ni5f5SsZe5_IAcL6McH4BUSYQqrxxhCOBfUsMNUv_HJ,20240313,取手,5,F2,Ａ級チャレンジ準決勝,base_color_5_bk,base_color_5,5,,013915,坂口　卓士,,,福　島,A1,A3,追,78.16,0,0,7,4,0
ZHNqMDrv_PhK_RMqwDdB9ni5f5SsZe5_IAcL6McH4BUSYQqrxxhCOBfUsMNUv_HJ,20240313,取手,5,F2,Ａ級チャレンジ準決勝,base_color_6_bk,base_color_6,6,,012810,中山　善仁,,,新　潟,A3,A3,追,67.57,0,0,2,1,0
ZHNqMDrv_PhK_RMqwDdB9ni5f5SsZe5_IAcL6McH4BUSYQqrxxhCOBfUsMNUv_HJ,20240313,取手,5,F2,Ａ級チャレンジ準決勝,base_color_7_bk,base_color_7,7,,013753,阿部　晃,,,宮　城,A3,A3,追,68.63,0,1,3,3,0
ZHNqMDrv_PhK_RMqwDdB9rjbLCKi4EHvMr_gUxBtkxeTfB4ysZy_E56UDtPkItSI,20240313,取手,6,F2,Ａ級チャレンジ準決勝,base_color_1_bk,base_color_1,1,,014183,隅田　幸助,,,広　島,A2,A3,逃,74.50,6,2,2,1,10
ZHNqMDrv_PhK_RMqwDdB9rjbLCKi4EHvMr_gUxBtkxeTfB4ysZy_E56UDtPkItSI,20240313,取手,6,F2,Ａ級チャレンジ準決勝,base_color_2_bk,base_color_2,2,,013470,畠山　裕行,,,神奈川,A2,A3,追,78.45,0,0,6,3,0
ZHNqMDrv_PhK_RMqwDdB9rjbLCKi4EHvMr_gUxBtkxeTfB4ysZy_E56UDtPkItSI,20240313,取手,6,F2,Ａ級チャレンジ準決勝,base_color_3_bk,base_color_3,3,,011741,澤亀　浩司,,,福　岡,A3,A3,追,69.68,0,1,2,3,0
ZHNqMDrv_PhK_RMqwDdB9rjbLCKi4EHvMr_gUxBtkxeTfB4ysZy_E56UDtPkItSI,20240313,取手,6,F2,Ａ級チャレンジ準決勝,base_color_4_bk,base_color_4,4,,013303,須々田大昇,,,青　森,A3,A3,追,71.07,0,0,2,2,0
ZHNqMDrv_PhK_RMqwDdB9rjbLCKi4EHvMr_gUxBtkxeTfB4ysZy_E56UDtPkItSI,20240313,取手,6,F2,Ａ級チャレンジ準決勝,base_color_5_bk,base_color_5,5,,015707,池邉　聖,,,神奈川,A3,A3,逃,77.00,7,6,2,0,10
ZHNqMDrv_PhK_RMqwDdB9rjbLCKi4EHvMr_gUxBtkxeTfB4ysZy_E56UDtPkItSI,20240313,取手,6,F2,Ａ級チャレンジ準決勝,base_color_6_bk,base_color_6,6,,014855,東　隆之,,,宮　崎,A3,A3,両,69.12,0,2,1,2,0
ZHNqMDrv_PhK_RMqwDdB9rjbLCKi4EHvMr_gUxBtkxeTfB4ysZy_E56UDtPkItSI,20240313,取手,6,F2,Ａ級チャレンジ準決勝,base_color_7_bk,base_color_7,7,,015287,山中　崇弘,,,高　知,A3,A3,追,75.39,0,0,8,3,0
ZHNqMDrv_PhK_RMqwDdB9iaKxPEpWLWA9R243UwY4YLXCADHEjXiDB3f1ZERO88M,20240313,取手,7,F2,Ａ級チャレンジ準決勝,base_color_1_bk,base_color_1,1,,014011,細沼　健治,,,埼　玉,A3,A3,両,73.62,5,0,5,0,7
ZHNqMDrv_PhK_RMqwDdB9iaKxPEpWLWA9R243UwY4YLXCADHEjXiDB3f1ZERO88M,20240313,取手,7,F2,Ａ級チャレンジ準決勝,base_color_2_bk,base_color_2,2,,013223,木谷　凉,,,福　岡,A3,A3,追,72.20,0,0,6,2,0
ZHNqMDrv_PhK_RMqwDdB9iaKxPEpWLWA9R243UwY4YLXCADHEjXiDB3f1ZERO88M,20240313,取手,7,F2,Ａ級チャレンジ準決勝,base_color_3_bk,base_color_3,3,,014320,在本　直樹,,,岡　山,A2,A3,逃,78.18,1,2,9,1,2
ZHNqMDrv_PhK_RMqwDdB9iaKxPEpWLWA9R243UwY4YLXCADHEjXiDB3f1ZERO88M,20240313,取手,7,F2,Ａ級チャレンジ準決勝,base_color_4_bk,base_color_4,4,,015419,黒滝　大翔,,,茨　城,A2,A3,逃,74.42,0,1,2,0,1
ZHNqMDrv_PhK_RMqwDdB9iaKxPEpWLWA9R243UwY4YLXCADHEjXiDB3f1ZERO88M,20240313,取手,7,F2,Ａ級チャレンジ準決勝,base_color_5_bk,base_color_5,5,,013212,岡田　浩太,,,岡　山,A2,A3,追,74.04,0,0,2,3,0
ZHNqMDrv_PhK_RMqwDdB9iaKxPEpWLWA9R243UwY4YLXCADHEjXiDB3f1ZERO88M,20240313,取手,7,F2,Ａ級チャレンジ準決勝,base_color_6_bk,base_color_6,6,,013375,五反田豊和,,,宮　崎,A3,A3,両,68.42,2,1,1,0,4
ZHNqMDrv_PhK_RMqwDdB9iaKxPEpWLWA9R243UwY4YLXCADHEjXiDB3f1ZERO88M,20240313,取手,7,F2,Ａ級チャレンジ準決勝,base_color_7_bk,base_color_7,7,,015735,岡本　翔,,,愛　媛,A3,A3,逃,73.54,6,2,2,1,13
5JBLdC8cyCWI9sEL6PUbQlP4T4qJIUZAx90s3MPaHKVP5OVoAvF5IyqBSGNoNvXH,20240313,高松,1,F2,Ａ級チャレンジ一般,base_color_1_bk,base_color_1,1,,013588,齋藤　仁,color_blue,補充,徳　島,A2,A3,追,72.25,0,0,5,1,1
5JBLdC8cyCWI9sEL6PUbQlP4T4qJIUZAx90s3MPaHKVP5OVoAvF5IyqBSGNoNvXH,20240313,高松,1,F2,Ａ級チャレンジ一般,base_color_2_bk,base_color_2,2,,014171,深見　仁哉,,,愛　知,A2,A3,両,70.66,0,0,3,1,0
5JBLdC8cyCWI9sEL6PUbQlP4T4qJIUZAx90s3MPaHKVP5OVoAvF5IyqBSGNoNvXH,20240313,高松,1,F2,Ａ級チャレンジ一般,base_color_3_bk,base_color_3,3,,012444,垣外中勝哉,color_blue,補充,大　阪,A2,A3,追,70.24,0,0,1,1,0
5JBLdC8cyCWI9sEL6PUbQlP4T4qJIUZAx90s3MPaHKVP5OVoAvF5IyqBSGNoNvXH,20240313,高松,1,F2,Ａ級チャレンジ一般,base_color_4_bk,base_color_4,4,,015636,合地　登汰,,,岡　山,A3,A3,逃,68.79,3,4,0,0,12
5JBLdC8cyCWI9sEL6PUbQlP4T4qJIUZAx90s3MPaHKVP5OVoAvF5IyqBSGNoNvXH,20240313,高松,1,F2,Ａ級チャレンジ一般,base_color_5_bk,base_color_5,5,,011847,赤松　誠一,color_blue,追加,高　知,A3,A3,追,67.51,0,0,2,2,0
5JBLdC8cyCWI9sEL6PUbQlP4T4qJIUZAx90s3MPaHKVP5OVoAvF5IyqBSGNoNvXH,20240313,高松,1,F2,Ａ級チャレンジ一般,base_color_6_bk,base_color_6,6,,012836,大田　啓介,,,岡　山,A3,A3,追,64.55,0,0,1,1,0
5JBLdC8cyCWI9sEL6PUbQlP4T4qJIUZAx90s3MPaHKVP5OVoAvF5IyqBSGNoNvXH,20240313,高松,1,F2,Ａ級チャレンジ一般,base_color_7_bk,base_color_7,7,,015374,池川　瑠威,,,広　島,A3,A3,両,62.00,0,0,0,0,0
5JBLdC8cyCWI9sEL6PUbQndCoi_h2o_cA0tSDHrvttZ0VL1LM9QdYMkQDqL93JXP,20240313,高松,2,F2,Ａ級チャレンジ一般,base_color_1_bk,base_color_1,1,,013061,小磯　知也,,,徳　島,A2,A3,追,73.50,0,0,2,5,0
5JBLdC8cyCWI9sEL6PUbQndCoi_h2o_cA0tSDHrvttZ0VL1LM9QdYMkQDqL93JXP,20240313,高松,2,F2,Ａ級チャレンジ一般,base_color_2_bk,base_color_2,2,,014880,野見　泰要,color_blue,補充,岡　山,A3,A3,逃,72.32,21,2,1,1,35
5JBLdC8cyCWI9sEL6PUbQndCoi_h2o_cA0tSDHrvttZ0VL1LM9QdYMkQDqL93JXP,20240313,高松,2,F2,Ａ級チャレンジ一般,base_color_3_bk,base_color_3,3,,013373,松尾　誠,,,長　崎,A3,A3,追,69.95,0,0,1,2,0
5JBLdC8cyCWI9sEL6PUbQndCoi_h2o_cA0tSDHrvttZ0VL1LM9QdYMkQDqL93JXP,20240313,高松,2,F2,Ａ級チャレンジ一般,base_color_4_bk,base_color_4,4,,012241,松木　竜也,,,愛　媛,A3,A3,追,69.92,0,0,1,1,0
5JBLdC8cyCWI9sEL6PUbQndCoi_h2o_cA0tSDHrvttZ0VL1LM9QdYMkQDqL93JXP,20240313,高松,2,F2,Ａ級チャレンジ一般,base_color_5_bk,base_color_5,5,,015295,篠田　樹,,,大　分,A2,A3,逃,69.61,3,0,0,0,13
5JBLdC8cyCWI9sEL6PUbQndCoi_h2o_cA0tSDHrvttZ0VL1LM9QdYMkQDqL93JXP,20240313,高松,2,F2,Ａ級チャレンジ一般,base_color_6_bk,base_color_6,6,,013361,岡　俊行,,,高　知,A3,A3,追,65.80,0,0,1,1,0
5JBLdC8cyCWI9sEL6PUbQndCoi_h2o_cA0tSDHrvttZ0VL1LM9QdYMkQDqL93JXP,20240313,高松,2,F2,Ａ級チャレンジ一般,base_color_7_bk,base_color_7,7,,015065,竹元　太志,,,福　岡,A3,A3,両,65.08,0,0,0,1,0
5JBLdC8cyCWI9sEL6PUbQjuXrCVFmrHRW1Dnz-TmzYBJc_qVFuGuaLzN9cVOmVy0,20240313,高松,3,F2,Ａ級チャレンジ選抜,base_color_1_bk,base_color_1,1,,014169,富安　保充,color_blue,追加,愛　知,A2,A3,追,76.91,0,1,3,2,1
5JBLdC8cyCWI9sEL6PUbQjuXrCVFmrHRW1Dnz-TmzYBJc_qVFuGuaLzN9cVOmVy0,20240313,高松,3,F2,Ａ級チャレンジ選抜,base_color_2_bk,base_color_2,2,,014774,阿部　弘,,,高　知,A2,A3,両,76.04,0,0,6,2,0
5JBLdC8cyCWI9sEL6PUbQjuXrCVFmrHRW1Dnz-TmzYBJc_qVFuGuaLzN9cVOmVy0,20240313,高松,3,F2,Ａ級チャレンジ選抜,base_color_3_bk,base_color_3,3,,015368,井坂　泰誓,,,大　阪,A1,A3,逃,71.52,1,5,0,0,4
5JBLdC8cyCWI9sEL6PUbQjuXrCVFmrHRW1Dnz-TmzYBJc_qVFuGuaLzN9cVOmVy0,20240313,高松,3,F2,Ａ級チャレンジ選抜,base_color_4_bk,base_color_4,4,,013802,大林　亮介,color_blue,追加,香　川,A3,A3,追,71.40,0,0,8,2,2
5JBLdC8cyCWI9sEL6PUbQjuXrCVFmrHRW1Dnz-TmzYBJc_qVFuGuaLzN9cVOmVy0,20240313,高松,3,F2,Ａ級チャレンジ選抜,base_color_5_bk,base_color_5,5,,014780,古川　大輔,color_blue,追加,広　島,A3,A3,両,70.29,9,3,1,0,15
5JBLdC8cyCWI9sEL6PUbQjuXrCVFmrHRW1Dnz-TmzYBJc_qVFuGuaLzN9cVOmVy0,20240313,高松,3,F2,Ａ級チャレンジ選抜,base_color_6_bk,base_color_6,6,,012906,太田　良政,,,岡　山,A3,A3,追,69.25,0,0,2,1,0
5JBLdC8cyCWI9sEL6PUbQjuXrCVFmrHRW1Dnz-TmzYBJc_qVFuGuaLzN9cVOmVy0,20240313,高松,3,F2,Ａ級チャレンジ選抜,base_color_7_bk,base_color_7,7,,015376,北野　佑汰,,,香　川,A3,A3,逃,69.10,0,1,1,0,0
5JBLdC8cyCWI9sEL6PUbQhyM_QLAnkGDddFUuS2fHl8YFS16hTJUH7lWUEG0WUtn,20240313,高松,4,F2,Ａ級特一般,base_color_1_bk,base_color_1,1,,014269,梶原　恵介,,,大　分,A2,A2,追,83.68,0,0,4,4,0
5JBLdC8cyCWI9sEL6PUbQhyM_QLAnkGDddFUuS2fHl8YFS16hTJUH7lWUEG0WUtn,20240313,高松,4,F2,Ａ級特一般,base_color_2_bk,base_color_2,2,,013654,滝山　実,color_blue,補充,徳　島,A2,A2,追,83.50,0,0,3,1,0
5JBLdC8cyCWI9sEL6PUbQhyM_QLAnkGDddFUuS2fHl8YFS16hTJUH7lWUEG0WUtn,20240313,高松,4,F2,Ａ級特一般,base_color_3_bk,base_color_3,3,,013897,加藤　大輔,,,大　分,A2,A2,追,83.33,0,0,4,1,0
5JBLdC8cyCWI9sEL6PUbQhyM_QLAnkGDddFUuS2fHl8YFS16hTJUH7lWUEG0WUtn,20240313,高松,4,F2,Ａ級特一般,base_color_4_bk,base_color_4,4,,011665,倉岡慎太郎,,,熊　本,A2,A2,追,81.90,0,0,4,0,0
5JBLdC8cyCWI9sEL6PUbQhyM_QLAnkGDddFUuS2fHl8YFS16hTJUH7lWUEG0WUtn,20240313,高松,4,F2,Ａ級特一般,base_color_5_bk,base_color_5,5,,015652,橋本　陸,,,福　岡,A2,A2,逃,81.76,2,1,1,0,7
5JBLdC8cyCWI9sEL6PUbQhyM_QLAnkGDddFUuS2fHl8YFS16hTJUH7lWUEG0WUtn,20240313,高松,4,F2,Ａ級特一般,base_color_6_bk,base_color_6,6,,015360,勝谷　勝治,color_red,欠場,三　重,A2,A1,逃,81.60,1,1,0,1,12
5JBLdC8cyCWI9sEL6PUbQhyM_QLAnkGDddFUuS2fHl8YFS16hTJUH7lWUEG0WUtn,20240313,高松,4,F2,Ａ級特一般,base_color_7_bk,base_color_7,7,,013953,坂元　洋行,,,三　重,A2,A2,両,80.66,0,1,3,0,0
5JBLdC8cyCWI9sEL6PUbQjfrBTKbby9uI07wYDKWch8qtq5DZ83asde7k9zfWce8,20240313,高松,5,F2,Ａ級特一般,base_color_1_bk,base_color_1,1,,013148,小野　俊之,,,大　分,A2,A1,追,84.53,0,0,3,5,0
5JBLdC8cyCWI9sEL6PUbQjfrBTKbby9uI07wYDKWch8qtq5DZ83asde7k9zfWce8,20240313,高松,5,F2,Ａ級特一般,base_color_2_bk,base_color_2,2,,014261,作田　悦章,color_blue,補充,徳　島,A2,A1,両,84.15,0,0,3,4,0
5JBLdC8cyCWI9sEL6PUbQjfrBTKbby9uI07wYDKWch8qtq5DZ83asde7k9zfWce8,20240313,高松,5,F2,Ａ級特一般,base_color_3_bk,base_color_3,3,,014603,佐野　洋継,,,京　都,A2,A2,両,83.12,0,2,2,4,1
5JBLdC8cyCWI9sEL6PUbQjfrBTKbby9uI07wYDKWch8qtq5DZ83asde7k9zfWce8,20240313,高松,5,F2,Ａ級特一般,base_color_4_bk,base_color_4,4,,014094,有馬　雄二,color_blue,追加,奈　良,A2,A2,追,83.07,0,0,2,4,0
5JBLdC8cyCWI9sEL6PUbQjfrBTKbby9uI07wYDKWch8qtq5DZ83asde7k9zfWce8,20240313,高松,5,F2,Ａ級特一般,base_color_5_bk,base_color_5,5,,014872,玉村　元気,color_blue,追加,香　川,A2,A2,両,81.93,3,4,0,0,9
5JBLdC8cyCWI9sEL6PUbQjfrBTKbby9uI07wYDKWch8qtq5DZ83asde7k9zfWce8,20240313,高松,5,F2,Ａ級特一般,base_color_6_bk,base_color_6,6,,014272,松田　直也,color_blue,追加,大　分,A2,A2,両,81.68,1,3,0,1,5
5JBLdC8cyCWI9sEL6PUbQjfrBTKbby9uI07wYDKWch8qtq5DZ83asde7k9zfWce8,20240313,高松,5,F2,Ａ級特一般,base_color_7_bk,base_color_7,7,,013145,瓦田　勝也,,,福　岡,A2,A2,追,78.32,0,0,0,0,0
5JBLdC8cyCWI9sEL6PUbQqgIf_Sj9NDLk54clL5Ev2araTA-ywisG2TzfdFQyrQ7,20240313,高松,6,F2,Ａ級特選,base_color_1_bk,base_color_1,1,,014332,芳野　匠,,,愛　媛,A1,A1,両,87.18,1,2,4,1,1
5JBLdC8cyCWI9sEL6PUbQqgIf_Sj9NDLk54clL5Ev2araTA-ywisG2TzfdFQyrQ7,20240313,高松,6,F2,Ａ級特選,base_color_2_bk,base_color_2,2,,013298,井手　健,,,長　崎,S2,A1,追,87.00,0,0,0,1,0
5JBLdC8cyCWI9sEL6PUbQqgIf_Sj9NDLk54clL5Ev2araTA-ywisG2TzfdFQyrQ7,20240313,高松,6,F2,Ａ級特選,base_color_3_bk,base_color_3,3,,015382,竹元　健竜,,,福　岡,A2,A1,逃,86.95,0,4,3,0,2
5JBLdC8cyCWI9sEL6PUbQqgIf_Sj9NDLk54clL5Ev2araTA-ywisG2TzfdFQyrQ7,20240313,高松,6,F2,Ａ級特選,base_color_4_bk,base_color_4,4,,014891,小岩　哲也,,,大　分,A2,A2,逃,86.08,1,3,3,1,1
5JBLdC8cyCWI9sEL6PUbQqgIf_Sj9NDLk54clL5Ev2araTA-ywisG2TzfdFQyrQ7,20240313,高松,6,F2,Ａ級特選,base_color_5_bk,base_color_5,5,,014402,泉谷　直哉,,,兵　庫,A3,A1,追,83.20,0,1,15,1,0
5JBLdC8cyCWI9sEL6PUbQqgIf_Sj9NDLk54clL5Ev2araTA-ywisG2TzfdFQyrQ7,20240313,高松,6,F2,Ａ級特選,base_color_6_bk,base_color_6,6,,015642,眞砂　英作,,,香　川,A2,A2,逃,82.85,3,2,0,0,12
5JBLdC8cyCWI9sEL6PUbQqgIf_Sj9NDLk54clL5Ev2araTA-ywisG2TzfdFQyrQ7,20240313,高松,6,F2,Ａ級特選,base_color_7_bk,base_color_7,7,,012989,森岡　正臣,,,高　知,A2,A2,追,81.76,0,0,0,2,0
5JBLdC8cyCWI9sEL6PUbQmEK_BnCfUO8WdfZqICj7KmCoitC5FewSrRihJgzBM_Q,20240313,高松,7,F2,Ａ級特選,base_color_1_bk,base_color_1,1,,014026,高橋　成英,,,愛　知,A1,A1,両,91.60,7,1,4,0,14
5JBLdC8cyCWI9sEL6PUbQmEK_BnCfUO8WdfZqICj7KmCoitC5FewSrRihJgzBM_Q,20240313,高松,7,F2,Ａ級特選,base_color_2_bk,base_color_2,2,,014494,山崎　翼,,,大　分,A1,A2,逃,86.65,5,4,2,0,9
5JBLdC8cyCWI9sEL6PUbQmEK_BnCfUO8WdfZqICj7KmCoitC5FewSrRihJgzBM_Q,20240313,高松,7,F2,Ａ級特選,base_color_3_bk,base_color_3,3,,012466,郡　英治,,,広　島,A1,A2,追,84.75,0,0,3,3,0
5JBLdC8cyCWI9sEL6PUbQmEK_BnCfUO8WdfZqICj7KmCoitC5FewSrRihJgzBM_Q,20240313,高松,7,F2,Ａ級特選,base_color_4_bk,base_color_4,4,,012689,前田　拓也,,,大　阪,A2,A2,追,84.23,0,0,2,1,0
5JBLdC8cyCWI9sEL6PUbQmEK_BnCfUO8WdfZqICj7KmCoitC5FewSrRihJgzBM_Q,20240313,高松,7,F2,Ａ級特選,base_color_5_bk,base_color_5,5,,014265,松永　真太,,,福　岡,A2,A2,追,83.93,0,0,2,2,0
5JBLdC8cyCWI9sEL6PUbQmEK_BnCfUO8WdfZqICj7KmCoitC5FewSrRihJgzBM_Q,20240313,高松,7,F2,Ａ級特選,base_color_6_bk,base_color_6,6,,012130,石田　洋秀,,,広　島,A2,A2,追,83.53,0,0,5,3,0
5JBLdC8cyCWI9sEL6PUbQmEK_BnCfUO8WdfZqICj7KmCoitC5FewSrRihJgzBM_Q,20240313,高松,7,F2,Ａ級特選,base_color_7_bk,base_color_7,7,,012242,穴井　利久,,,福　岡,A1,A1,追,82.25,0,0,0,1,0
5JBLdC8cyCWI9sEL6PUbQg7Lx7W63dNJ29Yb21t-6oYXtN597KZ35Hb01tgCZWj8,20240313,高松,8,F2,Ａ級チャレンジ決勝,base_color_1_bk,base_color_1,1,,012766,立石　拓也,,,福　岡,A2,A3,追,79.30,0,4,9,2,1
5JBLdC8cyCWI9sEL6PUbQg7Lx7W63dNJ29Yb21t-6oYXtN597KZ35Hb01tgCZWj8,20240313,高松,8,F2,Ａ級チャレンジ決勝,base_color_2_bk,base_color_2,2,,015719,出口謙一郎,,,岐　阜,A3,A3,逃,78.33,9,3,2,0,9
5JBLdC8cyCWI9sEL6PUbQg7Lx7W63dNJ29Yb21t-6oYXtN597KZ35Hb01tgCZWj8,20240313,高松,8,F2,Ａ級チャレンジ決勝,base_color_3_bk,base_color_3,3,,015753,枝村　弘樹,,,宮　崎,A3,A3,逃,77.14,6,9,0,1,11
5JBLdC8cyCWI9sEL6PUbQg7Lx7W63dNJ29Yb21t-6oYXtN597KZ35Hb01tgCZWj8,20240313,高松,8,F2,Ａ級チャレンジ決勝,base_color_4_bk,base_color_4,4,,015724,村上　翔馬,,,兵　庫,A3,A3,逃,77.03,20,1,1,0,21
5JBLdC8cyCWI9sEL6PUbQg7Lx7W63dNJ29Yb21t-6oYXtN597KZ35Hb01tgCZWj8,20240313,高松,8,F2,Ａ級チャレンジ決勝,base_color_5_bk,base_color_5,5,,013893,片山　直人,,,福　岡,A3,A3,両,72.23,2,5,2,0,1
5JBLdC8cyCWI9sEL6PUbQg7Lx7W63dNJ29Yb21t-6oYXtN597KZ35Hb01tgCZWj8,20240313,高松,8,F2,Ａ級チャレンジ決勝,base_color_6_bk,base_color_6,6,,013788,白崎　芳典,,,福　井,A3,A3,追,71.78,0,0,2,1,0
5JBLdC8cyCWI9sEL6PUbQg7Lx7W63dNJ29Yb21t-6oYXtN597KZ35Hb01tgCZWj8,20240313,高松,8,F2,Ａ級チャレンジ決勝,base_color_7_bk,base_color_7,7,,014482,松本　琢也,color_blue,追加,兵　庫,A3,A3,両,69.94,0,2,4,0,1
5JBLdC8cyCWI9sEL6PUbQjtBmNdr6BKb53cyyaAuN09Ggkl3O_SXoNeVwyfNXlOw,20240313,高松,9,F2,Ａ級決勝,base_color_1_bk,base_color_1,1,,015064,吉武信太朗,,,愛　媛,S2,A1,逃,95.52,4,5,1,0,5
5JBLdC8cyCWI9sEL6PUbQjtBmNdr6BKb53cyyaAuN09Ggkl3O_SXoNeVwyfNXlOw,20240313,高松,9,F2,Ａ級決勝,base_color_2_bk,base_color_2,2,,014175,柴崎　俊光,,,三　重,S2,A1,追,95.16,0,0,7,2,0
5JBLdC8cyCWI9sEL6PUbQjtBmNdr6BKb53cyyaAuN09Ggkl3O_SXoNeVwyfNXlOw,20240313,高松,9,F2,Ａ級決勝,base_color_3_bk,base_color_3,3,,013824,上吹越直樹,,,鹿児島,S2,A1,追,93.19,0,1,4,1,0
5JBLdC8cyCWI9sEL6PUbQjtBmNdr6BKb53cyyaAuN09Ggkl3O_SXoNeVwyfNXlOw,20240313,高松,9,F2,Ａ級決勝,base_color_4_bk,base_color_4,4,,013493,立花　成泰,,,岡　山,S2,A1,追,91.00,0,0,2,2,0
5JBLdC8cyCWI9sEL6PUbQjtBmNdr6BKb53cyyaAuN09Ggkl3O_SXoNeVwyfNXlOw,20240313,高松,9,F2,Ａ級決勝,base_color_5_bk,base_color_5,5,,013117,鳥越　靖弘,,,愛　知,A2,A1,追,87.96,0,0,8,3,0
5JBLdC8cyCWI9sEL6PUbQjtBmNdr6BKb53cyyaAuN09Ggkl3O_SXoNeVwyfNXlOw,20240313,高松,9,F2,Ａ級決勝,base_color_6_bk,base_color_6,6,,014885,戸田　康平,,,香　川,A1,A1,逃,87.50,4,1,0,0,13
5JBLdC8cyCWI9sEL6PUbQjtBmNdr6BKb53cyyaAuN09Ggkl3O_SXoNeVwyfNXlOw,20240313,高松,9,F2,Ａ級決勝,base_color_7_bk,base_color_7,7,,015534,牛田樹希斗,,,愛　知,A2,A2,逃,85.34,6,4,0,0,11
TzXNr1IyQYXd8vmMpJjd_1ysyWT-w24VVwlPHTLwwH6V91GTeX3mlDzUaKvFNytt,20240313,小倉,1,F2,Ｌ級ガールズ一般,base_color_1_bk,base_color_1,1,,015392,加藤　舞,,,沖　縄,L1,L1,両,49.74,1,1,2,2,4
TzXNr1IyQYXd8vmMpJjd_1ysyWT-w24VVwlPHTLwwH6V91GTeX3mlDzUaKvFNytt,20240313,小倉,1,F2,Ｌ級ガールズ一般,base_color_2_bk,base_color_2,2,,015216,加藤　恵,,,青　森,L1,L1,両,49.42,1,1,0,0,3
TzXNr1IyQYXd8vmMpJjd_1ysyWT-w24VVwlPHTLwwH6V91GTeX3mlDzUaKvFNytt,20240313,小倉,1,F2,Ｌ級ガールズ一般,base_color_3_bk,base_color_3,3,,015683,池上あかり,,,福　岡,L1,L1,両,47.75,0,0,2,1,0
TzXNr1IyQYXd8vmMpJjd_1ysyWT-w24VVwlPHTLwwH6V91GTeX3mlDzUaKvFNytt,20240313,小倉,1,F2,Ｌ級ガールズ一般,base_color_4_bk,base_color_4,4,,015319,橋本　佳耶,,,熊　本,L1,L1,両,47.50,0,1,0,1,4
TzXNr1IyQYXd8vmMpJjd_1ysyWT-w24VVwlPHTLwwH6V91GTeX3mlDzUaKvFNytt,20240313,小倉,1,F2,Ｌ級ガールズ一般,base_color_5_bk,base_color_5,5,,015314,向井　円,,,大　阪,L1,L1,両,45.90,0,0,0,0,0
