race_encp,race_date,track,race_no,grade,syumoku,syabanBgColorInfo,syabanCharColorInfo,syaban,wakuban,sensyuRegistNo,sensyuName,ketujyouTuikaHojyuColorInfo,ketujyouTuikaHojyu,huKen,prevKyuhan,kyuhan,kyakusitu,heikinTokuten,nigeCnt,makuriCnt,sasiCnt,markCnt,backCnt
qB0b7MkHtkbTo5CbxWit4xKirEMUrHvv5UWsCntHVYJtdKKyUKa09-4QiBJwXUt8,20240209,川崎,2,F1,Ａ級一般,base_color_3_bk,base_color_3,3,,013434,石黒　健,,,広　島,A3,A2,逃,80.11,0,1,0,0,0
qB0b7MkHtkbTo5CbxWit4xKirEMUrHvv5UWsCntHVYJtdKKyUKa09-4QiBJwXUt8,20240209,川崎,2,F1,Ａ級一般,base_color_4_bk,base_color_4,4,,014742,河野　淳吾,color_blue,補充,神奈川,A2,A2,追,81.85,0,0,1,0,0
qB0b7MkHtkbTo5CbxWit4xKirEMUrHvv5UWsCntHVYJtdKKyUKa09-4QiBJwXUt8,20240209,川崎,2,F1,Ａ級一般,base_color_5_bk,base_color_5,5,,013110,法月　成祐,,,神奈川,A2,A2,追,85.05,0,0,2,0,0
qB0b7MkHtkbTo5CbxWit4xKirEMUrHvv5UWsCntHVYJtdKKyUKa09-4QiBJwXUt8,20240209,川崎,2,F1,Ａ級一般,base_color_6_bk,base_color_6,6,,014257,岡崎　克政,,,岡　山,A3,A2,逃,72.83,8,2,0,0,15
qB0b7MkHtkbTo5CbxWit4xKirEMUrHvv5UWsCntHVYJtdKKyUKa09-4QiBJwXUt8,20240209,川崎,2,F1,Ａ級一般,base_color_7_bk,base_color_7,7,,014992,楠野　史尭,,,埼　玉,A2,A2,逃,77.58,1,0,0,0,3
qB0b7MkHtkbTo5CbxWit48N58J3bGH7y86elTahlKkHgjTFtOiCMeAe8hQD3oiAG,20240209,川崎,3,F1,Ａ級特選,base_color_1_bk,base_color_1,1,,014637,吉成　貴博,,,熊　本,A2,A2,追,83.37,0,0,6,1,0
qB0b7MkHtkbTo5CbxWit48N58J3bGH7y86elTahlKkHgjTFtOiCMeAe8hQD3oiAG,20240209,川崎,3,F1,Ａ級特選,base_color_2_bk,base_color_2,2,,014084,小菅　誠,,,神奈川,A1,A1,追,92.00,0,0,3,0,0
qB0b7MkHtkbTo5CbxWit48N58J3bGH7y86elTahlKkHgjTFtOiCMeAe8hQD3oiAG,20240209,川崎,3,F1,Ａ級特選,base_color_3_bk,base_color_3,3,,014404,岩本　純,,,岡　山,A1,A1,両,89.59,0,2,5,3,0
qB0b7MkHtkbTo5CbxWit48N58J3bGH7y86elTahlKkHgjTFtOiCMeAe8hQD3oiAG,20240209,川崎,3,F1,Ａ級特選,base_color_4_bk,base_color_4,4,,013468,勝俣　亮,color_blue,補充,神奈川,A2,A2,両,82.32,7,1,1,0,16
qB0b7MkHtkbTo5CbxWit48N58J3bGH7y86elTahlKkHgjTFtOiCMeAe8hQD3oiAG,20240209,川崎,3,F1,Ａ級特選,base_color_5_bk,base_color_5,5,,012164,堀　政美,color_blue,追加,茨　城,A1,A1,追,90.40,0,1,3,3,0
qB0b7MkHtkbTo5CbxWit48N58J3bGH7y86elTahlKkHgjTFtOiCMeAe8hQD3oiAG,20240209,川崎,3,F1,Ａ級特選,base_color_6_bk,base_color_6,6,,014040,竹内　真一,,,福　岡,A2,A2,追,79.96,0,0,0,1,0
qB0b7MkHtkbTo5CbxWit48N58J3bGH7y86elTahlKkHgjTFtOiCMeAe8hQD3oiAG,20240209,川崎,3,F1,Ａ級特選,base_color_7_bk,base_color_7,7,,014556,小川　祐司,,,愛　媛,A1,A1,逃,87.59,3,1,3,2,3
qB0b7MkHtkbTo5CbxWit4yHx1N5QLRRN_EcywFCffcj67gndyGcNXaNjr9yhTr7l,20240209,川崎,4,F1,Ａ級特選,base_color_1_bk,base_color_1,1,,013755,佐藤　悦夫,,,栃　木,A1,A1,追,88.90,0,0,6,1,0
qB0b7MkHtkbTo5CbxWit4yHx1N5QLRRN_EcywFCffcj67gndyGcNXaNjr9yhTr7l,20240209,川崎,4,F1,Ａ級特選,base_color_2_bk,base_color_2,2,,013382,成田　直喜,color_blue,追加,青　森,A1,A1,追,84.83,0,0,4,7,0
qB0b7MkHtkbTo5CbxWit4yHx1N5QLRRN_EcywFCffcj67gndyGcNXaNjr9yhTr7l,20240209,川崎,4,F1,Ａ級特選,base_color_3_bk,base_color_3,3,,014888,佐藤　健太,,,福　岡,A1,A1,両,94.05,0,0,6,4,0
qB0b7MkHtkbTo5CbxWit4yHx1N5QLRRN_EcywFCffcj67gndyGcNXaNjr9yhTr7l,20240209,川崎,4,F1,Ａ級特選,base_color_4_bk,base_color_4,4,,015643,小川将二郎,,,徳　島,A2,A2,逃,85.83,1,1,4,1,4
qB0b7MkHtkbTo5CbxWit4yHx1N5QLRRN_EcywFCffcj67gndyGcNXaNjr9yhTr7l,20240209,川崎,4,F1,Ａ級特選,base_color_5_bk,base_color_5,5,,014115,原田　礼,,,福　岡,A1,A1,追,85.00,0,0,3,1,0
qB0b7MkHtkbTo5CbxWit4yHx1N5QLRRN_EcywFCffcj67gndyGcNXaNjr9yhTr7l,20240209,川崎,4,F1,Ａ級特選,base_color_6_bk,base_color_6,6,,014019,長崎　達也,color_blue,補充,神奈川,A3,A2,両,72.92,1,2,2,3,1
qB0b7MkHtkbTo5CbxWit4yHx1N5QLRRN_EcywFCffcj67gndyGcNXaNjr9yhTr7l,20240209,川崎,4,F1,Ａ級特選,base_color_7_bk,base_color_7,7,,014353,宇佐見裕輝,color_blue,追加,福　島,A2,A2,両,87.08,0,1,3,2,1
qB0b7MkHtkbTo5CbxWit49HKV4eQKy9CFZ-W1l_ykpWsCzOO1H0zH-Cnc39OZUj-,20240209,川崎,5,F1,Ｓ級一般,base_color_1_bk,base_color_1,1,,013868,岡崎　景介,,,広　島,A1,S2,両,92.31,0,1,1,1,0
qB0b7MkHtkbTo5CbxWit49HKV4eQKy9CFZ-W1l_ykpWsCzOO1H0zH-Cnc39OZUj-,20240209,川崎,5,F1,Ｓ級一般,base_color_2_bk,base_color_2,2,,014710,花田　将司,,,千　葉,A1,S2,両,93.00,0,3,4,1,1
qB0b7MkHtkbTo5CbxWit49HKV4eQKy9CFZ-W1l_ykpWsCzOO1H0zH-Cnc39OZUj-,20240209,川崎,5,F1,Ｓ級一般,base_color_3_bk,base_color_3,3,,013901,山田　敦也,,,北海道,S2,S2,追,95.32,0,0,0,2,0
qB0b7MkHtkbTo5CbxWit49HKV4eQKy9CFZ-W1l_ykpWsCzOO1H0zH-Cnc39OZUj-,20240209,川崎,5,F1,Ｓ級一般,base_color_4_bk,base_color_4,4,,013693,藤原　憲征,,,新　潟,S2,S2,追,94.36,0,0,2,0,0
qB0b7MkHtkbTo5CbxWit49HKV4eQKy9CFZ-W1l_ykpWsCzOO1H0zH-Cnc39OZUj-,20240209,川崎,5,F1,Ｓ級一般,base_color_5_bk,base_color_5,5,,014680,増原　正人,,,広　島,S2,S2,両,98.57,0,0,4,2,1
qB0b7MkHtkbTo5CbxWit49HKV4eQKy9CFZ-W1l_ykpWsCzOO1H0zH-Cnc39OZUj-,20240209,川崎,5,F1,Ｓ級一般,base_color_6_bk,base_color_6,6,,015236,藤根　俊貴,,,岩　手,A1,S2,逃,91.25,0,3,0,0,4
qB0b7MkHtkbTo5CbxWit49HKV4eQKy9CFZ-W1l_ykpWsCzOO1H0zH-Cnc39OZUj-,20240209,川崎,5,F1,Ｓ級一般,base_color_7_bk,base_color_7,7,,014574,佐伯　翔,,,福　島,S2,S2,追,99.39,0,0,1,4,0
qB0b7MkHtkbTo5CbxWit40JEWnl5Mmt6YFvklfb6_4-sEYkYF_wtFdnjRBG4F8Bi,20240209,川崎,6,F1,Ｓ級一般,base_color_1_bk,base_color_1,1,,014981,磯島　康祐,,,青　森,S2,S2,逃,95.08,1,0,1,1,7
qB0b7MkHtkbTo5CbxWit40JEWnl5Mmt6YFvklfb6_4-sEYkYF_wtFdnjRBG4F8Bi,20240209,川崎,6,F1,Ｓ級一般,base_color_2_bk,base_color_2,2,,014784,萱島　大介,,,大　分,S2,S2,追,93.00,0,0,0,0,0
qB0b7MkHtkbTo5CbxWit40JEWnl5Mmt6YFvklfb6_4-sEYkYF_wtFdnjRBG4F8Bi,20240209,川崎,6,F1,Ｓ級一般,base_color_3_bk,base_color_3,3,,013618,櫻井　学,color_blue,追加,群　馬,A1,S2,両,94.64,0,4,5,1,1
qB0b7MkHtkbTo5CbxWit40JEWnl5Mmt6YFvklfb6_4-sEYkYF_wtFdnjRBG4F8Bi,20240209,川崎,6,F1,Ｓ級一般,base_color_4_bk,base_color_4,4,,014506,磯田　旭,,,栃　木,S1,S1,追,99.68,0,0,1,1,0
qB0b7MkHtkbTo5CbxWit40JEWnl5Mmt6YFvklfb6_4-sEYkYF_wtFdnjRBG4F8Bi,20240209,川崎,6,F1,Ｓ級一般,base_color_5_bk,base_color_5,5,,012487,紺野　哲也,,,宮　城,S2,S2,追,96.79,0,0,1,1,0
qB0b7MkHtkbTo5CbxWit40JEWnl5Mmt6YFvklfb6_4-sEYkYF_wtFdnjRBG4F8Bi,20240209,川崎,6,F1,Ｓ級一般,base_color_6_bk,base_color_6,6,,015423,上川　直紀,color_blue,追加,栃　木,A1,S2,逃,89.63,3,6,1,0,7
qB0b7MkHtkbTo5CbxWit40JEWnl5Mmt6YFvklfb6_4-sEYkYF_wtFdnjRBG4F8Bi,20240209,川崎,6,F1,Ｓ級一般,base_color_7_bk,base_color_7,7,,014709,松岡　孝高,,,熊　本,A1,S2,両,93.88,0,2,4,2,1
qB0b7MkHtkbTo5CbxWit4-eT0_14JTu-nnYnKMh02EYYALwkjttGlzUdHNMQV-bp,20240209,川崎,7,F1,Ｓ級一般,base_color_1_bk,base_color_1,1,,014655,山口　翼,,,茨　城,S2,S2,逃,101.38,1,4,3,2,3
qB0b7MkHtkbTo5CbxWit4-eT0_14JTu-nnYnKMh02EYYALwkjttGlzUdHNMQV-bp,20240209,川崎,7,F1,Ｓ級一般,base_color_2_bk,base_color_2,2,,012811,江守　昇,,,千　葉,S2,S2,追,97.83,0,0,5,2,0
qB0b7MkHtkbTo5CbxWit4-eT0_14JTu-nnYnKMh02EYYALwkjttGlzUdHNMQV-bp,20240209,川崎,7,F1,Ｓ級一般,base_color_3_bk,base_color_3,3,,013146,八谷　誠賢,,,福　岡,A1,S2,逃,93.66,1,5,1,1,0
qB0b7MkHtkbTo5CbxWit4-eT0_14JTu-nnYnKMh02EYYALwkjttGlzUdHNMQV-bp,20240209,川崎,7,F1,Ｓ級一般,base_color_4_bk,base_color_4,4,,014259,戸田　洋平,,,岡　山,S2,S2,追,99.73,0,0,5,1,0
qB0b7MkHtkbTo5CbxWit4-eT0_14JTu-nnYnKMh02EYYALwkjttGlzUdHNMQV-bp,20240209,川崎,7,F1,Ｓ級一般,base_color_5_bk,base_color_5,5,,014664,志村　龍己,,,山　梨,S2,S2,追,98.73,0,0,1,1,0
qB0b7MkHtkbTo5CbxWit4-eT0_14JTu-nnYnKMh02EYYALwkjttGlzUdHNMQV-bp,20240209,川崎,7,F1,Ｓ級一般,base_color_6_bk,base_color_6,6,,015595,邊見　光輝,,,福　島,A1,S2,逃,92.38,5,1,0,0,8
qB0b7MkHtkbTo5CbxWit4-eT0_14JTu-nnYnKMh02EYYALwkjttGlzUdHNMQV-bp,20240209,川崎,7,F1,Ｓ級一般,base_color_7_bk,base_color_7,7,,014587,鈴木　謙二,,,東　京,S2,S2,追,96.13,0,0,2,0,0
qB0b7MkHtkbTo5CbxWit4-JukYiPx43EonSgVgNBBM42Z_m90-HQ-mqoBom3Ep-V,20240209,川崎,8,F1,Ｓ級特選,base_color_1_bk,base_color_1,1,,014800,伊東　翔貴,,,福　島,S2,S2,逃,99.15,2,3,1,0,8
qB0b7MkHtkbTo5CbxWit4-JukYiPx43EonSgVgNBBM42Z_m90-HQ-mqoBom3Ep-V,20240209,川崎,8,F1,Ｓ級特選,base_color_2_bk,base_color_2,2,,015441,鈴木　陸来,,,静　岡,S2,S2,逃,97.40,0,2,1,1,4
qB0b7MkHtkbTo5CbxWit4-JukYiPx43EonSgVgNBBM42Z_m90-HQ-mqoBom3Ep-V,20240209,川崎,8,F1,Ｓ級特選,base_color_3_bk,base_color_3,3,,015569,谷口　力也,,,熊　本,A2,S2,逃,94.16,7,2,0,0,11
qB0b7MkHtkbTo5CbxWit4-JukYiPx43EonSgVgNBBM42Z_m90-HQ-mqoBom3Ep-V,20240209,川崎,8,F1,Ｓ級特選,base_color_4_bk,base_color_4,4,,014427,佐藤　和也,,,青　森,S1,S1,追,105.14,0,0,4,4,0
qB0b7MkHtkbTo5CbxWit4-JukYiPx43EonSgVgNBBM42Z_m90-HQ-mqoBom3Ep-V,20240209,川崎,8,F1,Ｓ級特選,base_color_5_bk,base_color_5,5,,013436,中村　昌弘,,,広　島,S2,S2,追,101.72,0,0,2,1,0
qB0b7MkHtkbTo5CbxWit4-JukYiPx43EonSgVgNBBM42Z_m90-HQ-mqoBom3Ep-V,20240209,川崎,8,F1,Ｓ級特選,base_color_6_bk,base_color_6,6,,014452,長井　優斗,,,東　京,A1,S2,追,91.34,0,0,3,3,0
qB0b7MkHtkbTo5CbxWit4-JukYiPx43EonSgVgNBBM42Z_m90-HQ-mqoBom3Ep-V,20240209,川崎,8,F1,Ｓ級特選,base_color_7_bk,base_color_7,7,,015046,山本　紳貴,,,千　葉,S2,S2,追,97.55,0,1,1,2,0
qB0b7MkHtkbTo5CbxWit46trSK8rAR4VBwiEZ5frIloGsgDns4vciCus510Jbtz3,20240209,川崎,9,F1,Ｓ級特選,base_color_1_bk,base_color_1,1,,014258,片山　智晴,,,岡　山,A1,S2,追,93.10,0,0,1,1,0
qB0b7MkHtkbTo5CbxWit46trSK8rAR4VBwiEZ5frIloGsgDns4vciCus510Jbtz3,20240209,川崎,9,F1,Ｓ級特選,base_color_2_bk,base_color_2,2,,013632,川口　直人,,,神奈川,S2,S2,追,99.53,0,0,6,4,0
qB0b7MkHtkbTo5CbxWit46trSK8rAR4VBwiEZ5frIloGsgDns4vciCus510Jbtz3,20240209,川崎,9,F1,Ｓ級特選,base_color_3_bk,base_color_3,3,,014071,朝倉　佳弘,,,東　京,S1,S2,追,106.84,0,0,0,8,0
qB0b7MkHtkbTo5CbxWit46trSK8rAR4VBwiEZ5frIloGsgDns4vciCus510Jbtz3,20240209,川崎,9,F1,Ｓ級特選,base_color_4_bk,base_color_4,4,,015525,鈴木　浩太,,,千　葉,S2,S2,逃,99.00,9,0,0,0,12
qB0b7MkHtkbTo5CbxWit46trSK8rAR4VBwiEZ5frIloGsgDns4vciCus510Jbtz3,20240209,川崎,9,F1,Ｓ級特選,base_color_5_bk,base_color_5,5,,015417,櫻井祐太郎,,,宮　城,S2,S2,逃,99.78,7,1,0,0,12
qB0b7MkHtkbTo5CbxWit46trSK8rAR4VBwiEZ5frIloGsgDns4vciCus510Jbtz3,20240209,川崎,9,F1,Ｓ級特選,base_color_6_bk,base_color_6,6,,013060,児玉慎一郎,,,香　川,A1,S2,追,92.35,0,0,3,2,0
qB0b7MkHtkbTo5CbxWit46trSK8rAR4VBwiEZ5frIloGsgDns4vciCus510Jbtz3,20240209,川崎,9,F1,Ｓ級特選,base_color_7_bk,base_color_7,7,,015349,寺沼　拓摩,,,東　京,S2,S2,逃,105.08,1,1,2,1,3
qB0b7MkHtkbTo5CbxWit49z70RIrerRq1BaG0KH1dw6sKFgjSINIgmkuQDJUDHCU,20240209,川崎,10,F1,Ｓ級特選,base_color_1_bk,base_color_1,1,,015170,川越　勇星,,,神奈川,S2,S1,逃,104.80,0,0,0,0,1
qB0b7MkHtkbTo5CbxWit49z70RIrerRq1BaG0KH1dw6sKFgjSINIgmkuQDJUDHCU,20240209,川崎,10,F1,Ｓ級特選,base_color_2_bk,base_color_2,2,,015608,山口　多聞,,,埼　玉,A2,S2,逃,97.52,12,1,1,1,15
qB0b7MkHtkbTo5CbxWit49z70RIrerRq1BaG0KH1dw6sKFgjSINIgmkuQDJUDHCU,20240209,川崎,10,F1,Ｓ級特選,base_color_3_bk,base_color_3,3,,015197,川口　雄太,,,徳　島,S2,S2,逃,99.00,2,3,0,0,3
qB0b7MkHtkbTo5CbxWit49z70RIrerRq1BaG0KH1dw6sKFgjSINIgmkuQDJUDHCU,20240209,川崎,10,F1,Ｓ級特選,base_color_4_bk,base_color_4,4,,015092,小林　令,,,山　梨,S2,S2,両,101.00,0,0,2,4,1
qB0b7MkHtkbTo5CbxWit49z70RIrerRq1BaG0KH1dw6sKFgjSINIgmkuQDJUDHCU,20240209,川崎,10,F1,Ｓ級特選,base_color_5_bk,base_color_5,5,,013944,桐山敬太郎,,,神奈川,S1,S2,両,96.68,0,1,1,2,0
qB0b7MkHtkbTo5CbxWit49z70RIrerRq1BaG0KH1dw6sKFgjSINIgmkuQDJUDHCU,20240209,川崎,10,F1,Ｓ級特選,base_color_6_bk,base_color_6,6,,014326,福島　栄一,,,香　川,A1,S2,追,95.73,0,1,7,3,0
qB0b7MkHtkbTo5CbxWit49z70RIrerRq1BaG0KH1dw6sKFgjSINIgmkuQDJUDHCU,20240209,川崎,10,F1,Ｓ級特選,base_color_7_bk,base_color_7,7,,014592,小島　歩,,,神奈川,S2,S2,追,98.00,0,0,7,2,0
qB0b7MkHtkbTo5CbxWit43CkwNJ49JH6R9zaPoB35ADz23SxloCVPB0HpfOEzTHG,20240209,川崎,11,F1,Ａ級決勝,base_color_1_bk,base_color_1,1,,014867,巴　直也,,,神奈川,A1,A1,追,92.17,0,0,4,1,0
qB0b7MkHtkbTo5CbxWit43CkwNJ49JH6R9zaPoB35ADz23SxloCVPB0HpfOEzTHG,20240209,川崎,11,F1,Ａ級決勝,base_color_2_bk,base_color_2,2,,015198,今村麟太郎,,,高　知,A1,A1,逃,90.16,2,5,1,0,6
qB0b7MkHtkbTo5CbxWit43CkwNJ49JH6R9zaPoB35ADz23SxloCVPB0HpfOEzTHG,20240209,川崎,11,F1,Ａ級決勝,base_color_3_bk,base_color_3,3,,015165,寺沼　将彦,,,東　京,A1,A1,追,93.42,0,0,10,2,0
qB0b7MkHtkbTo5CbxWit43CkwNJ49JH6R9zaPoB35ADz23SxloCVPB0HpfOEzTHG,20240209,川崎,11,F1,Ａ級決勝,base_color_4_bk,base_color_4,4,,014206,金野　俊秋,,,千　葉,A1,A1,逃,91.76,0,3,5,1,3
qB0b7MkHtkbTo5CbxWit43CkwNJ49JH6R9zaPoB35ADz23SxloCVPB0HpfOEzTHG,20240209,川崎,11,F1,Ａ級決勝,base_color_5_bk,base_color_5,5,,014826,菅原　裕太,,,静　岡,S2,A1,逃,96.79,1,2,5,0,2
qB0b7MkHtkbTo5CbxWit43CkwNJ49JH6R9zaPoB35ADz23SxloCVPB0HpfOEzTHG,20240209,川崎,11,F1,Ａ級決勝,base_color_6_bk,base_color_6,6,,015747,長松　空吾,,,大　分,A2,A2,逃,90.00,5,4,0,1,10
qB0b7MkHtkbTo5CbxWit43CkwNJ49JH6R9zaPoB35ADz23SxloCVPB0HpfOEzTHG,20240209,川崎,11,F1,Ａ級決勝,base_color_7_bk,base_color_7,7,,014109,吉松　直人,,,高　知,S2,A1,追,95.54,0,2,4,2,1
qB0b7MkHtkbTo5CbxWit49y1egiiitH2Fj10FYklx0HDwbgOnxrgIZWtAPUYEbUw,20240209,川崎,12,F1,Ｓ級決勝,base_color_1_bk,base_color_1,1,,014935,嶋津　拓弥,,,神奈川,S1,S1,両,107.10,0,0,1,0,1
qB0b7MkHtkbTo5CbxWit49y1egiiitH2Fj10FYklx0HDwbgOnxrgIZWtAPUYEbUw,20240209,川崎,12,F1,Ｓ級決勝,base_color_2_bk,base_color_2,2,,013808,坂本健太郎,,,福　岡,S1,S1,両,104.34,0,0,7,8,0
qB0b7MkHtkbTo5CbxWit49y1egiiitH2Fj10FYklx0HDwbgOnxrgIZWtAPUYEbUw,20240209,川崎,12,F1,Ｓ級決勝,base_color_3_bk,base_color_3,3,,015517,橋本　壮史,,,茨　城,S2,S1,逃,103.76,4,3,0,0,17
qB0b7MkHtkbTo5CbxWit49y1egiiitH2Fj10FYklx0HDwbgOnxrgIZWtAPUYEbUw,20240209,川崎,12,F1,Ｓ級決勝,base_color_4_bk,base_color_4,4,,015123,清水　一幸,,,徳　島,S2,S2,追,103.65,0,1,6,2,0
qB0b7MkHtkbTo5CbxWit49y1egiiitH2Fj10FYklx0HDwbgOnxrgIZWtAPUYEbUw,20240209,川崎,12,F1,Ｓ級決勝,base_color_5_bk,base_color_5,5,,015122,島川　将貴,,,徳　島,S1,S1,逃,110.26,2,7,4,2,6
qB0b7MkHtkbTo5CbxWit49y1egiiitH2Fj10FYklx0HDwbgOnxrgIZWtAPUYEbUw,20240209,川崎,12,F1,Ｓ級決勝,base_color_6_bk,base_color_6,6,,015334,朝倉　智仁,,,茨　城,S2,S1,逃,100.34,3,5,2,0,11
qB0b7MkHtkbTo5CbxWit49y1egiiitH2Fj10FYklx0HDwbgOnxrgIZWtAPUYEbUw,20240209,川崎,12,F1,Ｓ級決勝,base_color_7_bk,base_color_7,7,,015096,大石　剣士,,,静　岡,S1,S1,逃,106.86,4,4,0,0,11
bp6dAvRRo5C6cz9eTz8FqU0iTTvFjaNraMzY5nIQCyTwOaN8ewxF6VPLGgblqPP1,20240209,立川,1,F2,Ａ級チャレンジ予選,base_color_1_bk,base_color_1,1,,013543,内海　雅夫,,,群　馬,A3,A3,追,69.95,0,0,4,0,0
bp6dAvRRo5C6cz9eTz8FqU0iTTvFjaNraMzY5nIQCyTwOaN8ewxF6VPLGgblqPP1,20240209,立川,1,F2,Ａ級チャレンジ予選,base_color_2_bk,base_color_2,2,,013857,浅沼　聖士,,,静　岡,A2,A3,追,76.85,0,0,2,1,0
bp6dAvRRo5C6cz9eTz8FqU0iTTvFjaNraMzY5nIQCyTwOaN8ewxF6VPLGgblqPP1,20240209,立川,1,F2,Ａ級チャレンジ予選,base_color_3_bk,base_color_3,3,,015087,本馬　鎌,,,福　島,A3,A3,逃,70.00,1,2,2,1,8
bp6dAvRRo5C6cz9eTz8FqU0iTTvFjaNraMzY5nIQCyTwOaN8ewxF6VPLGgblqPP1,20240209,立川,1,F2,Ａ級チャレンジ予選,base_color_4_bk,base_color_4,4,,012725,浦山　一栄,,,東　京,A3,A3,両,69.08,3,0,1,2,7
bp6dAvRRo5C6cz9eTz8FqU0iTTvFjaNraMzY5nIQCyTwOaN8ewxF6VPLGgblqPP1,20240209,立川,1,F2,Ａ級チャレンジ予選,base_color_5_bk,base_color_5,5,,013378,小田桐義継,,,北海道,A3,A3,追,69.00,0,1,5,1,0
bp6dAvRRo5C6cz9eTz8FqU0iTTvFjaNraMzY5nIQCyTwOaN8ewxF6VPLGgblqPP1,20240209,立川,1,F2,Ａ級チャレンジ予選,base_color_6_bk,base_color_6,6,,010973,北沢　勝弘,,,栃　木,A3,A3,追,68.87,0,0,0,0,0
bp6dAvRRo5C6cz9eTz8FqU0iTTvFjaNraMzY5nIQCyTwOaN8ewxF6VPLGgblqPP1,20240209,立川,1,F2,Ａ級チャレンジ予選,base_color_7_bk,base_color_7,7,,014382,伊藤　翼,color_blue,追加,神奈川,A2,A3,両,75.60,1,5,4,0,6
bp6dAvRRo5C6cz9eTz8FqV2oXBhA-qb0HwCVpMlncET-9QQNW7tvNaW1ZYX8VNPR,20240209,立川,2,F2,Ａ級チャレンジ予選,base_color_1_bk,base_color_1,1,,014213,岡田　哲夫,,,福　島,A3,A3,追,68.50,0,0,3,1,0
bp6dAvRRo5C6cz9eTz8FqV2oXBhA-qb0HwCVpMlncET-9QQNW7tvNaW1ZYX8VNPR,20240209,立川,2,F2,Ａ級チャレンジ予選,base_color_2_bk,base_color_2,2,,014666,等々力久就,,,長　野,A2,A3,逃,76.29,6,3,1,0,10
bp6dAvRRo5C6cz9eTz8FqV2oXBhA-qb0HwCVpMlncET-9QQNW7tvNaW1ZYX8VNPR,20240209,立川,2,F2,Ａ級チャレンジ予選,base_color_3_bk,base_color_3,3,,015714,望月　嘉人,,,静　岡,A3,A3,逃,74.05,6,1,2,0,6
bp6dAvRRo5C6cz9eTz8FqV2oXBhA-qb0HwCVpMlncET-9QQNW7tvNaW1ZYX8VNPR,20240209,立川,2,F2,Ａ級チャレンジ予選,base_color_4_bk,base_color_4,4,,013402,沼川　夢久,,,群　馬,A3,A3,追,70.34,0,0,2,2,0
bp6dAvRRo5C6cz9eTz8FqV2oXBhA-qb0HwCVpMlncET-9QQNW7tvNaW1ZYX8VNPR,20240209,立川,2,F2,Ａ級チャレンジ予選,base_color_5_bk,base_color_5,5,,013186,永山　英司,,,神奈川,A3,A3,追,67.50,0,0,1,0,0
bp6dAvRRo5C6cz9eTz8FqV2oXBhA-qb0HwCVpMlncET-9QQNW7tvNaW1ZYX8VNPR,20240209,立川,2,F2,Ａ級チャレンジ予選,base_color_6_bk,base_color_6,6,,014793,徳永　真一,,,青　森,A3,A3,追,62.94,0,0,0,0,0
bp6dAvRRo5C6cz9eTz8FqV2oXBhA-qb0HwCVpMlncET-9QQNW7tvNaW1ZYX8VNPR,20240209,立川,2,F2,Ａ級チャレンジ予選,base_color_7_bk,base_color_7,7,,013259,望月　紀男,,,静　岡,A2,A3,追,80.08,0,0,4,4,0
bp6dAvRRo5C6cz9eTz8FqY5d565nnH3ou9sAFmGhzi6G3iWAMSS_lQZNCXsIvhQI,20240209,立川,3,F2,Ａ級チャレンジ予選,base_color_1_bk,base_color_1,1,,014932,浦野　慈生,color_blue,追加,神奈川,A3,A3,逃,68.96,0,2,0,2,6
bp6dAvRRo5C6cz9eTz8FqY5d565nnH3ou9sAFmGhzi6G3iWAMSS_lQZNCXsIvhQI,20240209,立川,3,F2,Ａ級チャレンジ予選,base_color_2_bk,base_color_2,2,,014287,齋藤　昌太,,,栃　木,A3,A3,追,71.08,0,0,3,2,0
bp6dAvRRo5C6cz9eTz8FqY5d565nnH3ou9sAFmGhzi6G3iWAMSS_lQZNCXsIvhQI,20240209,立川,3,F2,Ａ級チャレンジ予選,base_color_3_bk,base_color_3,3,,015685,小笠原一真,,,青　森,A3,A3,逃,74.16,7,0,0,0,7
bp6dAvRRo5C6cz9eTz8FqY5d565nnH3ou9sAFmGhzi6G3iWAMSS_lQZNCXsIvhQI,20240209,立川,3,F2,Ａ級チャレンジ予選,base_color_4_bk,base_color_4,4,,012824,梶原　亜湖,color_blue,追加,静　岡,A3,A3,追,68.22,0,0,2,0,0
bp6dAvRRo5C6cz9eTz8FqY5d565nnH3ou9sAFmGhzi6G3iWAMSS_lQZNCXsIvhQI,20240209,立川,3,F2,Ａ級チャレンジ予選,base_color_5_bk,base_color_5,5,,013080,阿部　利光,,,宮　城,A3,A3,追,72.36,0,0,8,2,0
bp6dAvRRo5C6cz9eTz8FqY5d565nnH3ou9sAFmGhzi6G3iWAMSS_lQZNCXsIvhQI,20240209,立川,3,F2,Ａ級チャレンジ予選,base_color_6_bk,base_color_6,6,,011802,岡崎　泰士,,,静　岡,A3,A3,追,66.18,0,0,2,0,0
bp6dAvRRo5C6cz9eTz8FqY5d565nnH3ou9sAFmGhzi6G3iWAMSS_lQZNCXsIvhQI,20240209,立川,3,F2,Ａ級チャレンジ予選,base_color_7_bk,base_color_7,7,,014694,前島　恭平,,,長　野,A3,A3,逃,71.86,6,1,2,0,13
bp6dAvRRo5C6cz9eTz8FqYrzyos8raKxbepWjbNiTdvpgC6qpD07Iddp4FcdZcdz,20240209,立川,4,F2,Ａ級チャレンジ予選,base_color_1_bk,base_color_1,1,,011994,藤光　健一,color_blue,追加,東　京,A3,A3,追,68.15,0,0,2,3,0
