race_encp,race_date,track,race_no,grade,syumoku,syabanBgColorInfo,syabanCharColorInfo,syaban,wakuban,sensyuRegistNo,sensyuName,ketujyouTuikaHojyuColorInfo,ketujyouTuikaHojyu,huKen,prevKyuhan,kyuhan,kyakusitu,heikinTokuten,nigeCnt,makuriCnt,sasiCnt,markCnt,backCnt
TzXNr1IyQYXd8vmMpJjd_9UN_QmQF2Cz36Vq-4b0fe9ZDFhF9Bwt0IX8yVuqZd0M,20240115,小倉,2,F1,Ａ級一般,base_color_4_bk,base_color_4,4,,014937,田中　誇士,,,静　岡,A2,A2,両,81.41,2,3,1,0,2
TzXNr1IyQYXd8vmMpJjd_9UN_QmQF2Cz36Vq-4b0fe9ZDFhF9Bwt0IX8yVuqZd0M,20240115,小倉,2,F1,Ａ級一般,base_color_5_bk,base_color_5,5,,012626,原　司,color_blue,補充,佐　賀,A3,A2,追,73.91,0,0,4,5,0
TzXNr1IyQYXd8vmMpJjd_9UN_QmQF2Cz36Vq-4b0fe9ZDFhF9Bwt0IX8yVuqZd0M,20240115,小倉,2,F1,Ａ級一般,base_color_6_bk,base_color_6,6,,015300,ラモスレオ,,,沖　縄,A3,A2,逃,70.00,7,1,1,0,11
TzXNr1IyQYXd8vmMpJjd_9UN_QmQF2Cz36Vq-4b0fe9ZDFhF9Bwt0IX8yVuqZd0M,20240115,小倉,2,F1,Ａ級一般,base_color_7_bk,base_color_7,7,,014300,上野　真吾,,,神奈川,A1,A1,両,84.00,0,0,3,2,0
TzXNr1IyQYXd8vmMpJjd_6OsG8Z4ttQVWvkkvhPiSLq8fd8_a4FQVElMSJSmfYYu,20240115,小倉,3,F1,Ａ級特選,base_color_1_bk,base_color_1,1,,014591,本多　哲也,,,千　葉,S2,A1,逃,93.17,0,4,1,0,8
TzXNr1IyQYXd8vmMpJjd_6OsG8Z4ttQVWvkkvhPiSLq8fd8_a4FQVElMSJSmfYYu,20240115,小倉,3,F1,Ａ級特選,base_color_2_bk,base_color_2,2,,013896,安東　英博,,,大　分,A1,A2,追,85.36,0,0,4,5,0
TzXNr1IyQYXd8vmMpJjd_6OsG8Z4ttQVWvkkvhPiSLq8fd8_a4FQVElMSJSmfYYu,20240115,小倉,3,F1,Ａ級特選,base_color_3_bk,base_color_3,3,,015729,山根　慶太,,,岡　山,A2,A2,逃,91.22,9,9,0,0,16
TzXNr1IyQYXd8vmMpJjd_6OsG8Z4ttQVWvkkvhPiSLq8fd8_a4FQVElMSJSmfYYu,20240115,小倉,3,F1,Ａ級特選,base_color_4_bk,base_color_4,4,,013363,宇根　秀俊,,,愛　媛,A1,A1,追,87.94,0,0,2,3,0
TzXNr1IyQYXd8vmMpJjd_6OsG8Z4ttQVWvkkvhPiSLq8fd8_a4FQVElMSJSmfYYu,20240115,小倉,3,F1,Ａ級特選,base_color_5_bk,base_color_5,5,,014374,屋良　朝春,,,沖　縄,A1,A1,両,85.11,1,2,6,1,5
TzXNr1IyQYXd8vmMpJjd_6OsG8Z4ttQVWvkkvhPiSLq8fd8_a4FQVElMSJSmfYYu,20240115,小倉,3,F1,Ａ級特選,base_color_6_bk,base_color_6,6,,012431,會田　正一,,,千　葉,A3,A2,追,73.22,0,0,4,10,0
TzXNr1IyQYXd8vmMpJjd_6OsG8Z4ttQVWvkkvhPiSLq8fd8_a4FQVElMSJSmfYYu,20240115,小倉,3,F1,Ａ級特選,base_color_7_bk,base_color_7,7,,013491,近藤　範昌,,,岡　山,A1,A1,追,87.88,0,0,3,4,0
TzXNr1IyQYXd8vmMpJjd_5tRY4N_Ar5cAkCTGvfJKeIt39WDOs9CIOelck9cYiit,20240115,小倉,4,F1,Ａ級特選,base_color_1_bk,base_color_1,1,,014137,房州　輝也,,,福　島,A1,A1,両,90.85,1,9,4,2,2
TzXNr1IyQYXd8vmMpJjd_5tRY4N_Ar5cAkCTGvfJKeIt39WDOs9CIOelck9cYiit,20240115,小倉,4,F1,Ａ級特選,base_color_2_bk,base_color_2,2,,014623,飯田　裕次,,,福　岡,A1,A1,追,86.91,0,0,5,3,0
TzXNr1IyQYXd8vmMpJjd_5tRY4N_Ar5cAkCTGvfJKeIt39WDOs9CIOelck9cYiit,20240115,小倉,4,F1,Ａ級特選,base_color_3_bk,base_color_3,3,,014321,石坂　永伍,color_blue,追加,岡　山,A1,A1,両,84.85,1,2,2,1,3
TzXNr1IyQYXd8vmMpJjd_5tRY4N_Ar5cAkCTGvfJKeIt39WDOs9CIOelck9cYiit,20240115,小倉,4,F1,Ａ級特選,base_color_4_bk,base_color_4,4,,014566,安谷屋将志,,,沖　縄,A1,A2,両,87.75,0,2,2,1,1
TzXNr1IyQYXd8vmMpJjd_5tRY4N_Ar5cAkCTGvfJKeIt39WDOs9CIOelck9cYiit,20240115,小倉,4,F1,Ａ級特選,base_color_5_bk,base_color_5,5,,011454,杉浦　康一,,,北海道,A2,A2,追,81.25,0,0,4,0,0
TzXNr1IyQYXd8vmMpJjd_5tRY4N_Ar5cAkCTGvfJKeIt39WDOs9CIOelck9cYiit,20240115,小倉,4,F1,Ａ級特選,base_color_6_bk,base_color_6,6,,011734,濱口　健二,color_blue,追加,高　知,A2,A2,追,81.09,0,0,3,1,0
TzXNr1IyQYXd8vmMpJjd_5tRY4N_Ar5cAkCTGvfJKeIt39WDOs9CIOelck9cYiit,20240115,小倉,4,F1,Ａ級特選,base_color_7_bk,base_color_7,7,,015611,長谷川飛向,,,東　京,A2,A2,逃,91.26,5,4,1,0,10
TzXNr1IyQYXd8vmMpJjd_zxRh8l9IhauSI9ePqJoWwX8ZMrfXlbn95qZpU9cS2TE,20240115,小倉,5,F1,Ｓ級一般,base_color_1_bk,base_color_1,1,,014683,藤岡　隆治,,,徳　島,S2,S2,追,102.00,0,0,4,2,0
TzXNr1IyQYXd8vmMpJjd_zxRh8l9IhauSI9ePqJoWwX8ZMrfXlbn95qZpU9cS2TE,20240115,小倉,5,F1,Ｓ級一般,base_color_2_bk,base_color_2,2,,014224,矢島　一弥,,,群　馬,A1,S2,追,94.11,0,0,1,1,0
TzXNr1IyQYXd8vmMpJjd_zxRh8l9IhauSI9ePqJoWwX8ZMrfXlbn95qZpU9cS2TE,20240115,小倉,5,F1,Ｓ級一般,base_color_3_bk,base_color_3,3,,014655,山口　翼,,,茨　城,S2,S2,逃,101.08,2,3,7,2,4
TzXNr1IyQYXd8vmMpJjd_zxRh8l9IhauSI9ePqJoWwX8ZMrfXlbn95qZpU9cS2TE,20240115,小倉,5,F1,Ｓ級一般,base_color_4_bk,base_color_4,4,,015060,滝本　泰行,,,岡　山,A1,S2,逃,92.70,1,4,4,1,4
TzXNr1IyQYXd8vmMpJjd_zxRh8l9IhauSI9ePqJoWwX8ZMrfXlbn95qZpU9cS2TE,20240115,小倉,5,F1,Ｓ級一般,base_color_5_bk,base_color_5,5,,013679,真崎新太郎,,,栃　木,S2,S2,追,98.57,0,0,5,3,0
TzXNr1IyQYXd8vmMpJjd_0N9iMVpez-OC6XfOfSmy5oRzv1VqmcP0Mh3HerhPBsh,20240115,小倉,6,F1,Ｓ級一般,base_color_1_bk,base_color_1,1,,013295,佐々木則幸,,,高　知,S1,S2,追,101.40,0,0,0,0,0
TzXNr1IyQYXd8vmMpJjd_0N9iMVpez-OC6XfOfSmy5oRzv1VqmcP0Mh3HerhPBsh,20240115,小倉,6,F1,Ｓ級一般,base_color_2_bk,base_color_2,2,,015416,小笠原　光,,,岩　手,S2,S2,逃,101.00,1,6,1,2,6
TzXNr1IyQYXd8vmMpJjd_0N9iMVpez-OC6XfOfSmy5oRzv1VqmcP0Mh3HerhPBsh,20240115,小倉,6,F1,Ｓ級一般,base_color_3_bk,base_color_3,3,,014728,三好恵一郎,,,群　馬,S2,S2,両,95.72,0,1,1,0,4
TzXNr1IyQYXd8vmMpJjd_0N9iMVpez-OC6XfOfSmy5oRzv1VqmcP0Mh3HerhPBsh,20240115,小倉,6,F1,Ｓ級一般,base_color_4_bk,base_color_4,4,,014428,鹿内　翔,,,青　森,S2,S2,追,98.33,0,0,2,2,0
TzXNr1IyQYXd8vmMpJjd_0N9iMVpez-OC6XfOfSmy5oRzv1VqmcP0Mh3HerhPBsh,20240115,小倉,6,F1,Ｓ級一般,base_color_5_bk,base_color_5,5,,015059,畝木　努,,,岡　山,S2,S2,逃,101.13,3,1,2,0,4
TzXNr1IyQYXd8vmMpJjd_1ariy_APzTacx2F0E81fdjCIwTazlPkk259JKKEWKJv,20240115,小倉,7,F1,Ｓ級一般,base_color_1_bk,base_color_1,1,,014590,近藤　夏樹,,,千　葉,A1,S2,逃,91.42,0,5,3,0,1
TzXNr1IyQYXd8vmMpJjd_1ariy_APzTacx2F0E81fdjCIwTazlPkk259JKKEWKJv,20240115,小倉,7,F1,Ｓ級一般,base_color_2_bk,base_color_2,2,,014889,津村洸次郎,color_blue,補充,福　岡,S2,S2,両,98.51,1,4,5,0,4
TzXNr1IyQYXd8vmMpJjd_1ariy_APzTacx2F0E81fdjCIwTazlPkk259JKKEWKJv,20240115,小倉,7,F1,Ｓ級一般,base_color_3_bk,base_color_3,3,,013996,丸山　貴秀,,,秋　田,S2,S2,追,99.73,0,0,2,1,0
TzXNr1IyQYXd8vmMpJjd_1ariy_APzTacx2F0E81fdjCIwTazlPkk259JKKEWKJv,20240115,小倉,7,F1,Ｓ級一般,base_color_4_bk,base_color_4,4,,013936,小埜　正義,,,千　葉,A1,S2,両,95.23,0,3,11,1,1
TzXNr1IyQYXd8vmMpJjd_1ariy_APzTacx2F0E81fdjCIwTazlPkk259JKKEWKJv,20240115,小倉,7,F1,Ｓ級一般,base_color_5_bk,base_color_5,5,,014792,坂本　周輝,,,青　森,S2,S2,逃,99.62,1,1,3,1,5
TzXNr1IyQYXd8vmMpJjd_1ariy_APzTacx2F0E81fdjCIwTazlPkk259JKKEWKJv,20240115,小倉,7,F1,Ｓ級一般,base_color_6_bk,base_color_6,6,,013060,児玉慎一郎,,,香　川,A1,S2,追,91.23,0,0,5,2,1
TzXNr1IyQYXd8vmMpJjd_5FX5zoFtTUO_I2ABgH0BjUiLzilxklZw7IfMm6OcT9m,20240115,小倉,8,F1,Ｓ級特選,base_color_1_bk,base_color_1,1,,013886,大屋　健司,,,広　島,S2,S2,追,99.58,0,4,4,1,0
TzXNr1IyQYXd8vmMpJjd_5FX5zoFtTUO_I2ABgH0BjUiLzilxklZw7IfMm6OcT9m,20240115,小倉,8,F1,Ｓ級特選,base_color_2_bk,base_color_2,2,,015014,西田　将士,,,長　崎,S2,S2,追,96.47,0,0,2,2,0
TzXNr1IyQYXd8vmMpJjd_5FX5zoFtTUO_I2ABgH0BjUiLzilxklZw7IfMm6OcT9m,20240115,小倉,8,F1,Ｓ級特選,base_color_3_bk,base_color_3,3,,014806,岡田　泰地,,,栃　木,S1,S1,追,100.78,0,0,5,2,0
TzXNr1IyQYXd8vmMpJjd_5FX5zoFtTUO_I2ABgH0BjUiLzilxklZw7IfMm6OcT9m,20240115,小倉,8,F1,Ｓ級特選,base_color_4_bk,base_color_4,4,,014485,田中　勇二,,,岡　山,S2,S2,追,101.00,1,1,7,4,1
TzXNr1IyQYXd8vmMpJjd_5FX5zoFtTUO_I2ABgH0BjUiLzilxklZw7IfMm6OcT9m,20240115,小倉,8,F1,Ｓ級特選,base_color_5_bk,base_color_5,5,,015169,野口　裕史,color_blue,追加,千　葉,S1,S1,逃,104.82,17,0,0,0,25
TzXNr1IyQYXd8vmMpJjd_5FX5zoFtTUO_I2ABgH0BjUiLzilxklZw7IfMm6OcT9m,20240115,小倉,8,F1,Ｓ級特選,base_color_6_bk,base_color_6,6,,014337,佐々木翔一,color_blue,追加,佐　賀,A1,S2,両,89.57,0,1,6,4,0
TzXNr1IyQYXd8vmMpJjd_5FX5zoFtTUO_I2ABgH0BjUiLzilxklZw7IfMm6OcT9m,20240115,小倉,8,F1,Ｓ級特選,base_color_7_bk,base_color_7,7,,014130,竹山　陵太,,,宮　城,S2,S2,両,101.73,0,0,5,1,0
TzXNr1IyQYXd8vmMpJjd_3UmuGvf30edzMRyj4S67ynobnhExHZZ-iFV7q-zg-WU,20240115,小倉,9,F1,Ｓ級特選,base_color_1_bk,base_color_1,1,,014624,柳詰　正宏,,,福　岡,S1,S1,追,105.80,0,0,5,3,0
TzXNr1IyQYXd8vmMpJjd_3UmuGvf30edzMRyj4S67ynobnhExHZZ-iFV7q-zg-WU,20240115,小倉,9,F1,Ｓ級特選,base_color_2_bk,base_color_2,2,,014504,杉本　正隆,,,茨　城,S1,S2,追,104.05,0,0,7,1,0
TzXNr1IyQYXd8vmMpJjd_3UmuGvf30edzMRyj4S67ynobnhExHZZ-iFV7q-zg-WU,20240115,小倉,9,F1,Ｓ級特選,base_color_3_bk,base_color_3,3,,015439,佐々木眞也,,,神奈川,S2,S1,両,105.33,3,3,5,2,4
TzXNr1IyQYXd8vmMpJjd_3UmuGvf30edzMRyj4S67ynobnhExHZZ-iFV7q-zg-WU,20240115,小倉,9,F1,Ｓ級特選,base_color_4_bk,base_color_4,4,,015473,青柳　靖起,color_blue,追加,佐　賀,S2,S2,逃,102.13,6,4,3,1,15
TzXNr1IyQYXd8vmMpJjd_3UmuGvf30edzMRyj4S67ynobnhExHZZ-iFV7q-zg-WU,20240115,小倉,9,F1,Ｓ級特選,base_color_5_bk,base_color_5,5,,015441,鈴木　陸来,,,静　岡,S2,S2,逃,97.14,2,4,0,0,5
TzXNr1IyQYXd8vmMpJjd_3UmuGvf30edzMRyj4S67ynobnhExHZZ-iFV7q-zg-WU,20240115,小倉,9,F1,Ｓ級特選,base_color_6_bk,base_color_6,6,,014221,古川　尚耶,,,栃　木,S2,S2,追,96.69,0,0,4,2,1
TzXNr1IyQYXd8vmMpJjd_3UmuGvf30edzMRyj4S67ynobnhExHZZ-iFV7q-zg-WU,20240115,小倉,9,F1,Ｓ級特選,base_color_7_bk,base_color_7,7,,013741,高原　仁志,,,徳　島,S1,S1,追,101.96,0,0,3,2,0
TzXNr1IyQYXd8vmMpJjd_9pTTRxvYBbKJ0A61XZW_BJP7xsx44QAjOjqOIbcOzLb,20240115,小倉,10,F1,Ｓ級特選,base_color_1_bk,base_color_1,1,,013963,柏野　智典,,,岡　山,S1,S1,追,107.71,0,0,3,3,0
TzXNr1IyQYXd8vmMpJjd_9pTTRxvYBbKJ0A61XZW_BJP7xsx44QAjOjqOIbcOzLb,20240115,小倉,10,F1,Ｓ級特選,base_color_2_bk,base_color_2,2,,013821,中村　圭志,color_blue,追加,熊　本,S1,S1,追,107.60,0,0,9,2,0
TzXNr1IyQYXd8vmMpJjd_9pTTRxvYBbKJ0A61XZW_BJP7xsx44QAjOjqOIbcOzLb,20240115,小倉,10,F1,Ｓ級特選,base_color_3_bk,base_color_3,3,,015444,渡邉　雅也,,,静　岡,S2,S1,両,104.70,4,7,1,0,8
TzXNr1IyQYXd8vmMpJjd_9pTTRxvYBbKJ0A61XZW_BJP7xsx44QAjOjqOIbcOzLb,20240115,小倉,10,F1,Ｓ級特選,base_color_4_bk,base_color_4,4,,014882,山本　直,color_blue,追加,岡　山,S2,S2,逃,99.96,0,5,2,0,3
TzXNr1IyQYXd8vmMpJjd_9pTTRxvYBbKJ0A61XZW_BJP7xsx44QAjOjqOIbcOzLb,20240115,小倉,10,F1,Ｓ級特選,base_color_5_bk,base_color_5,5,,014076,志村　太賀,,,山　梨,S2,S2,追,100.80,0,0,3,2,0
TzXNr1IyQYXd8vmMpJjd_9pTTRxvYBbKJ0A61XZW_BJP7xsx44QAjOjqOIbcOzLb,20240115,小倉,10,F1,Ｓ級特選,base_color_6_bk,base_color_6,6,,013810,良永　浩一,,,福　岡,A1,S2,追,89.24,0,1,5,3,0
TzXNr1IyQYXd8vmMpJjd_9pTTRxvYBbKJ0A61XZW_BJP7xsx44QAjOjqOIbcOzLb,20240115,小倉,10,F1,Ｓ級特選,base_color_7_bk,base_color_7,7,,012811,江守　昇,,,千　葉,S2,S2,追,97.40,0,0,4,3,0
TzXNr1IyQYXd8vmMpJjd_00UMT0W7dsSit8rzCASg0tr3Qp1o3KfHpJisFz-PGz8,20240115,小倉,11,F1,Ａ級決勝,base_color_1_bk,base_color_1,1,,015476,緒方　将樹,,,熊　本,S2,A1,逃,100.39,3,6,2,1,12
TzXNr1IyQYXd8vmMpJjd_00UMT0W7dsSit8rzCASg0tr3Qp1o3KfHpJisFz-PGz8,20240115,小倉,11,F1,Ａ級決勝,base_color_2_bk,base_color_2,2,,014732,和田　禎嗣,,,埼　玉,S2,A1,両,94.63,1,0,1,0,1
TzXNr1IyQYXd8vmMpJjd_00UMT0W7dsSit8rzCASg0tr3Qp1o3KfHpJisFz-PGz8,20240115,小倉,11,F1,Ａ級決勝,base_color_3_bk,base_color_3,3,,015638,昼田　達哉,color_blue,追加,岡　山,A2,A2,逃,92.84,13,6,1,0,15
TzXNr1IyQYXd8vmMpJjd_00UMT0W7dsSit8rzCASg0tr3Qp1o3KfHpJisFz-PGz8,20240115,小倉,11,F1,Ａ級決勝,base_color_4_bk,base_color_4,4,,014077,古屋　琢晶,,,山　梨,S2,A1,両,100.30,2,2,1,1,6
TzXNr1IyQYXd8vmMpJjd_00UMT0W7dsSit8rzCASg0tr3Qp1o3KfHpJisFz-PGz8,20240115,小倉,11,F1,Ａ級決勝,base_color_5_bk,base_color_5,5,,013650,吉本　哲郎,,,広　島,S2,A1,両,96.68,1,0,2,1,5
TzXNr1IyQYXd8vmMpJjd_00UMT0W7dsSit8rzCASg0tr3Qp1o3KfHpJisFz-PGz8,20240115,小倉,11,F1,Ａ級決勝,base_color_6_bk,base_color_6,6,,014043,中園　和剛,,,福　岡,A1,A1,追,90.59,0,0,2,4,0
TzXNr1IyQYXd8vmMpJjd_00UMT0W7dsSit8rzCASg0tr3Qp1o3KfHpJisFz-PGz8,20240115,小倉,11,F1,Ａ級決勝,base_color_7_bk,base_color_7,7,,012813,成清　貴之,,,千　葉,S2,A1,追,95.38,0,0,2,2,0
TzXNr1IyQYXd8vmMpJjd_5ZUEofQvDIggfX23qavXZoBHvQR4hupN8D9aYGOXLNe,20240115,小倉,12,F1,Ｓ級決勝,base_color_1_bk,base_color_1,1,,014117,小岩　大介,,,大　分,S1,S1,追,109.87,0,0,6,4,0
TzXNr1IyQYXd8vmMpJjd_5ZUEofQvDIggfX23qavXZoBHvQR4hupN8D9aYGOXLNe,20240115,小倉,12,F1,Ｓ級決勝,base_color_2_bk,base_color_2,2,,015203,松本　貴治,,,愛　媛,S1,S1,逃,109.80,0,5,3,0,2
TzXNr1IyQYXd8vmMpJjd_5ZUEofQvDIggfX23qavXZoBHvQR4hupN8D9aYGOXLNe,20240115,小倉,12,F1,Ｓ級決勝,base_color_3_bk,base_color_3,3,,014659,武藤　龍生,,,埼　玉,S1,S1,追,110.81,0,0,4,2,0
TzXNr1IyQYXd8vmMpJjd_5ZUEofQvDIggfX23qavXZoBHvQR4hupN8D9aYGOXLNe,20240115,小倉,12,F1,Ｓ級決勝,base_color_4_bk,base_color_4,4,,014002,渡部　幸訓,,,福　島,S1,S1,追,114.66,0,0,6,5,0
TzXNr1IyQYXd8vmMpJjd_5ZUEofQvDIggfX23qavXZoBHvQR4hupN8D9aYGOXLNe,20240115,小倉,12,F1,Ｓ級決勝,base_color_5_bk,base_color_5,5,,015479,松岡　辰泰,color_blue,追加,熊　本,S1,S1,逃,107.00,1,3,4,1,3
TzXNr1IyQYXd8vmMpJjd_5ZUEofQvDIggfX23qavXZoBHvQR4hupN8D9aYGOXLNe,20240115,小倉,12,F1,Ｓ級決勝,base_color_6_bk,base_color_6,6,,014208,安部　貴之,,,宮　城,S2,S2,追,101.60,0,0,5,5,0
TzXNr1IyQYXd8vmMpJjd_5ZUEofQvDIggfX23qavXZoBHvQR4hupN8D9aYGOXLNe,20240115,小倉,12,F1,Ｓ級決勝,base_color_7_bk,base_color_7,7,,014507,長島　大介,,,栃　木,S1,S1,逃,110.57,4,3,4,1,8
gIRMXgAGv6muOiBOKbDFDwuciGxPbrQ3dOwVhANzAY8ae790nt-B0azCtTj92D2A,20240115,宇都宮,1,F2,Ａ級チャレンジ一般,base_color_1_bk,base_color_1,1,,012821,鈴木　純,,,神奈川,A3,A3,追,67.38,0,0,0,2,0
gIRMXgAGv6muOiBOKbDFDwuciGxPbrQ3dOwVhANzAY8ae790nt-B0azCtTj92D2A,20240115,宇都宮,1,F2,Ａ級チャレンジ一般,base_color_2_bk,base_color_2,2,,014446,菅藤　智,,,群　馬,A3,A3,両,69.58,0,2,1,0,0
gIRMXgAGv6muOiBOKbDFDwuciGxPbrQ3dOwVhANzAY8ae790nt-B0azCtTj92D2A,20240115,宇都宮,1,F2,Ａ級チャレンジ一般,base_color_3_bk,base_color_3,3,,014503,真船　拓磨,,,福　島,A3,A3,逃,68.50,2,0,1,0,2
gIRMXgAGv6muOiBOKbDFDwuciGxPbrQ3dOwVhANzAY8ae790nt-B0azCtTj92D2A,20240115,宇都宮,1,F2,Ａ級チャレンジ一般,base_color_4_bk,base_color_4,4,,014463,久保　将史,,,神奈川,A2,A3,両,78.15,0,0,2,0,6
gIRMXgAGv6muOiBOKbDFDwuciGxPbrQ3dOwVhANzAY8ae790nt-B0azCtTj92D2A,20240115,宇都宮,1,F2,Ａ級チャレンジ一般,base_color_5_bk,base_color_5,5,,014215,木田　有隆,,,福　島,A2,A3,追,74.37,0,0,0,0,0
gIRMXgAGv6muOiBOKbDFDwuciGxPbrQ3dOwVhANzAY8ae790nt-B0azCtTj92D2A,20240115,宇都宮,1,F2,Ａ級チャレンジ一般,base_color_6_bk,base_color_6,6,,012422,飯島　亮,,,東　京,A3,A3,追,66.00,0,0,0,0,0
gIRMXgAGv6muOiBOKbDFD0NZBXIiHLKJy32cosyGVmLOTpp4zyoi9bIB1VAP9BIi,20240115,宇都宮,2,F2,Ａ級チャレンジ一般,base_color_1_bk,base_color_1,1,,013926,早坂　道義,color_blue,追加,栃　木,A3,A3,追,68.30,0,0,1,0,0
gIRMXgAGv6muOiBOKbDFD0NZBXIiHLKJy32cosyGVmLOTpp4zyoi9bIB1VAP9BIi,20240115,宇都宮,2,F2,Ａ級チャレンジ一般,base_color_2_bk,base_color_2,2,,014713,鈴木　裕斗,color_red,欠場,宮　城,A2,A3,両,76.46,0,0,1,0,3
gIRMXgAGv6muOiBOKbDFD0NZBXIiHLKJy32cosyGVmLOTpp4zyoi9bIB1VAP9BIi,20240115,宇都宮,2,F2,Ａ級チャレンジ一般,base_color_3_bk,base_color_3,3,,013464,鈴木　浩,,,新　潟,A3,A3,両,67.61,1,0,1,0,2
gIRMXgAGv6muOiBOKbDFD0NZBXIiHLKJy32cosyGVmLOTpp4zyoi9bIB1VAP9BIi,20240115,宇都宮,2,F2,Ａ級チャレンジ一般,base_color_4_bk,base_color_4,4,,013937,高田　隼人,,,千　葉,A3,A3,両,68.09,7,1,3,0,11
gIRMXgAGv6muOiBOKbDFD0NZBXIiHLKJy32cosyGVmLOTpp4zyoi9bIB1VAP9BIi,20240115,宇都宮,2,F2,Ａ級チャレンジ一般,base_color_5_bk,base_color_5,5,,014349,佐藤　純嘉,color_blue,追加,青　森,A3,A3,追,70.16,0,1,1,2,0
gIRMXgAGv6muOiBOKbDFD0NZBXIiHLKJy32cosyGVmLOTpp4zyoi9bIB1VAP9BIi,20240115,宇都宮,2,F2,Ａ級チャレンジ一般,base_color_6_bk,base_color_6,6,,012783,平澤　秀信,,,北海道,A3,A3,追,66.33,0,1,1,0,0
gIRMXgAGv6muOiBOKbDFD38FKRkiMC9-B7D76-6h1LDOMOOHQ6Op1KpLKcL4x4jw,20240115,宇都宮,3,F2,Ａ級チャレンジ選抜,base_color_1_bk,base_color_1,1,,015087,本馬　鎌,,,福　島,A3,A3,逃,72.00,0,2,3,1,1
gIRMXgAGv6muOiBOKbDFD38FKRkiMC9-B7D76-6h1LDOMOOHQ6Op1KpLKcL4x4jw,20240115,宇都宮,3,F2,Ａ級チャレンジ選抜,base_color_2_bk,base_color_2,2,,010615,高橋　京治,color_blue,追加,埼　玉,A3,A3,追,71.50,0,0,5,1,0
gIRMXgAGv6muOiBOKbDFD38FKRkiMC9-B7D76-6h1LDOMOOHQ6Op1KpLKcL4x4jw,20240115,宇都宮,3,F2,Ａ級チャレンジ選抜,base_color_3_bk,base_color_3,3,,014429,千澤　大輔,,,青　森,A2,A3,追,79.32,0,0,4,1,0
gIRMXgAGv6muOiBOKbDFD38FKRkiMC9-B7D76-6h1LDOMOOHQ6Op1KpLKcL4x4jw,20240115,宇都宮,3,F2,Ａ級チャレンジ選抜,base_color_4_bk,base_color_4,4,,014158,本間　慎吾,,,新　潟,A3,A3,追,71.00,0,0,4,2,0
gIRMXgAGv6muOiBOKbDFD38FKRkiMC9-B7D76-6h1LDOMOOHQ6Op1KpLKcL4x4jw,20240115,宇都宮,3,F2,Ａ級チャレンジ選抜,base_color_5_bk,base_color_5,5,,011766,齋藤　明,,,北海道,A3,A3,追,69.75,0,0,4,2,0
gIRMXgAGv6muOiBOKbDFD38FKRkiMC9-B7D76-6h1LDOMOOHQ6Op1KpLKcL4x4jw,20240115,宇都宮,3,F2,Ａ級チャレンジ選抜,base_color_6_bk,base_color_6,6,,012858,亀井　宏佳,,,宮　城,A3,A3,追,68.45,0,0,3,0,0
gIRMXgAGv6muOiBOKbDFD38FKRkiMC9-B7D76-6h1LDOMOOHQ6Op1KpLKcL4x4jw,20240115,宇都宮,3,F2,Ａ級チャレンジ選抜,base_color_7_bk,base_color_7,7,,012725,浦山　一栄,,,東　京,A3,A3,両,69.18,3,1,1,2,6
gIRMXgAGv6muOiBOKbDFD_J8-agGkLuoedYOR21B-5Wew8T29S6Wlc0Wlfoqc3aP,20240115,宇都宮,4,F2,Ａ級チャレンジ選抜,base_color_1_bk,base_color_1,1,,015425,藤野　竜也,,,栃　木,A3,A3,両,75.40,0,2,6,0,1
gIRMXgAGv6muOiBOKbDFD_J8-agGkLuoedYOR21B-5Wew8T29S6Wlc0Wlfoqc3aP,20240115,宇都宮,4,F2,Ａ級チャレンジ選抜,base_color_2_bk,base_color_2,2,,012277,井上　典善,,,千　葉,A3,A3,追,68.57,0,0,0,0,0
gIRMXgAGv6muOiBOKbDFD_J8-agGkLuoedYOR21B-5Wew8T29S6Wlc0Wlfoqc3aP,20240115,宇都宮,4,F2,Ａ級チャレンジ選抜,base_color_3_bk,base_color_3,3,,014357,佐藤　康恭,color_blue,追加,福　島,A3,A3,両,69.36,5,1,4,1,5
gIRMXgAGv6muOiBOKbDFD_J8-agGkLuoedYOR21B-5Wew8T29S6Wlc0Wlfoqc3aP,20240115,宇都宮,4,F2,Ａ級チャレンジ選抜,base_color_4_bk,base_color_4,4,,014516,村松　俊弥,,,山　梨,A3,A3,追,71.00,0,0,5,1,0
gIRMXgAGv6muOiBOKbDFD_J8-agGkLuoedYOR21B-5Wew8T29S6Wlc0Wlfoqc3aP,20240115,宇都宮,4,F2,Ａ級チャレンジ選抜,base_color_5_bk,base_color_5,5,,014216,田村　純一,color_blue,追加,福　島,A3,A3,逃,71.58,3,6,1,0,7
gIRMXgAGv6muOiBOKbDFD_J8-agGkLuoedYOR21B-5Wew8T29S6Wlc0Wlfoqc3aP,20240115,宇都宮,4,F2,Ａ級チャレンジ選抜,base_color_6_bk,base_color_6,6,,013531,伊藤　司,color_blue,追加,福　島,A3,A3,逃,67.50,4,2,0,0,9
gIRMXgAGv6muOiBOKbDFD_J8-agGkLuoedYOR21B-5Wew8T29S6Wlc0Wlfoqc3aP,20240115,宇都宮,4,F2,Ａ級チャレンジ選抜,base_color_7_bk,base_color_7,7,,012509,岡嵜　浩一,,,神奈川,A2,A3,追,78.75,0,0,1,0,0
