race_encp,race_date,track,race_no,grade,syumoku,syabanBgColorInfo,syabanCharColorInfo,syaban,wakuban,sensyuRegistNo,sensyuName,ketujyouTuikaHojyuColorInfo,ketujyouTuikaHojyu,huKen,prevKyuhan,kyuhan,kyakusitu,heikinTokuten,nigeCnt,makuriCnt,sasiCnt,markCnt,backCnt
TzXNr1IyQYXd8vmMpJjd_zsbgm-lzTfdbSd2yPmMha1lXT29Ybtq4-Fe6dMlNX4P,20240219,小倉,8,F2,Ａ級特予選,base_color_1_bk,base_color_1,1,,015656,甲斐　俊祐,,,大　分,A2,A2,逃,90.96,9,7,0,0,16
TzXNr1IyQYXd8vmMpJjd_zsbgm-lzTfdbSd2yPmMha1lXT29Ybtq4-Fe6dMlNX4P,20240219,小倉,8,F2,Ａ級特予選,base_color_2_bk,base_color_2,2,,014601,小竹　洋平,,,福　岡,A1,A2,両,88.85,0,0,6,4,0
TzXNr1IyQYXd8vmMpJjd_zsbgm-lzTfdbSd2yPmMha1lXT29Ybtq4-Fe6dMlNX4P,20240219,小倉,8,F2,Ａ級特予選,base_color_3_bk,base_color_3,3,,013366,加藤　昌平,,,福　岡,A2,A1,追,84.00,0,0,0,1,0
TzXNr1IyQYXd8vmMpJjd_zsbgm-lzTfdbSd2yPmMha1lXT29Ybtq4-Fe6dMlNX4P,20240219,小倉,8,F2,Ａ級特予選,base_color_4_bk,base_color_4,4,,013192,平田　徹,color_blue,追加,静　岡,A2,A1,追,83.53,0,0,2,1,0
TzXNr1IyQYXd8vmMpJjd_zsbgm-lzTfdbSd2yPmMha1lXT29Ybtq4-Fe6dMlNX4P,20240219,小倉,8,F2,Ａ級特予選,base_color_5_bk,base_color_5,5,,013710,榎本　光男,,,静　岡,A2,A2,両,82.96,1,5,2,2,4
TzXNr1IyQYXd8vmMpJjd_zsbgm-lzTfdbSd2yPmMha1lXT29Ybtq4-Fe6dMlNX4P,20240219,小倉,8,F2,Ａ級特予選,base_color_6_bk,base_color_6,6,,014282,石川　恭規,,,福　島,A2,A2,追,80.96,0,1,1,1,2
TzXNr1IyQYXd8vmMpJjd_zsbgm-lzTfdbSd2yPmMha1lXT29Ybtq4-Fe6dMlNX4P,20240219,小倉,8,F2,Ａ級特予選,base_color_7_bk,base_color_7,7,,013965,岡田　雅也,,,高　知,A2,A2,追,77.76,0,0,0,0,0
TzXNr1IyQYXd8vmMpJjd_yR5ppmCHVvMGLLEUhddc8t3CqlfVkI2KlYu1WlUQ_-r,20240219,小倉,9,F2,Ａ級初日特選,base_color_1_bk,base_color_1,1,,013800,中村　一将,,,兵　庫,S2,A1,両,95.86,4,7,1,1,13
TzXNr1IyQYXd8vmMpJjd_yR5ppmCHVvMGLLEUhddc8t3CqlfVkI2KlYu1WlUQ_-r,20240219,小倉,9,F2,Ａ級初日特選,base_color_2_bk,base_color_2,2,,012705,那須　久幸,color_blue,追加,福　岡,S2,A1,追,94.36,0,0,4,6,0
TzXNr1IyQYXd8vmMpJjd_yR5ppmCHVvMGLLEUhddc8t3CqlfVkI2KlYu1WlUQ_-r,20240219,小倉,9,F2,Ａ級初日特選,base_color_3_bk,base_color_3,3,,015655,一丸　尚伍,,,大　分,A2,A1,逃,93.86,4,5,0,1,11
TzXNr1IyQYXd8vmMpJjd_yR5ppmCHVvMGLLEUhddc8t3CqlfVkI2KlYu1WlUQ_-r,20240219,小倉,9,F2,Ａ級初日特選,base_color_4_bk,base_color_4,4,,015165,寺沼　将彦,,,東　京,A1,A1,追,93.41,0,0,11,2,0
TzXNr1IyQYXd8vmMpJjd_yR5ppmCHVvMGLLEUhddc8t3CqlfVkI2KlYu1WlUQ_-r,20240219,小倉,9,F2,Ａ級初日特選,base_color_5_bk,base_color_5,5,,013493,立花　成泰,,,岡　山,S2,A1,追,92.11,0,1,2,1,0
TzXNr1IyQYXd8vmMpJjd_yR5ppmCHVvMGLLEUhddc8t3CqlfVkI2KlYu1WlUQ_-r,20240219,小倉,9,F2,Ａ級初日特選,base_color_6_bk,base_color_6,6,,014410,桶谷　明誉,,,広　島,S2,A1,追,92.08,0,1,4,3,0
TzXNr1IyQYXd8vmMpJjd_yR5ppmCHVvMGLLEUhddc8t3CqlfVkI2KlYu1WlUQ_-r,20240219,小倉,9,F2,Ａ級初日特選,base_color_7_bk,base_color_7,7,,014457,北野　良栄,,,愛　知,A1,A1,両,91.23,1,0,5,5,5
4sLptYw_uaU3-SWJZKrd1IhWDi_quF_1nJcaBSFBcs21GQglhpu363HyksmD7vYb,20240219,別府,1,F2,Ａ級チャレンジ予選,base_color_1_bk,base_color_1,1,,011792,木下　章,,,長　野,A3,A3,両,70.22,0,0,2,1,1
4sLptYw_uaU3-SWJZKrd1IhWDi_quF_1nJcaBSFBcs21GQglhpu363HyksmD7vYb,20240219,別府,1,F2,Ａ級チャレンジ予選,base_color_2_bk,base_color_2,2,,014120,永田　修一,,,熊　本,A2,A3,追,77.25,0,0,0,3,0
4sLptYw_uaU3-SWJZKrd1IhWDi_quF_1nJcaBSFBcs21GQglhpu363HyksmD7vYb,20240219,別府,1,F2,Ａ級チャレンジ予選,base_color_3_bk,base_color_3,3,,015372,野上　竜太,color_blue,追加,岡　山,A3,A3,逃,74.78,14,2,3,1,23
4sLptYw_uaU3-SWJZKrd1IhWDi_quF_1nJcaBSFBcs21GQglhpu363HyksmD7vYb,20240219,別府,1,F2,Ａ級チャレンジ予選,base_color_4_bk,base_color_4,4,,015754,成海　大聖,,,沖　縄,A3,A3,逃,69.71,2,4,0,1,6
4sLptYw_uaU3-SWJZKrd1IhWDi_quF_1nJcaBSFBcs21GQglhpu363HyksmD7vYb,20240219,別府,1,F2,Ａ級チャレンジ予選,base_color_5_bk,base_color_5,5,,013023,吉田　英二,,,東　京,A3,A3,追,68.11,0,0,1,0,0
4sLptYw_uaU3-SWJZKrd1IhWDi_quF_1nJcaBSFBcs21GQglhpu363HyksmD7vYb,20240219,別府,1,F2,Ａ級チャレンジ予選,base_color_6_bk,base_color_6,6,,013299,五十嵐博一,,,熊　本,A3,A3,追,66.38,0,0,1,1,0
4sLptYw_uaU3-SWJZKrd1IhWDi_quF_1nJcaBSFBcs21GQglhpu363HyksmD7vYb,20240219,別府,1,F2,Ａ級チャレンジ予選,base_color_7_bk,base_color_7,7,,012383,田村　光昭,,,広　島,A3,A3,追,69.42,0,1,3,0,0
4sLptYw_uaU3-SWJZKrd1C31gKQs1g1VS6-qRgwf9KRrbrTrkfZJVm7TfNCIiBjf,20240219,別府,2,F2,Ａ級チャレンジ予選,base_color_1_bk,base_color_1,1,,013375,五反田豊和,color_blue,追加,宮　崎,A3,A3,両,70.50,2,1,3,1,2
4sLptYw_uaU3-SWJZKrd1C31gKQs1g1VS6-qRgwf9KRrbrTrkfZJVm7TfNCIiBjf,20240219,別府,2,F2,Ａ級チャレンジ予選,base_color_2_bk,base_color_2,2,,012509,岡嵜　浩一,,,神奈川,A2,A3,追,77.36,0,0,1,4,0
4sLptYw_uaU3-SWJZKrd1C31gKQs1g1VS6-qRgwf9KRrbrTrkfZJVm7TfNCIiBjf,20240219,別府,2,F2,Ａ級チャレンジ予選,base_color_3_bk,base_color_3,3,,012157,竹野　行登,color_blue,追加,鹿児島,A3,A3,追,70.42,0,0,4,1,0
4sLptYw_uaU3-SWJZKrd1C31gKQs1g1VS6-qRgwf9KRrbrTrkfZJVm7TfNCIiBjf,20240219,別府,2,F2,Ａ級チャレンジ予選,base_color_4_bk,base_color_4,4,,014719,佐川　拓也,color_blue,追加,福　島,A3,A3,逃,67.78,0,0,3,0,0
4sLptYw_uaU3-SWJZKrd1C31gKQs1g1VS6-qRgwf9KRrbrTrkfZJVm7TfNCIiBjf,20240219,別府,2,F2,Ａ級チャレンジ予選,base_color_5_bk,base_color_5,5,,015295,篠田　樹,,,大　分,A2,A3,逃,72.52,1,0,0,1,8
4sLptYw_uaU3-SWJZKrd1C31gKQs1g1VS6-qRgwf9KRrbrTrkfZJVm7TfNCIiBjf,20240219,別府,2,F2,Ａ級チャレンジ予選,base_color_6_bk,base_color_6,6,,014793,徳永　真一,,,青　森,A3,A3,追,63.22,0,0,0,0,0
4sLptYw_uaU3-SWJZKrd1C31gKQs1g1VS6-qRgwf9KRrbrTrkfZJVm7TfNCIiBjf,20240219,別府,2,F2,Ａ級チャレンジ予選,base_color_7_bk,base_color_7,7,,015710,鈴木　康平,,,静　岡,A3,A3,逃,72.66,11,1,0,1,14
4sLptYw_uaU3-SWJZKrd1Jhja0PMIO2lBiyY4CNkTS6FJERXuyAXhEtgG7Fet2oJ,20240219,別府,3,F2,Ａ級チャレンジ予選,base_color_1_bk,base_color_1,1,,014687,井上　将志,,,福　岡,A2,A3,両,80.25,0,2,7,4,0
4sLptYw_uaU3-SWJZKrd1Jhja0PMIO2lBiyY4CNkTS6FJERXuyAXhEtgG7Fet2oJ,20240219,別府,3,F2,Ａ級チャレンジ予選,base_color_2_bk,base_color_2,2,,015376,北野　佑汰,color_blue,追加,香　川,A3,A3,逃,68.55,0,1,1,0,0
4sLptYw_uaU3-SWJZKrd1Jhja0PMIO2lBiyY4CNkTS6FJERXuyAXhEtgG7Fet2oJ,20240219,別府,3,F2,Ａ級チャレンジ予選,base_color_3_bk,base_color_3,3,,014662,櫻井　宏樹,,,東　京,A3,A3,両,70.17,5,1,0,0,6
4sLptYw_uaU3-SWJZKrd1Jhja0PMIO2lBiyY4CNkTS6FJERXuyAXhEtgG7Fet2oJ,20240219,別府,3,F2,Ａ級チャレンジ予選,base_color_4_bk,base_color_4,4,,013525,亀井　道佳,,,宮　城,A3,A3,追,68.20,0,0,0,0,0
4sLptYw_uaU3-SWJZKrd1Jhja0PMIO2lBiyY4CNkTS6FJERXuyAXhEtgG7Fet2oJ,20240219,別府,3,F2,Ａ級チャレンジ予選,base_color_5_bk,base_color_5,5,,011875,神田　宏行,,,埼　玉,A3,A3,追,71.25,0,0,4,3,0
4sLptYw_uaU3-SWJZKrd1Jhja0PMIO2lBiyY4CNkTS6FJERXuyAXhEtgG7Fet2oJ,20240219,別府,3,F2,Ａ級チャレンジ予選,base_color_6_bk,base_color_6,6,,014777,竹村　達也,,,高　知,A3,A3,両,63.86,0,0,0,1,4
4sLptYw_uaU3-SWJZKrd1Jhja0PMIO2lBiyY4CNkTS6FJERXuyAXhEtgG7Fet2oJ,20240219,別府,3,F2,Ａ級チャレンジ予選,base_color_7_bk,base_color_7,7,,014449,片折　勇輝,,,福　岡,A1,A3,両,77.75,5,2,2,2,7
4sLptYw_uaU3-SWJZKrd1B7TgXVJIh03Jeoj8-XftWqyg1dhcdgni4deSg54CTXC,20240219,別府,4,F2,Ａ級チャレンジ予選,base_color_1_bk,base_color_1,1,,013678,菊池　崇訓,color_blue,追加,栃　木,A3,A3,追,70.83,0,0,3,3,0
4sLptYw_uaU3-SWJZKrd1B7TgXVJIh03Jeoj8-XftWqyg1dhcdgni4deSg54CTXC,20240219,別府,4,F2,Ａ級チャレンジ予選,base_color_2_bk,base_color_2,2,,014652,原　清孝,,,沖　縄,A3,A3,両,70.30,0,0,2,6,2
4sLptYw_uaU3-SWJZKrd1B7TgXVJIh03Jeoj8-XftWqyg1dhcdgni4deSg54CTXC,20240219,別府,4,F2,Ａ級チャレンジ予選,base_color_3_bk,base_color_3,3,,013063,赤松　秀展,,,高　知,A3,A3,追,73.51,0,0,6,4,0
4sLptYw_uaU3-SWJZKrd1B7TgXVJIh03Jeoj8-XftWqyg1dhcdgni4deSg54CTXC,20240219,別府,4,F2,Ａ級チャレンジ予選,base_color_4_bk,base_color_4,4,,010973,北沢　勝弘,,,栃　木,A3,A3,追,69.45,0,0,0,0,0
4sLptYw_uaU3-SWJZKrd1B7TgXVJIh03Jeoj8-XftWqyg1dhcdgni4deSg54CTXC,20240219,別府,4,F2,Ａ級チャレンジ予選,base_color_5_bk,base_color_5,5,,015732,宮道　良輔,,,徳　島,A3,A3,逃,75.56,13,1,1,1,17
4sLptYw_uaU3-SWJZKrd1B7TgXVJIh03Jeoj8-XftWqyg1dhcdgni4deSg54CTXC,20240219,別府,4,F2,Ａ級チャレンジ予選,base_color_6_bk,base_color_6,6,,014200,西村　尚文,,,鹿児島,A3,A3,追,64.73,0,0,1,1,0
4sLptYw_uaU3-SWJZKrd1B7TgXVJIh03Jeoj8-XftWqyg1dhcdgni4deSg54CTXC,20240219,別府,4,F2,Ａ級チャレンジ予選,base_color_7_bk,base_color_7,7,,014585,金辺　雄介,,,東　京,A3,A3,両,68.42,1,1,0,1,3
4sLptYw_uaU3-SWJZKrd1MWW1fSl97FSaSzMQp9FrUPK0nxip1bzLwHkiREwqnkb,20240219,別府,5,F2,Ａ級チャレンジ予選,base_color_1_bk,base_color_1,1,,014628,荘田　竜斗,,,大　分,A3,A3,両,72.96,2,3,5,5,4
4sLptYw_uaU3-SWJZKrd1MWW1fSl97FSaSzMQp9FrUPK0nxip1bzLwHkiREwqnkb,20240219,別府,5,F2,Ａ級チャレンジ予選,base_color_2_bk,base_color_2,2,,013378,小田桐義継,,,北海道,A3,A3,追,68.96,0,1,6,1,0
4sLptYw_uaU3-SWJZKrd1MWW1fSl97FSaSzMQp9FrUPK0nxip1bzLwHkiREwqnkb,20240219,別府,5,F2,Ａ級チャレンジ予選,base_color_3_bk,base_color_3,3,,011741,澤亀　浩司,,,福　岡,A3,A3,追,69.43,0,1,1,4,0
4sLptYw_uaU3-SWJZKrd1MWW1fSl97FSaSzMQp9FrUPK0nxip1bzLwHkiREwqnkb,20240219,別府,5,F2,Ａ級チャレンジ予選,base_color_4_bk,base_color_4,4,,014349,佐藤　純嘉,,,青　森,A3,A3,追,68.42,0,0,1,1,0
4sLptYw_uaU3-SWJZKrd1MWW1fSl97FSaSzMQp9FrUPK0nxip1bzLwHkiREwqnkb,20240219,別府,5,F2,Ａ級チャレンジ予選,base_color_5_bk,base_color_5,5,,015753,枝村　弘樹,color_blue,追加,宮　崎,A3,A3,逃,76.57,6,9,0,0,12
4sLptYw_uaU3-SWJZKrd1MWW1fSl97FSaSzMQp9FrUPK0nxip1bzLwHkiREwqnkb,20240219,別府,5,F2,Ａ級チャレンジ予選,base_color_6_bk,base_color_6,6,,012836,大田　啓介,,,岡　山,A3,A3,追,64.69,0,0,1,1,0
4sLptYw_uaU3-SWJZKrd1MWW1fSl97FSaSzMQp9FrUPK0nxip1bzLwHkiREwqnkb,20240219,別府,5,F2,Ａ級チャレンジ予選,base_color_7_bk,base_color_7,7,,014987,門馬　琢麿,color_blue,追加,北海道,A2,A3,逃,73.72,2,1,1,0,3
4sLptYw_uaU3-SWJZKrd1B2hvfykwxIFtwDYKVlY8yGAPsWn7BSaGkFlkZVVlgQz,20240219,別府,6,F2,Ａ級チャレンジ予選,base_color_1_bk,base_color_1,1,,013061,小磯　知也,,,徳　島,A2,A3,追,76.22,0,0,1,3,0
4sLptYw_uaU3-SWJZKrd1B2hvfykwxIFtwDYKVlY8yGAPsWn7BSaGkFlkZVVlgQz,20240219,別府,6,F2,Ａ級チャレンジ予選,base_color_2_bk,base_color_2,2,,014644,高橋　明久,,,宮　城,A3,A3,逃,74.74,5,3,5,1,7
4sLptYw_uaU3-SWJZKrd1B2hvfykwxIFtwDYKVlY8yGAPsWn7BSaGkFlkZVVlgQz,20240219,別府,6,F2,Ａ級チャレンジ予選,base_color_3_bk,base_color_3,3,,011367,石川　一浩,,,静　岡,A3,A3,追,70.10,0,0,4,1,0
4sLptYw_uaU3-SWJZKrd1B2hvfykwxIFtwDYKVlY8yGAPsWn7BSaGkFlkZVVlgQz,20240219,別府,6,F2,Ａ級チャレンジ予選,base_color_4_bk,base_color_4,4,,015731,西田　優大,color_blue,追加,広　島,A3,A3,逃,78.64,10,9,0,1,16
4sLptYw_uaU3-SWJZKrd1B2hvfykwxIFtwDYKVlY8yGAPsWn7BSaGkFlkZVVlgQz,20240219,別府,6,F2,Ａ級チャレンジ予選,base_color_5_bk,base_color_5,5,,013415,山崎　明寛,,,千　葉,A3,A3,追,72.08,0,0,1,4,0
4sLptYw_uaU3-SWJZKrd1B2hvfykwxIFtwDYKVlY8yGAPsWn7BSaGkFlkZVVlgQz,20240219,別府,6,F2,Ａ級チャレンジ予選,base_color_6_bk,base_color_6,6,,013032,福間　力,,,神奈川,A3,A3,追,65.00,0,0,0,0,0
4sLptYw_uaU3-SWJZKrd1B2hvfykwxIFtwDYKVlY8yGAPsWn7BSaGkFlkZVVlgQz,20240219,別府,6,F2,Ａ級チャレンジ予選,base_color_7_bk,base_color_7,7,,012542,森下　忠夫,color_blue,追加,高　知,A3,A3,追,68.46,0,0,0,3,1
4sLptYw_uaU3-SWJZKrd1NcbAQge-oxc5X3GXF15XoePbizNnEq21Ee6LwVQS2W9,20240219,別府,7,F2,Ａ級チャレンジ予選,base_color_1_bk,base_color_1,1,,014407,森　佑樹,,,岡　山,A3,A3,逃,73.30,6,7,2,1,11
4sLptYw_uaU3-SWJZKrd1NcbAQge-oxc5X3GXF15XoePbizNnEq21Ee6LwVQS2W9,20240219,別府,7,F2,Ａ級チャレンジ予選,base_color_2_bk,base_color_2,2,,015701,石田　典大,,,東　京,A3,A3,逃,78.77,14,3,0,0,16
4sLptYw_uaU3-SWJZKrd1NcbAQge-oxc5X3GXF15XoePbizNnEq21Ee6LwVQS2W9,20240219,別府,7,F2,Ａ級チャレンジ予選,base_color_3_bk,base_color_3,3,,013858,芦川　大雄,,,静　岡,A3,A3,追,66.43,0,0,0,0,0
4sLptYw_uaU3-SWJZKrd1NcbAQge-oxc5X3GXF15XoePbizNnEq21Ee6LwVQS2W9,20240219,別府,7,F2,Ａ級チャレンジ予選,base_color_4_bk,base_color_4,4,,012124,長谷　隆志,,,岡　山,A3,A3,追,67.26,0,0,1,1,0
4sLptYw_uaU3-SWJZKrd1NcbAQge-oxc5X3GXF15XoePbizNnEq21Ee6LwVQS2W9,20240219,別府,7,F2,Ａ級チャレンジ予選,base_color_5_bk,base_color_5,5,,011599,和泉田喜一,,,千　葉,A3,A3,追,71.35,0,2,8,1,2
4sLptYw_uaU3-SWJZKrd1NcbAQge-oxc5X3GXF15XoePbizNnEq21Ee6LwVQS2W9,20240219,別府,7,F2,Ａ級チャレンジ予選,base_color_6_bk,base_color_6,6,,012982,上原　直樹,,,岡　山,A3,A3,追,65.84,0,0,4,0,2
4sLptYw_uaU3-SWJZKrd1NcbAQge-oxc5X3GXF15XoePbizNnEq21Ee6LwVQS2W9,20240219,別府,7,F2,Ａ級チャレンジ予選,base_color_7_bk,base_color_7,7,,013680,木村　健司,,,埼　玉,A3,A3,追,74.33,0,0,1,4,0
5JBLdC8cyCWI9sEL6PUbQgxlFzDAC_QwYoN61mGIcsDqn3vQGPNDr1AXqvValG60,20240220,高松,1,G3,Ｓ級一般,base_color_1_bk,base_color_1,1,1,015118,木村　幸希,color_blue,補充,広　島,S2,S2,逃,95.00,0,0,2,0,0
5JBLdC8cyCWI9sEL6PUbQgxlFzDAC_QwYoN61mGIcsDqn3vQGPNDr1AXqvValG60,20240220,高松,1,G3,Ｓ級一般,base_color_2_bk,base_color_2,2,2,014051,早坂　秀悟,,,茨　城,S2,S2,逃,96.00,2,1,0,1,14
5JBLdC8cyCWI9sEL6PUbQgxlFzDAC_QwYoN61mGIcsDqn3vQGPNDr1AXqvValG60,20240220,高松,1,G3,Ｓ級一般,base_color_3_bk,base_color_3,3,3,015632,常次　勇人,,,大　阪,A2,S2,逃,93.39,9,5,0,0,16
5JBLdC8cyCWI9sEL6PUbQgxlFzDAC_QwYoN61mGIcsDqn3vQGPNDr1AXqvValG60,20240220,高松,1,G3,Ｓ級一般,base_color_4_bk,base_color_4,4,4,014134,小野　大介,,,福　島,S2,S2,追,98.81,0,0,0,1,1
5JBLdC8cyCWI9sEL6PUbQgxlFzDAC_QwYoN61mGIcsDqn3vQGPNDr1AXqvValG60,20240220,高松,1,G3,Ｓ級一般,base_color_5_bk,base_color_5,5,5,014862,坂本将太郎,,,栃　木,S2,S2,追,92.45,0,0,0,0,0
5JBLdC8cyCWI9sEL6PUbQgxlFzDAC_QwYoN61mGIcsDqn3vQGPNDr1AXqvValG60,20240220,高松,1,G3,Ｓ級一般,base_color_6_bk,base_color_6,6,6,012785,小橋　明紀,,,青　森,A1,S2,追,91.06,0,0,6,3,0
5JBLdC8cyCWI9sEL6PUbQgxlFzDAC_QwYoN61mGIcsDqn3vQGPNDr1AXqvValG60,20240220,高松,1,G3,Ｓ級一般,base_color_7_bk,base_color_7,7,6,014337,佐々木翔一,,,佐　賀,A1,S2,両,92.29,0,2,5,2,0
5JBLdC8cyCWI9sEL6PUbQrbhHF_B1SHsm3ULU96VcOtIDeW1VQN3sbqgMYjwnFwA,20240220,高松,2,G3,Ｓ級一般,base_color_1_bk,base_color_1,1,1,015095,遠藤　勝弥,,,静　岡,S2,S2,逃,95.27,0,0,1,0,3
5JBLdC8cyCWI9sEL6PUbQrbhHF_B1SHsm3ULU96VcOtIDeW1VQN3sbqgMYjwnFwA,20240220,高松,2,G3,Ｓ級一般,base_color_2_bk,base_color_2,2,2,015453,下井　竜,,,三　重,S2,S2,逃,96.63,3,1,1,0,9
5JBLdC8cyCWI9sEL6PUbQrbhHF_B1SHsm3ULU96VcOtIDeW1VQN3sbqgMYjwnFwA,20240220,高松,2,G3,Ｓ級一般,base_color_3_bk,base_color_3,3,3,014454,上原　龍,,,長　野,S2,S2,両,96.03,0,0,1,0,0
5JBLdC8cyCWI9sEL6PUbQrbhHF_B1SHsm3ULU96VcOtIDeW1VQN3sbqgMYjwnFwA,20240220,高松,2,G3,Ｓ級一般,base_color_4_bk,base_color_4,4,4,014839,山本　巨樹,,,大　阪,S2,S2,追,97.83,0,0,1,3,0
5JBLdC8cyCWI9sEL6PUbQrbhHF_B1SHsm3ULU96VcOtIDeW1VQN3sbqgMYjwnFwA,20240220,高松,2,G3,Ｓ級一般,base_color_5_bk,base_color_5,5,5,014592,小島　歩,,,神奈川,S2,S2,追,98.42,0,0,8,2,0
5JBLdC8cyCWI9sEL6PUbQrbhHF_B1SHsm3ULU96VcOtIDeW1VQN3sbqgMYjwnFwA,20240220,高松,2,G3,Ｓ級一般,base_color_6_bk,base_color_6,6,6,014949,石口　慶多,color_blue,補充,兵　庫,A1,S2,逃,92.48,2,3,0,0,6
5JBLdC8cyCWI9sEL6PUbQrbhHF_B1SHsm3ULU96VcOtIDeW1VQN3sbqgMYjwnFwA,20240220,高松,2,G3,Ｓ級一般,base_color_7_bk,base_color_7,7,6,013955,三宅　裕武,,,三　重,S2,S2,追,97.00,0,0,1,3,0
5JBLdC8cyCWI9sEL6PUbQss2OfZC9LnzIFelIu9vaOVwUR1CNH7C34HAIIx9Nfp_,20240220,高松,3,G3,Ｓ級一般,base_color_1_bk,base_color_1,1,1,015182,吉川　希望,,,石　川,S2,S2,逃,92.52,2,0,0,0,5
5JBLdC8cyCWI9sEL6PUbQss2OfZC9LnzIFelIu9vaOVwUR1CNH7C34HAIIx9Nfp_,20240220,高松,3,G3,Ｓ級一般,base_color_2_bk,base_color_2,2,2,014194,桑原　亮,color_blue,補充,福　岡,S2,S2,追,95.38,0,0,2,1,0
5JBLdC8cyCWI9sEL6PUbQss2OfZC9LnzIFelIu9vaOVwUR1CNH7C34HAIIx9Nfp_,20240220,高松,3,G3,Ｓ級一般,base_color_3_bk,base_color_3,3,3,014712,泉　慶輔,,,宮　城,S2,S2,追,99.13,0,0,2,1,0
5JBLdC8cyCWI9sEL6PUbQss2OfZC9LnzIFelIu9vaOVwUR1CNH7C34HAIIx9Nfp_,20240220,高松,3,G3,Ｓ級一般,base_color_4_bk,base_color_4,4,4,013993,佐藤　朋也,,,秋　田,S2,S2,両,98.11,0,0,2,0,0
5JBLdC8cyCWI9sEL6PUbQss2OfZC9LnzIFelIu9vaOVwUR1CNH7C34HAIIx9Nfp_,20240220,高松,3,G3,Ｓ級一般,base_color_5_bk,base_color_5,5,5,015211,平尾　一晃,,,長　崎,S2,S2,逃,96.71,4,2,0,0,6
5JBLdC8cyCWI9sEL6PUbQss2OfZC9LnzIFelIu9vaOVwUR1CNH7C34HAIIx9Nfp_,20240220,高松,3,G3,Ｓ級一般,base_color_6_bk,base_color_6,6,6,013883,高津　晃治,color_blue,補充,岡　山,A1,S2,追,92.50,0,2,2,1,0
5JBLdC8cyCWI9sEL6PUbQss2OfZC9LnzIFelIu9vaOVwUR1CNH7C34HAIIx9Nfp_,20240220,高松,3,G3,Ｓ級一般,base_color_7_bk,base_color_7,7,6,015507,上遠野拓馬,,,宮　城,A1,S2,逃,92.68,2,2,0,0,14
5JBLdC8cyCWI9sEL6PUbQvOM8wipFtozuZ1KHSKGCmGzy-fJf--7J_SVKupHKr6r,20240220,高松,4,G3,Ｓ級選抜,base_color_1_bk,base_color_1,1,1,015362,脇本　勇希,,,福　井,S2,S2,逃,101.88,1,6,0,0,6
5JBLdC8cyCWI9sEL6PUbQvOM8wipFtozuZ1KHSKGCmGzy-fJf--7J_SVKupHKr6r,20240220,高松,4,G3,Ｓ級選抜,base_color_2_bk,base_color_2,2,2,014168,高橋　和也,,,愛　知,S2,S2,両,98.71,0,4,2,1,3
5JBLdC8cyCWI9sEL6PUbQvOM8wipFtozuZ1KHSKGCmGzy-fJf--7J_SVKupHKr6r,20240220,高松,4,G3,Ｓ級選抜,base_color_3_bk,base_color_3,3,3,014792,坂本　周輝,,,青　森,S2,S2,逃,100.41,1,1,4,1,5
5JBLdC8cyCWI9sEL6PUbQvOM8wipFtozuZ1KHSKGCmGzy-fJf--7J_SVKupHKr6r,20240220,高松,4,G3,Ｓ級選抜,base_color_4_bk,base_color_4,4,4,014709,松岡　孝高,,,熊　本,A1,S2,両,93.76,0,2,4,2,1
5JBLdC8cyCWI9sEL6PUbQvOM8wipFtozuZ1KHSKGCmGzy-fJf--7J_SVKupHKr6r,20240220,高松,4,G3,Ｓ級選抜,base_color_5_bk,base_color_5,5,4,013335,坂上　樹大,,,石　川,A1,S2,追,96.32,0,2,7,3,1
5JBLdC8cyCWI9sEL6PUbQvOM8wipFtozuZ1KHSKGCmGzy-fJf--7J_SVKupHKr6r,20240220,高松,4,G3,Ｓ級選抜,base_color_6_bk,base_color_6,6,5,014325,蓮井　祐輝,color_blue,補充,香　川,A1,S2,追,90.35,0,0,3,1,0
5JBLdC8cyCWI9sEL6PUbQvOM8wipFtozuZ1KHSKGCmGzy-fJf--7J_SVKupHKr6r,20240220,高松,4,G3,Ｓ級選抜,base_color_7_bk,base_color_7,7,5,013959,鷲田　佳史,,,福　井,S1,S2,追,102.53,0,0,4,1,0
5JBLdC8cyCWI9sEL6PUbQvOM8wipFtozuZ1KHSKGCmGzy-fJf--7J_SVKupHKr6r,20240220,高松,4,G3,Ｓ級選抜,base_color_8_bk,base_color_8,8,6,014136,金澤　竜二,,,福　島,S2,S2,逃,93.37,2,3,0,0,10
5JBLdC8cyCWI9sEL6PUbQvOM8wipFtozuZ1KHSKGCmGzy-fJf--7J_SVKupHKr6r,20240220,高松,4,G3,Ｓ級選抜,base_color_9_bk,base_color_9,9,6,013445,中村　良二,,,福　岡,S2,S2,追,101.00,0,0,3,1,0
5JBLdC8cyCWI9sEL6PUbQj5o_oLifIf4JMvrO1DhxETRGEqkb_s_Q3fAzvZIR7fr,20240220,高松,5,G3,Ｓ級選抜,base_color_1_bk,base_color_1,1,1,014298,蒔田　英彦,,,千　葉,S2,S2,逃,100.44,4,2,1,1,9
5JBLdC8cyCWI9sEL6PUbQj5o_oLifIf4JMvrO1DhxETRGEqkb_s_Q3fAzvZIR7fr,20240220,高松,5,G3,Ｓ級選抜,base_color_2_bk,base_color_2,2,2,012592,水谷　良和,,,愛　知,S2,S2,追,98.60,0,0,2,2,0
