race_date,track,target_high_payout,prediction
20241127,11,0,0.32386020698963297
20241127,11,0,0.40346541924555196
20241127,11,0,0.454334082354127
20241127,11,0,0.33423588474775107
20241127,11,0,0.4969610105653248
20241127,11,0,0.33481342612393217
20241127,11,0,0.3950238867709582
20241127,36,1,0.41515058121711906
20241127,36,0,0.6133828113899813
20241127,36,0,0.5981701395010633
20241127,36,0,0.5214438084491451
20241127,36,1,0.2144098801222641
20241127,36,0,0.46886557188665257
20241127,36,0,0.3483541098105059
20241127,36,0,0.5040057558788669
20241127,36,1,0.47190240988915233
20241127,36,0,0.3202680493608264
20241127,36,0,0.28639382692330695
20241127,36,0,0.58134166758056
20241127,40,0,0.47776801792640866
20241127,40,0,0.5531692227998721
20241127,40,0,0.4259483369012092
20241127,40,0,0.5643981423541875
20241127,40,1,0.46164342959184834
20241127,40,1,0.5244376855438073
20241127,40,0,0.40345759553219035
20241127,40,1,0.5158885433976556
20241127,40,0,0.4732625117974744
20241127,40,0,0.5490378299075374
20241127,40,1,0.43220955817644385
20241127,40,1,0.539961757265263
20241127,26,0,0.28414146490710196
20241127,26,0,0.25585075171522076
20241127,26,0,0.5438593014131874
20241127,26,0,0.29336162650588843
20241127,26,0,0.37662207106678514
20241127,26,0,0.4953972304327037
20241127,26,1,0.3166784759051576
20241127,26,0,0.4298520813483117
20241127,26,1,0.5558187411218662
20241127,4,1,0.2299033194116325
20241127,4,0,0.43811236379506907
20241127,4,0,0.45823301608617595
20241127,4,0,0.47877455286904275
20241127,4,0,0.23189392669778913
20241127,4,0,0.16845043525548375
20241127,4,0,0.25843084016126844
20241128,38,0,0.46580090280383796
20241128,38,1,0.589030089118181
20241128,38,0,0.46513835172990126
20241128,38,0,0.4705219589939574
20241128,38,0,0.5123767047918245
20241128,38,0,0.5479004261125665
20241128,38,0,0.5643104471740816
20241128,38,0,0.5339616319935642
20241128,38,0,0.5511957657310828
20241128,38,0,0.4868448686132484
20241128,38,1,0.4173895415059102
20241128,38,0,0.6461471264316676
20241128,21,0,0.37840851083942967
20241128,21,0,0.17048158768035698
20241128,21,0,0.37916410749306645
20241128,21,0,0.3235736617403262
20241128,21,0,0.25697131328155093
20241128,21,1,0.4261395006260592
20241128,21,0,0.5343111497018973
20241128,21,0,0.5113027651834042
20241128,21,0,0.5043780556106717
20241128,15,0,0.5009418423890927
20241128,15,0,0.5442977610016198
20241128,15,1,0.47491000241489956
20241128,15,0,0.44017546623393916
20241128,15,0,0.48800463194406285
20241128,15,0,0.6093656583968543
20241128,15,1,0.5923494570025597
20241128,15,0,0.5840180761457556
20241128,15,0,0.5224507832155184
20241128,15,0,0.5217454491787941
20241128,15,0,0.5549549580509985
20241128,15,0,0.5851107672685235
20241128,40,0,0.45492832482288886
20241128,40,0,0.365288035832514
20241128,40,0,0.5001122721270852
20241128,40,0,0.3802442283798628
20241128,40,0,0.38602383994778744
20241128,40,0,0.5946173839531165
20241128,40,0,0.4917205428010898
20241128,40,0,0.5541503490215075
20241128,40,0,0.41699516636203693
20241128,40,1,0.48293752649672345
20241128,40,0,0.6230348442107727
20241128,40,0,0.608463573988882
20241128,26,0,0.43236564667157407
20241128,26,1,0.34348597415151466
20241128,26,0,0.4315568058969599
20241128,26,0,0.515631911894994
20241128,26,1,0.46205380725047546
20241128,26,0,0.3614224456869619
20241128,26,0,0.46680679200336134
20241128,26,0,0.4928249920152315
20241128,26,0,0.4199920011037668
20241128,4,0,0.4956626510587847
20241128,4,0,0.24766270125371065
20241128,4,1,0.5327700379321684
20241128,4,0,0.28281147199135515
20241128,4,0,0.2818667104825592
20241128,4,0,0.28922455304758443
20241128,4,0,0.2266566093839466
20241129,34,1,0.3358290778451171
20241129,34,0,0.19856503823277533
20241129,34,0,0.21773940329691466
20241129,34,0,0.27905756027642703
20241129,34,0,0.26671357839025633
20241129,34,0,0.21202275521506841
20241129,34,1,0.25411421689977753
20241129,34,0,0.489699913605602
20241129,34,0,0.4387448437854491
20241129,34,0,0.4420029375768447
20241129,34,0,0.40422088776066445
20241129,34,0,0.4629261972447
20241129,38,0,0.5141352658479778
20241129,38,0,0.6253900320986081
20241129,38,0,0.5188060726651732
20241129,38,0,0.5336803205504527
20241129,38,0,0.5065926650776387
20241129,38,0,0.5237959853680002
20241129,38,1,0.45142507455367203
20241129,38,1,0.5207446040917774
20241129,38,1,0.48055333837002606
20241129,38,0,0.5596543620251171
20241129,38,0,0.5924877451633008
20241129,38,0,0.5038834113092588
20241129,21,1,0.31149672726613137
20241129,21,0,0.24838014954623294
20241129,21,0,0.47527559602745206
20241129,21,0,0.31115372654817725
20241129,21,0,0.2995278166426434
20241129,21,1,0.49487077198090035
20241129,21,0,0.5509878748378972
20241129,21,0,0.3340218063834689
20241129,21,1,0.6314643564879164
20241129,15,0,0.4818170737757455
20241129,15,1,0.5816611196664562
20241129,15,0,0.4401996113313419
20241129,15,1,0.542647730751291
20241129,15,0,0.581938520561406
20241129,15,0,0.5796880276389705
20241129,15,0,0.5408447895470695
20241129,15,0,0.5462750061936901
20241129,15,1,0.6144081702225985
20241129,15,0,0.5416928730303073
20241129,15,0,0.4887967739683488
20241129,15,0,0.5555395647226752
20241129,26,1,0.4174255822541471
20241129,26,0,0.49912499498447127
20241129,26,0,0.39049390780503324
20241129,26,0,0.46211532388304544
20241129,26,1,0.40318848813428554
20241129,26,0,0.5214932767482168
20241129,26,0,0.3825155161237107
20241129,26,0,0.33892461559595205
20241129,26,0,0.5816773392425828
20241129,4,1,0.5865491576195554
20241129,4,0,0.5166254886418482
20241129,4,0,0.23698860092022703
20241129,4,0,0.316771836139527
20241129,4,0,0.36014035432392605
20241129,4,0,0.356184483959916
20241129,4,1,0.4322972871952789
20241130,0,0,0.40084118984823314
20241130,0,0,0.45110020785792676
20241130,0,0,0.5542455209911232
20241130,0,0,0.4799964949060157
20241130,0,0,0.5984212568754651
20241130,0,0,0.13824633953701904
20241130,0,0,0.12787388216662696
20241130,0,0,0.35305807158570796
20241130,0,0,0.5063280590384269
20241130,0,0,0.4516974260981793
20241130,0,0,0.3206251147054702
20241130,0,1,0.44995784253418136
20241130,34,0,0.21111129070907364
20241130,34,0,0.18493161331646074
20241130,34,0,0.3912898656579567
20241130,34,0,0.34770791895347025
20241130,34,0,0.20188938743282114
20241130,34,0,0.22348153938399823
20241130,34,0,0.270466652584563
20241130,34,0,0.42659394386466687
20241130,34,0,0.4783349034680812
20241130,34,0,0.46392832615310525
20241130,34,0,0.4076473536149184
20241130,34,0,0.506700543952126
20241130,2,0,0.2602604574857415
20241130,2,0,0.3423073853863192
20241130,2,1,0.4688959591779447
20241130,2,0,0.195496808706233
20241130,2,0,0.2544713279205499
20241130,2,0,0.29198451390541735
20241130,2,0,0.19101392804141518
20241130,23,0,0.5406515026581313
20241130,23,1,0.2771508743783473
20241130,23,0,0.21442054285118528
20241130,23,0,0.24489807817649129
20241130,23,0,0.14869318094592446
20241130,23,0,0.22420540091346308
20241130,23,0,0.15585072398782993
20241130,3,0,0.37049364725665107
20241130,3,0,0.3657454631399554
20241130,3,0,0.5223298899120967
20241130,3,0,0.35722659678745494
20241130,3,0,0.44529306594310536
20241130,3,0,0.4266961522269256
20241130,3,0,0.5862411974813571
20241130,38,1,0.48558744303032947
20241130,38,1,0.4414049840032727
20241130,38,0,0.5536040765782324
20241130,38,0,0.4280028509086243
20241130,38,0,0.6493719492944667
20241130,38,0,0.37290890199308685
20241130,38,0,0.5989256280189593
20241130,38,0,0.5940518860689054
20241130,38,1,0.6071959949889589
20241130,38,0,0.5278677054447709
20241130,38,0,0.5548509460460787
20241130,38,1,0.5532216952776053
20241130,13,1,0.5987079465702512
20241130,13,0,0.703779341257229
20241130,13,1,0.6392415711725064
20241130,13,0,0.5868648927762243
20241130,13,0,0.5984883421252375
20241130,13,1,0.67840576016463
20241130,13,1,0.4909919770055914
20241130,13,0,0.5912994927409422
20241130,13,1,0.42215416771987035
20241130,13,0,0.521676149844206
20241130,13,0,0.4550343380819663
20241130,13,1,0.7172336417705847
20241130,18,0,0.2809414238523576
20241130,18,0,0.43284921722103903
20241130,18,0,0.3138087392156808
20241130,18,0,0.3783183869559652
20241130,18,1,0.5551795751676688
20241130,18,0,0.3965394050145666
20241130,18,1,0.5590088577455168
20241201,0,0,0.551960744855284
20241201,0,0,0.6122605226965105
20241201,0,0,0.4911904693795222
20241201,0,0,0.5097698846563044
20241201,0,0,0.4467341287233193
20241201,0,1,0.15364017687853979
20241201,0,0,0.16693334023213852
20241201,0,0,0.2623571905828602
20241201,0,0,0.36651192482820216
20241201,0,0,0.4376844371645056
20241201,0,0,0.4938162232331188
20241201,0,0,0.3981836036637881
20241201,34,0,0.43882406566873533
20241201,34,1,0.20959111666629685
20241201,34,0,0.5766806195661791
20241201,34,0,0.31608067546050955
20241201,34,1,0.25343403594976943
20241201,34,0,0.48355247186785966
20241201,34,0,0.3831619808718906
20241201,34,1,0.5102257104475701
20241201,34,0,0.622133826851083
20241201,34,0,0.4553289309559752
20241201,34,0,0.4805136724504223
20241201,34,0,0.6098458907547473
20241201,2,0,0.2627681401211117
20241201,2,0,0.2992641756794971
20241201,2,1,0.6362925316588668
20241201,2,1,0.45675028434296655
20241201,2,0,0.35960787149853196
20241201,2,0,0.2644529141158458
20241201,2,0,0.31474755364585283
20241201,23,0,0.30243495794247705
20241201,23,1,0.405127737245691
20241201,23,0,0.41806984335157776
20241201,23,0,0.3898635517669764
20241201,23,0,0.23709742363603495
20241201,23,0,0.29268832670988437
20241201,23,0,0.3164303234093268
20241201,3,0,0.507037453620182
20241201,3,1,0.539279789828729
20241201,3,0,0.4412276656849966
20241201,3,0,0.40041309497312316
20241201,3,0,0.6346942766002791
20241201,3,0,0.5977087238322905
20241201,3,1,0.4699147161636375
20241201,13,1,0.591384546332557
20241201,13,1,0.5259616656543991
20241201,13,0,0.5737712521681025
20241201,13,0,0.6667414153415329
20241201,13,0,0.7062490509825992
20241201,13,0,0.3698432946343822
20241201,13,0,0.36134844950401335
20241201,13,1,0.44802527497592076
20241201,13,0,0.34012849545148816
20241201,13,1,0.3800104754953872
20241201,13,1,0.33424567762379565
20241201,13,0,0.23317093366471167
20241201,36,1,0.5166056586448795
20241201,36,1,0.5220872702619556
20241201,36,0,0.41003766013800097
20241201,36,1,0.37785991164948124
20241201,36,0,0.6755438973456379
20241201,36,0,0.17730699116963355
20241201,36,0,0.17137815588846886
20241201,18,0,0.4143641547504839
20241201,18,0,0.4321290046626578
20241201,18,0,0.5516494442628588
20241201,18,0,0.4461649173954561
20241201,18,0,0.5464768066838153
20241201,18,0,0.5696485075882691
20241201,18,1,0.46080863302936703
20241201,6,1,0.3472983882812968
20241201,6,0,0.37800462469708457
20241201,6,0,0.3832860469621262
20241201,6,0,0.3666284434259536
20241201,6,0,0.5946028865339718
20241201,6,0,0.19693398511440977
20241201,6,0,0.332393036472983
20241201,6,0,0.5838575630679201
20241201,6,1,0.5288229379084026
20241201,6,0,0.427861460360178
20241201,6,0,0.46936445276891375
20241201,6,1,0.5266625584033783
20241202,0,0,0.6014784922095571
20241202,0,0,0.5123680055454947
20241202,0,0,0.47056810925461323
20241202,0,0,0.5177900689264956
20241202,0,0,0.37847053978457473
20241202,0,0,0.38102350872450275
20241202,0,0,0.30333690654757467
20241202,0,0,0.4254205148896475
20241202,0,0,0.5907272507130331
20241202,0,0,0.2253869193358167
20241202,0,0,0.5749029607597785
20241202,0,1,0.5126762572154422
20241202,2,0,0.3053710486192191
20241202,2,0,0.3038265053336955
20241202,2,1,0.4178495331718515
20241202,2,0,0.4407047058510164
20241202,2,0,0.47109753853653497
20241202,2,0,0.3480741875480418
20241202,2,0,0.33272667127103844
20241202,23,1,0.26953264036013896
20241202,23,0,0.21534337010064303
20241202,23,1,0.24346648676528043
20241202,23,1,0.467744335750489
20241202,23,1,0.45411129727523614
20241202,23,0,0.46795768428434675
20241202,23,0,0.2909309098051642
20241202,3,1,0.534960626300717
20241202,3,0,0.3633919378063824
20241202,3,0,0.5390585524287119
20241202,3,0,0.5227750979665816
20241202,3,0,0.4956571267317195
20241202,3,0,0.4671396279030623
20241202,3,0,0.5872785719566933
20241202,13,0,0.5123122525522392
20241202,13,0,0.6145157163511079
20241202,13,0,0.5542998207894869
20241202,13,1,0.7652188981981034
20241202,13,0,0.6930434799814652
20241202,13,0,0.7174965955193341
20241202,13,0,0.6865605426018517
20241202,13,1,0.47038644911579613
20241202,13,1,0.44325983985542494
20241202,13,1,0.4551722964749017
20241202,13,0,0.6389052475439327
20241202,13,0,0.39752682553126556
20241202,36,0,0.5642249713436089
20241202,36,0,0.4624960304051678
20241202,36,0,0.6222671084931065
20241202,36,1,0.457486313427953
20241202,36,1,0.5305309573516511
20241202,36,0,0.26669680666171575
20241202,36,0,0.18664827468396486
20241202,19,1,0.46866312364200663
20241202,19,1,0.514420220298644
20241202,19,0,0.3440300706936039
20241202,19,0,0.46609480473214715
20241202,19,1,0.691118549153247
20241202,19,1,0.4907552998833979
20241202,19,0,0.4733353254171899
20241202,19,0,0.5387648392047245
20241202,19,0,0.3865007368084109
20241202,19,0,0.46073769199427406
20241202,19,0,0.33679896491353184
20241202,19,1,0.5578401044558242
20241202,18,1,0.3533679552469478
20241202,18,1,0.42565565351647
20241202,18,0,0.4104228173725079
20241202,18,0,0.4851045604116291
20241202,18,1,0.5474507503818254
20241202,18,0,0.5217164185152414
20241202,18,0,0.47294765455996157
20241202,6,0,0.402648535161707
20241202,6,0,0.40983586381675446
20241202,6,0,0.3833109405942201
20241202,6,0,0.48041243243885756
20241202,6,0,0.45091116742021314
20241202,6,0,0.1267641131548906
20241202,6,0,0.36139075251009184
20241202,6,0,0.30752191794506617
20241202,6,0,0.2327600904156992
20241202,6,0,0.40142472486147845
20241202,6,0,0.42154989384414393
20241202,6,0,0.3824937153476231
20241203,38,1,0.22405061042041272
20241203,38,0,0.20902739994953198
20241203,38,0,0.4955858348410717
20241203,38,0,0.3907049784594631
20241203,38,0,0.3990871623371347
20241203,38,0,0.4616247652141248
20241203,38,0,0.4082941701368476
20241203,38,0,0.3744149804599155
20241203,38,0,0.5596511398995077
20241203,13,0,0.3174016315872326
20241203,13,0,0.5545645512938361
20241203,13,0,0.5653674403175417
20241203,13,0,0.7492377031689007
20241203,13,0,0.729275976496203
20241203,13,0,0.6398712700508706
20241203,13,1,0.6739324833509853
20241203,13,0,0.560302183956081
20241203,13,1,0.45481586105376187
20241203,13,0,0.385114611500481
20241203,13,1,0.4142421041939492
20241203,13,1,0.7112400197013132
20241203,31,0,0.17783276282332663
20241203,31,0,0.22790829882657476
20241203,31,1,0.33382018400862806
20241203,31,0,0.4274621669419301
20241203,31,0,0.3398015250406695
20241203,31,0,0.496320684160412
20241203,31,0,0.21471714357521346
20241203,31,0,0.3953100693446742
20241203,31,0,0.6710776813129105
20241203,36,0,0.46648470902652867
20241203,36,0,0.6260027989687738
20241203,36,0,0.5568551347739708
20241203,36,0,0.400377587840511
20241203,36,0,0.5829095395331501
20241203,36,0,0.33221104331544543
20241203,36,0,0.37211970868869365
20241203,19,1,0.4848632086732826
20241203,19,0,0.3988773157893926
20241203,19,0,0.4529244795064871
20241203,19,1,0.41117489733256213
20241203,19,0,0.4643531640495044
20241203,19,1,0.48106070658109334
20241203,19,1,0.5439412279630238
20241203,19,1,0.6134532249985671
20241203,19,0,0.4477228076705016
20241203,19,0,0.49186798263804055
20241203,19,1,0.47397845012308265
20241203,19,0,0.4299022623908652
20241203,6,0,0.39271859046188073
20241203,6,0,0.4363308796523213
20241203,6,1,0.44862816386522714
20241203,6,0,0.3993314802474542
20241203,6,1,0.4560624907034082
20241203,6,1,0.46043738671236834
20241203,6,0,0.3378463911088369
20241203,6,0,0.3949793218720132
20241203,6,1,0.5243654395466808
20241203,6,0,0.25205914998396467
20241203,6,0,0.6086562862313943
20241203,6,0,0.4431604699130571
20241204,7,0,0.3794954127191616
20241204,7,0,0.5035213407819104
20241204,7,0,0.4101176978412345
20241204,7,1,0.5086574939295311
20241204,7,0,0.6382392792680252
20241204,7,0,0.21507077786896994
20241204,7,0,0.31689912638467665
20241204,7,0,0.5665895430529092
20241204,7,0,0.5847741789374368
20241204,7,0,0.4507017718801691
20241204,7,0,0.4189837879078949
20241204,7,0,0.4884679877105088
20241204,14,1,0.5361311659963978
20241204,14,0,0.4321546193244496
20241204,14,1,0.4548481917040273
20241204,14,0,0.4465384147047092
20241204,14,0,0.36581803292370824
20241204,14,1,0.401220437884581
20241204,14,0,0.6602155803815264
20241204,38,0,0.2530772325604316
20241204,38,0,0.14353597133910906
20241204,38,0,0.5784731812312912
20241204,38,1,0.4963471360627358
20241204,38,1,0.4497029841556571
20241204,38,0,0.5035155855235122
20241204,38,0,0.6065679656255089
20241204,38,0,0.5482262787063742
20241204,38,0,0.542370823581117
20241204,15,0,0.3895318667516351
20241204,15,0,0.4270292846841344
20241204,15,0,0.5371274837698298
20241204,15,0,0.3991864262231044
20241204,15,1,0.6229312608198962
20241204,15,0,0.2681935793119398
20241204,15,0,0.10690377849674693
20241204,15,0,0.4672700017160055
20241204,15,1,0.5720499681001884
20241204,15,0,0.5001836267143049
20241204,15,0,0.4129613855220794
20241204,15,0,0.5053420453553268
20241204,31,0,0.23338084239171492
20241204,31,0,0.12997850792416973
20241204,31,1,0.5226455019653351
20241204,31,0,0.47701701691513637
20241204,31,0,0.6765474852867419
20241204,31,0,0.5247449083381522
20241204,31,0,0.5394822974475463
20241204,31,0,0.5911440062582747
20241204,31,0,0.5440826750314927
20241204,19,1,0.4309276226487339
20241204,19,0,0.48268608912718075
20241204,19,1,0.42950029459473266
20241204,19,1,0.3886541521890876
20241204,19,0,0.4616773875782995
20241204,19,0,0.4578972362760621
20241204,19,0,0.541724028826427
20241204,19,0,0.5584115461322486
20241204,19,1,0.4788889049469621
20241204,19,1,0.5025455195700348
20241204,19,0,0.5217531216800715
20241204,19,1,0.588427983602286
20241205,7,0,0.4501122756734565
20241205,7,0,0.5189460395248189
20241205,7,1,0.4571548237129204
20241205,7,0,0.43509081030302527
20241205,7,0,0.4062469470456288
20241205,7,1,0.16646444819276662
